method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
mSAGEvf,250,2.126784634476956,0.7867417410257768,2.4620498680070924,1.0,5.147886674376088,1.0,0.3401491348539274,0.0,0.02586026044142109,0.0,0.30845928482861673,0.0,0.36912864618392227,0.0,0.375808688203799,0.0,0.07472407735426145,0.0,1.236342723816934,0.0,0.18612903293979954,0.0
mSAGEvf,500,0.6438071823222801,0.9306940060259925,2.714319078552437,1.0,5.91738292947119,1.0,0.2907139824816447,0.0,0.29133497380063744,0.0,1.6405415527063116,0.0,-0.34919215897310885,0.0,0.28919642585827,0.0,0.02935189715338815,0.0,-0.1635910197986501,0.0,-0.012083456479663468,0.0
mSAGEvf,1000,0.5602755699203196,0.9547126111117217,3.529801107572443,1.0,7.67481937189443,1.0,-0.43938790140223283,0.0,-0.050540077029399555,0.0,2.087513489193695,0.0,0.09686712920669649,0.0,-0.057469778734526855,0.0,0.46449959400642093,0.0,-0.18847607615827933,0.0,0.16159935561179317,0.0
mSAGEvf,2000,0.25462344328310743,0.9776015334694521,3.693820503337096,1.0,7.219261853466651,1.0,0.08057283771687906,0.0,0.016208685701689873,0.0,2.2048268973067024,0.0,-0.46936206093129235,0.0,-0.01608586157324332,0.0,0.18004132682804297,0.0,0.27763769785745573,0.0,0.04550288813770642,0.0
mSAGEvf,5000,0.13706397893371453,0.9867264620109347,3.081749283887789,1.0,6.232586058580195,1.0,-0.09146926840525184,0.0,0.012558630546690708,0.0,2.1139926982692874,0.0,0.02761132742890382,0.0,0.054347655967857726,0.0,0.25285729164077075,0.0,0.1866766559460995,0.0,0.2899900589268487,0.0
cSAGE,100,1.4795766897330764,0.8144337390427527,1.5842979446367107,1.0,4.381415816978998,1.0,1.1676001101460984,0.0,0.4587659338389612,0.0,0.5664910350938852,0.0,0.02543717427035738,0.0,0.030713696038731496,0.0,0.0886422538302016,0.0,-0.40917193963248255,0.0,0.11962497189079577,0.0
cSAGE,250,2.126784634476956,0.7867417410257768,2.214612499116128,1.0,2.646982020867315,1.0,0.7346851538314008,0.0,0.39843869451158515,0.0,0.9542215705277945,0.0,0.24097095251202302,0.0,0.020508899977283775,0.0,0.47257154116765104,0.0,0.3388851204599511,0.0,0.050258437580446895,0.0
cSAGE,500,0.6438071823222801,0.9306940060259925,1.9036673258190284,1.0,3.6676142174998763,1.0,0.6778767770148584,0.0,-0.014004138917981133,0.0,1.847727715921032,0.0,0.3030719124716681,0.0,-0.0073038840902972324,0.0,0.2806689969777281,0.0,0.18512761517075754,0.0,0.08000005513724286,0.0
cSAGE,1000,0.5602755699203196,0.9547126111117217,2.5607444795629095,1.0,4.58796537283796,1.0,1.1284412513558146,0.0,0.3812504644278279,0.0,2.1016326885422822,0.0,0.1684267675190373,0.0,0.020235662270351232,0.0,0.5574896399755475,0.0,0.47961944037781445,0.0,0.04785340209255052,0.0
cSAGE,2000,0.25462344328310743,0.9776015334694521,2.6739596593543955,1.0,4.297301848820733,1.0,0.9345878293053512,0.0,0.33493045375011726,0.0,1.7443406391424747,0.0,0.1795290499484787,0.0,0.03389721854297211,0.0,0.5418173838430248,0.0,0.5112366620906473,0.0,0.08293083636891341,0.0
cSAGE,5000,0.13706397893371453,0.9867264620109347,2.2968847353594137,1.0,3.8161553988059542,1.0,0.8803517693447196,0.0,0.43419224790216204,0.0,1.6368353243554246,0.0,0.12552095480197387,0.0,0.048343026562443686,0.0,0.4901255479708608,0.0,0.5952820000475826,0.0,0.07023041082529242,0.0
mSAGE,100,1.4795766897330764,0.8144337390427527,1.4161833305697433,1.0,6.016752849300579,1.0,0.0694850299416384,0.0,-0.0072046852753594945,0.0,0.6704381053526102,0.0,0.02882023353980853,0.0,-0.008286286614649842,0.0,0.2077852336348244,0.0,-0.33267092667391834,0.0,-0.061564056002343805,0.0
mSAGE,250,2.126784634476956,0.7867417410257768,1.878982974608081,1.0,4.2826724227666375,1.0,0.11031259017718702,0.0,0.0913716153263414,0.0,0.978023842641161,0.0,0.029276673039120692,0.0,0.006549984071524576,0.0,0.36331947941141657,0.0,0.32524654187840485,0.0,-0.030912102765299387,0.0
mSAGE,500,0.6438071823222801,0.9306940060259925,1.7312902673474333,1.0,4.6603458023376625,1.0,0.09655534310109368,0.0,0.006239952275892952,0.0,1.8862504462423204,0.0,0.025012569936674695,0.0,0.003941506866049572,0.0,0.32960570000978245,0.0,0.19432695104964384,0.0,-0.004945948048116798,0.0
mSAGE,1000,0.5602755699203196,0.9547126111117217,2.4201495398735697,1.0,6.20165501762932,1.0,0.006774769757262121,0.0,0.014535544885026614,0.0,2.324924400596437,0.0,-0.00815020107293767,0.0,0.011632622463933368,0.0,0.5726157396469369,0.0,0.484319740696434,0.0,-0.0036799766990207997,0.0
mSAGE,2000,0.25462344328310743,0.9776015334694521,2.330330499745898,1.0,5.808904682647851,1.0,0.011024389064205603,0.0,0.0057037639031039524,0.0,2.0074434261391,0.0,0.00828291957558445,0.0,0.0022084833224773484,0.0,0.5728657112916312,0.0,0.5988638885054155,0.0,-0.0016089945503103477,0.0
mSAGE,5000,0.13706397893371453,0.9867264620109347,2.0973451184313623,1.0,5.109484065843625,1.0,-0.006113763478967006,0.0,0.001816351908206448,0.0,1.9607941498293464,0.0,0.002439702667064178,0.0,-0.0018337829167859438,0.0,0.6095953044066755,0.0,0.6219056590453623,0.0,0.0016046591198752157,0.0
LOCO,100,1.4795766897330764,0.8144337390427527,0.6272873424274212,1.0,2.6739428069582685,1.0,0.2532114323616794,0.0,0.04079410282641449,0.0,1.0193773488783113,0.0,0.10432690022452817,0.0,0.15261239010026406,0.0,-0.046070365635161536,0.0,-0.16745380465654502,0.0,0.1533108150182425,0.0
LOCO,250,2.126784634476956,0.7867417410257768,0.6450487945291878,1.0,0.9449261454732469,1.0,-0.12155786167056659,0.0,-0.0009171053162817522,0.0,1.2928570864679965,0.0,0.08795069126651889,0.0,-0.0715342659513385,0.0,0.47523787549718444,0.0,0.025652574508786774,0.0,0.1384533493342346,0.0
LOCO,500,0.6438071823222801,0.9306940060259925,0.39251154495511165,1.0,2.5361653057227875,1.0,0.0025275886160069927,0.0,-0.04910391183881546,0.0,2.805055612734997,0.0,-0.02866796340898059,0.0,0.0007827596415193039,0.0,0.413017136145018,0.0,0.40855491547684986,0.0,0.015065907807697898,0.0
LOCO,1000,0.5602755699203196,0.9547126111117217,0.7767002344104347,1.0,2.779627563827866,1.0,-0.02858643474706901,0.0,-0.013184140349043805,0.0,2.4083181185829363,0.0,-0.004532625425841208,0.0,-0.009006176394621201,0.0,0.48133702322732963,0.0,0.46100442781849893,0.0,0.01065412828906076,0.0
LOCO,2000,0.25462344328310743,0.9776015334694521,0.678003906525064,1.0,2.1259166725110763,1.0,-0.023169177365675697,0.0,-0.012096342672722249,0.0,1.8949787906728532,0.0,-8.835683155339336e-05,0.0,-0.009818847366564326,0.0,0.4962317047248705,0.0,0.4711065024463849,0.0,-0.004672847205951958,0.0
LOCO,5000,0.13706397893371453,0.9867264620109347,0.6643509961248024,1.0,2.041681769375285,1.0,-0.006143911969866939,0.0,0.002676368936231771,0.0,1.4548971834018922,0.0,0.003957725386621452,0.0,0.006705746237362503,0.0,0.4968582126728885,0.0,0.4843360593807628,0.0,0.0023366651343032785,0.0
LOCO-W,100,1.4795766897330764,0.8144337390427527,0.5017476370238911,1.0,3.580296837860485e-05,1.0,-0.44703793574074224,0.0,0.000687989041885642,0.0,0.38159829277072055,0.0,-0.3813528785737815,0.0,1.858155342723896e-07,0.0,-0.00013671175755641744,0.0,0.0001701102015994776,0.0,-0.008629315074523455,0.0
LOCO-W,250,2.126784634476956,0.7867417410257768,0.01486878062606023,1.0,0.12382623670659088,1.0,0.001040391639312896,0.0,9.960012461295163e-05,0.0,0.005964379312802973,0.0,0.0002219893838545153,0.0,0.012293254745094417,0.0,-0.003416394434806939,0.0,0.0022513392652953094,0.0,0.00025208459485332656,0.0
LOCO-W,500,0.6438071823222801,0.9306940060259925,0.026175449332046522,1.0,0.38705800569924087,1.0,0.0022167266648392197,0.0,0.0033324243879427544,0.0,0.23167896625776474,0.0,-0.010969250259559304,0.0,-0.0010732032958312946,0.0,0.04921991517185383,0.0,0.008267793332673216,0.0,0.0004951462038810645,0.0
LOCO-W,1000,0.5602755699203196,0.9547126111117217,0.268149256938837,1.0,0.6496343562339835,1.0,0.00397491323503046,0.0,0.004080501663603277,0.0,0.4059973856400453,0.0,-0.0009623155743983343,0.0,0.000296050252704218,0.0,0.04708134062098064,0.0,0.07178520397715882,0.0,-0.0006151928243213893,0.0
LOCO-W,2000,0.25462344328310743,0.9776015334694521,0.21815142594597547,1.0,0.8345131848944302,1.0,0.009479030132383236,0.0,-0.004672045923910681,0.0,0.790288479260068,0.0,-0.008908672439376004,0.0,0.0025862037343001064,0.0,0.16864689622531948,0.0,0.09788683354180581,0.0,-0.003703131308195411,0.0
LOCO-W,5000,0.13706397893371453,0.9867264620109347,0.3785493259865689,1.0,1.357891184383949,1.0,0.007343534774017245,0.0,0.0010796593281142007,0.0,0.8383498364822102,0.0,-0.0003486958250756407,0.0,-0.00366835724194576,0.0,0.23113564141700385,0.0,0.19102371272071328,0.0,-0.00359621046587127,0.0
LOCI,100,1.4795766897330764,0.8144337390427527,2.9889457905290984,1.0,7.256324876241973,1.0,1.3172906224609982,0.0,1.0978684476023837,0.0,0.712602699120163,0.0,0.4198250094457645,0.0,-0.8994992739752607,0.0,-0.45723985394255884,0.0,-2.0417745622295946,0.0,0.164443878437881,0.0
LOCI,250,2.126784634476956,0.7867417410257768,4.1116032179487725,1.0,5.16716587451281,1.0,2.180904190679297,0.0,1.4286778362217731,0.0,0.547840652876701,0.0,1.1791475196272678,0.0,-0.9906732203332762,0.0,0.3111794759643196,0.0,-0.035532415901005976,0.0,-0.002321655301132708,0.0
LOCI,500,0.6438071823222801,0.9306940060259925,3.4552345362690042,1.0,5.410354296568398,1.0,1.8794176282892812,0.0,-0.022304916048215162,0.0,1.9996251309505277,0.0,-1.820682643639783,0.0,-0.533686914934675,0.0,-0.001799655326234273,0.0,-0.1603244857902162,0.0,-0.11726039324932991,0.0
LOCI,1000,0.5602755699203196,0.9547126111117217,5.136605775563714,1.0,7.786749372712813,1.0,2.855662125116199,0.0,0.8544047310378282,0.0,2.3476642766571203,0.0,0.035173315707924147,0.0,0.04623503696465292,0.0,0.5604974471005111,0.0,0.3143234081139532,0.0,-0.04635940086477497,0.0
LOCI,2000,0.25462344328310743,0.9776015334694521,5.289508670396721,1.0,7.354164102630878,1.0,2.6807915009332,0.0,0.9070208055410163,0.0,2.0982807215983215,0.0,0.4454101304658433,0.0,-0.04105910119951517,0.0,0.4612483446367204,0.0,0.28449869839285746,0.0,0.052493086830047275,0.0
LOCI,5000,0.13706397893371453,0.9867264620109347,4.4180528608726135,1.0,6.413784203883161,1.0,2.59405121590781,0.0,1.2048469182616035,0.0,2.1868970086080175,0.0,0.125977096988505,0.0,-0.002331284445117987,0.0,0.302524226517642,0.0,0.5471488021368955,0.0,0.06875118893204046,0.0
