method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
scSAGEj,5000,0.13249561865338025,0.9870798105637629,0.6332603211211159,1.0,1.9831642945094399,1.0,0.0004989823156095474,0.0,-0.0002212660845342107,0.0,1.2615297775144945,0.0,-6.955742049255531e-05,0.0,-0.0006866293216541696,0.0,0.39974571358539085,0.0,0.42944283182201404,0.0,0.00010690214635331041,0.0
mSAGEvf,100,1.5517502145457667,0.8545659848787333,2.985202208405168,1.0,6.711553458354745,1.0,0.5963632626711828,0.0,-0.24152578146577497,0.0,2.086948437130429,0.0,-0.6784351399360151,0.0,1.0167364145188067,0.0,0.2278418682600325,0.0,-0.3717007659946052,0.0,-1.1179905512537525,0.0
mSAGEvf,250,0.9023590579786075,0.9054574526467065,3.4118113222831283,1.0,7.218524197451197,1.0,0.7862075506565791,0.0,-0.5676491571461657,0.0,1.2954904325432537,0.0,-0.15523991420842265,0.0,-0.14537613088624113,0.0,-0.2403957674286481,0.0,-0.03190410712530678,0.0,1.1998264353518167,0.0
mSAGEvf,500,0.9422065230327833,0.9245356752475167,3.3445949148145093,1.0,7.428972923267108,1.0,1.2645201413561153,0.0,0.2482268229785447,0.0,1.7366249443170683,0.0,-0.06807769869399038,0.0,-0.7270133199989566,0.0,0.4730029916923044,0.0,0.882686376023999,0.0,0.5596213753920622,0.0
mSAGEvf,1000,0.6775725320930044,0.9390090245945019,2.9351923700401823,1.0,6.2077287723515875,1.0,-0.35126304124058194,0.0,0.18019696354127213,0.0,2.0209493382887587,0.0,0.36763491434054885,0.0,0.1073085701185672,0.0,-0.0378419828927683,0.0,0.05086732729182586,0.0,0.6491535661101118,0.0
mSAGEvf,2000,0.23432554048509882,0.9777196334050928,3.0438823822830265,1.0,6.393683011355301,1.0,0.0964533217020751,0.0,-0.043173797952961834,0.0,1.8770525367346362,0.0,0.14381027013879155,0.0,0.013996060726656268,0.0,0.1573512079384045,0.0,0.3048025450643639,0.0,0.20434337178897266,0.0
mSAGEvf,5000,0.13249561865338025,0.9870798105637629,3.1791332123290323,1.0,6.603738228752835,1.0,0.06118004736362792,0.0,-0.016148394571725788,0.0,1.6367293200851822,0.0,-0.04627214572402849,0.0,0.16921103390884973,0.0,0.10414670316569284,0.0,-0.026712780696231064,0.0,0.020067618094442352,0.0
cSAGE,100,1.5517502145457667,0.8545659848787333,2.358721064587489,1.0,4.833387137584842,1.0,0.7709240211546168,0.0,0.1824566778399655,0.0,0.3746441278179094,0.0,-0.11463863017123292,0.0,0.12737841587414508,0.0,0.3996577816513893,0.0,0.5554845379913496,0.0,0.07127122596942614,0.0
cSAGE,250,0.9023590579786075,0.9054574526467065,3.3211911635403513,1.0,4.127467590744763,1.0,0.8103360599956003,0.0,0.2828974647372844,0.0,0.8898677759826212,0.0,-0.07979273763678214,0.0,-0.16493473244618742,0.0,0.1531934054742835,0.0,-0.1852217201658664,0.0,-0.018397837931919937,0.0
cSAGE,500,0.9422065230327833,0.9245356752475167,2.842420588115903,1.0,4.347195133592883,1.0,1.0640240377758852,0.0,0.400044044229569,0.0,1.5037805453795186,0.0,0.002799114967157087,0.0,0.04904322446814985,0.0,0.54578616221193,0.0,0.9272382424622531,0.0,0.10479292634110245,0.0
cSAGE,1000,0.6775725320930044,0.9390090245945019,2.301358487377207,1.0,4.093689230633573,1.0,1.001950788242225,0.0,0.32848786832709626,0.0,1.8083591950765108,0.0,-0.0014541762957917066,0.0,0.05183693408155699,0.0,0.49054569751286825,0.0,0.5796869678298402,0.0,0.03686223221578903,0.0
cSAGE,2000,0.23432554048509882,0.9777196334050928,2.2728913382591958,1.0,4.048600640874876,1.0,0.8026704940396111,0.0,0.3892004556819066,0.0,1.5593398776186023,0.0,0.05341161225566283,0.0,0.055811006697294545,0.0,0.5556511490228299,0.0,0.7333823296852957,0.0,0.06560558165237022,0.0
cSAGE,5000,0.13249561865338025,0.9870798105637629,2.425073412941953,1.0,4.048644879534396,1.0,0.8254341317734998,0.0,0.2789171284152417,0.0,1.4301387868176012,0.0,0.10671228559071307,0.0,0.05107486122215356,0.0,0.5516232638331603,0.0,0.5580711631956742,0.0,0.05666015444255408,0.0
mSAGE,100,1.5517502145457667,0.8545659848787333,2.0454229571015747,1.0,5.539288428033152,1.0,0.26645042571079885,0.0,0.01496334684576202,0.0,0.6186796947257488,0.0,-0.06728901581637742,0.0,0.148286724602363,0.0,0.27395172024527675,0.0,0.7130456875089409,0.0,0.013083276580753547,0.0
mSAGE,250,0.9023590579786075,0.9054574526467065,2.5077814830975655,1.0,5.868529119330278,1.0,0.014435669089601364,0.0,-0.06769933403762746,0.0,0.878785830976761,0.0,-0.04179418899918828,0.0,-0.08775384846347623,0.0,0.1357090812172232,0.0,-0.07445861829590722,0.0,-0.01606493368966379,0.0
mSAGE,500,0.9422065230327833,0.9245356752475167,2.133426977405588,1.0,6.302588101204285,1.0,0.01151766190853181,0.0,-0.021818053323462153,0.0,1.6495299376732613,0.0,0.004240034030464824,0.0,-0.05994772581393494,0.0,0.6692558069220179,0.0,1.089218951408191,0.0,0.022665233763402362,0.0
mSAGE,1000,0.6775725320930044,0.9390090245945019,2.158731854412544,1.0,5.499826203049741,1.0,-0.011788434925480332,0.0,0.004889236179571215,0.0,1.9140142800953954,0.0,-0.0006673746311949867,0.0,0.0033557991258539805,0.0,0.42924527144285,0.0,0.6801345422322725,0.0,0.014234429100991701,0.0
mSAGE,2000,0.23432554048509882,0.9777196334050928,2.1099260382057183,1.0,5.3499385753540185,1.0,0.0016361791103075933,0.0,-0.0075660420036052735,0.0,1.70743003266131,0.0,-0.003277815484889349,0.0,0.0009345831050309362,0.0,0.5943546422809246,0.0,0.7765535455431504,0.0,0.005417836708666433,0.0
mSAGE,5000,0.13249561865338025,0.9870798105637629,2.208187206210603,1.0,5.321027426983241,1.0,0.012694410599963277,0.0,0.0024637120091938417,0.0,1.6314911095385067,0.0,-0.0019763891968502824,0.0,0.0016247136502420864,0.0,0.607826320648033,0.0,0.5569870127093757,0.0,-0.002952557242877231,0.0
LOCO,100,1.5517502145457667,0.8545659848787333,0.08497405049778872,1.0,2.767534397078825,1.0,-0.11207350797030169,0.0,-0.029696518999347887,0.0,0.24416423803209408,0.0,0.14251946078948863,0.0,0.033376119241771196,0.0,0.12716649157569382,0.0,0.114767141860882,0.0,-0.17794433339006677,0.0
LOCO,250,0.9023590579786075,0.9054574526467065,1.629371354877461,1.0,1.6055050655077485,1.0,0.07208315792719888,0.0,0.07333129825164786,0.0,0.7201107906056768,0.0,-0.054104844309684874,0.0,0.043088380279283856,0.0,0.16718190060957838,0.0,0.13117045503395774,0.0,0.017761568670821015,0.0
LOCO,500,0.9422065230327833,0.9245356752475167,0.8507270158865806,1.0,2.246940334986756,1.0,-0.007009879640248351,0.0,-0.060111064321009655,0.0,1.2918060404281855,0.0,-0.009481127410079448,0.0,-0.017643455027630095,0.0,0.46743070121541364,0.0,0.7493041072023471,0.0,-0.006404714813699308,0.0
LOCO,1000,0.6775725320930044,0.9390090245945019,0.7349603812399645,1.0,2.2128342454674077,1.0,-0.021295631705411933,0.0,-0.009120209842950366,0.0,2.0324338195029656,0.0,-0.014799970003591345,0.0,0.004850447432349636,0.0,0.3924094542006855,0.0,0.5973229291570805,0.0,0.00034200844208687187,0.0
LOCO,2000,0.23432554048509882,0.9777196334050928,0.6591692522959794,1.0,1.9970099995326465,1.0,0.002982879782335024,0.0,-0.002209424562012452,0.0,1.4189070145027731,0.0,-0.019856599597718627,0.0,-0.004727124985361236,0.0,0.46241561533858133,0.0,0.6109343828486041,0.0,-0.01461599304891903,0.0
LOCO,5000,0.13249561865338025,0.9870798105637629,0.6822858170999381,1.0,2.079113826732267,1.0,-0.002579447114278516,0.0,-0.007433870297351541,0.0,1.3744531438712484,0.0,-0.01193363346864701,0.0,-0.007990095349187043,0.0,0.454177549219971,0.0,0.4732565708979507,0.0,-0.005582153310091348,0.0
LOCO-W,100,1.5517502145457667,0.8545659848787333,0.15212234816524933,1.0,-0.20236820882400497,1.0,-0.00035252299039595765,0.0,0.0011988265539798824,0.0,-0.00025032703414176006,0.0,-6.97335019467557e-05,0.0,-0.007847985093643277,0.0,0.009137444679686853,0.0,-1.008261145211203e-06,0.0,0.00034107161856178353,0.0
LOCO-W,250,0.9023590579786075,0.9054574526467065,0.003305332160545192,1.0,0.8014946740573373,1.0,0.003125301160016502,0.0,-0.0005116357903529891,0.0,0.18861474973578143,0.0,-0.002224158836124063,0.0,0.002304824222628771,0.0,-0.0015345897095039756,0.0,0.020520480375916847,0.0,5.902110569126499e-05,0.0
LOCO-W,500,0.9422065230327833,0.9245356752475167,0.046809756238478974,1.0,0.630832954446136,1.0,-0.003241030548914841,0.0,0.002065652169399899,0.0,0.062395580136423684,0.0,0.0020931288854813645,0.0,0.012867457186292739,0.0,0.006188845683586616,0.0,0.10130502394848945,0.0,0.00012158799344395895,0.0
LOCO-W,1000,0.6775725320930044,0.9390090245945019,0.09195192289282342,1.0,0.40028932049464533,1.0,-0.00493459211974773,0.0,0.005630835952587259,0.0,0.10803034675653438,0.0,0.007161031016384155,0.0,-0.0006968110836600856,0.0,0.02530267312396493,0.0,0.08803731588375023,0.0,-0.0021016412022410655,0.0
LOCO-W,2000,0.23432554048509882,0.9777196334050928,0.27330153541612234,1.0,1.0670267287964352,1.0,0.0017823006944284916,0.0,0.006658127473509252,0.0,0.3302368384544356,0.0,0.0076353302741339075,0.0,0.005632900131761343,0.0,0.10233707018873185,0.0,0.12423503981925911,0.0,0.012862252630487894,0.0
LOCO-W,5000,0.13249561865338025,0.9870798105637629,0.4063211688342712,1.0,1.3381533271722699,1.0,-0.0024467896531664662,0.0,-0.011448207749020433,0.0,0.6540585544301872,0.0,0.0022611968852324187,0.0,-0.0025273667319770194,0.0,0.2139825397893539,0.0,0.19372423176071052,0.0,-0.0007775212258102977,0.0
LOCI,100,1.5517502145457667,0.8545659848787333,3.9389764313744795,1.0,7.357216339883681,1.0,2.337012748807906,0.0,1.2274433787008832,0.0,1.693782243963419,0.0,0.19345396103539514,0.0,2.348068186134576,0.0,0.13860174986920448,0.0,-0.3407986003113326,0.0,-1.1719904621379111,0.0
LOCI,250,0.9023590579786075,0.9054574526467065,5.35444790757546,1.0,7.530689367501565,1.0,2.5221578589459215,0.0,0.6898266186076132,0.0,1.610419086693657,0.0,0.09184574878408647,0.0,-0.8669539047605888,0.0,0.5977427957922892,0.0,-0.6837490307549423,0.0,-0.1703508058904344,0.0
LOCI,500,0.9422065230327833,0.9245356752475167,5.073304154241108,1.0,7.767211391919699,1.0,2.4024556627302047,0.0,0.725089117599941,0.0,1.6661393312155681,0.0,-0.17392124453471602,0.0,-0.39344806152890044,0.0,1.1624605298860171,0.0,1.6740164491690752,0.0,-0.05246266685038847,0.0
LOCI,1000,0.6775725320930044,0.9390090245945019,4.143392856800015,1.0,6.801913209382573,1.0,2.571660728816015,0.0,0.8273854781622951,0.0,2.0723560065700717,0.0,-0.2141152325267779,0.0,-0.15041604365194772,0.0,0.4806666969156286,0.0,0.7836795598864157,0.0,-0.046389218393875,0.0
LOCI,2000,0.23432554048509882,0.9777196334050928,4.432739891680751,1.0,6.938642574050318,1.0,2.4179409319088414,0.0,1.0615888962850715,0.0,2.230082187156043,0.0,0.16903187772811812,0.0,-0.009675869832989292,0.0,0.4787459862183425,0.0,0.9893414128014157,0.0,0.10537528401638951,0.0
LOCI,5000,0.13249561865338025,0.9870798105637629,4.739903080999166,1.0,6.6917104573881945,1.0,2.271859795927849,0.0,0.8425566489604321,0.0,1.5786538513322856,0.0,0.20501813341578234,0.0,0.03839309096626664,0.0,0.6105649459662938,0.0,0.5382599025658816,0.0,0.05149583998286822,0.0
