method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.1125964409140892,0.8928865784428465,0.4723166153143301,1.0,2.1012316327071776,1.0,-0.010497230366471953,0.0,-0.018569883522790424,0.0,0.9479078288267442,0.0,0.0004885194965104145,0.0,-0.0015979749066300584,0.0,0.2095592172827537,0.0,0.1640302500202812,0.0,0.006895243048714099,0.0
Sobol-CPI(100),5000,0.7618026280843119,0.9255263113736418,0.6004892326115593,1.0,2.0260285131754183,1.0,-0.025952589579646093,0.0,-0.01041985758504139,0.0,1.0686086985080412,0.0,0.001109238823204025,0.0,-0.0010836024606752596,0.0,0.2722043238898559,0.0,0.24489592796751142,0.0,0.005611196733421938,0.0
PFI,100,2.124514488845163,0.7564914411732573,1.2662601066339056,1.0,4.755498983646758,1.0,0.8007418635079211,0.0,0.07749294855042521,0.0,0.539756097204128,0.0,0.19624353996083954,0.0,0.09664210059988587,0.0,0.11158086812150936,0.0,0.12985626260059746,0.0,0.011333133235708726,0.0
PFI,250,1.445300841324714,0.8485173785562943,1.8775660332909847,1.0,5.774108105679007,1.0,0.05411828736951873,0.0,0.19429303747165627,0.0,0.590065040400765,0.0,0.07322403021363333,0.0,0.08153792268606108,0.0,0.20282543097029526,0.0,0.3204527379374924,0.0,-0.016619722132013015,0.0
PFI,500,1.3661492106962998,0.869631373496619,2.205407380544992,1.0,6.959361942328704,1.0,0.11538570557277604,0.0,0.060684970330799455,0.0,1.146911859504735,0.0,0.08427533823851974,0.0,0.11672003196462133,0.0,0.5493983413099397,0.0,0.4017048269439394,0.0,0.028900616535938894,0.0
PFI,1000,1.3908919768187535,0.8774921444098154,2.3165264378837644,1.0,6.691474506423814,1.0,0.2616168988851151,0.0,0.04931456925297861,0.0,1.4099535905943548,0.0,0.04230647710418589,0.0,0.02348271526027723,0.0,0.5063903482570509,0.0,0.46039836336703105,0.0,0.04174228595589491,0.0
PFI,2000,1.1125964409140892,0.8928865784428465,1.954888565509654,1.0,6.976024274992296,1.0,0.0898787792830511,0.0,0.053085255415828536,0.0,1.6308185123122336,0.0,0.04576304119297658,0.0,0.03354537034234362,0.0,0.4903860359826724,0.0,0.48034155122943295,0.0,0.04571116369110362,0.0
PFI,5000,0.7618026280843119,0.9255263113736418,1.8168593039027126,1.0,7.439882357979843,1.0,0.07311074531798734,0.0,0.03987260232042733,0.0,2.0094677493486808,0.0,0.023525391281565607,0.0,0.026801732683010223,0.0,0.7150905597893257,0.0,0.6547065244236253,0.0,0.042148375208310274,0.0
CFI,100,2.124514488845163,0.7564914411732573,0.3325263247970103,1.0,1.3903264009487755,1.0,0.14015343110456113,0.0,-0.10411858792713247,0.0,0.5455894362055687,0.0,0.008994263599831243,0.0,0.0020642979768221714,0.0,0.11110294127629494,0.0,0.2663721578147227,0.0,0.005129673911086652,0.0
CFI,250,1.445300841324714,0.8485173785562943,0.7542660634777132,1.0,2.362023191933813,1.0,0.012052747049346335,0.0,0.13770087528716468,0.0,0.706671602577114,0.0,0.030489769004592215,0.0,0.01400708720366195,0.0,0.062283776499017174,0.0,0.13463552447261318,0.0,-0.003963074455802351,0.0
CFI,500,1.3661492106962998,0.869631373496619,1.1213463835529776,1.0,3.1125485135641666,1.0,-0.01147844102202078,0.0,-0.03649415282999291,0.0,0.7249889392578013,0.0,0.004999140217097908,0.0,0.04448562875161577,0.0,0.22567347965711937,0.0,0.15237939442427373,0.0,-0.007948585766486493,0.0
CFI,1000,1.3908919768187535,0.8774921444098154,1.0308774886694143,1.0,3.0969334647552564,1.0,-0.014184928153966103,0.0,0.004268339749362138,0.0,1.3056584285803121,0.0,0.0076979617145513934,0.0,0.004762956633341808,0.0,0.26668355055047965,0.0,0.25061875966860003,0.0,0.001590762654099187,0.0
CFI,2000,1.1125964409140892,0.8928865784428465,1.0658377579551739,1.0,3.66276337747779,1.0,0.005383528044146324,0.0,-0.008310878059899274,0.0,1.1807673722410676,0.0,0.0057964112692006076,0.0,-0.006978951119784638,0.0,0.2650104406981375,0.0,0.2012837245621204,0.0,0.004417448719819861,0.0
CFI,5000,0.7618026280843119,0.9255263113736418,1.0818740806274825,1.0,3.9483858809627717,1.0,0.011372615853951662,0.0,0.002221468038528185,0.0,1.6423240059868416,0.0,0.005518408244512552,0.0,-0.0006073106588253552,0.0,0.3770164897293494,0.0,0.3377975414202766,0.0,0.004362713084712033,0.0
cSAGEvf,100,2.124514488845163,0.7564914411732573,3.6290610101493774,1.0,5.562007447740779,1.0,1.4467393655188685,0.0,0.3622787149104223,0.0,1.721851304643314,0.0,0.19177802407014433,0.0,0.6379526844541648,0.0,-0.19722661543652897,0.0,0.10263562945272575,0.0,-0.5717949248640792,0.0
cSAGEvf,250,1.445300841324714,0.8485173785562943,4.604692361810744,1.0,6.263135300194817,1.0,2.7452117800106883,0.0,0.6331652522168625,0.0,1.6420418290298588,0.0,0.9842315877330634,0.0,-0.6294546109412842,0.0,0.9285721633193093,0.0,0.7321839336370672,0.0,0.4083420234422981,0.0
cSAGEvf,500,1.3661492106962998,0.869631373496619,5.333435324091106,1.0,7.285869149391459,1.0,2.946079493657833,0.0,1.8171559781514013,0.0,1.5300659948314337,0.0,0.36943899726596996,0.0,0.518949701644253,0.0,0.353526977908059,0.0,0.4717742246136307,0.0,0.30791838772839597,0.0
cSAGEvf,1000,1.3908919768187535,0.8774921444098154,5.29697362031984,1.0,7.675529233815473,1.0,3.5701886309498096,0.0,1.5121112904056666,0.0,1.3476381611086463,0.0,0.09637909158091063,0.0,-0.03277293439480111,0.0,0.16242088724738757,0.0,0.8652939706690539,0.0,0.12139503745445523,0.0
cSAGEvf,2000,1.1125964409140892,0.8928865784428465,4.917223200434862,1.0,7.067986637225066,1.0,2.5245321027917136,0.0,1.0460899822589287,0.0,1.4887617710710348,0.0,0.5338434202202542,0.0,0.04635291516726703,0.0,0.4264960495620791,0.0,0.6999481547629092,0.0,0.20009689102973205,0.0
cSAGEvf,5000,0.7618026280843119,0.9255263113736418,4.791505588991878,1.0,6.613811555412112,1.0,2.054091887628605,0.0,1.1066276016181398,0.0,1.5834111699721731,0.0,0.07635933038121223,0.0,0.08827329978764986,0.0,0.6210946135493902,0.0,0.7841900937887551,0.0,0.029494412317628615,0.0
scSAGEj,100,2.124514488845163,0.7564914411732573,0.7320754514054312,1.0,0.7929833663494428,1.0,-0.01295091695175099,0.0,-0.020204075385954923,0.0,0.227094677434601,0.0,-0.014143520651583863,0.0,0.020489653152988563,0.0,0.076721046590015,0.0,0.15245285252087104,0.0,-0.00724141418672275,0.0
scSAGEj,250,1.445300841324714,0.8485173785562943,0.5956781473510548,1.0,1.4218402817279032,1.0,-0.06780157279699761,0.0,0.08786750391704379,0.0,0.42061917798641746,0.0,-0.009488786279504113,0.0,0.02623675470885667,0.0,0.05109485342905429,0.0,0.15019961079654132,0.0,-0.012364111950445178,0.0
scSAGEj,500,1.3661492106962998,0.869631373496619,0.7759462874483722,1.0,1.6087289223880916,1.0,-0.02337855435970093,0.0,0.00014949415907494767,0.0,0.6108852077697873,0.0,9.007497881796667e-05,0.0,0.020076173726559787,0.0,0.1856112782103978,0.0,0.13947699601393193,0.0,-0.0032661816143317868,0.0
scSAGEj,1000,1.3908919768187535,0.8774921444098154,0.6049780154880589,1.0,1.897291892675444,1.0,-0.007869406589798844,0.0,-0.017212060228409154,0.0,0.8455678687228778,0.0,-0.02753657431621681,0.0,-0.004163864587156896,0.0,0.16936143309834328,0.0,0.16854536208970416,0.0,0.003943985184312826,0.0
scSAGEj,2000,1.1125964409140892,0.8928865784428465,0.49318325752541026,1.0,2.1389655980288906,1.0,-0.0012191360648272642,0.0,-0.013996797414623119,0.0,0.9378221417727626,0.0,-0.004385008473110297,0.0,-0.000582011670533289,0.0,0.19513853866206987,0.0,0.1671667161912176,0.0,0.004850197151795799,0.0
scSAGEj,5000,0.7618026280843119,0.9255263113736418,0.6074575306396414,1.0,2.041724710486119,1.0,-0.025864432353446706,0.0,-0.012888679137654124,0.0,1.0914083781039081,0.0,0.0009007195556318681,0.0,-0.0019263553074498896,0.0,0.2676033089555926,0.0,0.23723409240794144,0.0,0.004381927445635481,0.0
mSAGEvf,100,2.124514488845163,0.7564914411732573,2.9123880391170287,1.0,4.379294258240558,1.0,-0.37041128444761995,0.0,1.0499375556771913,0.0,1.5010943024584051,0.0,0.0816463195047401,0.0,0.4992601282312492,0.0,0.11718758027934051,0.0,0.25394143934587277,0.0,0.7029990707167606,0.0
mSAGEvf,250,1.445300841324714,0.8485173785562943,2.7632444052943956,1.0,5.3654562618030255,1.0,-0.02206290002358635,0.0,0.6576743662058355,0.0,0.9389503110006513,0.0,0.11339539548350253,0.0,-0.29777780479907,0.0,0.10254823652341649,0.0,-0.3756821414148277,0.0,0.047080987152888554,0.0
mSAGEvf,500,1.3661492106962998,0.869631373496619,3.356571096127987,1.0,5.995316981282423,1.0,0.9018602609952423,0.0,0.016636144546842146,0.0,0.9458593100438968,0.0,-0.014954006570313538,0.0,-0.12432837089921733,0.0,0.34616250142124017,0.0,0.08818561479685982,0.0,-0.15082233728629824,0.0
mSAGEvf,1000,1.3908919768187535,0.8774921444098154,3.680043772306817,1.0,6.402356974468291,1.0,0.36860104472614985,0.0,0.41955930620748383,0.0,0.829202706710177,0.0,-0.12883051281870195,0.0,-0.14408799755848456,0.0,0.22529516362986793,0.0,0.12167413499575375,0.0,0.16619507318170967,0.0
mSAGEvf,2000,1.1125964409140892,0.8928865784428465,3.0221402533198374,1.0,6.197069715665566,1.0,0.7354010393150752,0.0,0.02344636609829287,0.0,1.0324762391898634,0.0,0.1491363833741417,0.0,-0.10174450441656369,0.0,0.4792215109002296,0.0,0.26237404899649874,0.0,-0.23153522610120802,0.0
mSAGEvf,5000,0.7618026280843119,0.9255263113736418,3.076057404640664,1.0,6.075743718123013,1.0,0.245455028229193,0.0,-0.2634883326832007,0.0,1.2981882592233198,0.0,-0.09704202695193409,0.0,-0.0158983463802862,0.0,0.41266646213815145,0.0,0.28739875391528,0.0,0.0123371384718034,0.0
cSAGE,100,2.124514488845163,0.7564914411732573,2.3499020834067346,1.0,3.0202343235622497,1.0,0.33370713639490474,0.0,0.13143674222978077,0.0,0.6788921908977972,0.0,0.1785442578020115,0.0,-0.16176528548286925,0.0,0.10350935449314072,0.0,0.11977163192418858,0.0,0.06850120609713908,0.0
cSAGE,250,1.445300841324714,0.8485173785562943,2.188241573705826,1.0,3.610204934152975,1.0,0.8781992311328198,0.0,0.4115840261019991,0.0,0.6723652602701231,0.0,0.19557535176310462,0.0,0.04544977214869359,0.0,0.13572965518034494,0.0,0.18940887343000182,0.0,0.00651830576316055,0.0
cSAGE,500,1.3661492106962998,0.869631373496619,2.5955902968113755,1.0,3.780476363778551,1.0,0.9468714341327964,0.0,0.37878612055718375,0.0,0.8841953958574325,0.0,0.19246388748056978,0.0,0.07928908364145228,0.0,0.3016495533872123,0.0,0.2829137860145941,0.0,0.03978430575545007,0.0
cSAGE,1000,1.3908919768187535,0.8774921444098154,2.5524844863074,1.0,4.171702049060479,1.0,1.1240095908467687,0.0,0.357175424224954,0.0,0.9703986611054521,0.0,0.06906486705448356,0.0,0.06801487448518845,0.0,0.35555485497414646,0.0,0.3938618896554654,0.0,0.07723404641057906,0.0
cSAGE,2000,1.1125964409140892,0.8928865784428465,2.2272627151915807,1.0,4.2078711594811065,1.0,0.8201414575300437,0.0,0.20639464608751767,0.0,1.133209695610676,0.0,0.09458260134753686,0.0,0.043511934036592974,0.0,0.3412298313497872,0.0,0.3120550762239139,0.0,0.07471428185031288,0.0
cSAGE,5000,0.7618026280843119,0.9255263113736418,2.325408653296841,1.0,3.986900599665427,1.0,0.6487889515031087,0.0,0.3062392767923524,0.0,1.295229083971322,0.0,0.09921151017212235,0.0,0.05728033654181675,0.0,0.4322447580432441,0.0,0.4452226736657062,0.0,0.07212771181776341,0.0
mSAGE,100,2.124514488845163,0.7564914411732573,1.8723742800358634,1.0,3.452882932361333,1.0,0.47336731214860656,0.0,0.006301707889587002,0.0,0.5724172429312441,0.0,0.15507044259261046,0.0,0.010506577774208093,0.0,0.08234483891791454,0.0,0.17614154333749477,0.0,0.03221744630068064,0.0
mSAGE,250,1.445300841324714,0.8485173785562943,2.1730212543686696,1.0,4.52389109657704,1.0,0.23141640116474954,0.0,0.2451753303041961,0.0,0.6374427692051653,0.0,0.09001353602056178,0.0,0.06306501239534652,0.0,0.12342125243103257,0.0,0.18771663340723765,0.0,0.002407682429449662,0.0
mSAGE,500,1.3661492106962998,0.869631373496619,2.2951252495976155,1.0,5.1034299346117376,1.0,0.25727798099239757,0.0,0.09488527234008388,0.0,0.9128536621062533,0.0,0.10970288460118655,0.0,0.06466114568696063,0.0,0.39638261329070523,0.0,0.22744489088845338,0.0,0.015690567110181797,0.0
mSAGE,1000,1.3908919768187535,0.8774921444098154,2.4522631236793857,1.0,5.282645579431985,1.0,0.3995398708060642,0.0,0.11107580278607103,0.0,0.9539169815374205,0.0,0.030225233830827668,0.0,0.017939268981572536,0.0,0.431670936126082,0.0,0.429777621774912,0.0,0.03511571875134585,0.0
mSAGE,2000,1.1125964409140892,0.8928865784428465,2.02813896132618,1.0,5.197244381486358,1.0,0.23783915542925688,0.0,0.06210304819755541,0.0,1.1200635222733315,0.0,0.0454079056465861,0.0,0.014423107586261115,0.0,0.38292437079819414,0.0,0.3305763217390197,0.0,0.03406978550572802,0.0
mSAGE,5000,0.7618026280843119,0.9255263113736418,2.0638082192285725,1.0,5.068896633260288,1.0,0.239896578057669,0.0,0.03240411839027362,0.0,1.2344593671145525,0.0,0.030520913808758775,0.0,0.015683866282388572,0.0,0.48639888608961446,0.0,0.4715108097050658,0.0,0.030164146478023478,0.0
LOCO,100,2.124514488845163,0.7564914411732573,1.2016044623835769,1.0,1.062297339246328,1.0,-0.10546513119146672,0.0,-0.2199757461285261,0.0,0.16609430333659425,0.0,-0.21977510252148158,0.0,-0.2168637854883817,0.0,-0.10946922480650922,0.0,0.04253636085900592,0.0,-0.21175924303177407,0.0
LOCO,250,1.445300841324714,0.8485173785562943,0.5835646111157584,1.0,1.571082210946201,1.0,-0.133236871506889,0.0,0.000345884520893458,0.0,0.35645226100330496,0.0,-0.022409335834318478,0.0,0.07548616314175183,0.0,0.14109952012082028,0.0,0.12762919979139875,0.0,-0.04799881696330077,0.0
LOCO,500,1.3661492106962998,0.869631373496619,0.6411992333336436,1.0,1.8087099961956719,1.0,-0.07890213678180169,0.0,-0.06250587483325054,0.0,0.6107493459419346,0.0,-0.09139227005736306,0.0,-0.06247566258842574,0.0,0.1451431093203701,0.0,0.08050485309456756,0.0,-0.046532959992826806,0.0
LOCO,1000,1.3908919768187535,0.8774921444098154,0.47849141312606447,1.0,2.182572301152484,1.0,-0.1027400351530734,0.0,-0.06419665063019164,0.0,0.8668153182958329,0.0,0.013995731793186028,0.0,0.02438218580278706,0.0,0.2609750648070648,0.0,0.2351308928806397,0.0,-0.05416270132626888,0.0
LOCO,2000,1.1125964409140892,0.8928865784428465,0.3658655985537218,1.0,1.9248734957314149,1.0,-0.11865931085919212,0.0,-0.054892720802496076,0.0,1.0014918344079904,0.0,-0.023304134336417315,0.0,-0.03204684505337796,0.0,0.2185153312412731,0.0,0.25435307562111964,0.0,-0.00128053962702257,0.0
LOCO,5000,0.7618026280843119,0.9255263113736418,0.4732701427704952,1.0,1.9549760056771506,1.0,-0.12404900208323744,0.0,-0.07500502404158016,0.0,1.1370764754219826,0.0,-0.030709341057931994,0.0,-0.02917662858669534,0.0,0.31206883253818785,0.0,0.310315472864532,0.0,-0.020484042470382602,0.0
LOCO-W,100,2.124514488845163,0.7564914411732573,-0.00010290000354392123,1.0,2.3553721049132463e-06,1.0,-0.00030410737752995155,0.0,-0.00012373915087156545,0.0,0.0004701666296332949,0.0,3.5754917340630834e-06,0.0,-2.5122409710148638e-05,0.0,8.616535411764251e-06,0.0,-0.009623254625038638,0.0,-1.6875040195467788e-06,0.0
LOCO-W,250,1.445300841324714,0.8485173785562943,0.03541332801102063,1.0,0.008726216796002004,1.0,0.008553800158042952,0.0,0.00919437581223738,0.0,0.03953945324389261,0.0,-0.00228985240919679,0.0,-0.007505718645388658,0.0,0.011474704035672616,0.0,0.0008747104137413053,0.0,0.0006676590622132033,0.0
LOCO-W,500,1.3661492106962998,0.869631373496619,0.01487433998786858,1.0,0.889460624914468,1.0,-0.001919531201071706,0.0,0.004205674215817914,0.0,0.12078564447392608,0.0,0.0019663653601420406,0.0,-0.0007779737702449392,0.0,0.006657713590687971,0.0,0.01942519704304969,0.0,-0.0005328773614699418,0.0
LOCO-W,1000,1.3908919768187535,0.8774921444098154,0.09319851638479265,1.0,0.6343680924083201,1.0,0.0014270080751840868,0.0,0.0009569975710485199,0.0,0.21738355967298176,0.0,-0.0009468338668551192,0.0,0.0010979620325621655,0.0,0.04184763400147769,0.0,0.0735909816553456,0.0,-0.005442025248677547,0.0
LOCO-W,2000,1.1125964409140892,0.8928865784428465,0.2182696607609426,1.0,0.8729888873460614,1.0,-0.0006825846842206689,0.0,0.005990038559965398,0.0,0.4907204125736957,0.0,-0.0011825069817029776,0.0,-0.006404209606862631,0.0,0.10889460943725894,0.0,0.13534463865776203,0.0,0.011662968946386241,0.0
LOCO-W,5000,0.7618026280843119,0.9255263113736418,0.418151652739287,1.0,1.2750417455570662,1.0,0.0017704239474716822,0.0,-0.005692929023217827,0.0,0.9924058364613345,0.0,0.0035459349062713233,0.0,-0.008392467762334268,0.0,0.2902213950234559,0.0,0.2045954368850653,0.0,0.012999634468631515,0.0
LOCI,100,2.124514488845163,0.7564914411732573,3.5465092424137943,1.0,2.943760259822856,1.0,-3.220237394380563,0.0,0.2869900731959323,0.0,-0.05085194231900658,0.0,-3.597213397554338,0.0,-2.3195097311266455,0.0,-5.40642600780752,0.0,-3.144121209283142,0.0,-10.166468107284853,0.0
LOCI,250,1.445300841324714,0.8485173785562943,2.8047016932520163,1.0,5.21110768155404,1.0,-0.7100802045322254,0.0,-0.8806278062371824,0.0,-0.5500398880404074,0.0,-0.4375252282146924,0.0,-2.1073644390570347,0.0,-1.9511443717185575,0.0,-2.5497446612203802,0.0,-2.0170901837718844,0.0
LOCI,500,1.3661492106962998,0.869631373496619,3.139309625100216,1.0,6.040985142308966,1.0,-1.9407446571058315,0.0,-0.8450529820899231,0.0,-0.14122759316789768,0.0,-3.0168013570080543,0.0,-4.15690728223484,0.0,-1.8134844688119394,0.0,-3.9410343801986656,0.0,-2.6790255583604345,0.0
LOCI,1000,1.3908919768187535,0.8774921444098154,3.2005705454359745,1.0,6.288871853475807,1.0,-1.461127361634512,0.0,-2.5929421798690964,0.0,-2.6444289595623687,0.0,-3.5456197816711708,0.0,-6.057778777954839,0.0,-3.4654035859091206,0.0,-2.0279232163158962,0.0,-7.150279012595687,0.0
LOCI,2000,1.1125964409140892,0.8928865784428465,1.7148365882684473,1.0,5.422520191662598,1.0,-1.8600291652150247,0.0,-3.70799651852208,0.0,-3.267045199035312,0.0,-4.3612282221308565,0.0,-3.8802231549906256,0.0,-4.672565213107884,0.0,-4.422373892205195,0.0,-5.432746288992929,0.0
LOCI,5000,0.7618026280843119,0.9255263113736418,1.6375179069923362,1.0,4.37254652227738,1.0,-1.4169500813741358,0.0,-4.246974367066391,0.0,-2.4463311604994313,0.0,-3.8803876341284376,0.0,-4.895130600124693,0.0,-3.6090689423780944,0.0,-3.8767893191390375,0.0,-4.754029029315392,0.0
