method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
CFI,1000,0.44851121286902557,0.9539540349951924,1.09430009607203,1.0,4.026164965203531,1.0,0.002438563304224206,0.0,-0.0020249866101025304,0.0,1.8737742394629069,0.0,-0.009055771810617452,0.0,-0.006698394438171273,0.0,0.6086268759661386,0.0,0.5020943628175496,0.0,-0.008329255921043777,0.0
CFI,2000,0.18911593540592828,0.9814977888709326,1.1931666877166411,1.0,3.983443512950793,1.0,-0.0007869862987280318,0.0,0.0012149737166409491,0.0,2.592725436325136,0.0,0.0014484911894437347,0.0,0.0037008081588696114,0.0,0.7552084570896417,0.0,0.6479194784549063,0.0,-0.0010452229941494695,0.0
CFI,5000,0.17268093982249297,0.9839338932202826,1.2387381588609199,1.0,3.7820673203090074,1.0,-0.0006322564866929059,0.0,0.002547287174806262,0.0,2.8789579694016942,0.0,-2.3388194788087624e-05,0.0,0.00014901139199718916,0.0,0.8026191220927378,0.0,0.7948461020622635,0.0,0.0009378152148370456,0.0
cSAGEvf,100,2.0561262354509173,0.7944544472791685,6.8293608102481755,1.0,10.74337838164621,1.0,3.6195081956361506,0.0,0.1612531859925479,0.0,1.2266427078231976,0.0,1.010283297245623,0.0,-0.4309545003573163,0.0,1.3668338917308276,0.0,-0.0536352135141982,0.0,-0.6679795096891095,0.0
cSAGEvf,250,1.114523034245733,0.870155256745716,4.539014317991008,1.0,6.30756823484652,1.0,1.854082601329667,0.0,1.737256982697028,0.0,1.4737538301875732,0.0,0.3476775022923775,0.0,0.16505062480629107,0.0,1.0075902626360431,0.0,1.5737528339166023,0.0,0.03572114733137255,0.0
cSAGEvf,500,0.6488492365357549,0.9462297256065599,5.39255969627054,1.0,8.668413531376382,1.0,2.636156146297761,0.0,1.0775303622444028,0.0,3.0889847844779847,0.0,0.637275203511285,0.0,0.4678671269390886,0.0,0.8459760526907836,0.0,0.6971359906978929,0.0,-0.3769275687546916,0.0
cSAGEvf,1000,0.44851121286902557,0.9539540349951924,4.449337499401956,1.0,6.530976090550679,1.0,2.8270218987074127,0.0,0.8469794174576215,0.0,1.128093593517347,0.0,0.47612275353350775,0.0,0.24017448239295902,0.0,0.49332398096487395,0.0,0.3555537020942854,0.0,-0.006430704798946252,0.0
cSAGEvf,2000,0.18911593540592828,0.9814977888709326,4.629990833774971,1.0,6.401943335716482,1.0,2.690010577733487,0.0,0.8026685281974721,0.0,1.8941682926626326,0.0,0.5947813335190464,0.0,0.08019927336967214,0.0,0.7738231747724456,0.0,1.2755012913329402,0.0,0.2184477707289929,0.0
cSAGEvf,5000,0.17268093982249297,0.9839338932202826,5.195057375285547,1.0,6.919604847265995,1.0,2.3903067847264534,0.0,1.0236850527406531,0.0,1.9746865909621878,0.0,0.05708408853422319,0.0,0.07441374756037611,0.0,0.7930623816019562,0.0,0.816685723815592,0.0,0.16957795231949113,0.0
scSAGEj,100,2.0561262354509173,0.7944544472791685,0.735798940731267,1.0,3.60865600689631,1.0,-0.12263299360773883,0.0,-0.03019286060523152,0.0,0.5388618143449051,0.0,-0.00258233831508603,0.0,0.013171380120518883,0.0,0.08533808986098457,0.0,0.11159394391663646,0.0,-0.05216319657994317,0.0
scSAGEj,250,1.114523034245733,0.870155256745716,0.6757497713943599,1.0,1.3931782474349674,1.0,0.026905525118735566,0.0,0.010099190752948406,0.0,0.5299477322641475,0.0,0.007029457154369201,0.0,-0.013730520152160919,0.0,0.06315795900834842,0.0,0.14442477633504525,0.0,0.0061217436329799035,0.0
scSAGEj,500,0.6488492365357549,0.9462297256065599,0.5350343054040599,1.0,2.3686737998637333,1.0,-0.009247818396833418,0.0,0.0042322308563480515,0.0,1.0952108912221852,0.0,0.010940208169871513,0.0,0.017167343421398362,0.0,0.3321063518550669,0.0,0.22932024444337248,0.0,-0.02010580425015296,0.0
scSAGEj,1000,0.44851121286902557,0.9539540349951924,0.4681342328852502,1.0,1.9503206299981748,1.0,-0.004921950020359889,0.0,-0.000979337054444529,0.0,1.1366217338077815,0.0,-0.0038214862036358155,0.0,-0.011230635736841632,0.0,0.36557738423192937,0.0,0.34157848928774653,0.0,-0.0016846101103362154,0.0
scSAGEj,2000,0.18911593540592828,0.9814977888709326,0.6520516221658481,1.0,2.080214888010955,1.0,-0.0007235007280542438,0.0,0.00029042847118274095,0.0,1.1809548076125125,0.0,0.00033669409707259845,0.0,0.002529437783628047,0.0,0.4196201576850434,0.0,0.38407523807886096,0.0,-0.0001400251992848267,0.0
scSAGEj,5000,0.17268093982249297,0.9839338932202826,0.6230060462914061,1.0,1.9182673567085682,1.0,0.00017824071277394715,0.0,6.50879845300878e-05,0.0,1.4008617065918594,0.0,0.00012339396182700635,0.0,0.0001511324643274914,0.0,0.45453720238762974,0.0,0.44185347549922116,0.0,-0.0011988051612418782,0.0
mSAGEvf,100,2.0561262354509173,0.7944544472791685,3.461644364207297,1.0,10.260624881222487,1.0,1.4243319292929024,0.0,0.2775100862772426,0.0,-1.4322076369608732,0.0,-1.903445202987733,0.0,0.5270932298676758,0.0,0.3518081066689138,0.0,0.5472930279536801,0.0,-0.4297476339629771,0.0
mSAGEvf,250,1.114523034245733,0.870155256745716,2.139083567183481,1.0,5.900238454162455,1.0,-0.3206897116385896,0.0,0.2676845358512132,0.0,0.9124117063327776,0.0,-0.1487532653214938,0.0,-0.0020074147856217195,0.0,-0.33343689833830936,0.0,1.1656373836206608,0.0,-0.08428628253516379,0.0
mSAGEvf,500,0.6488492365357549,0.9462297256065599,3.4073647290621114,1.0,8.19405930057031,1.0,0.39968612819492577,0.0,0.016478557173000397,0.0,2.5294006917265026,0.0,-0.12059016649626031,0.0,0.1862238083154999,0.0,0.8945890725049265,0.0,0.13198040163605995,0.0,0.15407580790502173,0.0
mSAGEvf,1000,0.44851121286902557,0.9539540349951924,3.1682750779379774,1.0,6.35851622304383,1.0,0.021741264179425457,0.0,-0.10399233854217727,0.0,1.3487201678903116,0.0,-0.1570096533000438,0.0,-0.20102662049149345,0.0,0.3290858516522235,0.0,-0.1153983887595178,0.0,-0.13074347991692825,0.0
mSAGEvf,2000,0.18911593540592828,0.9814977888709326,2.8209580601850535,1.0,6.1407780029252965,1.0,0.04276528678239444,0.0,0.015667681556232438,0.0,1.5228056797551695,0.0,0.12061775672791342,0.0,-0.3434798279548996,0.0,0.24558492393212636,0.0,0.25139759266295947,0.0,0.3558371338087749,0.0
mSAGEvf,5000,0.17268093982249297,0.9839338932202826,3.3862175885245698,1.0,6.309061168805937,1.0,0.11357601192249689,0.0,-0.18327118983587454,0.0,1.8902483797072411,0.0,-0.04257991566757546,0.0,0.13579223014819597,0.0,0.11713710908241028,0.0,0.05255866550525212,0.0,-0.06477555590229578,0.0
cSAGE,100,2.0561262354509173,0.7944544472791685,3.339465961316388,1.0,6.041164065311465,1.0,1.017019997287468,0.0,-0.09094414226858073,0.0,0.40713939379046676,0.0,0.006268813877768813,0.0,-0.008004468043827762,0.0,0.11194135053733134,0.0,0.17937028739882632,0.0,0.11184095932483543,0.0
cSAGE,250,1.114523034245733,0.870155256745716,2.138217496424034,1.0,3.2160897767574745,1.0,0.5052190107371345,0.0,0.21165214921906783,0.0,0.9807893729909406,0.0,0.1804194307627232,0.0,0.02423408277188005,0.0,0.21902907695503215,0.0,0.43274964583564146,0.0,0.13079569770500252,0.0
cSAGE,500,0.6488492365357549,0.9462297256065599,2.5937196744365867,1.0,4.965503764498613,1.0,0.8312067735153748,0.0,0.3213262404625151,0.0,1.643136295894919,0.0,0.15838964138570438,0.0,0.05297455169614846,0.0,0.6209368673928297,0.0,0.5999789898375796,0.0,-0.033254058752541234,0.0
cSAGE,1000,0.44851121286902557,0.9539540349951924,2.1974462511807356,1.0,3.927366587141561,1.0,0.8912582739288116,0.0,0.18124066290625293,0.0,1.245632688434975,0.0,0.09822803022274011,0.0,0.039107678012640805,0.0,0.4360383262821873,0.0,0.4956349091514538,0.0,0.047375024143455416,0.0
cSAGE,2000,0.18911593540592828,0.9814977888709326,2.218433108774161,1.0,3.912994465120985,1.0,0.8093194556663295,0.0,0.28769324898614324,0.0,1.4171182291643376,0.0,0.1670399307931779,0.0,0.05710769314916353,0.0,0.5610012204791324,0.0,0.7468434344765853,0.0,0.08572122050576983,0.0
cSAGE,5000,0.17268093982249297,0.9839338932202826,2.5035203388552314,1.0,3.969976990847131,1.0,0.7929377131019796,0.0,0.29766156168657604,0.0,1.67110670805429,0.0,0.13876168050502172,0.0,0.06059794382300636,0.0,0.6142979499723634,0.0,0.6810816064061441,0.0,0.06271401455369001,0.0
mSAGE,100,2.0561262354509173,0.7944544472791685,1.612875277039729,1.0,8.451545495993638,1.0,-0.04853475293820122,0.0,0.01969850735375987,0.0,0.7517010786986712,0.0,0.031737750242693985,0.0,-0.024141898491629427,0.0,0.07081614959503074,0.0,0.2625364522631796,0.0,0.0550356198348942,0.0
mSAGE,250,1.114523034245733,0.870155256745716,1.6378605175200678,1.0,4.393113956894907,1.0,0.02925931351824871,0.0,0.02626472804764009,0.0,1.138452776403792,0.0,-0.030768208273183675,0.0,0.010026158255981963,0.0,0.23262030858991428,0.0,0.530781730261919,0.0,0.056983545121744646,0.0
mSAGE,500,0.6488492365357549,0.9462297256065599,1.9853248901969631,1.0,6.568036817180778,1.0,0.07931102703204407,0.0,-0.02233308908869517,0.0,1.7952284557233842,0.0,0.023890758986801614,0.0,0.029215025687468373,0.0,0.6553581556875139,0.0,0.6452858857896884,0.0,0.020637692255137417,0.0
mSAGE,1000,0.44851121286902557,0.9539540349951924,1.9166200310639474,1.0,5.345970761691371,1.0,0.019513633592600086,0.0,0.009404711691203313,0.0,1.2501332998060894,0.0,0.0005597505681151281,0.0,0.002445592428380808,0.0,0.4922467672083998,0.0,0.5232981546549772,0.0,0.015207304933618573,0.0
mSAGE,2000,0.18911593540592828,0.9814977888709326,1.9757598503922817,1.0,5.175150878545611,1.0,0.012754119216339926,0.0,0.008992697897797065,0.0,1.624469464783559,0.0,0.00935330016125511,0.0,0.0044239111027691395,0.0,0.7083417095964766,0.0,0.7453495906873444,0.0,0.0081510058825842,0.0
mSAGE,5000,0.17268093982249297,0.9839338932202826,2.1684102613243392,1.0,5.341863745164212,1.0,0.0037117670155002334,0.0,0.002715194686185664,0.0,1.8586001783605017,0.0,0.0028273399576367168,0.0,-0.0019926603824186448,0.0,0.7491417631199714,0.0,0.6776582718488277,0.0,0.0020470636029431694,0.0
LOCO,100,2.0561262354509173,0.7944544472791685,1.665501635883706,1.0,2.424289027431545,1.0,-0.5903168636561054,0.0,-0.04866912343633034,0.0,1.548253444370185,0.0,-0.21738953319686827,0.0,-0.4765569906740532,0.0,0.44960433253891496,0.0,0.21018715906141283,0.0,-0.044721353086969895,0.0
LOCO,250,1.114523034245733,0.870155256745716,0.9000847878986056,1.0,1.2525584996295023,1.0,0.025495341123955795,0.0,0.002401980733345299,0.0,1.1778105629105866,0.0,-0.01073895024903071,0.0,-0.10879220185549965,0.0,0.2825749271347402,0.0,0.5517778077637339,0.0,0.03756268930123019,0.0
LOCO,500,0.6488492365357549,0.9462297256065599,0.6117281733487946,1.0,3.2124426292650954,1.0,0.032216394077396404,0.0,0.027894035353281943,0.0,1.5233938365465116,0.0,0.027227013588158155,0.0,0.02519823122018061,0.0,0.39510112808031816,0.0,0.34252655866050874,0.0,-0.025620337524681513,0.0
LOCO,1000,0.44851121286902557,0.9539540349951924,0.5774201432225521,1.0,2.3395894961354555,1.0,-0.017767949238889302,0.0,0.01760573232064433,0.0,1.4906692867829119,0.0,0.0049381919814819875,0.0,-0.040337503199980806,0.0,0.5079047369572702,0.0,0.39266112011275717,0.0,0.01154183470306236,0.0
LOCO,2000,0.18911593540592828,0.9814977888709326,0.7626655072398484,1.0,2.362037202582203,1.0,0.0012344876745149225,0.0,0.007113438101605252,0.0,1.31941856151549,0.0,-0.0046027070276621895,0.0,-0.0014220456198220932,0.0,0.4850579633294412,0.0,0.44054955172307353,0.0,-2.513848770238636e-05,0.0
LOCO,5000,0.17268093982249297,0.9839338932202826,0.6723482686059681,1.0,2.1080075026014935,1.0,-0.003319302692341264,0.0,-0.011442814615494512,0.0,1.5250145407573128,0.0,-0.005230244405716622,0.0,-0.0029425700385362907,0.0,0.5117299679432292,0.0,0.4775647583058923,0.0,-0.0029664255905940684,0.0
LOCO-W,100,2.0561262354509173,0.7944544472791685,-0.08598668630480863,1.0,0.004188741584356256,1.0,-0.00011263756506298151,0.0,-0.00024419600110811465,0.0,0.20193378516280328,0.0,-0.0054256137783799605,0.0,4.172782875662035e-05,0.0,-0.00010426449030028926,0.0,0.000604596934169092,0.0,0.0007769284442182138,0.0
LOCO-W,250,1.114523034245733,0.870155256745716,0.0018278859040853019,1.0,0.17683566015696164,1.0,-0.0018813461406283457,0.0,0.002056659959768843,0.0,0.38740129097595816,0.0,-6.063868618522961e-05,0.0,0.002005726061137999,0.0,0.004527919032718691,0.0,0.004669291484598631,0.0,-0.0002576556563540905,0.0
LOCO-W,500,0.6488492365357549,0.9462297256065599,0.1935999516173996,1.0,0.1386601497282303,1.0,0.009834586286817215,0.0,-0.003477275280059507,0.0,0.03457513034165369,0.0,-0.002897087822555901,0.0,0.0015859809376380025,0.0,0.0057721757067473855,0.0,0.0032877651567542656,0.0,0.005266202135564396,0.0
LOCO-W,1000,0.44851121286902557,0.9539540349951924,0.12972354443509068,1.0,0.732208243168098,1.0,0.004199011707113682,0.0,0.0008972429642105891,0.0,0.14586114317740964,0.0,0.005462623865810298,0.0,0.0013941951550187483,0.0,0.07408135703627754,0.0,0.03559412659376881,0.0,-0.00017914199525120053,0.0
LOCO-W,2000,0.18911593540592828,0.9814977888709326,0.23893290872101725,1.0,0.8886759147140509,1.0,0.004377152714975001,0.0,0.005791102614266787,0.0,0.5173317735006371,0.0,0.00269682483809498,0.0,0.004073417782608003,0.0,0.0956478838849686,0.0,0.14041506337837117,0.0,0.001078292182512514,0.0
LOCO-W,5000,0.17268093982249297,0.9839338932202826,0.39094207555834565,1.0,1.3077980905030726,1.0,0.008468216953906564,0.0,-0.0020030929590251234,0.0,0.6766589616706083,0.0,-0.0037559628129972865,0.0,-0.016611464274020646,0.0,0.20236198257834545,0.0,0.21047155833618988,0.0,0.007094495749364348,0.0
LOCI,100,2.0561262354509173,0.7944544472791685,4.589674504959987,1.0,8.933114313631275,1.0,1.8408176627215695,0.0,-1.3006893076116217,0.0,0.5182169916079324,0.0,2.2265102448096954,0.0,-0.417595941089246,0.0,0.5868078809076103,0.0,-0.04129954980262873,0.0,-0.81736792043794,0.0
LOCI,250,1.114523034245733,0.870155256745716,3.9142295838687993,1.0,5.193943197450664,1.0,2.206074034965588,0.0,-0.1393805291985899,0.0,1.165993892038192,0.0,0.22976614224150538,0.0,-0.7384217868573764,0.0,0.053470968031794186,0.0,0.8285434565175258,0.0,-0.21730217238602556,0.0
LOCI,500,0.6488492365357549,0.9462297256065599,4.3785916547148584,1.0,8.130534821187041,1.0,2.1513585025950483,0.0,1.2189755966117257,0.0,2.213978867956971,0.0,0.09606284192480352,0.0,-0.2700619876719301,0.0,1.1350826768946796,0.0,0.9116558938383026,0.0,-0.12892068884682928,0.0
LOCI,1000,0.44851121286902557,0.9539540349951924,4.458986943141094,1.0,6.197102343024653,1.0,2.208744422615208,0.0,0.7073270297019771,0.0,1.307891982478015,0.0,0.2373968495714891,0.0,0.004139655792794628,0.0,0.4100590451317103,0.0,0.5217307065226411,0.0,0.05016529584272433,0.0
LOCI,2000,0.18911593540592828,0.9814977888709326,4.325971136707633,1.0,6.259670458454439,1.0,2.331028292158029,0.0,0.7252308878913976,0.0,1.8202826251708544,0.0,0.04381778008436932,0.0,-0.22858772032197194,0.0,0.5415592853478852,0.0,0.8721866931269204,0.0,0.055454530767837795,0.0
LOCI,5000,0.17268093982249297,0.9839338932202826,4.955183986744222,1.0,6.6746312291202905,1.0,2.290988829271747,0.0,0.8806738458769399,0.0,1.9521851303754918,0.0,0.25499366565840553,0.0,-0.02015541878726168,0.0,0.6263450842095768,0.0,0.7883744186858141,0.0,0.06288015291106319,0.0
