method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),5000,0.13742974858277993,0.9864384278586538,0.6268594364420265,1.0,1.7725487484526563,1.0,-4.6614717206233725e-05,0.0,0.0001482149600179174,0.0,1.3853838003960575,0.0,3.019495927194944e-05,0.0,0.0007373953401255371,0.0,0.42122499744628206,0.0,0.46131154746159364,0.0,-0.0010598406371108383,0.0
PFI,100,2.2911838468729955,0.6785675797999579,1.0490918256837785,1.0,9.037308826357673,1.0,0.1388729203325405,0.0,-0.3270307416256151,0.0,1.9535644779242642,0.0,-0.1474464134685789,0.0,-0.015861143208715678,0.0,0.13247251476681,0.0,0.9379135087701376,0.0,0.05512399638241883,0.0
PFI,250,1.1610365454875278,0.8433107801094406,1.0993658251236753,1.0,8.730681057208315,1.0,-0.01878212312581451,0.0,-0.03378470663986444,0.0,4.534505200693408,0.0,0.054144717279673626,0.0,-0.02178530310124205,0.0,0.2718373227099127,0.0,0.5183520832937696,0.0,0.002699360297040876,0.0
PFI,500,0.9454191453556852,0.9066558922237077,1.434913873780015,1.0,6.9784540763899,1.0,-0.0035579328460996207,0.0,0.01569647527423046,0.0,2.5424551899996133,0.0,-0.020466098750492212,0.0,0.011892701896588642,0.0,0.9364050815817749,0.0,1.0852168055815836,0.0,-0.0005442643177034912,0.0
PFI,1000,0.7756606397558701,0.9378612335273709,1.6611716537166583,1.0,8.357801469823176,1.0,0.009796208181697685,0.0,0.014744707485555673,0.0,2.8845254408644703,0.0,0.005557193412583317,0.0,0.01346270521442572,0.0,1.2984653498131353,0.0,1.0583061631436126,0.0,0.018915560384703878,0.0
PFI,2000,0.34794620758783557,0.9655814220888955,1.81681151779593,1.0,7.982685884121668,1.0,0.0060948848498634245,0.0,0.003873601421047812,0.0,3.580313555052595,0.0,0.006218443578918653,0.0,0.005953558898595668,0.0,1.3226078772158418,0.0,1.5459593193775758,0.0,0.00027434947465559967,0.0
PFI,5000,0.13742974858277993,0.9864384278586538,1.9126739103148422,1.0,7.97739875088189,1.0,0.0009683978495570177,0.0,0.000674791116392709,0.0,3.719194372232414,0.0,0.0001430964606460028,0.0,0.0011116991308650626,0.0,1.5945146343028165,0.0,1.8189412832873377,0.0,0.0014259171337511478,0.0
CFI,100,2.2911838468729955,0.6785675797999579,0.5136852312736253,1.0,2.2805255303750758,1.0,0.03619527002045553,0.0,0.31890128216325536,0.0,1.8973376172269316,0.0,-0.036947037142831096,0.0,-0.07926050970023413,0.0,0.02295316454452223,0.0,0.2708366346491937,0.0,0.000940605303874964,0.0
CFI,250,1.1610365454875278,0.8433107801094406,0.9942306570587122,1.0,3.8047814257413672,1.0,-0.01724906026750439,0.0,-0.01157543951591733,0.0,1.2147148306618716,0.0,0.03855941854969425,0.0,-0.021175355270313556,0.0,0.20505766042088291,0.0,0.3060223300993219,0.0,-0.004523613398388804,0.0
CFI,500,0.9454191453556852,0.9066558922237077,1.1152715980153025,1.0,3.4289761361299105,1.0,-0.029203749242337484,0.0,0.016578230188969645,0.0,1.9984109236593246,0.0,-0.03216430797683334,0.0,0.005474147229205473,0.0,0.606863464300064,0.0,0.7185181432032471,0.0,0.00206224263472643,0.0
CFI,1000,0.7756606397558701,0.9378612335273709,1.2151115135339934,1.0,3.592286849321607,1.0,0.008308544064022483,0.0,-0.009559018147003995,0.0,2.3970957742429357,0.0,0.007615651894189446,0.0,-0.0034937788073707843,0.0,0.6694908821723304,0.0,0.484853401052302,0.0,0.0014389579356979265,0.0
CFI,2000,0.34794620758783557,0.9655814220888955,1.21921449793197,1.0,3.950208061969851,1.0,0.0016324451773987447,0.0,0.0008492055759588002,0.0,2.0858349285809488,0.0,0.0022279627271821756,0.0,-0.009165365947249482,0.0,0.6498132748094031,0.0,0.5882677350101627,0.0,-7.491681400467742e-05,0.0
CFI,5000,0.13742974858277993,0.9864384278586538,1.1630979068628133,1.0,3.631516269700931,1.0,0.0004518858959007277,0.0,2.8823981807396537e-05,0.0,2.5943319921072097,0.0,-7.503715137102684e-05,0.0,-2.887318156030716e-05,0.0,0.7037152905244741,0.0,0.7678659022755681,0.0,-0.00027331376254496886,0.0
cSAGEvf,100,2.2911838468729955,0.6785675797999579,4.597400869419524,1.0,4.3538272245051255,1.0,2.6111110935117834,0.0,0.7081284218721632,0.0,3.0257631220553574,0.0,-0.3771126448130664,0.0,0.17388197017228002,0.0,0.4208005904014094,0.0,0.0370791768726928,0.0,-0.29209076217547114,0.0
cSAGEvf,250,1.1610365454875278,0.8433107801094406,3.3477642386551967,1.0,3.9764711826477983,1.0,0.7244630140105759,0.0,0.795784137126831,0.0,2.3183810496406885,0.0,0.1814265773561381,0.0,0.47975308682165085,0.0,-0.12317492241709438,0.0,0.9813383497302475,0.0,0.40638351140298123,0.0
cSAGEvf,500,0.9454191453556852,0.9066558922237077,4.164126297299541,1.0,5.286109432823348,1.0,1.790255360275502,0.0,0.6940524872378209,0.0,2.414897344118735,0.0,0.6607401584883092,0.0,0.4643137609404864,0.0,0.6114279299887411,0.0,0.7988202458308944,0.0,-0.05122837577098771,0.0
cSAGEvf,1000,0.7756606397558701,0.9378612335273709,5.58999293605874,1.0,8.00775966114636,1.0,3.531774572690919,0.0,1.230665181912812,0.0,2.390112190743542,0.0,0.6653106610161519,0.0,-0.1814024473185416,0.0,0.7796099212853136,0.0,0.8255962093441003,0.0,-0.2854444478746636,0.0
cSAGEvf,2000,0.34794620758783557,0.9655814220888955,4.463404121071563,1.0,6.143832637747175,1.0,2.5397697110871427,0.0,1.193426938854648,0.0,1.7987744707776123,0.0,0.7857336344913843,0.0,0.3166836032336455,0.0,0.5852471823791525,0.0,1.110163104296765,0.0,0.33660928815911895,0.0
cSAGEvf,5000,0.13742974858277993,0.9864384278586538,4.474605812397103,1.0,6.444705861709599,1.0,2.4097647411050636,0.0,1.4549132315775901,0.0,2.024444629167217,0.0,0.0744181962256345,0.0,0.08650439988296199,0.0,0.5389019719312742,0.0,0.9609834467270026,0.0,0.17548898888833087,0.0
scSAGEj,100,2.2911838468729955,0.6785675797999579,-0.08206723777343372,1.0,0.40257117931286807,1.0,-0.054611459728415745,0.0,-0.26618992257846363,0.0,0.6308847630494502,0.0,-0.11268600613238444,0.0,-0.0463249873944358,0.0,0.07605684722147821,0.0,0.258203667886272,0.0,0.026204460780892003,0.0
scSAGEj,250,1.1610365454875278,0.8433107801094406,0.5033599828759008,1.0,1.352110460128036,1.0,-0.03039799888850725,0.0,-0.005604219838309943,0.0,0.610979049259917,0.0,0.01717512410634492,0.0,-0.02135647757770398,0.0,0.12821655261196185,0.0,0.19062549461345846,0.0,-0.008502566234386055,0.0
scSAGEj,500,0.9454191453556852,0.9066558922237077,0.46315113073851305,1.0,1.7613628157047758,1.0,-0.03261759788331664,0.0,-0.005000189035830549,0.0,1.4684443710539914,0.0,-0.023278897699233858,0.0,-0.025456591505734427,0.0,0.3261257851005329,0.0,0.4982571673292341,0.0,-0.0010437856385845379,0.0
scSAGEj,1000,0.7756606397558701,0.9378612335273709,0.5361180949587001,1.0,2.0441172125611775,1.0,0.004677732066103668,0.0,-0.007460304693593378,0.0,1.547112590092887,0.0,0.007693082935902873,0.0,-0.005214630523111441,0.0,0.3536369389325573,0.0,0.29901980794077443,0.0,0.0017147281437073225,0.0
scSAGEj,2000,0.34794620758783557,0.9655814220888955,0.6978558253738851,1.0,1.9014682367005438,1.0,0.0014801744420196994,0.0,-0.0005080269571955953,0.0,1.3252191368382682,0.0,-0.00046333689068223105,0.0,-0.006200381923656517,0.0,0.4087282959344683,0.0,0.4304499052428496,0.0,-0.00031994105040206167,0.0
scSAGEj,5000,0.13742974858277993,0.9864384278586538,0.6405121081997666,1.0,1.7789184783348593,1.0,3.377024581449617e-05,0.0,0.00031706593574098996,0.0,1.3742201967396084,0.0,1.5428441104886614e-05,0.0,0.0007039097217831913,0.0,0.4252125395838433,0.0,0.45137412937532306,0.0,-0.0015320711770856477,0.0
mSAGEvf,100,2.2911838468729955,0.6785675797999579,1.7996099108077581,1.0,4.832185281960269,1.0,-0.9325659674048704,0.0,0.39502808989430527,0.0,1.7273199373215506,0.0,-0.5101043631407958,0.0,0.43900209251169464,0.0,0.17097332331221704,0.0,0.790614314215583,0.0,0.7615576340906917,0.0
mSAGEvf,250,1.1610365454875278,0.8433107801094406,2.130876236388186,1.0,3.921067275586717,1.0,0.024217639089790133,0.0,0.21766276093884063,0.0,1.0011113454398002,0.0,-0.18101350643105008,0.0,-0.5710179535565096,0.0,0.009723438206044932,0.0,0.0827495236411302,0.0,0.05267693957299624,0.0
mSAGEvf,500,0.9454191453556852,0.9066558922237077,2.0478322103480178,1.0,5.612922229153732,1.0,-0.1408592877333401,0.0,0.26842790062575794,0.0,1.9036796019719944,0.0,0.40024762279588977,0.0,-0.14520358165112945,0.0,0.3963001958020502,0.0,0.056503812873405224,0.0,0.3194237842985963,0.0
mSAGEvf,1000,0.7756606397558701,0.9378612335273709,3.3518828907380414,1.0,7.6715729128392995,1.0,0.30452160795554484,0.0,0.04705848496010745,0.0,2.526967360570996,0.0,0.09369878001579401,0.0,0.2580231534756585,0.0,0.303859826602654,0.0,0.40162569240927226,0.0,0.30302035562630714,0.0
mSAGEvf,2000,0.34794620758783557,0.9655814220888955,2.6468753439134476,1.0,5.860697248293061,1.0,-0.23295912162365975,0.0,0.12033739551276135,0.0,1.630119633092196,0.0,-0.028122617702576846,0.0,0.10412026810191755,0.0,-0.05981799618867001,0.0,0.3114050642533943,0.0,0.2064222877375066,0.0
mSAGEvf,5000,0.13742974858277993,0.9864384278586538,3.207247062634747,1.0,5.922029316354081,1.0,0.07241262437065821,0.0,-0.03454566151078886,0.0,1.6294590555355004,0.0,0.025709439611366847,0.0,0.14652636559682364,0.0,0.28345428651704907,0.0,0.168451315059583,0.0,0.06430818066585609,0.0
cSAGE,100,2.2911838468729955,0.6785675797999579,1.5708657008098337,1.0,1.8402633656441152,1.0,0.8409959039310113,0.0,0.1639239251726381,0.0,1.1920058331782122,0.0,0.13294090622617244,0.0,-0.020903233340839263,0.0,0.04100387233395372,0.0,0.1670225124997573,0.0,0.008615325416531197,0.0
cSAGE,250,1.1610365454875278,0.8433107801094406,1.7877338901281365,1.0,2.507407138896671,1.0,0.3632381025163972,0.0,0.2911364600831989,0.0,0.7841529393047889,0.0,0.27819745642278076,0.0,0.023950254817243374,0.0,0.15132442537330137,0.0,0.347418760904181,0.0,0.010935549243640777,0.0
cSAGE,500,0.9454191453556852,0.9066558922237077,2.136733796248164,1.0,3.547331654709213,1.0,0.43165189996940884,0.0,0.23948515113674348,0.0,1.7164401706048096,0.0,0.11930367132459765,0.0,0.02771855390540473,0.0,0.5349928725829035,0.0,0.6202799694455617,0.0,0.04865756703100443,0.0
cSAGE,1000,0.7756606397558701,0.9378612335273709,2.459953606077608,1.0,4.676901800969669,1.0,1.201081417076999,0.0,0.4179958654398425,0.0,1.9900869399262084,0.0,0.17647544083678748,0.0,0.01719172907224739,0.0,0.5370587302182445,0.0,0.4839059282168598,0.0,0.06522256700113663,0.0
cSAGE,2000,0.34794620758783557,0.9655814220888955,2.183041995141358,1.0,3.692057493279282,1.0,0.8159238228038187,0.0,0.3230945694512492,0.0,1.5032495838576736,0.0,0.1268134669952285,0.0,0.044110787628930635,0.0,0.6032326217747505,0.0,0.623085003901451,0.0,0.06266658028548898,0.0
cSAGE,5000,0.13742974858277993,0.9864384278586538,2.1804496661901385,1.0,3.7936290033014775,1.0,0.7826956023772385,0.0,0.3685171957850383,0.0,1.6046219229783834,0.0,0.12202721610725627,0.0,0.049030178798940637,0.0,0.5618457428804585,0.0,0.6781927690504005,0.0,0.06936588604261448,0.0
mSAGE,100,2.2911838468729955,0.6785675797999579,1.3071150371919051,1.0,3.050534563269625,1.0,0.07280345998718889,0.0,-0.03180184435573718,0.0,1.3854235380357356,0.0,-0.09591312646156654,0.0,-0.0692070038500124,0.0,0.02041807795256832,0.0,0.2622824010480228,0.0,0.01641026957675346,0.0
mSAGE,250,1.1610365454875278,0.8433107801094406,1.4537326868263192,1.0,3.347169483985957,1.0,0.024775311873700388,0.0,-0.03325645332465787,0.0,1.1418860114381044,0.0,0.05925507592029843,0.0,-0.01992473616273066,0.0,0.16210869764081362,0.0,0.3978859100968947,0.0,-0.01302859949786659,0.0
mSAGE,500,0.9454191453556852,0.9066558922237077,1.73147754585154,1.0,4.715908779887264,1.0,-0.0033312750044699815,0.0,-0.053529722791146914,0.0,1.8164633109474613,0.0,0.021118715274942083,0.0,-0.025795583333682946,0.0,0.5691558121132431,0.0,0.6852290506533852,0.0,-0.028775151397996704,0.0
mSAGE,1000,0.7756606397558701,0.9378612335273709,2.1527869965587656,1.0,6.448172216811927,1.0,0.006429243145059542,0.0,-0.0009964197588806737,0.0,2.2169887792314906,0.0,0.03160949884916755,0.0,0.0028303612725386258,0.0,0.5450743018686939,0.0,0.6048277211689065,0.0,0.01069508681131588,0.0
mSAGE,2000,0.34794620758783557,0.9655814220888955,1.9353553188972992,1.0,5.0389301427410595,1.0,-0.015175004606823769,0.0,-0.0007570282458969538,0.0,1.6841660032618755,0.0,0.014111514039939826,0.0,-0.0048485910609604235,0.0,0.5872982970782865,0.0,0.744228163954267,0.0,-0.002360416758511333,0.0
mSAGE,5000,0.13742974858277993,0.9864384278586538,1.9667262944058062,1.0,5.147206925038834,1.0,-0.003602899603439793,0.0,3.803131302952308e-05,0.0,1.7249713105449689,0.0,0.00516807806877395,0.0,0.000801747717414481,0.0,0.6305203253053921,0.0,0.7378058874116006,0.0,-0.0006848268301998729,0.0
LOCO,100,2.2911838468729955,0.6785675797999579,-0.37347448803581895,1.0,0.7266388878804553,1.0,-0.1730436266194766,0.0,-0.5166281813834932,0.0,1.1150513599925391,0.0,-0.3122424343827037,0.0,-0.02992441534604806,0.0,0.13508047063539452,0.0,0.09450573222251801,0.0,0.13134349671189538,0.0
LOCO,250,1.1610365454875278,0.8433107801094406,0.49403102821036127,1.0,1.497255836131953,1.0,-0.03087271296609706,0.0,0.007794861234875938,0.0,1.121309462860475,0.0,-0.03492356139155617,0.0,0.025181523605112943,0.0,0.3681258948652213,0.0,0.2349363565047149,0.0,0.03406663939069987,0.0
LOCO,500,0.9454191453556852,0.9066558922237077,0.6012032058460607,1.0,2.3924051458947786,1.0,-0.037629925256237984,0.0,0.010335112735510243,0.0,1.844708974252335,0.0,-0.05674781311154431,0.0,-0.037555680097869804,0.0,0.4827920854502804,0.0,0.4376030855880245,0.0,0.015388291804004806,0.0
LOCO,1000,0.7756606397558701,0.9378612335273709,0.6919008685304548,1.0,2.202061108893358,1.0,0.027584824751847314,0.0,-0.006866406766308453,0.0,1.713685714963902,0.0,0.02603122435371985,0.0,-0.055599681450847704,0.0,0.4583330138296129,0.0,0.4489052468590753,0.0,-0.0037426681144854257,0.0
LOCO,2000,0.34794620758783557,0.9655814220888955,0.701041038883114,1.0,2.0532660475002014,1.0,-0.003703828803164333,0.0,-0.025894519859317566,0.0,1.5767828506390185,0.0,0.0006913405319592947,0.0,-0.004654796043339904,0.0,0.46556411722610036,0.0,0.5246980860013344,0.0,-0.00896150034578419,0.0
LOCO,5000,0.13742974858277993,0.9864384278586538,0.6863357903486949,1.0,1.9529669815957786,1.0,5.073103847694216e-05,0.0,-0.005075952762764013,0.0,1.5518470483297244,0.0,-0.0046743771154808544,0.0,-0.009001253226610467,0.0,0.49859758429503065,0.0,0.5440609494189776,0.0,-0.0028088576460297277,0.0
LOCO-W,100,2.2911838468729955,0.6785675797999579,-0.016983163439853222,1.0,8.869205184037996e-06,1.0,8.55278630538172e-05,0.0,7.396904333523846e-05,0.0,0.011772244403304405,0.0,-0.0007187557779938147,0.0,0.007242558706552829,0.0,8.189619393858109e-06,0.0,0.016808101995870683,0.0,-0.09141820015328461,0.0
LOCO-W,250,1.1610365454875278,0.8433107801094406,-0.012090427666297232,1.0,0.02124429469090398,1.0,-0.008013212108664059,0.0,0.0004660936421922776,0.0,0.3942549362997538,0.0,-0.002416096551421704,0.0,-0.0018757171510316215,0.0,0.1070139943948334,0.0,-6.868885868424393e-05,0.0,-0.0006209591348885089,0.0
LOCO-W,500,0.9454191453556852,0.9066558922237077,0.017371371479773867,1.0,0.12971018288753655,1.0,0.0013726503085683957,0.0,0.01190915216074712,0.0,0.0916643277176462,0.0,-0.00331358017639361,0.0,-0.0016681525990609768,0.0,0.014101745135071729,0.0,0.005889267013780164,0.0,0.00619227964770344,0.0
LOCO-W,1000,0.7756606397558701,0.9378612335273709,0.3483867842224531,1.0,0.6045453253512069,1.0,0.002817435287114907,0.0,-0.00303757812674885,0.0,0.1540217896173161,0.0,0.004386921283700416,0.0,0.008499428213973674,0.0,0.16884802511300073,0.0,0.0470536125701383,0.0,0.006915732818099574,0.0
LOCO-W,2000,0.34794620758783557,0.9655814220888955,0.23984411857592203,1.0,0.8935821913035706,1.0,-0.007932635249359088,0.0,0.012135076818559158,0.0,0.39094223745671625,0.0,0.0017155916469657655,0.0,0.0020486162816110345,0.0,0.12294668728923655,0.0,0.11401206095787446,0.0,0.0023601497643262943,0.0
LOCO-W,5000,0.13742974858277993,0.9864384278586538,0.41507396886827,1.0,1.3428569000229875,1.0,1.4298936526299818e-05,0.0,0.0024723501636996657,0.0,0.9156794591443982,0.0,-0.007008586252707716,0.0,-0.006291816677015137,0.0,0.2201248698469409,0.0,0.21912180408143606,0.0,0.00132823077276204,0.0
LOCI,100,2.2911838468729955,0.6785675797999579,2.945725582647439,1.0,4.201313405865282,1.0,1.7159477362819047,0.0,-0.8157566095884796,0.0,2.214812962547348,0.0,0.3301795569929302,0.0,-1.1123203454236084,0.0,-2.0902427832693515,0.0,0.3257379432548797,0.0,-0.3196234191607541,0.0
LOCI,250,1.1610365454875278,0.8433107801094406,3.03947068498113,1.0,4.03592567541319,1.0,0.41446897838979346,0.0,1.0811412581633864,0.0,0.45959100627060767,0.0,0.14301696149581744,0.0,-0.41449192590601935,0.0,-0.07039560075531526,0.0,0.2464666319313471,0.0,-0.021502481543340224,0.0
LOCI,500,0.9454191453556852,0.9066558922237077,4.082402462527343,1.0,5.495986171996962,1.0,-0.2537977572398198,0.0,0.7442807065215575,0.0,1.9255137094542203,0.0,-0.04523143576587607,0.0,-0.03656607289681446,0.0,0.4806309504294646,0.0,0.366610907923155,0.0,-0.24189304246622,0.0
LOCI,1000,0.7756606397558701,0.9378612335273709,5.353048610827525,1.0,7.845144900818789,1.0,2.9367607113495193,0.0,1.130070308070433,0.0,2.2277074971333395,0.0,0.27724974007133163,0.0,0.049439378783727506,0.0,0.3935630070436442,0.0,0.515575769867862,0.0,-0.09664491190955893,0.0
LOCI,2000,0.34794620758783557,0.9655814220888955,4.049728483558032,1.0,5.979804958943711,1.0,2.021424472607956,0.0,0.8910241503868068,0.0,1.6346223360304641,0.0,0.07474271319084203,0.0,-0.06700268854739377,0.0,0.506129577594173,0.0,0.6613526584692782,0.0,-0.04822086659983782,0.0
LOCI,5000,0.13742974858277993,0.9864384278586538,4.228263670903403,1.0,6.2972713563100875,1.0,2.2927350997762472,0.0,1.1149112388234403,0.0,1.8979352414610364,0.0,0.17429495894836577,0.0,-0.12367062667162365,0.0,0.5397563392956783,0.0,0.770411518265826,0.0,0.022340659661811202,0.0
