method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.2311562944878971,0.9792016448605402,0.5344166892643067,1.0,1.6735239640506758,1.0,-0.0006259766363195334,0.0,-0.0012669498056058247,0.0,1.190950759395437,0.0,0.00091671545944093,0.0,0.0021031763690790213,0.0,0.4091108811068572,0.0,0.40108807879402686,0.0,0.00017509286344606154,0.0
Sobol-CPI(100),5000,0.15304603581485401,0.985603401512176,0.6058320470924968,1.0,1.7624077178961068,1.0,-0.0002985775451404862,0.0,0.0003773121462445257,0.0,1.3496673558897765,0.0,-0.001480262583588939,0.0,0.0007232649861485887,0.0,0.41147273302880377,0.0,0.41101786301519605,0.0,0.0006601097645167448,0.0
PFI,100,2.6006829641654856,0.7796591395767887,0.6040710226529256,1.0,9.021919678465725,1.0,0.04053198789840318,0.0,-0.0013089126878624846,0.0,1.6549229348049033,0.0,-0.3423327787431507,0.0,0.12264764750786483,0.0,0.46183256294247016,0.0,0.7949794019695062,0.0,-0.029955881001936024,0.0
PFI,250,1.791134761754873,0.853699313125919,0.8721163237161527,1.0,9.59150016608853,1.0,-0.05442881596073712,0.0,-0.024919799844122847,0.0,3.2699090973342004,0.0,-0.02234790165005962,0.0,0.09524627877137504,0.0,0.9464980098017319,0.0,0.7174341834083409,0.0,-0.09362466330954211,0.0
PFI,500,0.8207454573397343,0.9249815349811255,1.5857958794423066,1.0,8.650420315668342,1.0,-0.026773636333663364,0.0,0.0033043067736635567,0.0,2.576218080142983,0.0,-0.054063226233672546,0.0,-0.02953157396202677,0.0,0.8864420049230478,0.0,0.6500419014389541,0.0,0.004820265475210639,0.0
PFI,1000,0.47102572662013426,0.9584472899570465,1.8944343794150726,1.0,9.254351295820717,1.0,-0.00029157425719972263,0.0,-0.005176575453627652,0.0,3.1453209573985923,0.0,0.00554545764279879,0.0,0.039745334282880906,0.0,1.1134776753668816,0.0,1.188883098366009,0.0,-0.009049411116105466,0.0
PFI,2000,0.2311562944878971,0.9792016448605402,1.9812809159927702,1.0,8.36458949924654,1.0,-0.0015099934256187497,0.0,-0.0029379820682469415,0.0,4.01782134235688,0.0,0.0037255628889684145,0.0,0.010850585965525655,0.0,1.199415466461957,0.0,1.2983766321255827,0.0,0.008095081865522491,0.0
PFI,5000,0.15304603581485401,0.985603401512176,2.0398426025492857,1.0,7.663274641316711,1.0,-0.000988996309955803,0.0,-0.0001045704074470466,0.0,3.708510266001012,0.0,-0.002564964506463846,0.0,0.0025005799607210333,0.0,1.345903274688836,0.0,1.2767351275667156,0.0,0.004534543745867009,0.0
CFI,100,2.6006829641654856,0.7796591395767887,0.6547234883809536,1.0,2.6868212047524884,1.0,-0.0871686506560394,0.0,-0.00642329631044003,0.0,2.1757582077691446,0.0,0.05375217494917672,0.0,-0.06143858666496449,0.0,-0.0034129839926304584,0.0,0.40336430274032026,0.0,-0.005518907060177103,0.0
CFI,250,1.791134761754873,0.853699313125919,1.2802711307124688,1.0,4.397149011964062,1.0,-0.06958706567596162,0.0,-0.011828805649838126,0.0,3.0611979766268247,0.0,-0.02066272841010841,0.0,0.2498463533171993,0.0,0.12845531643688646,0.0,0.457889799513036,0.0,0.026982777273127923,0.0
CFI,500,0.8207454573397343,0.9249815349811255,1.1338426378687037,1.0,2.543138551788256,1.0,0.0006656449579278689,0.0,0.011053346934050134,0.0,2.84856969371006,0.0,-0.01880761468619163,0.0,-0.008534734616277295,0.0,0.5566833950123101,0.0,0.3856315328914214,0.0,-0.011654757199981769,0.0
CFI,1000,0.47102572662013426,0.9584472899570465,1.1874221214227354,1.0,3.4618540185221325,1.0,-0.000754435872627357,0.0,-0.00703103297635066,0.0,2.2313128699863998,0.0,0.00550380618838886,0.0,0.009305792759475462,0.0,0.5572478615503138,0.0,0.617483447342734,0.0,-0.001802290201412815,0.0
CFI,2000,0.2311562944878971,0.9792016448605402,1.124954599315528,1.0,3.3201584895402347,1.0,-0.0002698180363250591,0.0,-0.0009011936086680272,0.0,2.4349419955597194,0.0,-0.00033289830349850225,0.0,0.003381120803925941,0.0,0.5869246340464672,0.0,0.6703038053130203,0.0,-0.00036979304576770233,0.0
CFI,5000,0.15304603581485401,0.985603401512176,1.287124283208253,1.0,3.5018333431978492,1.0,-0.0004729139438432173,0.0,0.0001542878956003746,0.0,2.727502490497482,0.0,0.000435123786164171,0.0,0.0008879401616551652,0.0,0.7514821744600039,0.0,0.7254609268933663,0.0,-0.00042495094234595854,0.0
cSAGEvf,100,2.6006829641654856,0.7796591395767887,3.2149460535783203,1.0,6.522072992303364,1.0,2.853340711258271,0.0,4.057857568742664,0.0,3.2161597558875923,0.0,0.24375076751768887,0.0,1.7861695736529022,0.0,-0.7678024969718251,0.0,2.1685017473513923,0.0,-1.09643200397827,0.0
cSAGEvf,250,1.791134761754873,0.853699313125919,5.060464260613515,1.0,7.5992093336070035,1.0,1.2599508504099575,0.0,0.2354691707165326,0.0,3.7690464687666605,0.0,1.5199753504600828,0.0,0.33909761583171516,0.0,1.8991256115919946,0.0,0.37450128132485005,0.0,0.1597980189838566,0.0
cSAGEvf,500,0.8207454573397343,0.9249815349811255,5.537104539708166,1.0,6.823082868649652,1.0,1.8408487866737724,0.0,0.04025518283992113,0.0,1.7554489128991246,0.0,0.2532446372660502,0.0,0.506926665075186,0.0,0.5317443574425358,0.0,0.6018140323186962,0.0,-0.45610894767971644,0.0
cSAGEvf,1000,0.47102572662013426,0.9584472899570465,5.779466480324422,1.0,7.525368349430622,1.0,2.4504970485203117,0.0,1.052922112688794,0.0,2.132946789208315,0.0,0.03159493605327235,0.0,0.40107469299859844,0.0,0.8906354236294813,0.0,0.4823842953816193,0.0,-0.1392765366741031,0.0
cSAGEvf,2000,0.2311562944878971,0.9792016448605402,5.262218930205503,1.0,7.776152043382843,1.0,2.6372308825805835,0.0,1.4496664494482552,0.0,2.5702118730235153,0.0,0.8633776207236536,0.0,-0.020481002882664967,0.0,0.7435692646465011,0.0,0.5912301273695295,0.0,0.4790784831870436,0.0
cSAGEvf,5000,0.15304603581485401,0.985603401512176,4.995975116603437,1.0,6.65257702389964,1.0,2.6048348077610637,0.0,0.9698445895878063,0.0,2.191476418721626,0.0,0.260977349682852,0.0,0.04375823447940874,0.0,0.6399625724581686,0.0,0.7930887819918199,0.0,0.14474356702878666,0.0
scSAGEj,100,2.6006829641654856,0.7796591395767887,1.069279825826674,1.0,1.0832086701155537,1.0,-0.05223829467177454,0.0,0.013251569286182097,0.0,1.727400723268525,0.0,-0.15628675379834123,0.0,-0.07347899815202341,0.0,0.17473709503115575,0.0,0.4329793251083993,0.0,-0.020963101055024413,0.0
scSAGEj,250,1.791134761754873,0.853699313125919,0.5457468483830779,1.0,1.9986744368925633,1.0,-0.031096869890339333,0.0,-0.026485244490610294,0.0,2.279693633847552,0.0,-0.038190744884610384,0.0,0.04672288959881188,0.0,0.05664000550765169,0.0,0.2037404584044964,0.0,-0.002615669758641026,0.0
scSAGEj,500,0.8207454573397343,0.9249815349811255,0.6428176287743351,1.0,1.7734064227743067,1.0,-0.012866256374456264,0.0,-0.004061126553016048,0.0,1.3605595365933612,0.0,-0.0381777691305315,0.0,-0.005878110316409169,0.0,0.3000071754295083,0.0,0.07976286964599166,0.0,-0.010287845737041557,0.0
scSAGEj,1000,0.47102572662013426,0.9584472899570465,0.5107168666560165,1.0,1.926068563813758,1.0,-0.0040636150022826945,0.0,-0.008418371994704743,0.0,1.1252295975847832,0.0,0.002223202871906249,0.0,0.012272434260636178,0.0,0.42722930956129573,0.0,0.23689993296487094,0.0,-0.0065677875640478,0.0
scSAGEj,2000,0.2311562944878971,0.9792016448605402,0.5499342434810706,1.0,1.7395855257836292,1.0,-0.000728769894781961,0.0,-0.0012311303787071737,0.0,1.214556852596396,0.0,0.001187165565723819,0.0,0.002421496684788804,0.0,0.41354603195249595,0.0,0.3873443109425383,0.0,-0.0008767187959348444,0.0
scSAGEj,5000,0.15304603581485401,0.985603401512176,0.6128500764329955,1.0,1.7819883431906551,1.0,-0.00037781989692570184,0.0,0.0003708964944326987,0.0,1.3885776006692685,0.0,-0.0015042879563746947,0.0,0.0006349656621280064,0.0,0.42285618681341597,0.0,0.403869525007185,0.0,0.00046491095814249483,0.0
mSAGEvf,100,2.6006829641654856,0.7796591395767887,2.819443328328852,1.0,7.660328304750361,1.0,1.7575048566876552,0.0,0.659756936995846,0.0,0.7651662357966131,0.0,-1.58290508708345,0.0,-0.38965420786106186,0.0,-1.4339961998465682,0.0,1.8647597399516849,0.0,-0.28908325349534536,0.0
mSAGEvf,250,1.791134761754873,0.853699313125919,2.5706919730545525,1.0,6.536178294277828,1.0,0.24958413529792267,0.0,0.4851984516220256,0.0,3.0103519503766982,0.0,-1.0439015191742698,0.0,0.45174727260466163,0.0,0.21578438585577686,0.0,0.315518903399699,0.0,-0.20634604618038033,0.0
mSAGEvf,500,0.8207454573397343,0.9249815349811255,3.5419545810249247,1.0,7.072621785736757,1.0,-0.13449298262511,0.0,-0.2681097348384025,0.0,1.2536898634128377,0.0,0.20722836587298232,0.0,-0.12384100580229607,0.0,0.46272964029443037,0.0,0.30770451734386484,0.0,0.7734493817391268,0.0
mSAGEvf,1000,0.47102572662013426,0.9584472899570465,3.46500478718919,1.0,7.5175081597591396,1.0,-0.14550351780283144,0.0,-0.030784108242627894,0.0,2.6596184193198784,0.0,0.13076913985105776,0.0,-0.03252357552944041,0.0,0.39314026639421407,0.0,0.19834204117414522,0.0,0.15288635938869355,0.0
mSAGEvf,2000,0.2311562944878971,0.9792016448605402,3.2890587363220423,1.0,7.097682944265941,1.0,-0.22517953155396953,0.0,0.11001734904418292,0.0,2.0625782302879614,0.0,0.047315806879142386,0.0,-0.1553374974792998,0.0,0.04050611566383111,0.0,0.0010224537995604521,0.0,-0.04573684899334829,0.0
mSAGEvf,5000,0.15304603581485401,0.985603401512176,3.356280776537838,1.0,6.521986763866017,1.0,-0.07723689139168854,0.0,0.022316835995285444,0.0,1.9505993814734683,0.0,-0.19177437142749373,0.0,-0.13099402028773177,0.0,0.15828399698711593,0.0,0.1434345820725227,0.0,0.09717891545651014,0.0
cSAGE,100,2.6006829641654856,0.7796591395767887,2.3862728709142806,1.0,3.5878245701611333,1.0,0.5508174406221726,0.0,0.5338493726404043,0.0,2.008122158272559,0.0,0.055678651310318725,0.0,-0.05197880481654168,0.0,0.39288795668704934,0.0,0.660309757821049,0.0,-0.4097413464174881,0.0
cSAGE,250,1.791134761754873,0.853699313125919,2.3593089035234627,1.0,3.8489708544570314,1.0,0.4053742133383479,0.0,0.14812591157506486,0.0,2.803001746801961,0.0,0.08858185447084836,0.0,0.1211943315545402,0.0,0.4495270121635474,0.0,0.4278234643805859,0.0,0.12578495974302362,0.0
cSAGE,500,0.8207454573397343,0.9249815349811255,2.9299703501853847,1.0,4.280450548593043,1.0,0.6087881183063902,0.0,0.07086078476456815,0.0,1.6381186996149313,0.0,0.07620726999231922,0.0,0.06769135759218708,0.0,0.4153190898469047,0.0,0.2857461429526898,0.0,0.023747554290915997,0.0
cSAGE,1000,0.47102572662013426,0.9584472899570465,2.658118443254242,1.0,4.420923642650188,1.0,0.9169538801201764,0.0,0.3420802470660694,0.0,1.5021642288948043,0.0,0.05984966645935935,0.0,0.15522010016050056,0.0,0.63216874799683,0.0,0.33583087838327086,0.0,0.04237799848582961,0.0
cSAGE,2000,0.2311562944878971,0.9792016448605402,2.648534187698529,1.0,4.029806320387165,1.0,0.8417397175543271,0.0,0.423768560783008,0.0,1.645599951646638,0.0,0.18803622063315711,0.0,0.06896341028721471,0.0,0.5853098104625645,0.0,0.5889691238889713,0.0,0.09591129191271787,0.0
cSAGE,5000,0.15304603581485401,0.985603401512176,2.5330809984764486,1.0,3.8918302375244243,1.0,0.8637378552365725,0.0,0.32718279433160874,0.0,1.7090966466564967,0.0,0.1537931300136781,0.0,0.06083556983903449,0.0,0.5159960627635574,0.0,0.5733491591516522,0.0,0.06673612043450763,0.0
mSAGE,100,2.6006829641654856,0.7796591395767887,1.6744515738600727,1.0,5.604474777406536,1.0,0.04922465866015868,0.0,0.04906825028035448,0.0,1.769795272598115,0.0,-0.3469661706251646,0.0,0.008781847403132901,0.0,0.2634922008534945,0.0,0.6721230949666743,0.0,-0.01886118669017096,0.0
mSAGE,250,1.791134761754873,0.853699313125919,1.8503245006558238,1.0,5.045435818101966,1.0,0.05983695979495743,0.0,-0.035201342454468584,0.0,2.715552903721133,0.0,-0.029121338184015504,0.0,0.06190949562678431,0.0,0.7165529904145744,0.0,0.41707108135781934,0.0,-0.009329611058539744,0.0
mSAGE,500,0.8207454573397343,0.9249815349811255,2.195109915534374,1.0,5.641543752884745,1.0,-0.01862626669333317,0.0,0.0038547809887834895,0.0,1.860423134253197,0.0,-0.04044035315998192,0.0,-0.0040962937058454515,0.0,0.4286058671166328,0.0,0.30953761251289086,0.0,-0.018320126352718773,0.0
mSAGE,1000,0.47102572662013426,0.9584472899570465,2.341164873607882,1.0,5.8893150050709275,1.0,0.0061391442356934335,0.0,-0.029145046040339684,0.0,1.7630893368894394,0.0,0.002224941738446661,0.0,0.05759277114478607,0.0,0.6242609552498015,0.0,0.4277849701414826,0.0,-0.008218601342845243,0.0
mSAGE,2000,0.2311562944878971,0.9792016448605402,2.1759499620753346,1.0,5.77242535057333,1.0,0.00678505989281967,0.0,0.002636138064308591,0.0,1.8947967997418307,0.0,0.0011704421438073292,0.0,0.01428661892353054,0.0,0.6388248794960179,0.0,0.6109294741144711,0.0,0.016195774421937974,0.0
mSAGE,5000,0.15304603581485401,0.985603401512176,2.2825013034718222,1.0,5.316327744734244,1.0,0.0001976993619693863,0.0,-0.004172233042334867,0.0,1.9446124748077733,0.0,-0.0007758146992791645,0.0,-0.00023776283570563247,0.0,0.5722645683469582,0.0,0.5743096261443639,0.0,0.005119420974533964,0.0
LOCO,100,2.6006829641654856,0.7796591395767887,0.48133592970989625,1.0,0.2087944364388945,1.0,0.10748404908767473,0.0,-0.22919816219202405,0.0,1.0921667452174812,0.0,-0.5309978720415156,0.0,-0.47875022725361127,0.0,-0.13895185170169722,0.0,0.21422169917700185,0.0,-0.5547967309182691,0.0
LOCO,250,1.791134761754873,0.853699313125919,0.5875165985725745,1.0,2.3685345401699998,1.0,-0.14153388456050342,0.0,-0.20719659436318505,0.0,2.024043398038434,0.0,-0.1621326004892758,0.0,-0.02682235177709602,0.0,0.11809775523431165,0.0,0.5002425054829467,0.0,-0.12195420233627985,0.0
LOCO,500,0.8207454573397343,0.9249815349811255,0.6125352582770635,1.0,2.001274089074676,1.0,-0.06962117829040593,0.0,-0.079971324395962,0.0,1.7311973495151527,0.0,-0.0889710822124552,0.0,-0.0658465416472368,0.0,0.5558183519218293,0.0,0.09243850120143327,0.0,-0.08381276240850521,0.0
LOCO,1000,0.47102572662013426,0.9584472899570465,0.6103711151761264,1.0,2.4668017510470657,1.0,-0.01961213268849965,0.0,0.0035256068902209114,0.0,1.3517849216323152,0.0,-0.0033366537077841874,0.0,0.0316732648637193,0.0,0.5572795043185543,0.0,0.34993959967930005,0.0,0.010239606319195516,0.0
LOCO,2000,0.2311562944878971,0.9792016448605402,0.5994539385212753,1.0,1.9768966444425264,1.0,-0.00759297052008398,0.0,0.013023739937440937,0.0,1.5404350562713793,0.0,-0.008675884718245375,0.0,0.0006724810122616109,0.0,0.5139436589904067,0.0,0.46695032125759506,0.0,-0.007887938348262652,0.0
LOCO,5000,0.15304603581485401,0.985603401512176,0.664383154948744,1.0,1.9367062831187711,1.0,-0.003926757864115699,0.0,0.0015300701109479398,0.0,1.5803171289800333,0.0,-0.005601433395852923,0.0,-0.00027831344163273264,0.0,0.46515111941544385,0.0,0.45477224972166674,0.0,-0.002606121531867761,0.0
LOCO-W,100,2.6006829641654856,0.7796591395767887,-1.4318535675272757e-05,1.0,1.1710823100564152e-05,1.0,0.0682898154527081,0.0,-0.006025725240783784,0.0,0.04172500083382559,0.0,0.00017422529919999846,0.0,-0.00020117076449997786,0.0,0.0591284416427876,0.0,0.01839796515826298,0.0,-5.003930517156564e-06,0.0
LOCO-W,250,1.791134761754873,0.853699313125919,0.04421839927092391,1.0,0.015322368490062164,1.0,0.015685508507879965,0.0,0.002663761636389112,0.0,0.011776030072703426,0.0,-0.0006254568813943617,0.0,0.0014142776391870575,0.0,-0.0009589056269523562,0.0,0.0052861880076630185,0.0,0.002718707089984342,0.0
LOCO-W,500,0.8207454573397343,0.9249815349811255,0.14772973394413827,1.0,0.37743310125882623,1.0,0.006374886750946413,0.0,0.010868858732570007,0.0,0.011446162491852832,0.0,-0.009191353345366587,0.0,0.0020749928355727337,0.0,0.00753803850663865,0.0,0.009254474041505267,0.0,-0.00232925661291196,0.0
LOCO-W,1000,0.47102572662013426,0.9584472899570465,0.13529497195948284,1.0,0.31690675340096225,1.0,-0.00698517317752955,0.0,-0.0030341730697545748,0.0,0.14801217167278133,0.0,0.007249419006739185,0.0,0.006656420751153708,0.0,0.03354180413647571,0.0,0.03708376434215633,0.0,0.0008029372455076359,0.0
LOCO-W,2000,0.2311562944878971,0.9792016448605402,0.18431261120507264,1.0,0.8510592931195506,1.0,-0.004661064787431075,0.0,0.008187310013154278,0.0,0.7154593599432173,0.0,0.004208082238196729,0.0,0.005689364736539877,0.0,0.11347727539268632,0.0,0.11525682449027323,0.0,0.0020258402168067163,0.0
LOCO-W,5000,0.15304603581485401,0.985603401512176,0.402661633259506,1.0,1.1489719291797,1.0,-0.001827814371977393,0.0,0.0014305311380319926,0.0,0.8976797701714821,0.0,-0.004182957025872421,0.0,0.00242133878321657,0.0,0.20618780445995377,0.0,0.21942826331794216,0.0,0.010036955779632085,0.0
LOCI,100,2.6006829641654856,0.7796591395767887,3.6410851182518353,1.0,6.853226127376424,1.0,1.0529728269909313,0.0,-1.7697560771818353,0.0,2.9421576723687384,0.0,-3.0349814669381274,0.0,-0.5657284003099896,0.0,-0.8191860719102753,0.0,-1.1917601592708316,0.0,-4.885391703736184,0.0
LOCI,250,1.791134761754873,0.853699313125919,2.0266410977855767,1.0,6.322645142619904,1.0,1.0455180360697156,0.0,0.0518303522228063,0.0,4.0892043917871295,0.0,-0.18318694189081342,0.0,-0.507140070940375,0.0,0.489102177004046,0.0,0.3231641733490811,0.0,-0.1703662358444884,0.0
LOCI,500,0.8207454573397343,0.9249815349811255,5.283933211307976,1.0,6.923308400114014,1.0,0.6275193407033033,0.0,-0.2084606189496956,0.0,0.06692962414712511,0.0,0.24672111462373358,0.0,0.2353074175701515,0.0,0.46626634072081075,0.0,-0.5013732346047082,0.0,-0.23427170028324973,0.0
LOCI,1000,0.47102572662013426,0.9584472899570465,5.526469107898608,1.0,7.552700141843993,1.0,2.139291229217628,0.0,0.8448677932927424,0.0,1.8284666240416847,0.0,0.05051325656207872,0.0,0.16492114058749152,0.0,0.6503248385800369,0.0,0.06486938927167785,0.0,-0.24929091792313685,0.0
LOCI,2000,0.2311562944878971,0.9792016448605402,4.947004892222397,1.0,7.327610533784464,1.0,2.2870727551221677,0.0,1.211894694570649,0.0,2.2730086445371267,0.0,0.31677088174649626,0.0,-0.1819158414846722,0.0,0.29219939384340776,0.0,0.5714826152136361,0.0,0.16569139706729707,0.0
LOCI,5000,0.15304603581485401,0.985603401512176,4.918874391025565,1.0,6.626333577546137,1.0,2.281502939793297,0.0,0.9911355985150028,0.0,2.0945321767594614,0.0,0.14287715143850477,0.0,0.04487269564969054,0.0,0.44928532132107435,0.0,0.5505500470736742,0.0,0.07292135892819829,0.0
