method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
scSAGEj,500,0.6256703996924121,0.943371807527646,0.7795578183371885,1.0,1.7979209016707698,1.0,-0.003465803894887598,0.0,0.004186773135719801,0.0,1.2805466185131456,0.0,0.003968784413305615,0.0,-0.003654972584606009,0.0,0.2467607427087443,0.0,0.3423552355689571,0.0,-0.015495366953231393,0.0
scSAGEj,1000,0.5930827287368158,0.9495204993262213,0.4935785590278734,1.0,2.1510217736406405,1.0,0.0009975473811414393,0.0,-0.0032806948365705635,0.0,1.2556396634195495,0.0,0.003086590153621227,0.0,-0.0012424054222156533,0.0,0.28087379134005497,0.0,0.2546701408366384,0.0,0.005817452779541266,0.0
scSAGEj,2000,0.24696477369951086,0.9788785080739856,0.6836362071146725,1.0,1.9563806133528245,1.0,-0.001753314577624343,0.0,0.0018012313118378753,0.0,1.3124240265991687,0.0,-0.0005115962169359445,0.0,-0.001359957867161976,0.0,0.36376203359757475,0.0,0.37926461133830847,0.0,-0.0007465947310932863,0.0
scSAGEj,5000,0.135969256410989,0.9875379038797613,0.6012847718238046,1.0,1.9613592659074601,1.0,0.00022394610870671294,0.0,-0.0001679013577076116,0.0,1.4229033353347922,0.0,-0.0007504728045790166,0.0,-0.0003574273548637985,0.0,0.4559177645122465,0.0,0.36635322921798447,0.0,4.406115899144303e-05,0.0
mSAGEvf,100,2.268078903761649,0.8385006312369508,3.206254334156341,1.0,7.992971314103146,1.0,0.6050097875996485,0.0,2.0265920964011936,0.0,0.9248390074698953,0.0,0.8037087556187661,0.0,1.0937611008827466,0.0,0.10422377010367612,0.0,1.20921966212833,0.0,0.774446487689838,0.0
mSAGEvf,250,1.3613672765968547,0.8745411537270009,3.38075505747777,1.0,6.662924211898221,1.0,0.15361510571286452,0.0,0.3428970118857251,0.0,2.054878263183854,0.0,0.5251094716866618,0.0,0.1386735152666212,0.0,0.31695668703623525,0.0,0.09804905816328002,0.0,-0.6773270527803241,0.0
mSAGEvf,500,0.6256703996924121,0.943371807527646,3.965021808831848,1.0,6.566102949742579,1.0,-0.03478609016245393,0.0,-0.4056397392922815,0.0,2.2079910936240665,0.0,0.40485996340535557,0.0,-0.29848071953377264,0.0,0.1592077831374965,0.0,0.6488204894264058,0.0,-0.11329880738002629,0.0
mSAGEvf,1000,0.5930827287368158,0.9495204993262213,3.3428163987552164,1.0,7.809368241053894,1.0,0.027721621308669953,0.0,-0.20617832569702088,0.0,1.9113064931061565,0.0,0.2618702345388133,0.0,-0.2975718512801606,0.0,0.24435928132804108,0.0,0.3257594447137002,0.0,-0.3745952277235798,0.0
mSAGEvf,2000,0.24696477369951086,0.9788785080739856,3.9060449744714862,1.0,7.579014555997508,1.0,-0.38306195828770306,0.0,-0.10635964062124437,0.0,1.9871798352668222,0.0,-0.30768510152058504,0.0,0.11851596042449053,0.0,0.10945615612116022,0.0,-0.02881586652900836,0.0,0.22909089206282474,0.0
mSAGEvf,5000,0.135969256410989,0.9875379038797613,3.361963202851156,1.0,6.718123703570581,1.0,-0.2604586522696888,0.0,0.10128047643684113,0.0,2.0859929514925852,0.0,0.19775747401563315,0.0,-0.16094827216521246,0.0,0.0886955763980488,0.0,-0.02705725097366951,0.0,-0.02647591738231192,0.0
cSAGE,100,2.268078903761649,0.8385006312369508,2.4645326146108886,1.0,5.431469124961617,1.0,1.000709389338966,0.0,1.0696320748013306,0.0,1.0441953267865878,0.0,0.009663925250499633,0.0,-0.12797385540016312,0.0,0.33173589135497505,0.0,0.460200370070649,0.0,0.32225203125349694,0.0
cSAGE,250,1.3613672765968547,0.8745411537270009,2.0891338266274735,1.0,4.3539139271060145,1.0,1.118258218913254,0.0,0.35641951432070956,0.0,1.1657895809068561,0.0,0.06914026719792289,0.0,0.009828830870814558,0.0,0.4291567248238189,0.0,0.2891112240535866,0.0,0.11688271038707213,0.0
cSAGE,500,0.6256703996924121,0.943371807527646,2.323769518036514,1.0,4.016302029044356,1.0,0.9733099180755899,0.0,0.5136001852650499,0.0,1.7627111126600254,0.0,0.091801049001951,0.0,0.01330593100331437,0.0,0.14549783950062833,0.0,0.7026411981394245,0.0,0.11935273306472996,0.0
cSAGE,1000,0.5930827287368158,0.9495204993262213,2.396282702759158,1.0,4.693874211156234,1.0,1.0716948712161873,0.0,0.3652051649583219,0.0,1.6231634433911302,0.0,0.07910637174466151,0.0,0.07738636048145205,0.0,0.5732351916802173,0.0,0.4035606480452081,0.0,0.1206705795516018,0.0
cSAGE,2000,0.24696477369951086,0.9788785080739856,2.681208102513792,1.0,4.42991060848903,1.0,1.0294879304758848,0.0,0.477305275239203,0.0,1.668031871101605,0.0,0.11572074745470902,0.0,0.07382420549973724,0.0,0.5997999314191793,0.0,0.5436169279664363,0.0,0.0425449712359508,0.0
cSAGE,5000,0.135969256410989,0.9875379038797613,2.4219928900451544,1.0,4.113226753207436,1.0,0.9514721171712539,0.0,0.3284464779130076,0.0,1.7285330669967272,0.0,0.10015622748510807,0.0,0.06596746061695356,0.0,0.6839063638539662,0.0,0.5314195237646814,0.0,0.06267715401364851,0.0
mSAGE,100,2.268078903761649,0.8385006312369508,2.337688665629417,1.0,6.919499585037763,1.0,0.19738763570580414,0.0,0.27984768529703247,0.0,1.3255813400247922,0.0,0.0066233066890834654,0.0,0.07192642517788457,0.0,0.23324538045653648,0.0,0.4269505402911008,0.0,0.1857774716436849,0.0
mSAGE,250,1.3613672765968547,0.8745411537270009,1.8782115512208302,1.0,5.917737207184726,1.0,-0.01415471063433123,0.0,0.008156933608033328,0.0,1.3270050649195404,0.0,0.06363625378062725,0.0,-0.028995266823521805,0.0,0.417370030426675,0.0,0.4413016900884655,0.0,-0.016146441701304293,0.0
mSAGE,500,0.6256703996924121,0.943371807527646,2.436961864782341,1.0,5.171927028557359,1.0,-0.020687888955088506,0.0,-0.017991036095755465,0.0,1.9914532450562028,0.0,0.004744012055189265,0.0,0.010344858789038186,0.0,0.3716710983980026,0.0,0.6947731798867187,0.0,0.0008002208801805897,0.0
mSAGE,1000,0.5930827287368158,0.9495204993262213,2.22822940426172,1.0,6.302812630310586,1.0,0.01615581642698053,0.0,-0.024090084668679908,0.0,1.731221749102726,0.0,0.00035418384614779966,0.0,-0.0030814837805907495,0.0,0.6229276098729053,0.0,0.4991599129055354,0.0,0.022204717964613215,0.0
mSAGE,2000,0.24696477369951086,0.9788785080739856,2.421046568048617,1.0,6.083148236063562,1.0,-0.0024870464327541764,0.0,0.012940984216116554,0.0,1.8705075318952995,0.0,-0.007253296658124733,0.0,-0.004546708174695017,0.0,0.6442577018992454,0.0,0.6219823548647198,0.0,0.007646422960968237,0.0
mSAGE,5000,0.135969256410989,0.9875379038797613,2.1236107623546747,1.0,5.602058817672804,1.0,-0.007142161879929833,0.0,-0.0029496612866448586,0.0,1.9481365769323773,0.0,-0.0008195662877708549,0.0,-0.0015030076188473293,0.0,0.6364793065996642,0.0,0.6880784469526583,0.0,0.002731029317319315,0.0
LOCO,100,2.268078903761649,0.8385006312369508,-0.002979214715144174,1.0,3.2495291856216793,1.0,-0.15191893391361733,0.0,0.1685368841451469,0.0,0.9982487453107738,0.0,-0.18462006272392184,0.0,-0.06539915507009919,0.0,-0.25026266968252564,0.0,0.7494152508532448,0.0,-0.08376965418288718,0.0
LOCO,250,1.3613672765968547,0.8745411537270009,0.44391223820815506,1.0,3.111452718275824,1.0,0.11741276997585204,0.0,-0.07209753730949275,0.0,1.601699654854614,0.0,-0.1293049371027417,0.0,-0.004455684951011785,0.0,0.2582755600493474,0.0,0.423168783014652,0.0,0.0700569226774106,0.0
LOCO,500,0.6256703996924121,0.943371807527646,0.8645041427725125,1.0,2.255773535304591,1.0,-0.02011556985167351,0.0,-0.046137694359129955,0.0,1.7282175498247647,0.0,-0.020098285405309335,0.0,-0.006030366693176248,0.0,0.34059937123984374,0.0,0.5640050014134862,0.0,-0.05558054171947857,0.0
LOCO,1000,0.5930827287368158,0.9495204993262213,0.5542779893732185,1.0,3.002739310141388,1.0,-0.022631720131502053,0.0,-0.03844908298306715,0.0,1.4497550870794211,0.0,0.005561179692881835,0.0,-0.016509023906682296,0.0,0.41509418347314375,0.0,0.2681423581343182,0.0,-0.03037098316827247,0.0
LOCO,2000,0.24696477369951086,0.9788785080739856,0.7692909426260703,1.0,2.219468837300828,1.0,0.009196606000157592,0.0,0.002803379473174772,0.0,1.5758424596078977,0.0,0.007722425007821498,0.0,-0.0016970035199720679,0.0,0.46061083427805083,0.0,0.49499581746990695,0.0,0.008889176545214872,0.0
LOCO,5000,0.135969256410989,0.9875379038797613,0.6263787879324395,1.0,2.0383053109419436,1.0,0.0014940538325806663,0.0,0.003988408398500953,0.0,1.6106438902357723,0.0,-0.0011893360693698563,0.0,-0.0016175765595462244,0.0,0.5391251920407408,0.0,0.41222154285988233,0.0,-0.0037573419685017484,0.0
LOCO-W,100,2.268078903761649,0.8385006312369508,0.0301505053367677,1.0,3.884969118540355e-08,1.0,-3.7999042973061216e-07,0.0,3.8354635089661313e-05,0.0,0.062215384540815856,0.0,4.6850552790428084e-05,0.0,0.00025508633574833204,0.0,0.00043866134620344294,0.0,-0.00039028048898099774,0.0,0.00012121722793276874,0.0
LOCO-W,250,1.3613672765968547,0.8745411537270009,0.003886821082507015,1.0,0.003670784695834054,1.0,-0.0025856251872302866,0.0,-0.012026936687984768,0.0,0.006638608501865054,0.0,0.0005628011934963929,0.0,-0.00012786645241738762,0.0,0.0008433050348537777,0.0,0.002071597860815792,0.0,0.0015413966017314297,0.0
LOCO-W,500,0.6256703996924121,0.943371807527646,0.0274730528187104,1.0,0.8546034318707864,1.0,-0.002243591144970644,0.0,-0.007654731448846623,0.0,0.053349602171234925,0.0,0.005749155354345916,0.0,-0.0016731407667388632,0.0,0.02016468728021541,0.0,0.009404155895145953,0.0,0.005968523488350157,0.0
LOCO-W,1000,0.5930827287368158,0.9495204993262213,0.3103553554242326,1.0,0.692039602209483,1.0,0.009432655876153986,0.0,0.007135246308308118,0.0,0.12087166284450873,0.0,0.002548634119305014,0.0,0.000977095375202251,0.0,0.042314143561374314,0.0,0.0397844558514639,0.0,-0.006326787522802226,0.0
LOCO-W,2000,0.24696477369951086,0.9788785080739856,0.3003741001443611,1.0,0.8689015773492502,1.0,-0.00793948863797479,0.0,-0.0001279383554254366,0.0,0.6077155709818173,0.0,-0.0009531202321910068,0.0,0.002757351060275108,0.0,0.10549388229651126,0.0,0.12925181604191868,0.0,0.0013491458578604669,0.0
LOCO-W,5000,0.135969256410989,0.9875379038797613,0.3686428363880213,1.0,1.3500199456344093,1.0,-0.0043991053109395965,0.0,0.000746720382606111,0.0,0.7836237367181,0.0,-0.0003048923334454713,0.0,-0.006282900694294932,0.0,0.20546295641713913,0.0,0.2092620809500031,0.0,0.0006446985693999249,0.0
LOCI,100,2.268078903761649,0.8385006312369508,4.052388498769416,1.0,9.986418036113207,1.0,1.265853438047884,0.0,2.225194908450087,0.0,1.8643655301469693,0.0,-1.5522876656232558,0.0,-0.2393811402784234,0.0,-1.1579359792696362,0.0,-0.10653549407189544,0.0,2.40666868890715,0.0
LOCI,250,1.3613672765968547,0.8745411537270009,4.07528850433556,1.0,7.3049004590115825,1.0,2.0721888434586813,0.0,-0.5726988898407086,0.0,0.7694367901794887,0.0,-0.3307992427654316,0.0,0.058571872840545325,0.0,-0.013978798129011594,0.0,-0.33608458187838686,0.0,-0.07818493666952442,0.0
LOCI,500,0.6256703996924121,0.943371807527646,4.859661758742217,1.0,6.777806161080695,1.0,2.0940203114566174,0.0,1.2952473275686742,0.0,2.571805845250374,0.0,-0.18048557895894923,0.0,-0.04644598478246209,0.0,-0.06924155438260726,0.0,0.6070273562504713,0.0,-0.3194880061279548,0.0
LOCI,1000,0.5930827287368158,0.9495204993262213,4.680306209233809,1.0,7.982811056312255,1.0,2.739243877600302,0.0,1.0390359928704616,0.0,2.059071629501407,0.0,0.12802515753539723,0.0,-0.43546255846949933,0.0,0.5454265434174488,0.0,0.1910292130072513,0.0,0.11176075435959554,0.0
LOCI,2000,0.24696477369951086,0.9788785080739856,5.36225177901028,1.0,7.826446522472713,1.0,3.060119006547504,0.0,1.3780837318637804,0.0,2.0199827345972867,0.0,0.16094323817631384,0.0,0.1116679726673322,0.0,0.690853735345005,0.0,0.5479750427701742,0.0,0.08116087371026914,0.0
LOCI,5000,0.135969256410989,0.9875379038797613,4.888341358055375,1.0,7.089139351165189,1.0,2.6482838282035672,0.0,0.9104806215416534,0.0,2.153786572077802,0.0,0.06993526093900293,0.0,0.04527105171095336,0.0,0.7896384802281027,0.0,0.5677461629247578,0.0,-0.07829892759490242,0.0
