method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
cSAGEvf,100,3.716596829976281,0.727188915743111,7.551041027554777,1.0,9.281875585188518,1.0,2.5573421463749284,0.0,2.788327345090801,0.0,1.5567919670106696,0.0,0.9555626453133588,0.0,-0.4378801108429915,0.0,-0.9680922679126809,0.0,0.1079856368940959,0.0,0.40194469349869166,0.0
cSAGEvf,250,2.2523698055433647,0.7964439625216199,4.571378349339809,1.0,7.1713900062639,1.0,2.998006194245532,0.0,1.6522059246122662,0.0,1.103465668629486,0.0,0.701738358787992,0.0,0.1286268085826503,0.0,0.6370851083380948,0.0,0.5451236466290315,0.0,-0.2272825839198855,0.0
cSAGEvf,500,1.8715224251888576,0.8223369382820973,4.461719972078494,1.0,6.492773382710132,1.0,2.731328151893523,0.0,1.4908266798073733,0.0,2.039168649952993,0.0,0.6525552345028558,0.0,0.19144974458057185,0.0,0.09833924825506912,0.0,0.08118422079024334,0.0,-0.10570762002490852,0.0
cSAGEvf,1000,1.547322580501979,0.853414886818101,4.5509291445698565,1.0,7.244632770924002,1.0,2.7365330194873447,0.0,1.2279406087263993,0.0,1.6282375328600391,0.0,0.0745948794432838,0.0,0.12397397844751445,0.0,0.45509241894602687,0.0,0.24409736731409207,0.0,-0.14962928705379142,0.0
cSAGEvf,2000,1.3346022174802779,0.8798975014498819,5.144644441096644,1.0,7.203480579326421,1.0,3.239658301912823,0.0,1.2691375885932796,0.0,2.259780628051338,0.0,0.14364701243279754,0.0,0.0793644794933197,0.0,0.6823593150414453,0.0,0.6051738949100471,0.0,0.0916724857509994,0.0
cSAGEvf,5000,0.906037722521585,0.9169711504308324,4.713560271195932,1.0,6.547134104457988,1.0,2.7468803056357878,0.0,1.2697515119250635,0.0,2.2965363924457876,0.0,0.24717225427566625,0.0,0.049096472821140935,0.0,0.32160642233628955,0.0,0.5572731941329678,0.0,0.10109016508224578,0.0
scSAGEj,100,3.716596829976281,0.727188915743111,-0.006170480451332061,1.0,1.7193359706609406,1.0,-0.17918990294795156,0.0,0.16860858877727036,0.0,-0.2752510878194574,0.0,0.42362605505879486,0.0,-0.012632960458472287,0.0,-0.04521113312190872,0.0,0.21024272803645339,0.0,-0.17008130238996433,0.0
scSAGEj,250,2.2523698055433647,0.7964439625216199,0.49064348017146386,1.0,1.7318800001698265,1.0,0.014711280840974617,0.0,0.010692773977396097,0.0,0.33883915499657435,0.0,0.06787645278380161,0.0,-0.025470178254902276,0.0,0.0653763188720351,0.0,0.08745519559398884,0.0,-0.0031081971438062794,0.0
scSAGEj,500,1.8715224251888576,0.8223369382820973,0.5721014624257603,1.0,1.4635677643099618,1.0,0.014725692574538929,0.0,0.05182491514974341,0.0,0.675112773996295,0.0,-0.0006160288866321473,0.0,0.022750297129337405,0.0,0.13080797324934945,0.0,0.19458418165573965,0.0,-0.00705214565669432,0.0
scSAGEj,1000,1.547322580501979,0.853414886818101,0.38993809997735673,1.0,1.9465577128400113,1.0,-0.043414437814179196,0.0,-0.003560846795911621,0.0,0.7173788348127419,0.0,-0.008409677333620635,0.0,-0.0020385803618441223,0.0,0.261862979028596,0.0,0.21591118165299417,0.0,-0.02324447009164543,0.0
scSAGEj,2000,1.3346022174802779,0.8798975014498819,0.4997001340601719,1.0,1.6075953385582713,1.0,0.009105416651369547,0.0,-0.009330140962658717,0.0,1.1045635480820504,0.0,-0.02713975259374024,0.0,-0.009732226726276272,0.0,0.1841915875562803,0.0,0.2093763800110302,0.0,-0.009854136094558541,0.0
scSAGEj,5000,0.906037722521585,0.9169711504308324,0.5843468988803164,1.0,1.729188381599059,1.0,-0.009144885073893216,0.0,-0.015428477735403012,0.0,1.5320725542779283,0.0,-0.013795520908447934,0.0,-0.007484467783112403,0.0,0.239121760816412,0.0,0.25737585985725575,0.0,-0.0010316184176512033,0.0
mSAGEvf,100,3.716596829976281,0.727188915743111,3.411885444598836,1.0,7.1655293358946865,1.0,1.475427129461641,0.0,0.9788642866334403,0.0,-0.18306130058731895,0.0,0.650219183559896,0.0,0.14818926898723284,0.0,1.0091539753660026,0.0,0.5397433666392448,0.0,0.1149456257368815,0.0
mSAGEvf,250,2.2523698055433647,0.7964439625216199,2.4810229356591904,1.0,5.131453310458277,1.0,0.8256722556171958,0.0,0.7562134271189525,0.0,1.2368158246538794,0.0,0.1273602322175087,0.0,0.6020537309999092,0.0,0.19302551134117074,0.0,0.2972444899241342,0.0,0.002844050023417921,0.0
mSAGEvf,500,1.8715224251888576,0.8223369382820973,3.271582464914113,1.0,5.533107622040709,1.0,0.6680873356556987,0.0,-0.03725654615307583,0.0,1.6136332897937251,0.0,0.05203346100117123,0.0,0.292543213498881,0.0,-0.03649909774440907,0.0,-0.008053403906759016,0.0,0.19800850674426052,0.0
mSAGEvf,1000,1.547322580501979,0.853414886818101,2.5562053241651146,1.0,5.906787368400741,1.0,0.5973545576504815,0.0,0.3847409326573388,0.0,0.8073438568079041,0.0,-0.009988022907855054,0.0,-0.15322037978782355,0.0,0.2866959657110524,0.0,0.3363102101326927,0.0,-0.28841068470370246,0.0
mSAGEvf,2000,1.3346022174802779,0.8798975014498819,3.327836939892208,1.0,6.042601775599536,1.0,0.6688958900602522,0.0,0.1755965391237435,0.0,1.6568412704506716,0.0,0.20352019842918168,0.0,0.028760042029185584,0.0,0.27785802221014677,0.0,0.5074875208118179,0.0,0.07635492870842953,0.0
mSAGEvf,5000,0.906037722521585,0.9169711504308324,3.176713422250696,1.0,5.877143183100496,1.0,0.36537488790979117,0.0,0.07766174181078966,0.0,1.7521969222660765,0.0,0.13313487633638843,0.0,0.06707057610514511,0.0,0.6682825234560603,0.0,0.3554440107120662,0.0,0.1398875796410124,0.0
cSAGE,100,3.716596829976281,0.727188915743111,2.7262231599085105,1.0,4.813275991909423,1.0,0.9856068981368692,0.0,0.8849441160024684,0.0,0.18914116634618594,0.0,0.5584008092408808,0.0,-0.010563124223425141,0.0,0.013833986747234472,0.0,0.28754574529943816,0.0,-0.09489081602810029,0.0
cSAGE,250,2.2523698055433647,0.7964439625216199,2.1240449669135018,1.0,3.8396198278084226,1.0,1.0876392919707447,0.0,0.5639189409690946,0.0,0.705456902959915,0.0,0.22591341640340037,0.0,0.04575116373693325,0.0,0.20181415830615795,0.0,0.16886299964893398,0.0,0.02011548724210061,0.0
cSAGE,500,1.8715224251888576,0.8223369382820973,2.2066019724904615,1.0,3.441302289649859,1.0,0.865230441145941,0.0,0.40321405842226066,0.0,1.1240198233421297,0.0,0.12309397280596775,0.0,0.15232657404307415,0.0,0.2169617667563256,0.0,0.2929047119705091,0.0,0.019644177137731866,0.0
cSAGE,1000,1.547322580501979,0.853414886818101,2.079257066896975,1.0,4.134553780374468,1.0,0.8772029745003133,0.0,0.33685722580138366,0.0,0.9420245394530676,0.0,0.07155651340808952,0.0,0.05971977438257725,0.0,0.38103186285201596,0.0,0.2855875888771989,0.0,0.02253384622455147,0.0
cSAGE,2000,1.3346022174802779,0.8798975014498819,2.2827116751675773,1.0,3.860135740569213,1.0,1.1403683957029622,0.0,0.33792888329388754,0.0,1.47869929593592,0.0,0.0675668107913928,0.0,0.040499210136433934,0.0,0.35226968217528276,0.0,0.3542707694127679,0.0,0.04284889649966082,0.0
cSAGE,5000,0.906037722521585,0.9169711504308324,2.2460122258030353,1.0,3.767496067622706,1.0,0.8729190274259614,0.0,0.33976457409065747,0.0,1.8162718853985318,0.0,0.15668388254611282,0.0,0.047336811565549496,0.0,0.42409806320480165,0.0,0.4277288769846167,0.0,0.08619808993626818,0.0
mSAGE,100,3.716596829976281,0.727188915743111,2.6675102465204446,1.0,6.406816643681824,1.0,0.3420081875555611,0.0,0.26717661086983563,0.0,0.0908390845237354,0.0,0.2772222088118092,0.0,-0.0025008051485372594,0.0,0.0675434231081449,0.0,0.229195031749213,0.0,0.03752277087210944,0.0
mSAGE,250,2.2523698055433647,0.7964439625216199,2.2526722054736124,1.0,4.6827162215945695,1.0,0.5311628412669864,0.0,0.2794520482400695,0.0,0.7562597668497782,0.0,0.14122206981265267,0.0,-0.007758151232642725,0.0,0.17540913218893145,0.0,0.13291310355296346,0.0,0.03334093690841732,0.0
mSAGE,500,1.8715224251888576,0.8223369382820973,1.8922427191730717,1.0,4.546471407560705,1.0,0.4225491164848495,0.0,0.279293773608509,0.0,1.1522263893547169,0.0,0.062018479539319125,0.0,0.004935067141125258,0.0,0.1932248476852346,0.0,0.24742762222473086,0.0,0.02378710018620491,0.0
mSAGE,1000,1.547322580501979,0.853414886818101,2.0146876664305835,1.0,5.035105676301602,1.0,0.4036128114288612,0.0,0.07587633305267726,0.0,0.8881080285741607,0.0,0.03125013700973546,0.0,0.026981333836238824,0.0,0.38378302104648765,0.0,0.3094885169729104,0.0,0.033664275825253206,0.0
mSAGE,2000,1.3346022174802779,0.8798975014498819,2.2198407834148974,1.0,5.0581769652395705,1.0,0.31624121467992905,0.0,0.08645394053720765,0.0,1.455998231168061,0.0,0.019435328872676797,0.0,0.02365615685857209,0.0,0.37880897081894604,0.0,0.38138937557789265,0.0,0.027656775192984796,0.0
mSAGE,5000,0.906037722521585,0.9169711504308324,2.0843838141858644,1.0,4.9749881014322686,1.0,0.2244348148461262,0.0,0.05314391586952661,0.0,1.847115826883425,0.0,0.04537092491476181,0.0,0.01146129298972815,0.0,0.4551603211217628,0.0,0.4579787143112896,0.0,0.03555112269105629,0.0
LOCO,100,3.716596829976281,0.727188915743111,0.7774619591046528,1.0,2.6823138425180937,1.0,-0.39261473502924193,0.0,-0.2948171114175344,0.0,0.013168936689524458,0.0,0.2915480197938414,0.0,-0.22697695986237987,0.0,-0.19643632598500815,0.0,-0.08902822482287576,0.0,-0.23173700713509415,0.0
LOCO,250,2.2523698055433647,0.7964439625216199,0.42338667056348145,1.0,1.9139942016940013,1.0,0.05298496448458856,0.0,-0.012613056899371866,0.0,0.4777508685815164,0.0,0.07436952762740923,0.0,-0.1110501401141768,0.0,0.0862162049296904,0.0,0.039314869488923154,0.0,-0.029407908815063166,0.0
LOCO,500,1.8715224251888576,0.8223369382820973,0.43269069029656393,1.0,1.5281409289973662,1.0,-0.1513669778260034,0.0,-0.06115929908100548,0.0,0.9052650342277051,0.0,-0.027992862267897323,0.0,-0.014945235314946181,0.0,0.1857980927773455,0.0,0.1861755148345834,0.0,-0.06507820072424098,0.0
LOCO,1000,1.547322580501979,0.853414886818101,0.3600347973179163,1.0,2.4245814875668596,1.0,-0.08395847020803271,0.0,0.031079237720808672,0.0,0.8294145077982253,0.0,0.025704239054120226,0.0,0.012859268794331635,0.0,0.2955777713640819,0.0,0.29287689927574356,0.0,-0.033047953524879325,0.0
LOCO,2000,1.3346022174802779,0.8798975014498819,0.44319797677820105,1.0,1.7104317895863403,1.0,-0.0830934652048434,0.0,-0.06201061610890224,0.0,1.2485627257333498,0.0,-0.12353515277319782,0.0,-0.06423508186060678,0.0,0.1702246275297974,0.0,0.19697457685597408,0.0,-0.04349961597675889,0.0
LOCO,5000,0.906037722521585,0.9169711504308324,0.5111775436401913,1.0,1.6620896456627323,1.0,-0.1150893980370058,0.0,-0.07643104945861712,0.0,1.6110328822417725,0.0,-0.06387674396710108,0.0,-0.05574335285115728,0.0,0.25374549937048374,0.0,0.2991122059354354,0.0,-0.054125950345266904,0.0
LOCO-W,100,3.716596829976281,0.727188915743111,0.0003626036086175212,1.0,-0.6021406049698531,1.0,3.7578816697994766e-05,0.0,-0.01755070334966991,0.0,0.0003395984340983394,0.0,0.001403174844607284,0.0,-0.011261313831953888,0.0,9.628627929658006e-07,0.0,-2.9078211751082846e-05,0.0,-1.2800052546500552e-05,0.0
LOCO-W,250,2.2523698055433647,0.7964439625216199,0.04219016576456674,1.0,0.331976374446654,1.0,-0.000499390055854433,0.0,0.0005888395822648889,0.0,0.46463390111674385,0.0,0.0005440188053422033,0.0,0.0030505499227646694,0.0,0.0002790029837280779,0.0,0.006272341031071967,0.0,0.000588439050073424,0.0
LOCO-W,500,1.8715224251888576,0.8223369382820973,0.06944417826267296,1.0,0.35265629037506124,1.0,-0.012435154917221958,0.0,0.013192175364220392,0.0,0.08316363545628508,0.0,0.001288168655712828,0.0,0.003975721049485994,0.0,0.008523209688758153,0.0,0.009287272228803805,0.0,-0.00217787089564499,0.0
LOCO-W,1000,1.547322580501979,0.853414886818101,0.25341703971471635,1.0,0.7477168601860057,1.0,-0.004156137759907022,0.0,0.010001142196230852,0.0,0.3901862939088622,0.0,0.0014128113746292618,0.0,-0.002239792688135709,0.0,0.04046384298124976,0.0,0.037580697303012604,0.0,-0.021299587628272287,0.0
LOCO-W,2000,1.3346022174802779,0.8798975014498819,0.24299634545110396,1.0,1.0407305297057157,1.0,0.0055892678391819,0.0,0.017962718612796875,0.0,0.5615118813672565,0.0,0.0014048594593016898,0.0,0.0017644071074017068,0.0,0.0908960409565323,0.0,0.11548608344231316,0.0,0.001591200930261099,0.0
LOCO-W,5000,0.906037722521585,0.9169711504308324,0.4379231661580706,1.0,1.1502810055007122,1.0,0.002748410909620009,0.0,9.229771042293826e-05,0.0,0.9833475666131523,0.0,-0.00893214570383731,0.0,0.0042755383271844295,0.0,0.20235769826904926,0.0,0.22987607241747318,0.0,-0.006013393158964263,0.0
LOCI,100,3.716596829976281,0.727188915743111,4.817597927125192,1.0,9.913642185919679,1.0,-1.2015734330738788,0.0,0.9886249159008784,0.0,-0.612670197495504,0.0,-0.8804698760776688,0.0,-1.8151770439773802,0.0,-4.890746028866877,0.0,-2.4791354999918855,0.0,-1.2287262319302652,0.0
LOCI,250,2.2523698055433647,0.7964439625216199,1.5988391370451094,1.0,5.378886303198414,1.0,1.0738219564600762,0.0,-3.3222616651678845,0.0,-1.1972607134145132,0.0,-1.7827624612145154,0.0,-6.212520076398539,0.0,-5.467609472336649,0.0,-2.8354083579795155,0.0,-2.6815793381008906,0.0
LOCI,500,1.8715224251888576,0.8223369382820973,3.203363584107791,1.0,3.5999750875078815,1.0,0.06429287216236013,0.0,-2.2089782446434647,0.0,-0.6599056009076918,0.0,-4.127213543329734,0.0,-4.3433962015190595,0.0,-5.088569034685213,0.0,-4.744852082673102,0.0,-4.018054195668327,0.0
LOCI,1000,1.547322580501979,0.853414886818101,1.9606457851142238,1.0,5.4955830510886425,1.0,-0.8767910682276945,0.0,-2.4511228553026765,0.0,-1.742468366178052,0.0,-4.839510332069288,0.0,-2.9061203437125815,0.0,-2.6845174086299437,0.0,-3.3518667189104967,0.0,-5.532189450944106,0.0
LOCI,2000,1.3346022174802779,0.8798975014498819,2.3864543958816355,1.0,6.032307077524457,1.0,-0.13680263823101235,0.0,-3.029524787397058,0.0,-2.025805832425151,0.0,-5.45955230873748,0.0,-3.7242658874679915,0.0,-3.5011589439075053,0.0,-5.545553950473751,0.0,-5.231819247902349,0.0
LOCI,5000,0.906037722521585,0.9169711504308324,1.4198545956404853,1.0,4.7795548003628685,1.0,-0.8790162883807255,0.0,-2.8622059009879415,0.0,-1.029851254929664,0.0,-4.814849208586628,0.0,-4.556426019187914,0.0,-4.399172055674832,0.0,-4.2815772462987916,0.0,-4.9328136230128585,0.0
