method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.0976945011876371,0.9013553989971652,0.5362138110302505,1.0,1.8484183793915412,1.0,0.004501441209711769,0.0,0.028160530834786535,0.0,0.9726649409251064,0.0,-0.017774213892146232,0.0,0.00268707325800451,0.0,0.18854001240228038,0.0,0.23475359514629968,0.0,-0.0036539683566526714,0.0
Sobol-CPI(100),5000,0.8531739728771873,0.9183962833226891,0.5587474912609637,1.0,1.6909933742188208,1.0,-0.007457838493094581,0.0,-0.014131487640692688,0.0,1.271289926302401,0.0,-0.008637764256790754,0.0,-0.006919060627130329,0.0,0.25285864931662205,0.0,0.23351042980733253,0.0,-0.005599284067540253,0.0
PFI,100,3.5761509869616384,0.5908782207414327,1.3360893583727722,1.0,4.099325113563914,1.0,-0.1192911048750771,0.0,0.1556410424792416,0.0,0.10260733931048494,0.0,0.03920598996965907,0.0,0.02621031870415802,0.0,0.47020020056989204,0.0,0.4970505432780316,0.0,0.057788369639011794,0.0
PFI,250,1.844671048753892,0.805650005162851,2.4477364524471334,1.0,5.489339071434987,1.0,0.3069844034536984,0.0,0.03408928117851184,0.0,0.8060358346558276,0.0,0.07653816068739405,0.0,0.04101828755913495,0.0,0.043573369778205695,0.0,0.04896693555799003,0.0,-0.03817038355475222,0.0
PFI,500,1.610417224832813,0.8498389786284257,2.1225698679299683,1.0,6.494268124766855,1.0,0.47337273312449546,0.0,0.09620373336017818,0.0,1.2742076535869706,0.0,-0.008936646308500773,0.0,0.06786956789451426,0.0,0.25893358687268964,0.0,0.0809406477123551,0.0,-0.0066655036208718155,0.0
PFI,1000,1.2803024176400783,0.858497306615985,1.9451912258919253,1.0,6.359985928019926,1.0,0.17904991665618475,0.0,0.18641600509187373,0.0,2.204966324086608,0.0,0.08527198920907053,0.0,0.033579002930995916,0.0,0.31825047107171955,0.0,0.4241341744774747,0.0,0.006117645400940397,0.0
PFI,2000,1.0976945011876371,0.9013553989971652,2.015279499095076,1.0,6.263890309034102,1.0,0.17749275202649573,0.0,0.1390803624465533,0.0,1.87844125752911,0.0,0.03956851213083468,0.0,0.032294591241078585,0.0,0.47951230365686975,0.0,0.5357819021911625,0.0,0.021783869361330144,0.0
PFI,5000,0.8531739728771873,0.9183962833226891,2.006653917248874,1.0,6.3961914085016005,1.0,0.11439817143017295,0.0,0.08140563779640742,0.0,2.3343532860256526,0.0,0.044873447160189484,0.0,0.017033229840893505,0.0,0.6304497932891765,0.0,0.5990756152304612,0.0,0.02422715361375738,0.0
CFI,100,3.5761509869616384,0.5908782207414327,1.510133849876556,1.0,0.8739856812311735,1.0,-0.08015354660852836,0.0,-0.2712440194920722,0.0,-0.05591478803499639,0.0,0.05331478867918138,0.0,-0.10301151539556264,0.0,0.24183284485734813,0.0,0.11242660431532903,0.0,-0.04635468208708904,0.0
CFI,250,1.844671048753892,0.805650005162851,1.4360329078883907,1.0,2.892944379252722,1.0,-0.10724338236733466,0.0,-0.13340455517621308,0.0,0.9529543322278795,0.0,0.0274693938707542,0.0,-0.040290168431554196,0.0,0.11058174283622035,0.0,0.1001660717603512,0.0,-0.05754666628986139,0.0
CFI,500,1.610417224832813,0.8498389786284257,1.2721995876990129,1.0,2.874960797625354,1.0,-0.030812962859869893,0.0,-0.014701757213561262,0.0,0.9012460723568962,0.0,-0.02393302382405782,0.0,0.03761060455119836,0.0,0.09919679770576728,0.0,0.08584244536181784,0.0,-0.03827708318531453,0.0
CFI,1000,1.2803024176400783,0.858497306615985,1.0994955942210196,1.0,3.101459893639825,1.0,0.027705871974215816,0.0,0.05662413038121605,0.0,1.7138123445931441,0.0,-0.015158930144676619,0.0,0.010347291689273952,0.0,0.18244026108984235,0.0,0.232361849947599,0.0,-0.034595197692496304,0.0
CFI,2000,1.0976945011876371,0.9013553989971652,1.1151070091472353,1.0,3.353204770438552,1.0,0.028908864109497223,0.0,0.028514143995560293,0.0,1.515538175009534,0.0,-0.024908759434380645,0.0,0.009033664372829486,0.0,0.29692359694798776,0.0,0.29088673264391085,0.0,0.0008104491502340938,0.0
CFI,5000,0.8531739728771873,0.9183962833226891,1.0939018174438195,1.0,3.2541163915179703,1.0,-0.005225999914372337,0.0,-0.005094090233114135,0.0,1.841607271152967,0.0,-0.008002931464908047,0.0,-0.005396424965326552,0.0,0.34934402939592835,0.0,0.36029978611310304,0.0,-0.0053476628212590915,0.0
cSAGEvf,100,3.5761509869616384,0.5908782207414327,2.2622691479599735,1.0,3.447029435139372,1.0,1.0763469726206454,0.0,0.9257874417360465,0.0,-1.2195080478491853,0.0,-0.18221162312147854,0.0,0.32100535796550034,0.0,0.3688420092875102,0.0,0.16022212393244395,0.0,0.18420151885151803,0.0
cSAGEvf,250,1.844671048753892,0.805650005162851,5.5213695329909775,1.0,6.7454025621507325,1.0,3.0028879837295523,0.0,0.16576795217589968,0.0,0.7967590515203042,0.0,0.37513853579527456,0.0,-0.1021662276834494,0.0,-0.004692707884128566,0.0,-0.12316106641881319,0.0,-0.07890446212717706,0.0
cSAGEvf,500,1.610417224832813,0.8498389786284257,5.405335367503565,1.0,7.783603501693136,1.0,2.581688821963242,0.0,1.1207497980206291,0.0,0.941934697676258,0.0,-0.04455945680154905,0.0,0.3317682313211119,0.0,0.14770345869198032,0.0,0.13820456508724988,0.0,0.6466342266087555,0.0
cSAGEvf,1000,1.2803024176400783,0.858497306615985,4.02755379562373,1.0,4.9847639553204095,1.0,2.2018449428062885,0.0,0.7521991631288447,0.0,1.1819156707774354,0.0,-0.2588962889207682,0.0,-0.03241730714047719,0.0,0.3939891140350582,0.0,0.30173187588716743,0.0,0.1943050072664363,0.0
cSAGEvf,2000,1.0976945011876371,0.9013553989971652,5.112551196676808,1.0,7.284110803170979,1.0,3.5820058904703522,0.0,1.423615274132656,0.0,1.9970486571386201,0.0,0.5205025374963768,0.0,0.031976703473752366,0.0,0.3023314246173108,0.0,0.6763126497652383,0.0,0.10213845801266075,0.0
cSAGEvf,5000,0.8531739728771873,0.9183962833226891,4.513185329720176,1.0,6.663375948528698,1.0,2.396365206091062,0.0,1.0922094156777735,0.0,2.0676923692872737,0.0,0.22405699910754784,0.0,-0.08872315587705337,0.0,0.4811589920168675,0.0,0.5464783127844566,0.0,0.11566184907574417,0.0
scSAGEj,100,3.5761509869616384,0.5908782207414327,1.0251793817070394,1.0,1.3839842134510882,1.0,-0.22344513979602398,0.0,-0.20650834096085324,0.0,-0.0356864666389578,0.0,-0.045236196565217934,0.0,-0.0635637983069417,0.0,0.28960887947740677,0.0,0.193785818472342,0.0,-0.04201861768239068,0.0
scSAGEj,250,1.844671048753892,0.805650005162851,0.7553903575270899,1.0,1.8022304121208628,1.0,-0.012514086612558817,0.0,-0.10920135894121309,0.0,0.5515093112424783,0.0,0.022989293534975364,0.0,-0.0181644999158852,0.0,0.053430054404255634,0.0,0.04929482683044739,0.0,-0.04689282181499488,0.0
scSAGEj,500,1.610417224832813,0.8498389786284257,0.6123264187132798,1.0,2.1238073462636535,1.0,-0.04858543012254635,0.0,-0.03683329317877315,0.0,0.5471286389901089,0.0,-0.03362224136424641,0.0,-0.00411161917302838,0.0,0.07804352314917162,0.0,0.09806744756155039,0.0,-0.02807779792138243,0.0
scSAGEj,1000,1.2803024176400783,0.858497306615985,0.7308070149563166,1.0,1.5650630404347337,1.0,0.021434089158232972,0.0,0.0024969597536730337,0.0,1.0947400701847765,0.0,-0.0428932971097149,0.0,0.012936997806587414,0.0,0.15688770577237943,0.0,0.17411532301577393,0.0,-0.013561229580397294,0.0
scSAGEj,2000,1.0976945011876371,0.9013553989971652,0.5316293659552345,1.0,1.8869564869349276,1.0,0.004145341070093123,0.0,0.023587908857764406,0.0,1.044654442716557,0.0,-0.01920737781725501,0.0,0.0019799158810234196,0.0,0.18111362344835058,0.0,0.23686105649177921,0.0,-0.004643964857758531,0.0
scSAGEj,5000,0.8531739728771873,0.9183962833226891,0.563753368863167,1.0,1.7335784596373145,1.0,-0.009347364697414817,0.0,-0.010264339775716613,0.0,1.2935806850285325,0.0,-0.008316636374923525,0.0,-0.007090697924759137,0.0,0.2636311488143871,0.0,0.24189457834713146,0.0,-0.005328792104761226,0.0
mSAGEvf,100,3.5761509869616384,0.5908782207414327,1.322453115839636,1.0,3.5184650239105997,1.0,1.1968013808570268,0.0,0.5233967847822996,0.0,-0.08795746346496358,0.0,0.05018630416322267,0.0,0.863601611371859,0.0,0.7655184877774843,0.0,0.8476390764808315,0.0,-0.9607859450137077,0.0
mSAGEvf,250,1.844671048753892,0.805650005162851,2.8302876220540014,1.0,5.505695591612731,1.0,-0.08010943868562137,0.0,0.31810566425831865,0.0,0.654233576988382,0.0,-0.1223848837169097,0.0,0.7408065394635184,0.0,-0.034632402474823465,0.0,0.07074776331794475,0.0,-0.571395193006305,0.0
mSAGEvf,500,1.610417224832813,0.8498389786284257,3.43693241073474,1.0,5.669776392216935,1.0,0.23658744231818574,0.0,-0.46827590893903087,0.0,0.5510141185693289,0.0,-0.018556510697433026,0.0,0.289516011732875,0.0,0.10668249798139051,0.0,-0.2670961568657759,0.0,-0.4211776377881886,0.0
mSAGEvf,1000,1.2803024176400783,0.858497306615985,2.59824625433499,1.0,4.570486749995443,1.0,0.3268899040549087,0.0,0.11625728846435557,0.0,1.0716593330434225,0.0,0.26223481224573675,0.0,-0.15189828431764596,0.0,0.35027887747523856,0.0,0.33655978235817763,0.0,0.013310297480657596,0.0
mSAGEvf,2000,1.0976945011876371,0.9013553989971652,3.226622827427118,1.0,6.610946967254288,1.0,0.31465267995150903,0.0,0.2611611337542925,0.0,1.3812447879153549,0.0,0.42200054584544766,0.0,-0.16226809305186407,0.0,0.31673586991749403,0.0,0.31542647762785236,0.0,0.03824288427511391,0.0
mSAGEvf,5000,0.8531739728771873,0.9183962833226891,3.002885674562796,1.0,5.633648312851588,1.0,0.5099100012420479,0.0,-0.17726706551838764,0.0,1.6335739140772993,0.0,0.20304825672311821,0.0,-0.013041496648838802,0.0,0.4053707519355481,0.0,0.4323282259200312,0.0,-0.07316710384161951,0.0
cSAGE,100,3.5761509869616384,0.5908782207414327,1.6560744446369176,1.0,2.4451662145403223,1.0,0.26237183382673324,0.0,-0.0035259064826046386,0.0,0.062110154358907675,0.0,0.0020167969249505536,0.0,0.029210967865574675,0.0,0.40297375389883394,0.0,0.35252766371199995,0.0,0.11290954839898973,0.0
cSAGE,250,1.844671048753892,0.805650005162851,2.666961170577996,1.0,4.005399677161047,1.0,1.0892181827328369,0.0,0.06383730001878474,0.0,0.5688124334099849,0.0,0.05852640897684285,0.0,-0.024330557132213788,0.0,0.00721615737460023,0.0,0.07808692418566748,0.0,-0.007985368293524014,0.0
cSAGE,500,1.610417224832813,0.8498389786284257,2.6773118566279552,1.0,4.2552843970955285,1.0,0.8722064330754851,0.0,0.3111792630800801,0.0,0.7853826955688161,0.0,0.06724027409823097,0.0,0.02234936686624767,0.0,0.1598839226513946,0.0,0.1680461849132215,0.0,-0.041936385228730166,0.0
cSAGE,1000,1.2803024176400783,0.858497306615985,2.2684179357289995,1.0,3.112391252382818,1.0,0.7303770563969804,0.0,0.24530892359351159,0.0,1.2383533905871178,0.0,0.04899093404382989,0.0,0.009662336379728624,0.0,0.25413797611667643,0.0,0.2060215138001201,0.0,0.0219412864892705,0.0
cSAGE,2000,1.0976945011876371,0.9013553989971652,2.415789657704095,1.0,4.0272146926847,1.0,1.1406768984503004,0.0,0.4339290587428896,0.0,1.3186148516937184,0.0,0.12223504791871168,0.0,0.04790182988823404,0.0,0.36436586311753577,0.0,0.33517315075576415,0.0,0.013449614139219577,0.0
cSAGE,5000,0.8531739728771873,0.9183962833226891,2.1808554499460744,1.0,3.7143896891940185,1.0,0.8488350261948487,0.0,0.3709142652565003,0.0,1.6044266258236957,0.0,0.1173789394401378,0.0,0.052886305742638855,0.0,0.4209150364107857,0.0,0.4242710916290118,0.0,0.05871891804485402,0.0
mSAGE,100,3.5761509869616384,0.5908782207414327,1.4910036567676102,1.0,2.8123030680548458,1.0,0.13123065341693407,0.0,0.009833142236336422,0.0,0.07614683858215819,0.0,-0.021299579376542754,0.0,0.006583490417224989,0.0,0.42793941247749706,0.0,0.311242819294932,0.0,0.06906921597299039,0.0
mSAGE,250,1.844671048753892,0.805650005162851,2.224912857839963,1.0,4.895744163400739,1.0,0.5845871546310902,0.0,0.11747758320006574,0.0,0.5146105795515503,0.0,0.03728356472931897,0.0,0.03654269599306349,0.0,0.04650402412883912,0.0,0.039222742360020775,0.0,0.01983518814464251,0.0
mSAGE,500,1.610417224832813,0.8498389786284257,2.2727713255485056,1.0,5.205376060384138,1.0,0.5199837154173238,0.0,0.15019711070620423,0.0,0.8184847186806584,0.0,0.0073758391740074425,0.0,0.02735286213650547,0.0,0.15034931937023988,0.0,0.12669115090679636,0.0,-0.0007309084549190261,0.0
mSAGE,1000,1.2803024176400783,0.858497306615985,1.9665132247963242,1.0,3.90683495288123,1.0,0.3094231405902422,0.0,0.09827618231463124,0.0,1.2267435654796206,0.0,0.04255658280555644,0.0,0.01734512623692943,0.0,0.2921577479740374,0.0,0.25763291846253206,0.0,0.022048205521323052,0.0
mSAGE,2000,1.0976945011876371,0.9013553989971652,2.3181103333131468,1.0,5.234735613622332,1.0,0.32637780112497766,0.0,0.11154921035642439,0.0,1.3410977743253754,0.0,0.029574366990176994,0.0,0.024141523758812837,0.0,0.4114620133021142,0.0,0.4071871311916342,0.0,0.02237151235589903,0.0
mSAGE,5000,0.8531739728771873,0.9183962833226891,1.9813804918014675,1.0,4.7676046110692205,1.0,0.2716410214480794,0.0,0.07750576103825246,0.0,1.7298672626735894,0.0,0.04233605182355885,0.0,0.012055996869522984,0.0,0.45679980283485355,0.0,0.4302033264254862,0.0,0.020076972855318356,0.0
LOCO,100,3.5761509869616384,0.5908782207414327,0.531484372764305,1.0,1.9576478692728965,1.0,-0.3598481244508731,0.0,-0.6109539352733462,0.0,-0.4537387859926003,0.0,-0.4575742620768142,0.0,-0.5041442355593975,0.0,0.13729553333615696,0.0,0.05617551164339174,0.0,-0.46762533856915267,0.0
LOCO,250,1.844671048753892,0.805650005162851,0.8849759553548266,1.0,1.8372014520978976,1.0,-0.17846150307389452,0.0,-0.24400047221531618,0.0,0.38348659601343016,0.0,-0.22521257136549333,0.0,-0.2846515368626936,0.0,-0.1362687505071809,0.0,-0.17904211909426082,0.0,-0.31117810683329483,0.0
LOCO,500,1.610417224832813,0.8498389786284257,0.6675643955156574,1.0,2.4540274718755875,1.0,-0.031593492548131374,0.0,-0.011039409958293778,0.0,0.5477448402004355,0.0,-0.0429725891759587,0.0,-0.08971229584131812,0.0,0.09393284463596019,0.0,0.09330512710476402,0.0,-0.11033470571242288,0.0
LOCO,1000,1.2803024176400783,0.858497306615985,0.5200861046016205,1.0,1.4873078277920304,1.0,-0.02814046891721733,0.0,0.03329396235978055,0.0,1.243371945598605,0.0,-0.0761480994017838,0.0,-0.032717204820942536,0.0,0.19821571784624603,0.0,0.2102056503674703,0.0,-0.018746003194762384,0.0
LOCO,2000,1.0976945011876371,0.9013553989971652,0.44011267679641985,1.0,1.857555157576,1.0,-0.11943688918174111,0.0,-0.03733729711387768,0.0,1.1452272172119031,0.0,-0.06804772705416928,0.0,-0.059335319459788316,0.0,0.16488515927475889,0.0,0.2659003322245186,0.0,-0.05838655248015456,0.0
LOCO,5000,0.8531739728771873,0.9183962833226891,0.4086986293810867,1.0,1.6502090797446498,1.0,-0.12889062241085636,0.0,-0.0726533144770305,0.0,1.3681160536435062,0.0,-0.06686051313243213,0.0,-0.05019153990567771,0.0,0.275206778589692,0.0,0.25147473683150545,0.0,-0.060374348716329185,0.0
LOCO-W,100,3.5761509869616384,0.5908782207414327,0.027740193674909343,1.0,3.1616002482033045,1.0,-0.009245284210670567,0.0,7.531692301028968e-05,0.0,0.00017353209996860092,0.0,-0.00018129533471104026,0.0,-0.0013380261987734087,0.0,0.005313666714439575,0.0,2.055641995890085e-05,0.0,-0.00022853623947741118,0.0
LOCO-W,250,1.844671048753892,0.805650005162851,0.05069831141319028,1.0,0.11208900561376905,1.0,-0.00042178138038673587,0.0,0.000523795186982543,0.0,0.034334291215603635,0.0,-0.0021258650173835857,0.0,0.0016084008158523402,0.0,0.0036818972295235837,0.0,-0.0012815665363056176,0.0,-0.0002214968237698867,0.0
LOCO-W,500,1.610417224832813,0.8498389786284257,0.02579311872513459,1.0,0.23489117566606174,1.0,0.005745782245060707,0.0,-0.0005737478540429968,0.0,0.03731944129881943,0.0,-0.0022823414028390523,0.0,0.004435966495471302,0.0,0.033169583248065286,0.0,0.01953161528869393,0.0,-0.00019953460751262516,0.0
LOCO-W,1000,1.2803024176400783,0.858497306615985,0.09291632243312099,1.0,0.7757421742648051,1.0,0.009109460783410454,0.0,0.0033456977327288567,0.0,0.38125333441415604,0.0,-0.0036669667086378778,0.0,0.001588005700735252,0.0,0.044252106359765994,0.0,0.041000208228893796,0.0,-0.0006537366752413957,0.0
LOCO-W,2000,1.0976945011876371,0.9013553989971652,0.22959263303953714,1.0,0.950935038279477,1.0,0.008881013468255218,0.0,-0.0002263094330494948,0.0,0.501272325717043,0.0,0.00010899337764334417,0.0,0.004211255759293547,0.0,0.1686227281888006,0.0,0.12289798045322468,0.0,-0.0027260345718944676,0.0
LOCO-W,5000,0.8531739728771873,0.9183962833226891,0.36735285914046845,1.0,1.2054953636562085,1.0,-0.011767653862936687,0.0,-0.008226211602536077,0.0,0.8596169752616969,0.0,-0.0031850457691051256,0.0,-0.0035871365812888195,0.0,0.24663348541341784,0.0,0.2004744993540395,0.0,-0.006182555641364888,0.0
LOCI,100,3.5761509869616384,0.5908782207414327,-2.049313374505063,1.0,2.822495869168864,1.0,-3.745536738687729,0.0,0.6503132771377711,0.0,-6.672297807840817,0.0,-2.2348962763213525,0.0,-5.295497265847931,0.0,-2.4850450255126404,0.0,-2.9863836046585455,0.0,-5.1397082608171285,0.0
LOCI,250,1.844671048753892,0.805650005162851,3.3527784283818436,1.0,5.555082460636101,1.0,0.49624885833727994,0.0,-6.263529960541728,0.0,-3.051517629011629,0.0,-4.643301109073798,0.0,-2.8286091609822357,0.0,-4.788297842609456,0.0,-4.0463190571882315,0.0,-6.600176633988006,0.0
LOCI,500,1.610417224832813,0.8498389786284257,2.8918622039581257,1.0,6.260557959762713,1.0,0.43261597740626634,0.0,-2.790179119238646,0.0,-0.6867440726289136,0.0,-2.2171049618210574,0.0,-2.508606547361234,0.0,-2.6843970415209437,0.0,-2.0391193499521982,0.0,-2.164857152691553,0.0
LOCI,1000,1.2803024176400783,0.858497306615985,2.080832485773616,1.0,2.5048770832559315,1.0,-2.6050612397590207,0.0,-3.879346043898682,0.0,-3.11103068637132,0.0,-5.334242278849221,0.0,-4.172805522983028,0.0,-3.89498219124358,0.0,-5.063409674600431,0.0,-4.145097027360585,0.0
LOCI,2000,1.0976945011876371,0.9013553989971652,2.212053572104036,1.0,5.269605659110297,1.0,0.10219676073009332,0.0,-3.9060202656637912,0.0,-2.5117850375224418,0.0,-4.725611553050058,0.0,-5.01873121095071,0.0,-3.148350035449905,0.0,-4.629290160216351,0.0,-4.562558769077359,0.0
LOCI,5000,0.8531739728771873,0.9183962833226891,1.8711979202054803,1.0,4.63030842505934,1.0,-1.0369726240142203,0.0,-2.745134474397865,0.0,-1.4825648945118033,0.0,-4.515174522046312,0.0,-4.2802433990126705,0.0,-3.635146313542114,0.0,-4.493912198519164,0.0,-4.498709372957482,0.0
