method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.9429832650666969,0.911297147320121,0.7977055912039498,1.0,1.667193308783576,1.0,-0.002809860073940877,0.0,0.010491757704025197,0.0,1.0679698121329875,0.0,-0.002454936041852528,0.0,-0.008464125861747643,0.0,0.1909084900691428,0.0,0.18666057602594807,0.0,-0.012177050598066785,0.0
Sobol-CPI(100),5000,0.8115616127313627,0.9256911531526373,0.6559664032252034,1.0,1.8917029475558695,1.0,-0.02980584808393863,0.0,0.0017941999837730626,0.0,1.189546234366148,0.0,-0.00935146625734683,0.0,-0.0038986805702800886,0.0,0.19097852644322472,0.0,0.2170348151677011,0.0,-0.0026752049619351605,0.0
PFI,100,4.503249806261049,0.6230101754695909,3.065862002435532,1.0,4.687631282409502,1.0,-0.3021514227737283,0.0,0.02600144979996255,0.0,0.31572645338861083,0.0,0.05702886148901598,0.0,-0.04001008195056599,0.0,0.08142330807572495,0.0,0.014157118489130482,0.0,0.023201501629231736,0.0
PFI,250,1.6941838589231677,0.8422351614930564,2.8019479263493974,1.0,5.542231866497376,1.0,0.05976182977371969,0.0,0.11486352547284341,0.0,0.5901935940125946,0.0,0.038232715438292875,0.0,0.07874322959417834,0.0,0.3606304036938537,0.0,0.5151850398191533,0.0,0.07686315941085842,0.0
PFI,500,2.1436430671687132,0.8418669305788069,2.957287802272922,1.0,6.738742086587735,1.0,0.43898817315502336,0.0,0.2002595947976178,0.0,1.1309731718932685,0.0,0.032808923979035676,0.0,0.04283696504911649,0.0,0.3601126972896638,0.0,0.27545312594999505,0.0,-0.01892399015128854,0.0
PFI,1000,1.5486554121030807,0.861197767486025,2.494718963436882,1.0,5.528713338887831,1.0,0.21272842143167714,0.0,0.12125746439045781,0.0,1.3184734961867948,0.0,0.0650637154234408,0.0,0.0632698584438216,0.0,0.3247531945591695,0.0,0.29623107175611474,0.0,-0.0026744646509357928,0.0
PFI,2000,0.9429832650666969,0.911297147320121,1.9537634283464826,1.0,6.425452045178096,1.0,0.11594203356679976,0.0,0.13595060613690402,0.0,1.7637894182632352,0.0,0.08211205958882783,0.0,0.01487244824038936,0.0,0.4610730222445507,0.0,0.41360825402500634,0.0,0.03335550527505726,0.0
PFI,5000,0.8115616127313627,0.9256911531526373,2.287751568152581,1.0,7.363311013010411,1.0,0.08130222177280022,0.0,0.07207904125210551,0.0,2.28809831594903,0.0,0.0388323736567916,0.0,0.030712777931051094,0.0,0.5178755000910624,0.0,0.5417756663300466,0.0,0.03980744760513988,0.0
CFI,100,4.503249806261049,0.6230101754695909,3.9189835120936234,1.0,1.5877115434871527,1.0,-0.1935250772065107,0.0,0.03107008249014509,0.0,0.15674625684329335,0.0,-0.027531493858204747,0.0,0.05546773163350682,0.0,0.2167882928600804,0.0,0.17337096767831905,0.0,0.01359525335418077,0.0
CFI,250,1.6941838589231677,0.8422351614930564,1.3434093518278398,1.0,2.4773246796854105,1.0,0.022207388706216857,0.0,-0.03768661190729006,0.0,0.582531159179996,0.0,0.003306493590816695,0.0,0.04914208972266065,0.0,0.038301648175441017,0.0,0.2526449647904767,0.0,0.025902327344263343,0.0
CFI,500,2.1436430671687132,0.8418669305788069,1.2006815716190173,1.0,2.9026332194991733,1.0,-0.02954297443516074,0.0,0.013235583641500792,0.0,0.6987850627425778,0.0,-0.002021570198477818,0.0,0.018750896913043658,0.0,0.13520456245891088,0.0,0.14029473901660205,0.0,-0.049103077045373755,0.0
CFI,1000,1.5486554121030807,0.861197767486025,1.2709982002034312,1.0,3.351091426412938,1.0,-0.02474965033945442,0.0,0.04600493061444366,0.0,0.8274742060029512,0.0,-0.011995000463542738,0.0,0.02378814174233268,0.0,0.1910219435239584,0.0,0.1647927999222063,0.0,-0.035303543005154925,0.0
CFI,2000,0.9429832650666969,0.911297147320121,1.4867534515891876,1.0,3.0602776392161215,1.0,0.00013478807519695657,0.0,0.006765768973111763,0.0,1.4913550579014787,0.0,0.0016170584653720788,0.0,-0.000515713420911279,0.0,0.28234580203546145,0.0,0.235607890709598,0.0,-0.02684853488701466,0.0
CFI,5000,0.8115616127313627,0.9256911531526373,1.2120757500548458,1.0,3.4921533987734197,1.0,-0.0006211732978675943,0.0,0.010280024219073591,0.0,1.8923774398224857,0.0,-0.009505919474308566,0.0,0.0008020833331784383,0.0,0.2915727761596134,0.0,0.30856155992182344,0.0,-0.004104059891543499,0.0
cSAGEvf,100,4.503249806261049,0.6230101754695909,5.865036199821229,1.0,5.996310869753549,1.0,0.3067100284081157,0.0,-0.1937024101113991,0.0,0.5310382989273492,0.0,0.7975020596576492,0.0,0.18860752319040586,0.0,1.441369073230966,0.0,-2.360573283117428,0.0,0.23511313963331126,0.0
cSAGEvf,250,1.6941838589231677,0.8422351614930564,5.769833473432309,1.0,7.799830888528847,1.0,2.783702621746743,0.0,1.8778559259274168,0.0,1.3465229136660497,0.0,0.9806923136578137,0.0,-0.42762037512751583,0.0,0.3637363045556672,0.0,0.4060848243602848,0.0,0.4016816513805299,0.0
cSAGEvf,500,2.1436430671687132,0.8418669305788069,7.122114624078716,1.0,10.262530097611744,1.0,3.190684466664509,0.0,1.0141689585916271,0.0,1.196969443813611,0.0,-0.5200536212308577,0.0,-0.21769979157156702,0.0,-0.3456636802672861,0.0,1.0866719367506352,0.0,0.08622611200932262,0.0
cSAGEvf,1000,1.5486554121030807,0.861197767486025,5.248892570475648,1.0,7.577034211365241,1.0,2.6166627233818005,0.0,0.3850825593746805,0.0,1.8903951052413053,0.0,0.1531914535567651,0.0,0.4496951754288734,0.0,0.2775434773908909,0.0,0.08895817397756112,0.0,-0.07988879724509701,0.0
cSAGEvf,2000,0.9429832650666969,0.911297147320121,5.425693617321274,1.0,6.83751266750646,1.0,2.7960315070828408,0.0,1.5687790139711968,0.0,1.4363033148308517,0.0,0.5683868415617166,0.0,0.07343876032603625,0.0,0.5297040392571652,0.0,0.6819395799055652,0.0,0.16731688434849445,0.0
cSAGEvf,5000,0.8115616127313627,0.9256911531526373,5.002125160063317,1.0,7.1611182555458255,1.0,2.6713708439011334,0.0,1.3891729673250095,0.0,2.506522771429319,0.0,0.18144656483437416,0.0,0.06685654473160163,0.0,0.3912193859146065,0.0,0.5645766232013028,0.0,0.15918816481431008,0.0
scSAGEj,100,4.503249806261049,0.6230101754695909,1.7945398187169053,1.0,1.919982543573755,1.0,-0.1648094767637609,0.0,-0.08782286140813245,0.0,0.2652278123604077,0.0,-0.030586959823078352,0.0,0.07266302351774723,0.0,0.13026266394756458,0.0,0.030166411675620175,0.0,-0.0041139349245558066,0.0
scSAGEj,250,1.6941838589231677,0.8422351614930564,0.9279244384471977,1.0,1.9427631846999567,1.0,-0.032557788421314404,0.0,-0.020468721200270545,0.0,0.5440595465752229,0.0,-0.031472806794748065,0.0,0.022411464276998583,0.0,0.01829706026404465,0.0,0.13911215908324848,0.0,0.006192213090489895,0.0
scSAGEj,500,2.1436430671687132,0.8418669305788069,0.8195978241485524,1.0,2.117814358480281,1.0,-0.10201111555511178,0.0,0.044413951386585104,0.0,0.5159103277640935,0.0,2.8642530405242894e-06,0.0,0.0020418779682329635,0.0,0.11282277925117512,0.0,0.08037212111618963,0.0,-0.0467613684460888,0.0
scSAGEj,1000,1.5486554121030807,0.861197767486025,0.6928174645608385,1.0,2.0708346132101076,1.0,-0.056524718380399186,0.0,0.04818004770354123,0.0,0.7114206249645574,0.0,-0.029778943925243606,0.0,0.007577702819850041,0.0,0.10036198866245405,0.0,0.12027340009835875,0.0,-0.017803557637849687,0.0
scSAGEj,2000,0.9429832650666969,0.911297147320121,0.7786524132681139,1.0,1.7014499996738692,1.0,-0.0029732129429608234,0.0,0.008902575192414441,0.0,1.0777493951279475,0.0,3.0925026198169725e-05,0.0,-0.010449663749656835,0.0,0.1931432115948999,0.0,0.1749742710115818,0.0,-0.012720883990454013,0.0
scSAGEj,5000,0.8115616127313627,0.9256911531526373,0.6732608191116793,1.0,1.9328919976816155,1.0,-0.03179961466343584,0.0,-0.00027145898452185513,0.0,1.2297303060284555,0.0,-0.008678676054398538,0.0,-0.004143855220309578,0.0,0.1965246496996171,0.0,0.21017067294839098,0.0,-0.0028423188534570927,0.0
mSAGEvf,100,4.503249806261049,0.6230101754695909,4.365380892895615,1.0,4.565603585872202,1.0,-0.0028721360835675114,0.0,-0.7762868450828186,0.0,0.2540252695858989,0.0,-0.4061848730649942,0.0,0.3589599385974882,0.0,0.9215495172719539,0.0,0.6191360816470244,0.0,-0.806593723862969,0.0
mSAGEvf,250,1.6941838589231677,0.8422351614930564,3.953296956495138,1.0,5.7112737215999125,1.0,1.225481348504566,0.0,-0.05874705731300267,0.0,1.087956778559139,0.0,-0.09336026901723571,0.0,-0.1589364516659888,0.0,0.27157186635735897,0.0,0.41432119061959405,0.0,0.517793969577621,0.0
mSAGEvf,500,2.1436430671687132,0.8418669305788069,4.4491773049493,1.0,7.651327651387419,1.0,1.6099437709816762,0.0,-0.2048714204079829,0.0,0.8819419146572987,0.0,0.07783268985616232,0.0,-0.08443073099028808,0.0,0.2455074568258624,0.0,0.16671044439083182,0.0,0.2015415628945192,0.0
mSAGEvf,1000,1.5486554121030807,0.861197767486025,3.1752711286531783,1.0,6.02034444184696,1.0,0.4798520711642027,0.0,0.0872641999774153,0.0,1.1706718640281828,0.0,0.2569936002633195,0.0,-0.15749917655804424,0.0,0.27623981859558633,0.0,0.33719132900072957,0.0,0.06670578961285933,0.0
mSAGEvf,2000,0.9429832650666969,0.911297147320121,3.510080402463405,1.0,6.065234229442111,1.0,0.37142733600164135,0.0,0.09433022148358816,0.0,1.623477917955098,0.0,-0.09882600792076524,0.0,-0.2721165249733559,0.0,-0.018714886391975938,0.0,0.28903869472621935,0.0,0.19009745802196143,0.0
mSAGEvf,5000,0.8115616127313627,0.9256911531526373,3.349192120954161,1.0,6.3380512240059135,1.0,0.4129905925329709,0.0,0.09740327378206716,0.0,1.803931711064859,0.0,-0.06438403366127332,0.0,-0.04520527215154502,0.0,0.09557331910230715,0.0,0.40534827872158813,0.0,-0.07263515260405384,0.0
cSAGE,100,4.503249806261049,0.6230101754695909,3.470115970853118,1.0,3.8735922254421093,1.0,0.01275043007345119,0.0,-0.18623651584571776,0.0,0.3324059945252071,0.0,0.08548548355596611,0.0,0.08528619255303262,0.0,0.14488195983323826,0.0,-0.0733590571052946,0.0,-0.05828421391070139,0.0
cSAGE,250,1.6941838589231677,0.8422351614930564,2.6560472215876154,1.0,3.933499714906261,1.0,1.028205803120132,0.0,0.3318657433773491,0.0,0.7516215744191819,0.0,0.07578151057814526,0.0,0.08743869784759256,0.0,0.07422633786230058,0.0,0.3096973697935279,0.0,0.08078296867092984,0.0
cSAGE,500,2.1436430671687132,0.8418669305788069,3.2836368071496764,1.0,5.232875110811354,1.0,1.1584449715504395,0.0,0.4790882139889592,0.0,0.9171042686777925,0.0,0.04474896303411107,0.0,-0.011472890542333265,0.0,0.1767912906160066,0.0,0.2754105216141161,0.0,0.010733577145309552,0.0
cSAGE,1000,1.5486554121030807,0.861197767486025,2.515298765139058,1.0,4.5264215161363115,1.0,0.8683745931665814,0.0,0.31321975760641063,0.0,1.010956201553137,0.0,0.009724582198246024,0.0,0.05664884538422565,0.0,0.21670475852218396,0.0,0.2498210707158802,0.0,0.021325943737037736,0.0
cSAGE,2000,0.9429832650666969,0.911297147320121,2.6311474030125064,1.0,3.8131529400833712,1.0,0.871963498240976,0.0,0.4762401814919277,0.0,1.3027812264620173,0.0,0.09288845375255224,0.0,0.02817610183621576,0.0,0.3216906181994634,0.0,0.2960322460175179,0.0,0.05043357959628126,0.0
cSAGE,5000,0.8115616127313627,0.9256911531526373,2.5050883035134226,1.0,4.0844784127707605,1.0,0.8609760501959667,0.0,0.3838831252169976,0.0,1.6149005046990026,0.0,0.1015173212168271,0.0,0.04959868791531012,0.0,0.31942108001522795,0.0,0.3362940804466303,0.0,0.0486583960540819,0.0
mSAGE,100,4.503249806261049,0.6230101754695909,3.5504020608844926,1.0,3.3422154062483656,1.0,0.09565779206271757,0.0,0.029396826997022753,0.0,0.37359722581296323,0.0,0.01751726904842064,0.0,0.0047750560713614686,0.0,0.19857991179175485,0.0,0.03467906348229122,0.0,-0.010017383888058042,0.0
mSAGE,250,1.6941838589231677,0.8422351614930564,2.9793066663044265,1.0,4.548616943495699,1.0,0.5462224314871341,0.0,0.12001959820336568,0.0,0.6430776993378218,0.0,0.01935756118476287,0.0,0.05320459144728344,0.0,0.07510391799469078,0.0,0.3178420841454002,0.0,0.053342068127817235,0.0
mSAGE,500,2.1436430671687132,0.8418669305788069,2.990639401649332,1.0,5.9867831040193575,1.0,0.7018707369686554,0.0,0.2070218508513128,0.0,1.0062888765840718,0.0,0.03982531349813837,0.0,0.028102459019441067,0.0,0.3173681264167084,0.0,0.2869054556976942,0.0,0.013902574897139995,0.0
mSAGE,1000,1.5486554121030807,0.861197767486025,2.4779116299745523,1.0,5.075595522987824,1.0,0.32966541431781027,0.0,0.16639589031042928,0.0,1.1401786210469207,0.0,0.038335720874220124,0.0,0.043274272804018174,0.0,0.24493172916275197,0.0,0.24687173506635504,0.0,0.027274875596075585,0.0
mSAGE,2000,0.9429832650666969,0.911297147320121,2.4539697613218654,1.0,4.857946222383804,1.0,0.33294008382521684,0.0,0.1472699004050843,0.0,1.3482250274911043,0.0,0.053656129096755455,0.0,0.011515215629706322,0.0,0.33245371687894093,0.0,0.30879510491447226,0.0,0.026865552989013143,0.0
mSAGE,5000,0.8115616127313627,0.9256911531526373,2.401844742625249,1.0,5.132195020013067,1.0,0.217007171559419,0.0,0.09759354729088313,0.0,1.6887918094583678,0.0,0.030887153337973015,0.0,0.014556642752852924,0.0,0.36036998423516,0.0,0.34436991291799646,0.0,0.02230548153720291,0.0
LOCO,100,4.503249806261049,0.6230101754695909,0.7638173894493381,1.0,1.6872946147832923,1.0,-0.5538134457652588,0.0,-0.16730730919196546,0.0,0.28720063365956605,0.0,-0.14699148962877118,0.0,-0.1359832101487779,0.0,0.004568917523529059,0.0,-0.27014874007563794,0.0,-0.3180170306408261,0.0
LOCO,250,1.6941838589231677,0.8422351614930564,0.6199986679572074,1.0,2.275695183748862,1.0,-0.09096557400777217,0.0,-0.05463547475690933,0.0,0.34309826965992873,0.0,-0.0006837158720303105,0.0,0.0841534553179013,0.0,0.0762179493984807,0.0,0.1475085203710813,0.0,0.004987376802661592,0.0
LOCO,500,2.1436430671687132,0.8418669305788069,0.6658225682295655,1.0,1.9111254680213623,1.0,-0.37077751242958845,0.0,-0.11153099140473932,0.0,0.6135428570778059,0.0,-0.08475710364384526,0.0,-0.12048501924253996,0.0,0.08948930200419136,0.0,-0.008095562924974598,0.0,-0.15609646277904554,0.0
LOCO,1000,1.5486554121030807,0.861197767486025,0.4899573414805789,1.0,2.1525634422329576,1.0,-0.1970839944349787,0.0,-0.11985588643107681,0.0,0.6772760179116406,0.0,-0.11208637564656021,0.0,-0.11597293677121878,0.0,0.0740925251567166,0.0,0.1093406590117203,0.0,-0.07001560623143765,0.0
LOCO,2000,0.9429832650666969,0.911297147320121,0.6409775348585323,1.0,1.7219897208922617,1.0,-0.09435495316636522,0.0,-0.0407733191698455,0.0,1.0834827108315204,0.0,-0.028855924102006547,0.0,-0.040223488561271115,0.0,0.18713375338663973,0.0,0.1519335308977312,0.0,-0.04574604344379407,0.0
LOCO,5000,0.8115616127313627,0.9256911531526373,0.5400289011938157,1.0,1.8361639656110467,1.0,-0.11037055190575695,0.0,-0.05084239275360247,0.0,1.2578762663852143,0.0,-0.06047080418155781,0.0,-0.04148768895273136,0.0,0.23738666955058374,0.0,0.2684711468776768,0.0,-0.02631297317407766,0.0
LOCO-W,100,4.503249806261049,0.6230101754695909,0.017301447837977667,1.0,0.941618389833767,1.0,-8.610798585944603e-06,0.0,0.0007087218239406598,0.0,0.0010105646749037967,0.0,-4.2586041422671406e-05,0.0,6.808057145341752e-06,0.0,0.00010522344606669711,0.0,2.838520082390236e-05,0.0,1.1463265703947949e-05,0.0
LOCO-W,250,1.6941838589231677,0.8422351614930564,0.06707528728567418,1.0,0.5507309838481284,1.0,-0.00019687579973690553,0.0,-0.0009860294601362182,0.0,0.0004462848540245833,0.0,-0.0045349936226016805,0.0,-0.0007836367245483074,0.0,0.003297510932265619,0.0,0.0025283740793089256,0.0,0.001078266242524952,0.0
LOCO-W,500,2.1436430671687132,0.8418669305788069,0.05689601971844198,1.0,0.7758033250010469,1.0,-0.0010711779420931493,0.0,0.0008786929008082625,0.0,0.03540145173849788,0.0,-0.0014797068426152336,0.0,0.002554601529666065,0.0,0.06768332532980495,0.0,0.011051010751204633,0.0,0.0005702581281075171,0.0
LOCO-W,1000,1.5486554121030807,0.861197767486025,0.10980871385125848,1.0,0.6471921674967772,1.0,-0.0016622823649297643,0.0,0.002784776133833837,0.0,0.17085285781733317,0.0,-0.003669027156528977,0.0,-0.0011504578735685618,0.0,0.03828475261198293,0.0,0.0318031256103817,0.0,-0.00393626957038279,0.0
LOCO-W,2000,0.9429832650666969,0.911297147320121,0.2800876828356229,1.0,1.1605080493539748,1.0,-0.0050328482728781935,0.0,-0.0012266589900147486,0.0,0.3510453575709779,0.0,-0.011548507493098095,0.0,-0.0003405892956379926,0.0,0.10216227951497106,0.0,0.07319507634271331,0.0,0.006576677837550262,0.0
LOCO-W,5000,0.8115616127313627,0.9256911531526373,0.41508946944404473,1.0,1.1745034972313166,1.0,0.0007926669188191795,0.0,-0.005245899947981126,0.0,0.7610182070663887,0.0,-0.001010694912235379,0.0,-0.002183512855960949,0.0,0.18240654744762563,0.0,0.1977501599701815,0.0,0.012726580876224242,0.0
LOCI,100,4.503249806261049,0.6230101754695909,4.078730531175698,1.0,4.2071396835328425,1.0,-5.206642091352537,0.0,-5.501214767666346,0.0,-4.864079487596866,0.0,-4.684347535606316,0.0,-4.807366108561434,0.0,-1.4705773184235955,0.0,-5.4686766824308055,0.0,-4.821975800958148,0.0
LOCI,250,1.6941838589231677,0.8422351614930564,4.44732848552331,1.0,5.995320289025831,1.0,0.3039563896652222,0.0,-0.7557711785450234,0.0,-2.0353066882590394,0.0,-6.017987394623448,0.0,-4.628980893557667,0.0,-2.3555969254948312,0.0,-6.634448826455335,0.0,-4.663419225428807,0.0
LOCI,500,2.1436430671687132,0.8418669305788069,4.957775382343732,1.0,6.82364990437527,1.0,-0.2637109166257421,0.0,-2.4446867774630565,0.0,-1.741932967070424,0.0,-8.753089927757989,0.0,-5.293106420000255,0.0,-3.1460252436984657,0.0,-4.132449063026693,0.0,-1.0663248147009785,0.0
LOCI,1000,1.5486554121030807,0.861197767486025,2.673933159863042,1.0,6.1819764498329155,1.0,-1.3043279108067516,0.0,-4.010842414540928,0.0,-1.966938184798197,0.0,-3.8441120486420886,0.0,-4.681982665441593,0.0,-2.6273410419591965,0.0,-4.664837179077553,0.0,-6.497547994175301,0.0
LOCI,2000,0.9429832650666969,0.911297147320121,2.9045986917267053,1.0,5.156215731352943,1.0,-1.065004970114936,0.0,-3.2468751478738618,0.0,-2.043760776195805,0.0,-4.019305861847958,0.0,-4.647134255798267,0.0,-4.053207874247786,0.0,-5.253130205995474,0.0,-4.9176488282297885,0.0
LOCI,5000,0.8115616127313627,0.9256911531526373,2.374864991799482,1.0,5.2485746806658575,1.0,-1.699709091962145,0.0,-2.8885977364838293,0.0,-0.9529909933335503,0.0,-4.359949468884192,0.0,-4.772839237843328,0.0,-4.053086630307261,0.0,-4.775140375705673,0.0,-4.800815779682798,0.0
