method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
CFI,100,3.900501871849498,0.4309534655682432,1.0577447381171416,1.0,3.1138448108364725,1.0,-0.21213766883649754,0.0,-0.0530664260277649,0.0,0.20510782030627484,0.0,-0.02831712040743417,0.0,0.13143818394849882,0.0,-0.26452300656166283,0.0,0.20636101638247117,0.0,-0.3283499501730791,0.0
CFI,250,0.9668326628953002,0.8796692630423499,0.6066101515385013,1.0,2.1321470774335167,1.0,-0.006742387211844836,0.0,0.06780012938144375,0.0,2.1986090668504907,0.0,-0.018287288165844906,0.0,-3.2577062248129174e-05,0.0,0.3769331562708421,0.0,0.3835344773942916,0.0,0.00602082509151447,0.0
CFI,500,1.233229236778235,0.8806263811773548,0.8170933221441721,1.0,4.131531281105977,1.0,-0.009153281363145416,0.0,0.03160357664501623,0.0,1.4414368452796125,0.0,0.01746170426067173,0.0,-0.027769266539183993,0.0,0.4401512971983122,0.0,0.34769125367021303,0.0,-0.01727270184829921,0.0
CFI,1000,0.6610458095817638,0.9381798931995542,1.23864059522321,1.0,3.2401004354811653,1.0,0.009897986901387323,0.0,-0.04650353474902391,0.0,1.8957388278011305,0.0,0.007510324424143011,0.0,-0.016008419784713457,0.0,0.7103244538769232,0.0,0.5390126054832406,0.0,-0.009061561610329005,0.0
CFI,2000,0.22443977844416196,0.9790898040846627,1.3473912787340816,1.0,3.5801846226016982,1.0,-0.0003159941955425405,0.0,0.001610337467807782,0.0,2.3403631007125143,0.0,0.0003237797536433107,0.0,-0.002144033414126112,0.0,0.6597202545442551,0.0,0.6872259344407584,0.0,0.0020171792857081594,0.0
CFI,5000,0.1422131753282406,0.9858268246769274,1.369581822067118,1.0,3.7363252911268994,1.0,-0.00021070305794737565,0.0,0.0003725987762259464,0.0,2.9537407030724734,0.0,-0.0007228562466610189,0.0,-0.0012272723206915304,0.0,0.7581149559559294,0.0,0.7400207901470675,0.0,-0.0001687193918532559,0.0
cSAGEvf,100,3.900501871849498,0.4309534655682432,3.6922106179536884,1.0,3.017379551267095,1.0,-0.9454457190680898,0.0,-0.0036177784302555693,0.0,-0.40599699273415446,0.0,-0.6491835846720431,0.0,1.2143390808401284,0.0,0.8957903815810848,0.0,0.40066611614091485,0.0,0.2939582778266132,0.0
cSAGEvf,250,0.9668326628953002,0.8796692630423499,3.1388629105553427,1.0,4.433976913089408,1.0,1.5344700342879847,0.0,-0.10973638945910835,0.0,0.9600861491599515,0.0,0.22891532253479066,0.0,-0.7871495680071181,0.0,0.5728089823137648,0.0,0.5844573661230115,0.0,0.003697594408675897,0.0
cSAGEvf,500,1.233229236778235,0.8806263811773548,3.559698857083018,1.0,6.14165639106794,1.0,2.649020000521203,0.0,0.8911045428628216,0.0,1.81698160904684,0.0,0.2707063092263411,0.0,0.27311769925888996,0.0,1.229017802623824,0.0,0.4169994076316499,0.0,0.2158577196249691,0.0
cSAGEvf,1000,0.6610458095817638,0.9381798931995542,5.076319453173575,1.0,7.0022424159832095,1.0,3.2962838005867905,0.0,1.0172252760784861,0.0,1.7716221687576539,0.0,0.4871078852041393,0.0,0.15737602685820384,0.0,0.9519956426756178,0.0,0.8501828239474456,0.0,0.39444103438357203,0.0
cSAGEvf,2000,0.22443977844416196,0.9790898040846627,4.874738477778542,1.0,6.9241284624695485,1.0,2.663028281594233,0.0,0.8645724193314789,0.0,1.9530803212578078,0.0,-0.15273370163400202,0.0,0.07839367503301098,0.0,0.6924881143329191,0.0,0.9312827190026366,0.0,0.5506765929682604,0.0
cSAGEvf,5000,0.1422131753282406,0.9858268246769274,4.627646267766084,1.0,6.231387660955684,1.0,2.275834614637377,0.0,1.0071344581887836,0.0,2.033227630590945,0.0,0.21901306853320615,0.0,-0.15315920646642134,0.0,0.624644578320888,0.0,0.5896535708567523,0.0,0.27456863077554594,0.0
scSAGEj,100,3.900501871849498,0.4309534655682432,0.6962562332046054,1.0,0.4749779663934928,1.0,-0.25597416970979436,0.0,-0.06594166909281318,0.0,0.13787336572828446,0.0,0.012358913824296991,0.0,0.11389960319893122,0.0,-0.28172601820939086,0.0,0.18894041120399274,0.0,-0.4532551420425848,0.0
scSAGEj,250,0.9668326628953002,0.8796692630423499,0.13311397092212396,1.0,1.555600459951235,1.0,-0.0038149034631714818,0.0,0.05279793275686495,0.0,1.1101507469461973,0.0,-0.00873411640829358,0.0,-0.003075626647636054,0.0,0.04316808432660879,0.0,0.31943066752641613,0.0,0.019991654145454785,0.0
scSAGEj,500,1.233229236778235,0.8806263811773548,0.27814099030206774,1.0,2.1533793675528745,1.0,0.003976050235168227,0.0,0.030589966006261182,0.0,0.896012335538713,0.0,0.005945624987095721,0.0,-0.016332797612046646,0.0,0.3047055781657606,0.0,0.13639751165809577,0.0,-0.003769944831153893,0.0
scSAGEj,1000,0.6610458095817638,0.9381798931995542,0.5358987786908865,1.0,1.6514160300804153,1.0,0.002849607266794507,0.0,-0.044508711060404105,0.0,1.1193798719323853,0.0,0.0067821189973794604,0.0,-0.02390066765736243,0.0,0.3720102899784504,0.0,0.299813332432895,0.0,-0.012379579264176432,0.0
scSAGEj,2000,0.22443977844416196,0.9790898040846627,0.6467400545348426,1.0,2.028258506850984,1.0,0.0015012021359827044,0.0,-0.002663287552624821,0.0,1.5020016953250668,0.0,-0.0006684829170409967,0.0,-0.0023726570400438574,0.0,0.3839374260062658,0.0,0.3813860654352237,0.0,0.0017078694020888907,0.0
scSAGEj,5000,0.1422131753282406,0.9858268246769274,0.6805668072307961,1.0,1.9326161718320145,1.0,-0.00031082499149204246,0.0,0.00023002690351153765,0.0,1.4267790757802838,0.0,-0.0007941905944647276,0.0,-0.0006805659228548144,0.0,0.4261834937853431,0.0,0.42949224074075454,0.0,-7.696109294336173e-05,0.0
mSAGEvf,100,3.900501871849498,0.4309534655682432,0.9703493952469611,1.0,2.750940577583468,1.0,-0.752820855469162,0.0,0.43776573828546184,0.0,-0.22703710936735355,0.0,0.7451905344443333,0.0,-0.8823951484500893,0.0,1.2433906588629577,0.0,-0.57246160032014,0.0,0.3352587325240908,0.0
mSAGEvf,250,0.9668326628953002,0.8796692630423499,2.493009254981862,1.0,4.38272287018863,1.0,-0.4131493395477914,0.0,-0.04617575815077579,0.0,1.1991558025334088,0.0,0.6897222143936599,0.0,0.5591286554761599,0.0,0.41944619365530844,0.0,0.8844101204780195,0.0,0.22407703187803918,0.0
mSAGEvf,500,1.233229236778235,0.8806263811773548,2.536006096871226,1.0,5.74348907391355,1.0,0.05740954374648055,0.0,-0.24525233449122832,0.0,1.3950060447320336,0.0,-0.04090926682676255,0.0,0.3980892759078838,0.0,0.6235458970799836,0.0,0.3216214331599172,0.0,0.15413567747457613,0.0
mSAGEvf,1000,0.6610458095817638,0.9381798931995542,3.2228042001542567,1.0,6.361889528510974,1.0,-0.17009110244572767,0.0,-0.15998904383788926,0.0,1.3713331308649064,0.0,-0.35129246452130936,0.0,0.060603822697636645,0.0,0.3438566884238732,0.0,0.38906704658197455,0.0,-0.3499765599189786,0.0
mSAGEvf,2000,0.22443977844416196,0.9790898040846627,3.3276733292620246,1.0,6.511282752453548,1.0,-0.12473419796623375,0.0,0.42475786020364836,0.0,1.923832161186823,0.0,-0.069308786637853,0.0,-0.2405492913103302,0.0,0.08417382751486358,0.0,0.15840063322686504,0.0,0.09939025394374923,0.0
mSAGEvf,5000,0.1422131753282406,0.9858268246769274,3.1340323827491776,1.0,5.972003862089347,1.0,-0.1196356161653398,0.0,-0.021128585014434265,0.0,1.6551628779889622,0.0,0.025977989283965996,0.0,0.07241915351374395,0.0,0.28568192008671645,0.0,0.24176654951528675,0.0,-0.0007629275905429722,0.0
cSAGE,100,3.900501871849498,0.4309534655682432,2.205178803853806,1.0,2.0283285385034344,1.0,-0.35335650618742914,0.0,-0.10694719646533749,0.0,0.186495329065478,0.0,-0.15971978250191593,0.0,0.38076690513058814,0.0,0.26284033445798866,0.0,0.2695999980088586,0.0,-0.1256972458173124,0.0
cSAGE,250,0.9668326628953002,0.8796692630423499,1.4222103983020635,1.0,3.0329000865356397,1.0,0.7408157417710053,0.0,0.029821973662237506,0.0,1.0376213237223342,0.0,0.04448464782259713,0.0,0.0046442605587251,0.0,0.37472913479472375,0.0,0.46770331003224325,0.0,0.13529104055143484,0.0
cSAGE,500,1.233229236778235,0.8806263811773548,1.7652323306889237,1.0,3.972496363728534,1.0,0.8328182132545432,0.0,0.4308177473276722,0.0,1.311233904560492,0.0,0.15392969308627025,0.0,0.04280854991573916,0.0,0.5098230118313525,0.0,0.2349655981174807,0.0,0.11823296221282155,0.0
cSAGE,1000,0.6610458095817638,0.9381798931995542,2.495999656854939,1.0,3.790246104555281,1.0,1.0270929853547892,0.0,0.27204785388151403,0.0,1.3173952287964787,0.0,0.10037403423890905,0.0,0.0064668609795773685,0.0,0.5628997807288499,0.0,0.6210304782909125,0.0,0.07346569202466205,0.0
cSAGE,2000,0.22443977844416196,0.9790898040846627,2.4103228914738692,1.0,4.078515286784552,1.0,0.8876341738560526,0.0,0.3184259011655871,0.0,1.7351217571414799,0.0,0.03848655042751739,0.0,0.04078776912760968,0.0,0.5148721116542218,0.0,0.6614975107385662,0.0,0.10437631354013502,0.0
cSAGE,5000,0.1422131753282406,0.9858268246769274,2.3179376487887198,1.0,3.7874729145773167,1.0,0.6991293677202804,0.0,0.3326328956724089,0.0,1.6481625476940105,0.0,0.11911054021263871,0.0,0.0456553781814032,0.0,0.5422554952313301,0.0,0.5431853857342137,0.0,0.07337632011922712,0.0
mSAGE,100,3.900501871849498,0.4309534655682432,1.2525110254424614,1.0,2.26702386414809,1.0,-0.016768022882054413,0.0,0.04657282228603976,0.0,0.11298441071306445,0.0,0.0456546023222639,0.0,0.11022771486213921,0.0,0.44811141298306034,0.0,0.3601079996143219,0.0,-0.014551062015856932,0.0
mSAGE,250,0.9668326628953002,0.8796692630423499,1.5231499446641967,1.0,3.561896461524157,1.0,-0.0021871010819496687,0.0,0.002420619745611876,0.0,1.0135433016957736,0.0,-0.03686416430371091,0.0,-0.002126164372803124,0.0,0.6263538510536018,0.0,0.5415227424580619,0.0,0.05950207984165837,0.0
mSAGE,500,1.233229236778235,0.8806263811773548,1.827103213993379,1.0,5.190848752682863,1.0,-0.04092141061813043,0.0,0.05983305923545757,0.0,1.57617231746614,0.0,-0.005046463241461534,0.0,-0.025182089143787608,0.0,0.47056504722214115,0.0,0.31238018017264235,0.0,0.033087742044756736,0.0
mSAGE,1000,0.6610458095817638,0.9381798931995542,2.4496800398180176,1.0,5.247130736782078,1.0,-0.007824281873346496,0.0,-0.05091636408967686,0.0,1.3792963362906807,0.0,0.012559579675676417,0.0,-0.0040635583770144675,0.0,0.6564008226152596,0.0,0.6139808721658522,0.0,-0.0030015418088245017,0.0
mSAGE,2000,0.22443977844416196,0.9790898040846627,2.2996872603606513,1.0,5.340273982079837,1.0,-0.003946720161994973,0.0,0.003639183001988294,0.0,1.8866162754745193,0.0,0.004867324956735478,0.0,-0.00536797108091407,0.0,0.5974741785807076,0.0,0.6658288181954292,0.0,-0.006711565473713607,0.0
mSAGE,5000,0.1422131753282406,0.9858268246769274,2.162776693573201,1.0,4.95007829573207,1.0,0.0018424802336086765,0.0,0.0005024737965340165,0.0,1.8220505846297066,0.0,-0.0012624919387583106,0.0,-0.000717597845557094,0.0,0.5869074988710088,0.0,0.5886920034018588,0.0,0.0012576641091091387,0.0
LOCO,100,3.900501871849498,0.4309534655682432,0.6036995576082425,1.0,0.24804299933600005,1.0,-0.5212357467799706,0.0,0.08990582274588954,0.0,0.48532495621368765,0.0,-0.033941398814977486,0.0,0.220973184866875,0.0,-0.5740682505524535,0.0,0.3951325723179502,0.0,-0.8723353704084618,0.0
LOCO,250,0.9668326628953002,0.8796692630423499,0.13079270678777288,1.0,1.9879438638066897,1.0,0.04371594030315584,0.0,-0.016956902895695625,0.0,1.1944909239613217,0.0,-0.023112099956406396,0.0,0.046739141906498305,0.0,-0.03836754488856342,0.0,0.3421962043903687,0.0,-0.03632106577326677,0.0
LOCO,500,1.233229236778235,0.8806263811773548,0.3827912058632572,1.0,2.2008078329561442,1.0,-0.11505363358864695,0.0,-0.013032416059177487,0.0,1.3537127958299786,0.0,0.05097975330391913,0.0,-0.048540791255732074,0.0,0.393510143908385,0.0,0.40250098107514654,0.0,-0.006390931863267113,0.0
LOCO,1000,0.6610458095817638,0.9381798931995542,0.5855322770231445,1.0,1.8403600817304007,1.0,-0.0069454415688861015,0.0,-0.04584820533167089,0.0,1.439832025482997,0.0,0.02466794023560681,0.0,-0.025211379520205357,0.0,0.427403340358285,0.0,0.35202012314233666,0.0,-0.01769802298576706,0.0
LOCO,2000,0.22443977844416196,0.9790898040846627,0.743892199525283,1.0,2.3530573863304545,1.0,-0.01679325693500608,0.0,-0.012914852504663399,0.0,1.9377912999913245,0.0,-0.010656428192711759,0.0,-0.01497613537816378,0.0,0.48026336312949947,0.0,0.48578859318707623,0.0,-0.008305527629590304,0.0
LOCO,5000,0.1422131753282406,0.9858268246769274,0.6851720296577548,1.0,2.034390724105348,1.0,-0.002315862541678232,0.0,0.00048489076042693147,0.0,1.6681183291815016,0.0,-9.49546857772765e-05,0.0,0.0013968693481974381,0.0,0.45813862675313677,0.0,0.4540477168091983,0.0,-0.0023504374989648247,0.0
LOCO-W,100,3.900501871849498,0.4309534655682432,0.00030249302564134336,1.0,0.30887206598757455,1.0,-0.00016311651476206337,0.0,0.0008362243925511663,0.0,-1.3938187624614733e-06,0.0,2.3174827709115055e-06,0.0,0.010173734008395385,0.0,5.1245153260231324e-05,0.0,0.036911746529775295,0.0,0.018377061884414587,0.0
LOCO-W,250,0.9668326628953002,0.8796692630423499,-0.0019068413742906645,1.0,0.010561744927038007,1.0,0.001640708865504428,0.0,0.007417532112741867,0.0,-0.015330306701806046,0.0,0.0022383642530670296,0.0,0.002640213408638185,0.0,0.00424729893824688,0.0,0.11290098564186848,0.0,0.00027983479576636374,0.0
LOCO-W,500,1.233229236778235,0.8806263811773548,0.10779713234699605,1.0,0.05333783738024963,1.0,0.011935504309193174,0.0,-0.0034601195996475575,0.0,0.045055317182954364,0.0,-0.0008668566741937883,0.0,0.004820859926977506,0.0,0.027363039747740042,0.0,0.003829861459915323,0.0,9.266557862171044e-05,0.0
LOCO-W,1000,0.6610458095817638,0.9381798931995542,0.2193371220306298,1.0,0.592786519995123,1.0,0.013677941864586828,0.0,0.0013259180014370585,0.0,0.3797480987762367,0.0,-0.0021776914822649062,0.0,0.00482111475337478,0.0,0.03745987363001166,0.0,0.031850159830402895,0.0,-0.009196182016026707,0.0
LOCO-W,2000,0.22443977844416196,0.9790898040846627,0.3344609262272425,1.0,0.5657867129959372,1.0,-0.007801584541559083,0.0,-0.0008133791549487451,0.0,0.656135924261118,0.0,-0.001631022867770175,0.0,0.0005108035288388668,0.0,0.15638907216614267,0.0,0.08171183744543872,0.0,0.0017203045289349622,0.0
LOCO-W,5000,0.1422131753282406,0.9858268246769274,0.3852017390177708,1.0,1.273327278268376,1.0,0.0013679517806791705,0.0,-0.0023312756447757344,0.0,0.8378234385713939,0.0,0.00039161237121454506,0.0,0.006517004475956611,0.0,0.2053172797146017,0.0,0.2220762918997507,0.0,-0.0029705567430961164,0.0
LOCI,100,3.900501871849498,0.4309534655682432,2.750978999619445,1.0,0.2607342903315413,1.0,-0.11443070470810923,0.0,0.11051351822123756,0.0,-2.7316777770663254,0.0,-0.07818203314666583,0.0,-0.17812604882252359,0.0,0.02348254815690254,0.0,-0.16156899993771745,0.0,-4.9122843129706,0.0
LOCI,250,0.9668326628953002,0.8796692630423499,2.5612819247482905,1.0,4.122716682187409,1.0,1.2867311363159475,0.0,-0.3634523174780355,0.0,0.37829459839769886,0.0,0.5185211518285104,0.0,-0.5732921405050906,0.0,0.37145379144156454,0.0,-0.15890610897130486,0.0,-0.0467511204315727,0.0
LOCI,500,1.233229236778235,0.8806263811773548,3.503488045043354,1.0,6.475365025169014,1.0,2.307034679123902,0.0,0.20805229928238766,0.0,1.2355627542266845,0.0,0.3079862754862166,0.0,-0.2516372347605049,0.0,0.40384107422257287,0.0,0.12558111061877852,0.0,0.315705209507799,0.0
LOCI,1000,0.6610458095817638,0.9381798931995542,4.856884488338429,1.0,6.368767535669041,1.0,2.596431632348974,0.0,-0.05543472891199208,0.0,1.6025103054293286,0.0,0.31344132881042874,0.0,-0.04245658785483464,0.0,0.562409422140103,0.0,0.6650757882967273,0.0,-0.021495496930810987,0.0
LOCI,2000,0.22443977844416196,0.9790898040846627,4.7232514412498405,1.0,6.615264822690454,1.0,2.347944101801856,0.0,0.852403005738104,0.0,1.7146024476409938,0.0,0.03653403328888061,0.0,-0.05002454495426534,0.0,0.3743272318767925,0.0,0.6104698234990416,0.0,0.06443919655680297,0.0
LOCI,5000,0.1422131753282406,0.9858268246769274,4.500953194555347,1.0,6.009882850678901,1.0,1.9442871056305506,0.0,0.9280329504880722,0.0,1.8577855308145939,0.0,0.15517946725296738,0.0,0.03065369508273541,0.0,0.5514545925353715,0.0,0.5411420364434889,0.0,0.019132193306148793,0.0
