method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
cSAGE,1000,0.9334573632278991,0.921988970080578,2.3247132790836162,1.0,4.051295766748396,1.0,1.0733858479718972,0.0,0.5923165615446718,0.0,2.006198581122288,0.0,0.1459566727219388,0.0,0.04901844422318218,0.0,0.5048355159879955,0.0,0.47862116169735636,0.0,0.06480711010751032,0.0
cSAGE,2000,0.28038285337120517,0.9745390561441889,2.5107379090943547,1.0,3.8852139253042144,1.0,0.8896479548198684,0.0,0.435254728989442,0.0,1.9614149225607278,0.0,0.19810514098047557,0.0,0.041498444690180214,0.0,0.5683988767188564,0.0,0.45578742003046563,0.0,0.03508705875324044,0.0
cSAGE,5000,0.1709535734766421,0.9840211237501179,2.5133217902263705,1.0,4.094040723310873,1.0,0.7661087855122176,0.0,0.3480355720331618,0.0,1.7408063138092047,0.0,0.16900356511046316,0.0,0.046543831659933255,0.0,0.5048997476282058,0.0,0.5409168742981836,0.0,0.055603193186656776,0.0
mSAGE,100,1.5615275155484893,0.810695389003645,0.930643996804423,1.0,5.7102002164844325,1.0,0.12919171345654976,0.0,-0.03315635566775129,0.0,0.24802275305275845,0.0,-0.0349710559324348,0.0,-0.008284818423392931,0.0,0.2462958879054434,0.0,0.04899561723542401,0.0,-0.01989627863624096,0.0
mSAGE,250,1.7432757705351356,0.8060032175209466,1.6163938325443987,1.0,4.634682573066756,1.0,0.07419949727487725,0.0,-0.0037609179556658784,0.0,0.8624664305864482,0.0,0.030388430000678972,0.0,0.005647281191696383,0.0,0.05993023442369153,0.0,0.163935116920578,0.0,0.0017775528665155663,0.0
mSAGE,500,0.6221559530651803,0.9277313215994188,1.6249862391477792,1.0,4.906412093143752,1.0,0.13941330715824224,0.0,0.045620844886534534,0.0,0.9938730680468474,0.0,-0.011831101051408473,0.0,0.013219263734335056,0.0,0.17071362283107308,0.0,0.3726934733761649,0.0,0.004123407284545185,0.0
mSAGE,1000,0.9334573632278991,0.921988970080578,1.8971389312388884,1.0,5.965210287146668,1.0,0.008943434011859114,0.0,0.016218467463691624,0.0,2.411160490484909,0.0,-0.007786731040831999,0.0,-0.002596138242878549,0.0,0.49875743372254006,0.0,0.525055742656127,0.0,0.0062835569414351426,0.0
mSAGE,2000,0.28038285337120517,0.9745390561441889,2.091731582151237,1.0,5.370351082508867,1.0,0.006884689714596713,0.0,0.0023817494558813434,0.0,2.267286930873064,0.0,0.014227357268443838,0.0,0.003947179601325142,0.0,0.5874490004926574,0.0,0.6386889665749144,0.0,0.0026738500476820083,0.0
mSAGE,5000,0.1709535734766421,0.9840211237501179,2.3180606542257127,1.0,5.319549449829803,1.0,0.005742991998657313,0.0,0.005975250652092478,0.0,1.941741234472815,0.0,-0.0016933440311549112,0.0,-0.0025980283973710415,0.0,0.548883379001651,0.0,0.6246905644843145,0.0,0.0018094915527750682,0.0
LOCO,100,1.5615275155484893,0.810695389003645,0.9416826579048723,1.0,4.794335502346496,1.0,0.121328455402536,0.0,0.06315856308123502,0.0,0.30924506978087263,0.0,-0.06226917872822968,0.0,-0.10352843232361542,0.0,0.11710968019325008,0.0,-0.012699375345971653,0.0,0.09351329394451846,0.0
LOCO,250,1.7432757705351356,0.8060032175209466,0.5850119518000894,1.0,2.760642474906187,1.0,-0.2363084322135356,0.0,-0.13969226685792324,0.0,1.1346157442848275,0.0,-0.07567090747259231,0.0,-0.0071521221534180945,0.0,-0.025581754703497106,0.0,0.20365027933392477,0.0,-0.12930706839869344,0.0
LOCO,500,0.6221559530651803,0.9277313215994188,0.6273336273118881,1.0,2.5254743346036816,1.0,-0.029170576362314904,0.0,-0.05299782035438594,0.0,1.4895373141129937,0.0,-0.029485279899902572,0.0,-0.02765738850715671,0.0,0.2548843794686876,0.0,0.3568938470576477,0.0,-0.024098112934831994,0.0
LOCO,1000,0.9334573632278991,0.921988970080578,0.6387978884739844,1.0,2.1324032531781865,1.0,0.0039001959769320305,0.0,0.0003462655189272468,0.0,1.882492610922275,0.0,-0.00163774998791133,0.0,0.025606790700080984,0.0,0.40370202053734694,0.0,0.3807095176575739,0.0,-0.0014596258233929849,0.0
LOCO,2000,0.28038285337120517,0.9745390561441889,0.6541205580285266,1.0,2.1010546144408955,1.0,0.0074317761109947145,0.0,-0.007096110416768886,0.0,1.7960990773100214,0.0,-0.00732098470151249,0.0,-0.008136030526706584,0.0,0.539865033965768,0.0,0.45176817768576594,0.0,-0.00552875264093422,0.0
LOCO,5000,0.1709535734766421,0.9840211237501179,0.674028670070832,1.0,2.0794411794530876,1.0,0.005976474362714618,0.0,0.013323478873923544,0.0,1.559054142777487,0.0,0.0028256927809528765,0.0,0.002776028468204045,0.0,0.4537750394359228,0.0,0.48081119796123395,0.0,0.003990522097624877,0.0
LOCO-W,100,1.5615275155484893,0.810695389003645,-0.018131205716272292,1.0,-1.2265037998995002e-06,1.0,0.3903836419813955,0.0,-0.00011776659276351428,0.0,0.01579047292453589,0.0,-0.00022654435822892712,0.0,0.00017668621739255866,0.0,-0.009517152487215647,0.0,0.0072656397532735156,0.0,-0.01072083378619606,0.0
LOCO-W,250,1.7432757705351356,0.8060032175209466,0.027143646165644828,1.0,0.0011322530201876317,1.0,-0.0001618116772506892,0.0,0.0031825956841571414,0.0,0.01064975978522539,0.0,0.00045646573198399835,0.0,-0.0016747082093310172,0.0,0.01580947873186229,0.0,0.0014103216961493192,0.0,0.00021142960959211782,0.0
LOCO-W,500,0.6221559530651803,0.9277313215994188,0.09967998338666297,1.0,0.43348202897420396,1.0,-0.0001505223595657463,0.0,0.0031234709906023768,0.0,0.13412661047410454,0.0,0.011199941508488893,0.0,-0.00384335228735834,0.0,-0.0024773571505705217,0.0,0.0029970081780966757,0.0,0.0026506997555353364,0.0
LOCO-W,1000,0.9334573632278991,0.921988970080578,0.09666144911547737,1.0,0.4636328379936711,1.0,6.801422850516872e-05,0.0,-0.013248839953824271,0.0,0.15116837012799786,0.0,0.0025083273872667337,0.0,0.006008857718991382,0.0,0.03908225749495192,0.0,0.06207827683494975,0.0,0.004563846934138649,0.0
LOCO-W,2000,0.28038285337120517,0.9745390561441889,0.19728520566825372,1.0,1.1976119011130035,1.0,0.0018970700694428786,0.0,-0.005465785270040397,0.0,0.4716017353568511,0.0,-0.0005319158078202892,0.0,6.748536081314994e-05,0.0,0.09721499436284851,0.0,0.11777968441916767,0.0,-0.004775661280316578,0.0
LOCO-W,5000,0.1709535734766421,0.9840211237501179,0.393308152587235,1.0,1.2710545429466467,1.0,0.003439275684296682,0.0,-0.007663306845567868,0.0,0.7208291177067584,0.0,0.007086147769079951,0.0,-0.0020267282128522005,0.0,0.20967678749506138,0.0,0.21584842376093008,0.0,-0.005087807144472442,0.0
LOCI,100,1.5615275155484893,0.810695389003645,1.953201984351903,1.0,6.130224362072223,1.0,0.4755221756771384,0.0,0.20381083155356094,0.0,-3.2069682808614957,0.0,-2.4040277741545975,0.0,-1.2428401137153102,0.0,1.6899087337680267,0.0,-2.224980896239396,0.0,0.23773472232968196,0.0
LOCI,250,1.7432757705351356,0.8060032175209466,2.9006430364361826,1.0,5.517337988053233,1.0,0.40098652892822173,0.0,0.24728678843138674,0.0,0.7427604057050274,0.0,-0.2880858223397791,0.0,-0.23370158386683038,0.0,-1.170818007912203,0.0,0.8571200956982192,0.0,0.36357384701416073,0.0
LOCI,500,0.6221559530651803,0.9277313215994188,3.6988173557270008,1.0,5.456654044340542,1.0,1.7763574875830708,0.0,1.1156430064151595,0.0,0.6672514727854004,0.0,0.09160619141545645,0.0,-0.49388092344849,0.0,-0.313999530402981,0.0,0.16631293585757412,0.0,0.030012023858786208,0.0
LOCI,1000,0.9334573632278991,0.921988970080578,4.679211854770492,1.0,6.918792092762007,1.0,2.7689575191987608,0.0,1.6092752200293976,0.0,2.354661595001984,0.0,0.6521437660244533,0.0,-0.16001547380290937,0.0,0.22758293804286645,0.0,0.4458456599744238,0.0,0.18949200707354308,0.0
LOCI,2000,0.28038285337120517,0.9745390561441889,4.93959050374582,1.0,6.498195032794376,1.0,2.4129119791965596,0.0,1.052615192747405,0.0,2.25213278648123,0.0,0.09126550259373367,0.0,-0.06547454501290062,0.0,0.48016051597811327,0.0,0.5756467870313511,0.0,-0.1626238465912948,0.0
LOCI,5000,0.1709535734766421,0.9840211237501179,5.156127879841189,1.0,6.823590461163347,1.0,2.2301056251353124,0.0,1.0155299722681281,0.0,2.157271128340996,0.0,0.20386150371955836,0.0,-0.034532260090633926,0.0,0.3810459835875122,0.0,0.5649606400819795,0.0,0.023190360807452848,0.0
