method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,2000,0.43159438487675866,0.9591421080729217,1.7454081101578238,1.0,7.959298519369861,1.0,0.0019721222331059995,0.0,0.004283562892939852,0.0,3.6728687890674436,0.0,0.005415364275083601,0.0,0.003437913177227081,0.0,1.897780846481305,0.0,1.765300223095177,0.0,0.010730637548072575,0.0
PFI,5000,0.14409677485762074,0.9867501345938664,1.8813304155997954,1.0,8.327576886521172,1.0,0.00018266480708151178,0.0,0.0007305056177745461,0.0,3.7408235435131862,0.0,0.0010241590561897718,0.0,0.0010291096108979991,0.0,1.492828759509918,0.0,1.5989584275008941,0.0,0.0011594551669685815,0.0
CFI,100,1.927425690931777,0.8528641478549795,0.5189607989933034,1.0,8.196543931180672,1.0,0.03588287598281048,0.0,-0.06046132476409327,0.0,1.4813706135308757,0.0,0.006687919710975709,0.0,-0.022960068080571716,0.0,0.07173537378390638,0.0,-0.010653348153974118,0.0,-0.01433615934238941,0.0
CFI,250,1.8776899527313906,0.8448026989927048,0.5881404876854519,1.0,2.532369166250885,1.0,-0.0400159396779427,0.0,-0.007742609317082039,0.0,2.9709375012826875,0.0,0.016923654968043822,0.0,-0.04933729739306125,0.0,0.23812114019712968,0.0,0.47686624911934655,0.0,-0.0021680190603896587,0.0
CFI,500,1.1434744357224884,0.9224593370165985,1.110377069031612,1.0,3.2271383219591208,1.0,0.0004101720441000989,0.0,-0.03344378743717469,0.0,2.4343916774450536,0.0,0.006689389141567803,0.0,0.027154191404747733,0.0,0.42286344079745986,0.0,0.19248678968713406,0.0,-0.008546410297326057,0.0
CFI,1000,0.6064291349192498,0.9482313444824719,1.1942174247731083,1.0,3.666956566879146,1.0,-0.0028083705993489083,0.0,0.003973799098025421,0.0,3.3041021213870496,0.0,0.0010229233704353025,0.0,0.025257380901575144,0.0,0.5189843238453796,0.0,0.538099404319622,0.0,-0.007657790322817104,0.0
CFI,2000,0.43159438487675866,0.9591421080729217,1.061465556326607,1.0,3.775430889352565,1.0,-0.0024343360094103428,0.0,0.0003496067116061097,0.0,2.344030231017655,0.0,-6.188960942571375e-05,0.0,0.0014485489219025482,0.0,0.8191678504286126,0.0,0.754017769660515,0.0,-0.0001730856477781817,0.0
CFI,5000,0.14409677485762074,0.9867501345938664,1.2114894471773163,1.0,3.715149959582484,1.0,7.324400424141286e-06,0.0,4.170115027735122e-07,0.0,2.3996361179002816,0.0,-9.571139952613272e-05,0.0,-0.0011327453957865885,0.0,0.7637601305794763,0.0,0.8300525933211811,0.0,-0.0006018774532964288,0.0
cSAGEvf,100,1.927425690931777,0.8528641478549795,5.889144958471362,1.0,11.426090263605674,1.0,5.337597452008643,0.0,0.5558906266745414,0.0,-0.3163861987477379,0.0,0.7977908456708818,0.0,-0.19930586359735436,0.0,0.07178078928244958,0.0,2.3174056336753193,0.0,-0.22826540903937165,0.0
cSAGEvf,250,1.8776899527313906,0.8448026989927048,5.398876398056259,1.0,7.749191486230766,1.0,3.7704222871385134,0.0,0.17001239521245992,0.0,0.12198740283611187,0.0,-0.8670142733599687,0.0,-0.5842621780431045,0.0,-1.0585221310186022,0.0,0.826982516204021,0.0,-0.5242701663302523,0.0
cSAGEvf,500,1.1434744357224884,0.9224593370165985,6.919753916012157,1.0,9.389561010096052,1.0,4.122520601317044,0.0,2.9269146983034933,0.0,4.5227198335584,0.0,0.3289766582638496,0.0,-0.14997416376878192,0.0,1.213708301624468,0.0,1.0863111660723614,0.0,0.37238337557098866,0.0
cSAGEvf,1000,0.6064291349192498,0.9482313444824719,5.862818711446517,1.0,7.890011706547551,1.0,3.6575137594711618,0.0,1.9344479392555607,0.0,2.6248518289143057,0.0,0.419311456787522,0.0,0.4505907109264182,0.0,0.3278245386585894,0.0,0.8687559770927145,0.0,0.1992588334703651,0.0
cSAGEvf,2000,0.43159438487675866,0.9591421080729217,3.874618212478141,1.0,6.277769441648237,1.0,2.1725819839077047,0.0,1.011922252270022,0.0,2.0990960590107797,0.0,0.048610253761181,0.0,0.11034440673830126,0.0,0.9525415974158181,0.0,1.0775278093466927,0.0,0.11231304131767317,0.0
cSAGEvf,5000,0.14409677485762074,0.9867501345938664,5.579936896746691,1.0,7.145076069693887,1.0,2.4539882805180575,0.0,1.1694065421184696,0.0,1.9726737047111147,0.0,0.16613720916904917,0.0,-0.21913875472841052,0.0,0.37444668212268795,0.0,0.8599874042838279,0.0,0.17746141991731967,0.0
scSAGEj,100,1.927425690931777,0.8528641478549795,0.3860235382499346,1.0,4.214634197517018,1.0,-0.20581507020547463,0.0,-0.0693234443656785,0.0,1.0157873525157108,0.0,-0.020391223393402713,0.0,-0.022446455625654727,0.0,0.07732499615460187,0.0,0.09404966046354168,0.0,-0.011743376624130386,0.0
scSAGEj,250,1.8776899527313906,0.8448026989927048,0.34147534565200965,1.0,1.4759082187858188,1.0,-0.044331225589650414,0.0,-0.013778277125906735,0.0,2.311493219472518,0.0,-0.0012048385091345537,0.0,-0.025147421615575594,0.0,0.12185732467842224,0.0,0.25016174412432246,0.0,-0.035821497924966916,0.0
scSAGEj,500,1.1434744357224884,0.9224593370165985,0.5687843454093084,1.0,1.9496971529336307,1.0,0.006124648241275121,0.0,-0.011315630514738828,0.0,1.8127575040874142,0.0,-0.006249704065193207,0.0,-0.005505130027088523,0.0,0.3140593958463884,0.0,0.1567404139807309,0.0,-0.017416967471440392,0.0
scSAGEj,1000,0.6064291349192498,0.9482313444824719,0.5666528748273257,1.0,1.852377740318212,1.0,-0.007051893042536839,0.0,-0.0010348024955414425,0.0,1.5572625821445478,0.0,-0.013330557110215357,0.0,0.0077407262606841165,0.0,0.27101089025694813,0.0,0.311817053224017,0.0,-0.004601471222301701,0.0
scSAGEj,2000,0.43159438487675866,0.9591421080729217,0.5256127611345964,1.0,1.9786622703220929,1.0,-0.0038876367566056946,0.0,-0.002174331484688652,0.0,1.3103530311077307,0.0,0.0007346803858299111,0.0,9.659207469930875e-05,0.0,0.5669121176118788,0.0,0.44730455962648286,0.0,0.0030854872349272977,0.0
scSAGEj,5000,0.14409677485762074,0.9867501345938664,0.5944979941149973,1.0,1.8207355870213786,1.0,-0.00011983381746591415,0.0,-0.0003943399107333989,0.0,1.2938843706866285,0.0,-0.00018342252153688565,0.0,-0.0005642165711456648,0.0,0.4753997061017674,0.0,0.47982660013782513,0.0,-0.00029207632238897885,0.0
mSAGEvf,100,1.927425690931777,0.8528641478549795,3.6672026067061836,1.0,9.580295749729235,1.0,0.8755104357958263,0.0,2.130758041045585,0.0,1.3110060846545528,0.0,1.9686014657804043,0.0,-0.619026128746345,0.0,-0.31976988472099777,0.0,-0.03628853047338154,0.0,0.302257711312393,0.0
mSAGEvf,250,1.8776899527313906,0.8448026989927048,3.1620796021082125,1.0,7.355582012815818,1.0,1.2164580636957218,0.0,-0.43763645312085053,0.0,2.0491414589362122,0.0,-0.5316988924398167,0.0,0.5341200431782198,0.0,-0.17778590720334186,0.0,0.6829860999883817,0.0,0.6741604632287856,0.0
mSAGEvf,500,1.1434744357224884,0.9224593370165985,3.4017731972750056,1.0,7.962626608632458,1.0,0.759406232357918,0.0,0.3633835929591154,0.0,4.086145507631201,0.0,0.22810821268140202,0.0,-0.03206390921800839,0.0,0.21541392619970523,0.0,1.1438689274910399,0.0,-0.30410492025066915,0.0
mSAGEvf,1000,0.6064291349192498,0.9482313444824719,3.6396034393949677,1.0,7.165694069152628,1.0,-0.32534313615362187,0.0,-0.3043454582213414,0.0,1.9928821397631111,0.0,0.3661132607697617,0.0,-0.18073004034764928,0.0,0.5368493549520164,0.0,0.4914976106748483,0.0,0.44855266762433565,0.0
mSAGEvf,2000,0.43159438487675866,0.9591421080729217,2.6163459710349635,1.0,5.8697185950894815,1.0,-0.0669408653831578,0.0,-0.23241299917907735,0.0,1.9577302350443073,0.0,0.009603560412527301,0.0,0.2777487312897726,0.0,0.18411197227079157,0.0,0.48278187648624105,0.0,-0.20879535614081846,0.0
mSAGEvf,5000,0.14409677485762074,0.9867501345938664,3.5345662763810552,1.0,6.7629002445082556,1.0,-0.11857018087558657,0.0,-0.05549853410455796,0.0,1.6612535060779958,0.0,0.021605578679535498,0.0,-0.09422099640664605,0.0,0.08753484060446404,0.0,0.4567622800973225,0.0,-0.09110688077071318,0.0
cSAGE,100,1.927425690931777,0.8528641478549795,2.671517481434943,1.0,6.571278717810193,1.0,1.325318096419158,0.0,0.36501547363823794,0.0,0.7396558042702602,0.0,-0.02268432535591825,0.0,0.11866256539512132,0.0,0.3436859221011094,0.0,0.5054551105217507,0.0,0.010255380608797883,0.0
cSAGE,250,1.8776899527313906,0.8448026989927048,2.5709767858933463,1.0,3.9922976341894714,1.0,1.223226845809881,0.0,0.06415093222510337,0.0,2.058630342445093,0.0,-0.13253577518052534,0.0,-0.15418872748825305,0.0,0.21017677441231358,0.0,0.5887234698387206,0.0,0.1200604206583455,0.0
cSAGE,500,1.1434744357224884,0.9224593370165985,2.9640759652509634,1.0,4.799430076916893,1.0,1.32386878347811,0.0,0.6481067650834721,0.0,2.7494414785023027,0.0,0.23109851086364439,0.0,0.04025115911653768,0.0,0.5605331256239546,0.0,0.41198496093712167,0.0,0.07865352997599107,0.0
cSAGE,1000,0.6064291349192498,0.9482313444824719,2.6408030715665136,1.0,4.165297217504906,1.0,1.0614677189638777,0.0,0.5165316256144787,0.0,1.9685080851465184,0.0,0.1291531641302413,0.0,0.04548630888714731,0.0,0.37867687095347724,0.0,0.4950060415114068,0.0,0.06603779820266353,0.0
cSAGE,2000,0.43159438487675866,0.9591421080729217,1.8752346747504465,1.0,3.7525149008422405,1.0,0.844695697254355,0.0,0.29032658271276274,0.0,1.6781775675670516,0.0,0.16400604898576537,0.0,0.07643521435093041,0.0,0.7921494324932138,0.0,0.7819828972392463,0.0,0.14698952172797233,0.0
cSAGE,5000,0.14409677485762074,0.9867501345938664,2.557849681766083,1.0,4.119079840369631,1.0,0.8449343290215784,0.0,0.3695179959085049,0.0,1.5832774840332093,0.0,0.15287387756479906,0.0,0.043658969661398546,0.0,0.545657736864121,0.0,0.6960811710688528,0.0,0.05967875870793443,0.0
mSAGE,100,1.927425690931777,0.8528641478549795,1.4502103474514374,1.0,9.122016246271794,1.0,0.7079989130978561,0.0,-0.07388069714663752,0.0,1.1714634303359281,0.0,0.072436890885193,0.0,0.004750694548328085,0.0,0.20613019488167691,0.0,0.04432935577352093,0.0,-0.002940499837763423,0.0
mSAGE,250,1.8776899527313906,0.8448026989927048,1.714388997304815,1.0,5.848497162651014,1.0,0.06937158319187317,0.0,-0.019529841206773826,0.0,1.7016190350892653,0.0,-0.02319344006128551,0.0,0.0015306963163259303,0.0,0.3050027531421046,0.0,0.9230285459904621,0.0,0.021046019099361324,0.0
mSAGE,500,1.1434744357224884,0.9224593370165985,2.5303152636621657,1.0,6.893312582568024,1.0,0.07049468326105372,0.0,0.01912558463628193,0.0,3.3452477730005667,0.0,-0.0018498468844493213,0.0,-0.013019239761092748,0.0,0.5885793447879426,0.0,0.41882751939983215,0.0,-0.023378790895246786,0.0
mSAGE,1000,0.6064291349192498,0.9482313444824719,2.2007852211120746,1.0,6.104427615259292,1.0,0.006468437360747506,0.0,-0.016931226198286516,0.0,2.214108310602289,0.0,0.016847425168848927,0.0,0.015000062863183136,0.0,0.46187890232748824,0.0,0.4391474092651609,0.0,0.010423070206899877,0.0
mSAGE,2000,0.43159438487675866,0.9591421080729217,1.8346060360452927,1.0,4.894259154262692,1.0,0.008284750450632435,0.0,-0.012024832567865391,0.0,1.9472660727531312,0.0,0.002239143092083551,0.0,0.0042965727596509795,0.0,0.8889517631738718,0.0,0.8453097135217136,0.0,0.0057995516983931385,0.0
mSAGE,5000,0.14409677485762074,0.9867501345938664,2.287558532988779,1.0,5.539437680563163,1.0,-0.006258734353120636,0.0,0.0034421335939698087,0.0,1.7586315100321095,0.0,0.002567185869489869,0.0,0.0009497580578367551,0.0,0.6545961207732169,0.0,0.7350099441521653,0.0,0.0014611314639948996,0.0
LOCO,100,1.927425690931777,0.8528641478549795,0.972942925474928,1.0,5.839445126609608,1.0,-0.19369427895411118,0.0,0.06290002745149326,0.0,1.913154253811705,0.0,0.10275557259301227,0.0,-0.08971205048031572,0.0,-0.17292015389052384,0.0,0.21751636061160973,0.0,-0.0562972496616545,0.0
LOCO,250,1.8776899527313906,0.8448026989927048,0.4013762969029131,1.0,1.7597755291029198,1.0,-0.12678051959936987,0.0,-0.09276999294618249,0.0,2.7638013234161525,0.0,-0.17121931068816765,0.0,-0.08317046330001254,0.0,0.12558809101018764,0.0,0.45424855427481314,0.0,-0.1683282467692433,0.0
LOCO,500,1.1434744357224884,0.9224593370165985,0.5829572126177296,1.0,2.8751904970321425,1.0,-0.0005041467891582219,0.0,-0.0018494609988115585,0.0,2.282580002272944,0.0,0.03847772454508558,0.0,0.015028624353359055,0.0,0.7159766503654581,0.0,0.3589668220888782,0.0,0.03849249757172957,0.0
LOCO,1000,0.6064291349192498,0.9482313444824719,0.5612367226866347,1.0,2.3497249988970834,1.0,0.005707451471770986,0.0,0.013864824884435634,0.0,1.8218583063665097,0.0,-0.025556550791429822,0.0,-0.03296625683961463,0.0,0.28303152366547235,0.0,0.4165847428297377,0.0,-0.02278798564382023,0.0
LOCO,2000,0.43159438487675866,0.9591421080729217,0.4933059124203331,1.0,2.2390389850053785,1.0,-0.0015795844408797444,0.0,-0.0027510747912621314,0.0,1.5971208471807257,0.0,-0.05186053174595284,0.0,-0.00960318352001649,0.0,0.6304122293958332,0.0,0.5013959951511844,0.0,0.0062906676690743235,0.0
LOCO,5000,0.14409677485762074,0.9867501345938664,0.6758009544918586,1.0,1.9376942125526677,1.0,0.0021479701172578136,0.0,-0.005148229257863318,0.0,1.5221212343337263,0.0,-0.002672694740471604,0.0,-0.005761676925291476,0.0,0.5133742117429272,0.0,0.5234918398244015,0.0,-0.0026386766460531064,0.0
LOCO-W,100,1.927425690931777,0.8528641478549795,-0.015538706536173199,1.0,8.698673215799094e-07,1.0,-0.21752556817991678,0.0,0.01209092713129484,0.0,0.0014675554524490133,0.0,-0.006859132059605532,0.0,-0.06397054867500981,0.0,0.1591184227183618,0.0,-0.2163523462567134,0.0,0.001509140014533233,0.0
LOCO-W,250,1.8776899527313906,0.8448026989927048,-0.0007818270705047548,1.0,0.015473729153315933,1.0,0.0010502706396155357,0.0,-0.0002795126915618572,0.0,0.012981782188688661,0.0,7.872614882649501e-05,0.0,0.004387302745988163,0.0,-0.0011707854124793247,0.0,0.022315040079587217,0.0,0.002937419303152834,0.0
LOCO-W,500,1.1434744357224884,0.9224593370165985,0.025299466253924808,1.0,0.12267593861208644,1.0,-0.02803321439059945,0.0,-0.0004173238724086684,0.0,0.2005902110461352,0.0,-0.001906540456115541,0.0,0.0026356986780227336,0.0,0.0044802267013912865,0.0,0.005184971518128599,0.0,-0.013315280581530193,0.0
LOCO-W,1000,0.6064291349192498,0.9482313444824719,0.1141154834731397,1.0,0.5347233897935869,1.0,-0.0005637114542908415,0.0,0.006295184765493191,0.0,0.49107181356534774,0.0,-0.005397582943979272,0.0,0.00216274667690284,0.0,0.044665308037977296,0.0,0.08903687353643655,0.0,2.995434353326996e-05,0.0
LOCO-W,2000,0.43159438487675866,0.9591421080729217,0.22942695686294692,1.0,1.0635818025364616,1.0,-0.008848301736216731,0.0,-0.0023745865829754268,0.0,0.6647969520368748,0.0,-0.003968314683276116,0.0,-0.0020946946459525083,0.0,0.11776194786753046,0.0,0.09027913387484143,0.0,-0.0003619949562583397,0.0
LOCO-W,5000,0.14409677485762074,0.9867501345938664,0.37525361985521666,1.0,1.3149074247083234,1.0,-0.0014713929192178862,0.0,-0.0029752835629824506,0.0,0.8201872884194616,0.0,0.0025091290565919747,0.0,0.009589192884906188,0.0,0.20538872777974723,0.0,0.2367443737058273,0.0,-0.005860195070372103,0.0
LOCI,100,1.927425690931777,0.8528641478549795,4.852466515640405,1.0,10.187476528326929,1.0,3.80511632377622,0.0,-1.1026847738560228,0.0,-1.749983365632417,0.0,-3.4412830613143868,0.0,0.2619481563035091,0.0,-0.7341556438250141,0.0,1.287028561748695,0.0,-1.2815813892567363,0.0
LOCI,250,1.8776899527313906,0.8448026989927048,2.40304670071696,1.0,6.804181714760116,1.0,1.5542558691110937,0.0,-2.284668445592123,0.0,1.1091450414202182,0.0,-1.7559989882787352,0.0,-0.13541592079067755,0.0,-0.8301839050909354,0.0,0.7160025382604616,0.0,-0.5802011418883186,0.0
LOCI,500,1.1434744357224884,0.9224593370165985,4.277198498935913,1.0,9.041521342856212,1.0,3.6898955501529063,0.0,1.5379020966163086,0.0,4.2701131192677675,0.0,0.20789826625126473,0.0,0.19613856188724732,0.0,0.5712199885749758,0.0,0.9740607909456163,0.0,0.08333870485662764,0.0
LOCI,1000,0.6064291349192498,0.9482313444824719,5.074219337717914,1.0,7.757046359777538,1.0,3.1086841452365146,0.0,1.4388926143641196,0.0,2.584580535564969,0.0,0.08157297537791486,0.0,-0.2532028805570352,0.0,0.3591386162547412,0.0,0.31699065851535835,0.0,-0.04125070689370958,0.0
LOCI,2000,0.43159438487675866,0.9591421080729217,3.581178896231961,1.0,5.998966559499262,1.0,2.354325424979267,0.0,1.0874064653082787,0.0,2.1541687020083877,0.0,0.23856934406340002,0.0,-0.13401996722148368,0.0,0.6334497769430865,0.0,0.7390987413185659,0.0,-0.05012804781944702,0.0
LOCI,5000,0.14409677485762074,0.9867501345938664,5.329334328062444,1.0,6.9998404483204375,1.0,2.3256727891395617,0.0,1.0735196977796768,0.0,1.8643195291586494,0.0,0.20778901868836108,0.0,-0.06483272913902738,0.0,0.5109736736589792,0.0,0.7954518070824914,0.0,0.01819666917239182,0.0
