method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,0.2973940184183064,0.9710070874010606,0.5004424363800165,1.0,1.7073338730731153,1.0,-0.0006765347787713805,0.0,-0.0012113732632870278,0.0,1.3323450167405888,0.0,-0.0018682209924551678,0.0,-0.00047674921517837035,0.0,0.388856338334918,0.0,0.46352580221394435,0.0,-0.0030747088772866233,0.0
Sobol-CPI(100),5000,0.18727038815094768,0.9834186711264049,0.5681712872668506,1.0,1.8287658076145201,1.0,-0.00033809320114353225,0.0,-0.0001799824893617732,0.0,1.3930547456806524,0.0,-0.0010166168388564764,0.0,0.0002508974426326832,0.0,0.4632503290970504,0.0,0.5031677421894356,0.0,-0.0007310009249352031,0.0
PFI,100,2.540504863608898,0.6845420444783622,1.532397972354333,1.0,5.977755761689069,1.0,0.08470531337850451,0.0,-0.005819893599419146,0.0,-0.012798194268982321,0.0,0.3083109719772965,0.0,-0.004705970612963295,0.0,0.6592208597917032,0.0,0.3141405613671933,0.0,0.0745450101536429,0.0
PFI,250,1.8640948191764495,0.7674969924461379,1.0196077702117536,1.0,9.05139405601333,1.0,0.03420941110067166,0.0,0.007152625356115827,0.0,1.1972145736528779,0.0,-0.12841255500801974,0.0,0.02323332186933036,0.0,1.4876083225983234,0.0,0.4821675116022832,0.0,0.021085294783476538,0.0
PFI,500,0.49783038739863883,0.9376163718453032,1.5521570945216423,1.0,7.487442862147803,1.0,0.007889550499436515,0.0,0.01506573116484411,0.0,2.0506073105947924,0.0,0.005244987958540448,0.0,0.00995833762570586,0.0,1.1414859022603734,0.0,0.9953955850330778,0.0,-0.026547621038681912,0.0
PFI,1000,0.6787811896675714,0.936443373059729,1.5106783224185194,1.0,7.449723834567802,1.0,0.005539966378201422,0.0,0.013595282360942982,0.0,3.9077571731301375,0.0,-0.020454373865694042,0.0,0.007598763629004357,0.0,1.438407553354033,0.0,1.2198792364302413,0.0,0.024029917440253956,0.0
PFI,2000,0.2973940184183064,0.9710070874010606,1.8659110077782517,1.0,8.616762700503271,1.0,0.006020337349049276,0.0,-0.0007225858661409346,0.0,3.355476307737025,0.0,-0.0046958396560197735,0.0,0.006134648977323243,0.0,1.3924749502519225,0.0,1.670363348758433,0.0,-0.004200469534341333,0.0
PFI,5000,0.18727038815094768,0.9834186711264049,1.9798834297741634,1.0,8.395717158420217,1.0,0.0008593490207426114,0.0,-0.0003634453472914634,0.0,3.7788704704665177,0.0,-3.3892087510978275e-05,0.0,0.004337546834810829,0.0,1.6241907428007376,0.0,1.8572825385987906,0.0,-0.0002200336628108701,0.0
CFI,100,2.540504863608898,0.6845420444783622,0.5450215337235051,1.0,4.764736983082079,1.0,0.004775490573437402,0.0,0.009953581191640914,0.0,0.44513351476315766,0.0,0.031083242503572084,0.0,0.12081902998044258,0.0,0.0743190428247349,0.0,0.11126208237106416,0.0,-0.025687308297197564,0.0
CFI,250,1.8640948191764495,0.7674969924461379,0.37616854494062446,1.0,4.589763080916832,1.0,-0.07316319484714362,0.0,-0.08856950437526212,0.0,0.8873870492829665,0.0,-0.04991995697232121,0.0,-0.026056932256776077,0.0,0.5288034587653994,0.0,0.30431824237899274,0.0,-0.0031898846625828536,0.0
CFI,500,0.49783038739863883,0.9376163718453032,1.252943848879735,1.0,4.4073099659726,1.0,0.002232213248539394,0.0,0.018065962005257563,0.0,1.2651988256128437,0.0,-0.006444067467027248,0.0,-0.011693549651573598,0.0,0.7544324499326772,0.0,0.498928702665546,0.0,-0.046654177238255434,0.0
CFI,1000,0.6787811896675714,0.936443373059729,1.004166758244311,1.0,3.755073547993069,1.0,0.00024025881289924111,0.0,0.0006295375461383701,0.0,1.8456377720427455,0.0,0.00322751184461445,0.0,0.0005774399547842091,0.0,0.486528728957671,0.0,0.6370424332681776,0.0,0.002500285228237975,0.0
CFI,2000,0.2973940184183064,0.9710070874010606,1.1029817852942594,1.0,3.899295672979361,1.0,-0.00029181357153762466,0.0,-0.0023492201157804815,0.0,2.298840121801221,0.0,0.0006371227206661279,0.0,0.0033974767033622677,0.0,0.6418642274035689,0.0,0.8340087970418049,0.0,-0.0061457246068313265,0.0
CFI,5000,0.18727038815094768,0.9834186711264049,1.1546139118454222,1.0,3.6425828597197487,1.0,-1.2824165028541001e-05,0.0,-0.0002745835946345032,0.0,2.765893284210001,0.0,-0.0017026153499113683,0.0,-0.00033435604658574314,0.0,0.8115630955343709,0.0,0.8336766741378068,0.0,-0.001345520746598411,0.0
cSAGEvf,100,2.540504863608898,0.6845420444783622,4.730269479403193,1.0,5.42803326348403,1.0,-1.421691212361795,0.0,0.42187168501480876,0.0,-2.3598408516395364,0.0,-0.04663887190932492,0.0,-0.8069291972342612,0.0,0.16768575402110208,0.0,0.2540929719320353,0.0,1.0066810327994027,0.0
cSAGEvf,250,1.8640948191764495,0.7674969924461379,2.1997961072325136,1.0,4.2284857529592,1.0,0.43263792763387615,0.0,-0.8154507139813498,0.0,0.6485795788731226,0.0,-0.6512370255524882,0.0,0.37185312571069495,0.0,0.15034506192288077,0.0,0.8722685519396585,0.0,0.56900300018384,0.0
cSAGEvf,500,0.49783038739863883,0.9376163718453032,3.4756134300946595,1.0,4.836025475733408,1.0,1.4564654833501045,0.0,0.1878612029954576,0.0,1.4340287138868497,0.0,0.39163563974581095,0.0,-0.5877245915146698,0.0,0.3039781333226399,0.0,0.30793440447941656,0.0,-0.07860119902314366,0.0
cSAGEvf,1000,0.6787811896675714,0.936443373059729,4.028119115633386,1.0,6.762596880231925,1.0,2.7440405903687566,0.0,1.0079158939227515,0.0,2.3030109969453907,0.0,1.133035513020042,0.0,0.1540507132581208,0.0,0.5415253319929505,0.0,0.8392575056495843,0.0,0.24619081586714667,0.0
cSAGEvf,2000,0.2973940184183064,0.9710070874010606,4.568248554999472,1.0,6.906599514576651,1.0,2.550245219455965,0.0,1.097010444422354,0.0,1.752930721544823,0.0,0.2439786202195684,0.0,0.0616014134619558,0.0,0.22364128091231275,0.0,0.37329893181743934,0.0,0.28370541820785355,0.0
cSAGEvf,5000,0.18727038815094768,0.9834186711264049,5.143055779103514,1.0,7.69211949402125,1.0,3.001229438286037,0.0,1.0815111781256324,0.0,2.0355849308265093,0.0,0.5344205222393263,0.0,-0.2535275026295114,0.0,0.42048121402245897,0.0,1.048988528993906,0.0,0.0818868026365287,0.0
scSAGEj,100,2.540504863608898,0.6845420444783622,0.6490439586038131,1.0,2.7192468081664116,1.0,0.009232291045413898,0.0,0.004233333376186366,0.0,-0.04892889228893038,0.0,0.18169626401231342,0.0,0.03831717639208776,0.0,0.2411903498516459,0.0,-0.06493757120731791,0.0,-0.0008017409757865579,0.0
scSAGEj,250,1.8640948191764495,0.7674969924461379,0.30744244900025786,1.0,1.6759299201531972,1.0,-0.0633399686823628,0.0,-0.012742146890344364,0.0,0.5164483214507505,0.0,-0.06344586401499219,0.0,-0.020013201853478657,0.0,0.3836243791884275,0.0,0.1626918660479939,0.0,-0.002968424354675925,0.0
scSAGEj,500,0.49783038739863883,0.9376163718453032,0.6115270439125227,1.0,2.1781658403796964,1.0,0.0013435595474433626,0.0,-0.0003091190720513337,0.0,0.8893046860263405,0.0,-0.0023937507087340992,0.0,-0.00328705183367084,0.0,0.3374011763796778,0.0,0.29855297725200935,0.0,-0.025426285330382215,0.0
scSAGEj,1000,0.6787811896675714,0.936443373059729,0.5181548380338256,1.0,1.820097431816094,1.0,0.002195875463090746,0.0,-0.0010895923492421078,0.0,1.157020147589558,0.0,-0.004711431603196203,0.0,0.0013404310866003133,0.0,0.3142845992899512,0.0,0.4774603692949836,0.0,0.0012629190389626954,0.0
scSAGEj,2000,0.2973940184183064,0.9710070874010606,0.5170378629128347,1.0,1.8035011958463585,1.0,-0.0006981533514278659,0.0,-0.0013777443354506258,0.0,1.326455722385433,0.0,-0.002074052854273256,0.0,0.000142660904292935,0.0,0.3787192999202673,0.0,0.4770964109816084,0.0,-0.0023741937006909186,0.0
scSAGEj,5000,0.18727038815094768,0.9834186711264049,0.5906837149832205,1.0,1.866676994770362,1.0,-0.000321327307851782,0.0,-0.00023369656700220065,0.0,1.4485528134983907,0.0,-0.0006757625789061694,0.0,0.0001880752057194235,0.0,0.47337541357133217,0.0,0.5031040180293536,0.0,-0.0006695131352387196,0.0
mSAGEvf,100,2.540504863608898,0.6845420444783622,1.0121906415769208,1.0,4.866873933018791,1.0,-0.126493150072859,0.0,-0.14749717329039314,0.0,0.10629612501936414,0.0,0.9117046447320778,0.0,0.4259236924227796,0.0,1.0364982564413925,0.0,0.7026353033709327,0.0,0.6102713355475107,0.0
mSAGEvf,250,1.8640948191764495,0.7674969924461379,1.825670771525048,1.0,4.263082543763869,1.0,-0.07271611701670544,0.0,0.3964512675906704,0.0,1.041533231413422,0.0,0.1386642336521362,0.0,0.8991894474271902,0.0,0.679583191444407,0.0,0.35250018494739077,0.0,0.785371721507282,0.0
mSAGEvf,500,0.49783038739863883,0.9376163718453032,2.184286003799146,1.0,4.70963739902677,1.0,0.11607009371658883,0.0,0.19891835234958677,0.0,1.1638694146260535,0.0,0.19942565530704393,0.0,-0.09431218596822255,0.0,-0.03293646523855642,0.0,0.4388575303434728,0.0,-0.7597859760687253,0.0
mSAGEvf,1000,0.6787811896675714,0.936443373059729,2.5256871258966473,1.0,5.9565898891918945,1.0,0.2989249799278273,0.0,-0.08818905241446551,0.0,2.270847948950074,0.0,0.04826440830754919,0.0,-0.19424471554756195,0.0,0.3438434307811846,0.0,0.6881539797567164,0.0,-0.29721179248132223,0.0
mSAGEvf,2000,0.2973940184183064,0.9710070874010606,2.8717694179997597,1.0,6.345640159985606,1.0,-0.1999394328116768,0.0,-0.38901667583725263,0.0,1.3174856450281975,0.0,-0.23982116769340678,0.0,0.15169821583806353,0.0,-0.09004792653793459,0.0,0.25498050949980033,0.0,-0.056159561199143226,0.0
mSAGEvf,5000,0.18727038815094768,0.9834186711264049,3.3878623028580623,1.0,7.192455842390395,1.0,0.14974996782091665,0.0,-0.02244067564078911,0.0,1.777355036712862,0.0,0.000937858802474878,0.0,0.05545972831487766,0.0,0.15269260698189413,0.0,0.3936540686295391,0.0,0.07528663936773938,0.0
cSAGE,100,2.540504863608898,0.6845420444783622,2.6824325931598354,1.0,4.036949833346105,1.0,-0.38218555339561616,0.0,0.10845151660583734,0.0,-0.38493924060035295,0.0,0.14239099858504958,0.0,0.05909941162360245,0.0,0.28811780939380705,0.0,0.01572327582601683,0.0,-0.008129799947791899,0.0
cSAGE,250,1.8640948191764495,0.7674969924461379,1.4553531227471914,1.0,2.9868416595964318,1.0,0.29121799252938924,0.0,0.06808191417116577,0.0,0.6696754147286463,0.0,0.007320152424876406,0.0,0.0344214932005965,0.0,0.36020572748853735,0.0,0.4232953118895314,0.0,0.08105390037492212,0.0
cSAGE,500,0.49783038739863883,0.9376163718453032,1.9931158725937463,1.0,3.346301882239634,1.0,0.3672455493228098,0.0,0.16445646400965966,0.0,0.9850625773028369,0.0,0.07130860351419055,0.0,0.023425823209454025,0.0,0.33872503601027465,0.0,0.3867076489243483,0.0,0.038520945899771376,0.0
cSAGE,1000,0.6787811896675714,0.936443373059729,1.9572554687300594,1.0,3.8153666936476625,1.0,0.9229873038408961,0.0,0.37398199989040876,0.0,1.572109252995347,0.0,0.28217011738988484,0.0,0.08349370996087148,0.0,0.4833256460577641,0.0,0.7070045359495916,0.0,0.15016443296201412,0.0
cSAGE,2000,0.2973940184183064,0.9710070874010606,2.1799344616851704,1.0,3.817793190901118,1.0,0.9392360120416975,0.0,0.3237438277109274,0.0,1.530360294506581,0.0,0.1932122782781166,0.0,0.05363674229104696,0.0,0.46297132913315414,0.0,0.6054274819923995,0.0,0.08036927300565483,0.0
cSAGE,5000,0.18727038815094768,0.9834186711264049,2.476451863523703,1.0,4.2107143814527594,1.0,0.9673799712921168,0.0,0.30948262300988383,0.0,1.682435035478316,0.0,0.17165097355550793,0.0,0.06378810727829684,0.0,0.550610520736862,0.0,0.7758998597315846,0.0,0.09991670270886006,0.0
mSAGE,100,2.540504863608898,0.6845420444783622,1.3163931092631767,1.0,4.694959686234513,1.0,0.021151984536278035,0.0,0.024354913414607913,0.0,-0.005442275433186036,0.0,0.1726342842599918,0.0,0.0026645970419716,0.0,0.2973180071426279,0.0,0.08393201616059175,0.0,0.0038863239593746046,0.0
mSAGE,250,1.8640948191764495,0.7674969924461379,1.051345063265822,1.0,3.8391818907822937,1.0,-0.15753642113051358,0.0,-0.009524609166344048,0.0,0.8369909846513667,0.0,-0.016435904754156943,0.0,-0.008613217149878831,0.0,0.554414164001407,0.0,0.2587518061056849,0.0,0.010117051155085653,0.0
mSAGE,500,0.49783038739863883,0.9376163718453032,1.5538088776941543,1.0,4.259704425384871,1.0,0.010330500270392564,0.0,0.002467213620778898,0.0,1.145780737256375,0.0,-0.008149901126738445,0.0,0.00478447157411298,0.0,0.4155429203491631,0.0,0.3479166268611221,0.0,0.0007147389684780323,0.0
mSAGE,1000,0.6787811896675714,0.936443373059729,1.7947314206890317,1.0,5.03455692992019,1.0,0.027155442902021064,0.0,-0.04136865640700762,0.0,2.041659920305486,0.0,-0.005258547987706816,0.0,0.006839204894127606,0.0,0.7018863282734535,0.0,0.7745218732136581,0.0,0.02429171965008554,0.0
mSAGE,2000,0.2973940184183064,0.9710070874010606,2.0227772091505365,1.0,5.2763944764705775,1.0,0.013635969429832136,0.0,0.009770956580599103,0.0,1.6481946289072456,0.0,0.006137726631693441,0.0,0.010043900299248435,0.0,0.5457692491601246,0.0,0.6579765208103775,0.0,-0.002484712017503829,0.0
mSAGE,5000,0.18727038815094768,0.9834186711264049,2.227781770133447,1.0,5.778931386883419,1.0,0.005550163178330983,0.0,0.0033947214045796665,0.0,1.7971009888096088,0.0,0.007682537339030267,0.0,0.0022817533596890976,0.0,0.6709284224739789,0.0,0.8121912672478153,0.0,0.0015246922523074811,0.0
LOCO,100,2.540504863608898,0.6845420444783622,0.9721800798721265,1.0,3.870782676329337,1.0,0.24818712413629163,0.0,0.09128182576404509,0.0,0.4433888021522736,0.0,0.2636837015451188,0.0,-0.07129162263016653,0.0,0.4147366602617719,0.0,0.22896631679055401,0.0,0.02132628426227834,0.0
LOCO,250,1.8640948191764495,0.7674969924461379,0.43412508393132043,1.0,1.9968887493402079,1.0,-0.2655196467843297,0.0,-0.14797540357548256,0.0,0.9552224504537365,0.0,-0.22011018492915335,0.0,-0.3186611085134101,0.0,0.22886904426221522,0.0,0.23489450990571514,0.0,-0.11198771241825711,0.0
LOCO,500,0.49783038739863883,0.9376163718453032,0.7764323310077798,1.0,2.7160844496446717,1.0,0.04248731965540986,0.0,-0.033920431652953664,0.0,1.2136755296157564,0.0,0.05208842913403555,0.0,0.011367141090107613,0.0,0.4207946646482379,0.0,0.41943300462664024,0.0,-0.011308444108526883,0.0
LOCO,1000,0.6787811896675714,0.936443373059729,0.45763644943372606,1.0,2.010179375408114,1.0,0.0026401302684180283,0.0,-0.011536446208806894,0.0,1.5745005709718431,0.0,-0.00651190652620659,0.0,-2.329548308865892e-05,0.0,0.320969747951493,0.0,0.6512011559806036,0.0,-0.01684738460083235,0.0
LOCO,2000,0.2973940184183064,0.9710070874010606,0.6018443452397058,1.0,2.066056684122758,1.0,-0.0008388092465292374,0.0,-0.006978058188575664,0.0,1.6755659542278591,0.0,0.00583267364387563,0.0,0.010716403490192927,0.0,0.4890743943042068,0.0,0.5704829645407532,0.0,-0.004461606657523487,0.0
LOCO,5000,0.18727038815094768,0.9834186711264049,0.5815955777279067,1.0,2.1094798187757315,1.0,0.0018591484823794746,0.0,-0.006667633229841374,0.0,1.562473301453091,0.0,-0.004353792913490584,0.0,-0.011196387458682844,0.0,0.5269450508198017,0.0,0.5704334506273736,0.0,-0.008632297876302375,0.0
LOCO-W,100,2.540504863608898,0.6845420444783622,0.0020795420049576087,1.0,0.0009220009154997215,1.0,-0.055545597101066366,0.0,-7.11844769773385e-05,0.0,-0.00027217134654233533,0.0,0.00032205895169216736,0.0,-0.00241573290008671,0.0,5.4382599763988815e-05,0.0,-5.0780187390292585e-05,0.0,-0.010661515785733568,0.0
LOCO-W,250,1.8640948191764495,0.7674969924461379,0.007162536382415813,1.0,0.32881999102066833,1.0,-0.004814531575489426,0.0,-0.0029171336280591122,0.0,0.030693230801558898,0.0,-0.001379966663195639,0.0,-0.0014524695619319969,0.0,0.00033618641807322766,0.0,3.5095638552495035e-05,0.0,0.003810677594500305,0.0
LOCO-W,500,0.49783038739863883,0.9376163718453032,0.026353835555260358,1.0,0.212038117748752,1.0,0.010488219367756678,0.0,0.001435419559864165,0.0,0.11938272999866828,0.0,-0.004705131638448238,0.0,0.002287576724691954,0.0,0.013281926157560147,0.0,0.02457644889140466,0.0,-0.007759121764163404,0.0
LOCO-W,1000,0.6787811896675714,0.936443373059729,0.09402327631222208,1.0,0.7962773868464119,1.0,-0.004021420213047511,0.0,-0.003278494748067173,0.0,0.14367295990042692,0.0,0.004989470666736269,0.0,-0.00033672478088992016,0.0,0.029691618927813978,0.0,0.055268392019671236,0.0,0.0004935912031126363,0.0
LOCO-W,2000,0.2973940184183064,0.9710070874010606,0.21870152163713488,1.0,0.7651612857191633,1.0,-0.00511850011257773,0.0,0.001127882397185131,0.0,0.5397602161994681,0.0,0.010845160756746939,0.0,0.0022361517644997235,0.0,0.14060910163798832,0.0,0.1917234113991092,0.0,0.002321320835670286,0.0
LOCO-W,5000,0.18727038815094768,0.9834186711264049,0.4237508082590261,1.0,1.196192587330042,1.0,-0.004461529110489567,0.0,-0.0038722736452730137,0.0,0.6425192876286365,0.0,0.006215177508674604,0.0,-0.0028945172454518196,0.0,0.2383866458939135,0.0,0.2086156940248499,0.0,0.0021419983323867097,0.0
LOCI,100,2.540504863608898,0.6845420444783622,2.589050026605814,1.0,5.12789901995018,1.0,-5.422356567825997,0.0,0.5763752769228514,0.0,-1.590591704234587,0.0,-0.25470701693168785,0.0,-3.600799447296213,0.0,0.83060815751384,0.0,-0.4473455048872843,0.0,-0.508772521294782,0.0
LOCI,250,1.8640948191764495,0.7674969924461379,1.6183359139241347,1.0,3.8052943241271056,1.0,1.0827341416303078,0.0,0.3493033261016416,0.0,1.156280112584665,0.0,-0.46013185910791954,0.0,0.10252885837194903,0.0,-0.5532901941274666,0.0,0.46332678292914053,0.0,-0.3967672916685352,0.0
LOCI,500,0.49783038739863883,0.9376163718453032,3.1633737888051616,1.0,4.49396225397167,1.0,0.8464837226064672,0.0,0.5399625086385038,0.0,0.2491510916120827,0.0,-0.2714019634466087,0.0,-0.32103744387609723,0.0,-0.179463019954051,0.0,0.04823396144501224,0.0,0.07686423790593278,0.0
LOCI,1000,0.6787811896675714,0.936443373059729,3.95512844280893,1.0,6.676019933867683,1.0,2.437369388285136,0.0,0.7295357980288273,0.0,1.9105845026828927,0.0,0.38492396969149034,0.0,-0.013493674502969455,0.0,0.28188875221280263,0.0,0.697420667633029,0.0,-0.03766378875178944,0.0
LOCI,2000,0.2973940184183064,0.9710070874010606,4.361946937028143,1.0,6.495786838091826,1.0,2.362134636661642,0.0,0.8724980842482069,0.0,1.7021871939836082,0.0,0.34629216579136646,0.0,-0.014354323583205542,0.0,0.17940899683642186,0.0,0.4148912506704914,0.0,-0.06065077613743952,0.0
LOCI,5000,0.18727038815094768,0.9834186711264049,5.012028948375211,1.0,7.450794155055873,1.0,2.910353908695601,0.0,1.0408574610590797,0.0,2.0357726949279726,0.0,0.42128602579914265,0.0,0.051231614720036234,0.0,0.4151507772819105,0.0,0.8048650052324877,0.0,0.034933173138428586,0.0
