method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.1786001435063276,0.892997817918777,0.6089202060990406,1.0,1.6259688278261681,1.0,-0.016356164291640236,0.0,-0.01152982144691731,0.0,1.216322349772739,0.0,-0.008975322124419174,0.0,0.0037771206233686867,0.0,0.15512391957442687,0.0,0.29422658866534274,0.0,0.0008169088744738846,0.0
Sobol-CPI(100),5000,0.800610570036309,0.9241919493929105,0.565159111898921,1.0,1.933746554036106,1.0,-0.006794277269894459,0.0,-0.0019251274006624978,0.0,1.258597745912263,0.0,-0.014371366089306436,0.0,-0.0037120307986677364,0.0,0.19902647010105728,0.0,0.25690563501224567,0.0,-0.0033699356796008375,0.0
PFI,100,2.9894943134311296,0.7620839823437561,0.9360566855048855,1.0,8.809590477316231,1.0,0.290093898039121,0.0,0.1813772593173617,0.0,0.6934348917220018,0.0,0.15308965374543249,0.0,-0.07709487117967395,0.0,-0.03858457225981349,0.0,0.5358554417170733,0.0,0.025480660239548314,0.0
PFI,250,1.78440704192394,0.7739100611055201,1.1769360669312363,1.0,4.585269277154413,1.0,0.5203686887094745,0.0,0.13270403297417155,0.0,0.8941730182925383,0.0,0.051760520395226495,0.0,-0.0023674846074694944,0.0,0.1729395882075362,0.0,0.3033793509250413,0.0,0.06594255061729615,0.0
PFI,500,1.9816855054309606,0.7884484890804769,1.4159533399353827,1.0,4.53696046896984,1.0,0.10963706750190895,0.0,-0.0001391688700662641,0.0,1.2577297499922462,0.0,0.08840792809844111,0.0,-0.007825621002707006,0.0,0.2719798471001098,0.0,0.5484152047622068,0.0,0.03661406583629678,0.0
PFI,1000,1.1189148746258486,0.8874021123069769,2.113935127422571,1.0,5.6570313809562975,1.0,0.0912447969918957,0.0,0.07985447352011299,0.0,1.8850634939289905,0.0,0.06521471529665179,0.0,0.048081158255898426,0.0,0.25301891592609826,0.0,0.5665173783252067,0.0,0.050252801936848446,0.0
PFI,2000,1.1786001435063276,0.892997817918777,2.2300585316686563,1.0,6.504944928655711,1.0,0.10304464754504017,0.0,0.07254252490265989,0.0,2.1446266839543044,0.0,0.06463773457385225,0.0,0.014805339482808044,0.0,0.5005082430409569,0.0,0.5770562153333709,0.0,0.037789964166441425,0.0
PFI,5000,0.800610570036309,0.9241919493929105,1.952568500786527,1.0,7.195157504068712,1.0,0.10485236230727213,0.0,0.10979745344588053,0.0,2.4515727364736266,0.0,0.02087813368185709,0.0,0.016871519398194312,0.0,0.47157374795539,0.0,0.5918547620331088,0.0,0.022785669062800773,0.0
CFI,100,2.9894943134311296,0.7620839823437561,0.9715950554218966,1.0,2.742619701301713,1.0,0.02502630105012571,0.0,0.0006254342860727569,0.0,0.984555628438785,0.0,0.05049505127986098,0.0,0.05017875395887028,0.0,0.09279748410425048,0.0,0.2430205242457082,0.0,-0.06208280087959528,0.0
CFI,250,1.78440704192394,0.7739100611055201,0.38617950874226037,1.0,1.4253544485167067,1.0,0.08776444784819137,0.0,-0.038914973334466696,0.0,0.8183867463673746,0.0,0.021323937101745738,0.0,0.004968287743070565,0.0,-0.03360401465159524,0.0,0.11202354726735786,0.0,0.010072414138993846,0.0
CFI,500,1.9816855054309606,0.7884484890804769,0.9963977356156387,1.0,2.3567175900573183,1.0,-0.024108437184995557,0.0,0.001084128728108924,0.0,1.3171234767558924,0.0,0.00045126724417143826,0.0,-0.01405817297308376,0.0,0.2059120385893054,0.0,0.15355193115934207,0.0,-0.023872189380358178,0.0
CFI,1000,1.1189148746258486,0.8874021123069769,1.009122308887011,1.0,2.6651650774591316,1.0,-0.0076227364851744195,0.0,-0.004784185462339385,0.0,1.4013110161360276,0.0,-0.012971374089892018,0.0,0.008384986634763392,0.0,0.13497604700977006,0.0,0.15761453628243438,0.0,-0.010833138987025759,0.0
CFI,2000,1.1786001435063276,0.892997817918777,1.2982239869056622,1.0,2.923005555532105,1.0,0.01540332930389754,0.0,0.0030702936072999343,0.0,1.6778736572890298,0.0,0.014805884715711981,0.0,0.013179848973945862,0.0,0.19987444271105081,0.0,0.33064672782885873,0.0,0.008320807338290548,0.0
CFI,5000,0.800610570036309,0.9241919493929105,1.233114860465085,1.0,3.6238783120967013,1.0,-0.004828114312296128,0.0,0.006958619178166425,0.0,1.921276541177256,0.0,-0.017299917489954186,0.0,-0.0015831425322979653,0.0,0.30820494541409593,0.0,0.36161522933296697,0.0,-0.0013453700079107955,0.0
cSAGEvf,100,2.9894943134311296,0.7620839823437561,4.4400550766615,1.0,8.322321310729514,1.0,4.301613330291245,0.0,1.1610343983452316,0.0,2.4058832557200365,0.0,1.0736747721681148,0.0,0.6689547893500283,0.0,0.32696334296239726,0.0,1.063496581987975,0.0,0.2156996729162639,0.0
cSAGEvf,250,1.78440704192394,0.7739100611055201,2.5231748392065594,1.0,4.987573252168296,1.0,2.5665388510356264,0.0,1.3335078418083244,0.0,0.7214897644073739,0.0,-0.4152302814499791,0.0,-0.2590115063260967,0.0,0.034548567832461075,0.0,0.5667926160657535,0.0,0.8222517244659926,0.0
cSAGEvf,500,1.9816855054309606,0.7884484890804769,4.10947567523864,1.0,5.305135425040721,1.0,1.8050879791149335,0.0,1.2617739754340853,0.0,1.9024745924602735,0.0,0.5700604415886428,0.0,0.2269301048718262,0.0,0.05617723189528334,0.0,0.44098696064028076,0.0,0.19318038977111307,0.0
cSAGEvf,1000,1.1189148746258486,0.8874021123069769,5.0961364217605665,1.0,6.809811749349555,1.0,3.116240489844891,0.0,1.303026231205715,0.0,2.169991666914882,0.0,0.3560224645813257,0.0,0.18523355857847257,0.0,0.7398301053797063,0.0,0.430807355983184,0.0,-0.13551151330647393,0.0
cSAGEvf,2000,1.1786001435063276,0.892997817918777,5.124611174750206,1.0,6.733371492406193,1.0,3.019769796055865,0.0,1.4419367333268642,0.0,2.6632775246284783,0.0,0.36607759246471794,0.0,-0.07903245471163878,0.0,0.1725248949947069,0.0,0.3435628376926534,0.0,0.2840960426144896,0.0
cSAGEvf,5000,0.800610570036309,0.9241919493929105,4.90556901161884,1.0,6.649517960248915,1.0,2.0469912300481035,0.0,1.2184616594957536,0.0,2.04137687910179,0.0,0.20792124567810075,0.0,0.09912442911435448,0.0,0.43247925033270107,0.0,0.32663532112644234,0.0,-0.07632450357169063,0.0
scSAGEj,100,2.9894943134311296,0.7620839823437561,-0.0280344109698345,1.0,2.554206234718359,1.0,0.0043098752294716824,0.0,0.012423227987810481,0.0,0.8059147833111031,0.0,0.012683592641715258,0.0,0.11962990642954452,0.0,0.05781116445660173,0.0,0.24325868869889256,0.0,-0.11285461546002251,0.0
scSAGEj,250,1.78440704192394,0.7739100611055201,0.26224619017264694,1.0,1.4067878925738315,1.0,0.05353092954686911,0.0,-0.02010507433039832,0.0,0.7204610547622343,0.0,-0.006968079283900863,0.0,0.010162099588348239,0.0,-0.0027626958456581363,0.0,0.04662840460299433,0.0,0.016679050939864437,0.0
scSAGEj,500,1.9816855054309606,0.7884484890804769,0.6011981504613038,1.0,1.2912777622472131,1.0,-0.04846138568069325,0.0,0.002231941528830772,0.0,0.7000450937720684,0.0,-0.016901979359785546,0.0,-0.0137085729798756,0.0,0.10297469099952283,0.0,0.2487245560159559,0.0,0.001418232226026328,0.0
scSAGEj,1000,1.1189148746258486,0.8874021123069769,0.5341405834700095,1.0,1.523805896887873,1.0,-0.04251676372636615,0.0,0.0036467596276541503,0.0,1.0840462335269134,0.0,-0.04015285144885983,0.0,0.0022334878718794915,0.0,0.12420566713717938,0.0,0.16665272109915108,0.0,-0.0031002731919196336,0.0
scSAGEj,2000,1.1786001435063276,0.892997817918777,0.6259316297003459,1.0,1.6179615635620146,1.0,-0.016182001858997763,0.0,-0.013825467791626966,0.0,1.2270163505636438,0.0,-0.009747423931190546,0.0,0.004883609349879192,0.0,0.14275546635304992,0.0,0.28886228551063997,0.0,-0.0010987299633753445,0.0
scSAGEj,5000,0.800610570036309,0.9241919493929105,0.5623791547265301,1.0,1.9497071916740483,1.0,-0.00854186798432599,0.0,-0.003954401543558861,0.0,1.2390563622495154,0.0,-0.016601031110287434,0.0,-0.003434843254017439,0.0,0.1941711321370555,0.0,0.2683407183684213,0.0,-0.003464094894044423,0.0
mSAGEvf,100,2.9894943134311296,0.7620839823437561,1.440111275187521,1.0,6.476065946549623,1.0,0.9567044991912486,0.0,0.7389069036131595,0.0,2.4188718712317723,0.0,-1.2231223622249594,0.0,-0.22396250175036592,0.0,0.2638824987435253,0.0,-0.34320129284188283,0.0,0.3985920578865514,0.0
mSAGEvf,250,1.78440704192394,0.7739100611055201,1.664078296788115,1.0,3.9148699852284485,1.0,0.1315517379934077,0.0,-0.1362288238652667,0.0,0.7335683005077893,0.0,-0.0762464079533336,0.0,0.7071161249504696,0.0,-0.438500337203358,0.0,0.03248463651614841,0.0,-0.39306004061293365,0.0
mSAGEvf,500,1.9816855054309606,0.7884484890804769,2.7263682623859857,1.0,4.537611851450712,1.0,0.4593651207111975,0.0,0.19203971558919442,0.0,0.25347566227545393,0.0,0.11658590472505281,0.0,-0.3699751240452045,0.0,0.09008737694148827,0.0,0.6797687266835055,0.0,-0.3738236974041289,0.0
mSAGEvf,1000,1.1189148746258486,0.8874021123069769,3.0038271334892306,1.0,5.585554839643021,1.0,0.45299272013857284,0.0,-0.034543284934407836,0.0,1.2753716285548151,0.0,0.11050291836018467,0.0,0.09408874792475785,0.0,0.35243150082596486,0.0,0.20625046842386752,0.0,0.09485465739415488,0.0
mSAGEvf,2000,1.1786001435063276,0.892997817918777,3.2963657199245517,1.0,5.866183840938199,1.0,0.28746883637327514,0.0,0.01779994916294747,0.0,1.7597758425965822,0.0,-0.014393320739044313,0.0,-0.22391694213067126,0.0,0.20177844933913214,0.0,0.44822692431592515,0.0,0.09322307444000266,0.0
mSAGEvf,5000,0.800610570036309,0.9241919493929105,3.019075992694299,1.0,5.951064876873091,1.0,0.2031770174927594,0.0,0.2079590791516388,0.0,1.754961915190961,0.0,-0.03782582134452994,0.0,0.13880919280559745,0.0,0.40485338035428775,0.0,0.32910091489877047,0.0,0.1896885963250057,0.0
cSAGE,100,2.9894943134311296,0.7620839823437561,1.5299106119264663,1.0,4.800864972333299,1.0,1.1353297694312825,0.0,0.2882407807497585,0.0,1.2245234043698583,0.0,0.13638647174566887,0.0,0.04847825512661758,0.0,0.2341908787474396,0.0,0.40202473790011367,0.0,-0.10803368076363754,0.0
cSAGE,250,1.78440704192394,0.7739100611055201,1.2828478952410984,1.0,2.789192869788054,1.0,0.8864663891469936,0.0,0.28200834908102074,0.0,0.8666151719260095,0.0,-0.08678685881858407,0.0,-0.0073846392902784394,0.0,0.012550855879955478,0.0,0.1617608462367611,0.0,0.11429224267744448,0.0
cSAGE,500,1.9816855054309606,0.7884484890804769,1.9566921930570773,1.0,2.878007679810834,1.0,0.5440458792358089,0.0,0.29203266360466457,0.0,0.9884901481475012,0.0,0.11678611001863372,0.0,0.06083505180216744,0.0,0.23100480224685532,0.0,0.41970640786519886,0.0,0.05852798531614384,0.0
cSAGE,1000,1.1189148746258486,0.8874021123069769,2.25979625908983,1.0,3.3870670601223445,1.0,0.9568645666948166,0.0,0.42944443217198225,0.0,1.380224626732419,0.0,0.07978187290715096,0.0,0.06324567698931595,0.0,0.25701786466193416,0.0,0.247014722826364,0.0,0.006842594385239743,0.0
cSAGE,2000,1.1786001435063276,0.892997817918777,2.438188084485872,1.0,3.7858852672053613,1.0,0.9234508651400537,0.0,0.352130298266321,0.0,1.6599505087387025,0.0,0.07640295621801152,0.0,0.057661661807266264,0.0,0.30970677677690756,0.0,0.4196824738831055,0.0,0.022059068331821627,0.0
cSAGE,5000,0.800610570036309,0.9241919493929105,2.393163877612032,1.0,3.998626478997081,1.0,0.7072726629401759,0.0,0.34240962878266706,0.0,1.6103299374752271,0.0,0.11098184445584239,0.0,0.05055186500711683,0.0,0.32156093749779874,0.0,0.383164687330536,0.0,0.04124223450546007,0.0
mSAGE,100,2.9894943134311296,0.7620839823437561,1.6659869418976965,1.0,5.8783549382597355,1.0,0.5949034796882868,0.0,0.13542780589304856,0.0,1.0974738244473123,0.0,0.15597172679174948,0.0,-0.015347167911445843,0.0,-0.23341230402278312,0.0,0.39515390061996136,0.0,0.017869561706867633,0.0
mSAGE,250,1.78440704192394,0.7739100611055201,1.2210509646709387,1.0,3.3859783122446303,1.0,0.4250701588910924,0.0,0.14568883950181666,0.0,0.7771579114415292,0.0,0.01808895248721187,0.0,0.003508633607891309,0.0,0.05825669657097205,0.0,0.2555012475359782,0.0,0.03711742081804415,0.0
mSAGE,500,1.9816855054309606,0.7884484890804769,1.6482258214263883,1.0,3.7383512154747214,1.0,0.34040835066788033,0.0,0.10641824186315905,0.0,0.9630721654171206,0.0,0.046157255525596026,0.0,-0.006898815978826326,0.0,0.21540631405317895,0.0,0.45876983759066775,0.0,0.027076275579025377,0.0
mSAGE,1000,1.1189148746258486,0.8874021123069769,2.186519402483928,1.0,4.571769086755281,1.0,0.355545173353173,0.0,0.03760376187989301,0.0,1.4143026106385599,0.0,0.028682910108532626,0.0,0.002914821860393948,0.0,0.22071242863608487,0.0,0.2435962263917662,0.0,0.013207307653676304,0.0
mSAGE,2000,1.1786001435063276,0.892997817918777,2.3891320744765876,1.0,4.768115021755347,1.0,0.2561611405033528,0.0,0.09796325954074715,0.0,1.6907840548161277,0.0,0.03947536215918955,0.0,0.013827529785498957,0.0,0.3898629827689381,0.0,0.39064521235149235,0.0,0.014020704352961497,0.0
mSAGE,5000,0.800610570036309,0.9241919493929105,2.16988020518999,1.0,4.956353347784899,1.0,0.21806953733648746,0.0,0.08678832248263535,0.0,1.7509394454078466,0.0,0.028420669613456045,0.0,0.012856270403033863,0.0,0.32206293663160446,0.0,0.39387586877268627,0.0,0.014531275761780225,0.0
LOCO,100,2.9894943134311296,0.7620839823437561,0.3723453475992482,1.0,2.9985278241022595,1.0,0.009774469004514508,0.0,0.08641140329001429,0.0,0.8237571801623118,0.0,0.040998836974706965,0.0,0.15443045682885703,0.0,-0.034288634172872534,0.0,0.00116245693183048,0.0,-0.17912372899905593,0.0
LOCO,250,1.78440704192394,0.7739100611055201,0.18431219559384693,1.0,1.2645143237688978,1.0,-0.0724613506961358,0.0,-0.04285076015723144,0.0,0.5382213813541987,0.0,-0.11326658549859925,0.0,-0.08258541930604779,0.0,-0.021317898911937583,0.0,0.21934247222667103,0.0,-0.0046274967188908445,0.0
LOCO,500,1.9816855054309606,0.7884484890804769,0.3587726589513449,1.0,1.2765883307530916,1.0,-0.23486345902055583,0.0,-0.19252885262932296,0.0,0.6055431684510133,0.0,-0.16634522852982814,0.0,-0.1933486686406538,0.0,0.013620416963406656,0.0,0.18718480393916814,0.0,-0.06779129505309012,0.0
LOCO,1000,1.1189148746258486,0.8874021123069769,0.4186385429844166,1.0,1.5173976945486365,1.0,-0.12686790549247118,0.0,-0.04449107645275374,0.0,1.1629604307802837,0.0,-0.1068748929774539,0.0,-0.09825868837069796,0.0,0.11838038940957363,0.0,0.18881823462645242,0.0,-0.0597289345156613,0.0
LOCO,2000,1.1786001435063276,0.892997817918777,0.4505312551924283,1.0,1.651480745270542,1.0,-0.13099167458206518,0.0,-0.06300775731762065,0.0,1.3556585036650013,0.0,-0.05156222951222933,0.0,-0.02973364801653955,0.0,0.15361415117483768,0.0,0.3119377865114543,0.0,0.021041937320464,0.0
LOCO,5000,0.800610570036309,0.9241919493929105,0.471975126034088,1.0,1.8778380985497027,1.0,-0.06734656043240461,0.0,-0.03391449124784074,0.0,1.3413267126031627,0.0,-0.037785460079301614,0.0,-0.02779884289497736,0.0,0.2405086558829016,0.0,0.2920283370002158,0.0,-0.014415561607268645,0.0
LOCO-W,100,2.9894943134311296,0.7620839823437561,-1.7659080093359298e-05,1.0,0.06658686904732757,1.0,-0.00031921507026674877,0.0,1.1234908748741256e-06,0.0,-0.0006262808627123236,0.0,-5.643398672444931e-05,0.0,-0.007707000632399107,0.0,-0.0004916229737718839,0.0,1.8825788055093642e-06,0.0,0.0007516397023419862,0.0
LOCO-W,250,1.78440704192394,0.7739100611055201,-0.009345186265863236,1.0,0.011297548692466262,1.0,0.0012081205907434518,0.0,-0.011427580672047794,0.0,0.009460148439750316,0.0,-0.0028287541632157406,0.0,0.004607111395256909,0.0,0.01793351732328243,0.0,0.015643331752636158,0.0,0.0011877743500493948,0.0
LOCO-W,500,1.9816855054309606,0.7884484890804769,0.1652993919735102,1.0,0.2527652054690302,1.0,-0.0026438684831057604,0.0,-0.0009973238595895975,0.0,0.22539712799920109,0.0,-0.0022630142209897485,0.0,-4.3259153399490844e-05,0.0,0.0012962626933113132,0.0,0.03301970998929616,0.0,-0.002035274031966301,0.0
LOCO-W,1000,1.1189148746258486,0.8874021123069769,0.20379383060806894,1.0,0.6375301239974933,1.0,-0.0003978989324947173,0.0,0.0021347238175689425,0.0,0.21772617149619494,0.0,0.0018774872375353277,0.0,-0.006538426475798653,0.0,0.040775532825025745,0.0,0.06574976367629894,0.0,-0.00184032937754816,0.0
LOCO-W,2000,1.1786001435063276,0.892997817918777,0.3347251771627357,1.0,1.053485612185889,1.0,0.005254247736942114,0.0,0.012129646297741116,0.0,0.5556816470205573,0.0,-0.007230661452277259,0.0,-0.0022339468471738537,0.0,0.09863719340823324,0.0,0.0926219388843248,0.0,-0.004239270534931144,0.0
LOCO-W,5000,0.800610570036309,0.9241919493929105,0.369513927988095,1.0,1.3065095673921474,1.0,0.005933212063960993,0.0,0.00017576537625370255,0.0,1.0655746237959998,0.0,-0.0006228866918472197,0.0,-0.0006741074811460759,0.0,0.21547619176747793,0.0,0.22736996298107867,0.0,0.00210591699683833,0.0
LOCI,100,2.9894943134311296,0.7620839823437561,-1.702035700781595,1.0,8.533571342801043,1.0,-0.24014532788962129,0.0,-5.362092468585097,0.0,2.125875993116443,0.0,-5.803814450824532,0.0,-8.025826120741694,0.0,0.6228816077521326,0.0,-8.685276328843937,0.0,-6.45115997751622,0.0
LOCI,250,1.78440704192394,0.7739100611055201,-0.5141277597035527,1.0,2.590586122582817,1.0,-1.140889063662681,0.0,-4.100043202004053,0.0,-2.748937862457658,0.0,-6.956410346057594,0.0,-3.1040754349109774,0.0,-6.231521965613019,0.0,-4.895805261400349,0.0,-2.833987967918957,0.0
LOCI,500,1.9816855054309606,0.7884484890804769,3.3019891453416506,1.0,4.293407457357964,1.0,-0.7256919389458503,0.0,0.4455146694701426,0.0,0.2925938892921156,0.0,-2.3750069817740638,0.0,-2.447589725283068,0.0,-1.5267719718025319,0.0,-1.1767857838318498,0.0,-1.3311666950984158,0.0
LOCI,1000,1.1189148746258486,0.8874021123069769,2.526908565923862,1.0,4.447247404632691,1.0,-1.1534653572282885,0.0,-2.894279180250672,0.0,-2.1588117925475494,0.0,-3.8539480868232054,0.0,-4.1635823603041295,0.0,-2.9193729379100706,0.0,-3.9284816083639686,0.0,-3.9041061554092877,0.0
LOCI,2000,1.1786001435063276,0.892997817918777,1.6340220720957461,1.0,5.216110372862684,1.0,-0.5322505589388911,0.0,-3.593687580396873,0.0,-0.5294496907059862,0.0,-4.44581170918771,0.0,-4.689192575955513,0.0,-4.961513144496106,0.0,-3.4140156993177726,0.0,-4.847976490398947,0.0
LOCI,5000,0.800610570036309,0.9241919493929105,2.5978747920528953,1.0,4.919771659339857,1.0,-1.9683680938157782,0.0,-3.641163609784007,0.0,-1.3052930551757314,0.0,-3.205598227696024,0.0,-3.453602895855491,0.0,-3.7805599104317906,0.0,-3.1566169137424005,0.0,-3.177371616330472,0.0
