method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
CFI,1000,0.4459151857546448,0.9540946516528932,1.268937464908155,1.0,3.1087684693652635,1.0,-4.911577859628702e-05,0.0,0.0061322943399915175,0.0,1.988324668959776,0.0,-0.006727135301032584,0.0,-0.002931129544005928,0.0,0.5136504852819548,0.0,0.5471309274568612,0.0,0.0008244955654892472,0.0
CFI,2000,0.2435275540184304,0.9749077886962412,1.4042060983225486,1.0,3.6723001737012235,1.0,0.003198362186616066,0.0,0.002855929978549304,0.0,2.5716571381853655,0.0,-0.0049399226510811745,0.0,-0.0029124314950887686,0.0,0.6903131741954147,0.0,0.6204727595440644,0.0,0.002910071321064106,0.0
CFI,5000,0.16125951591876686,0.9847097386854036,1.2410241857816862,1.0,3.7898603323252327,1.0,0.00011410028047847964,0.0,0.00048124091742418607,0.0,2.528811532760894,0.0,0.0009403826216581312,0.0,0.00031179478145407225,0.0,0.6519266848154965,0.0,0.7025134685968996,0.0,0.0011921943052258244,0.0
cSAGEvf,100,1.7904918909946725,0.7655624021716141,3.0347765207000323,1.0,5.4209061896077335,1.0,2.864380656234024,0.0,0.9295778976429805,0.0,0.9973982856162529,0.0,-0.40836956241576416,0.0,1.0388232317643,0.0,0.2751942915616272,0.0,1.2886551385359013,0.0,-0.14817179212468456,0.0
cSAGEvf,250,1.5398955878813736,0.8580872688738208,5.318997269546215,1.0,5.817627230397178,1.0,1.8511726330624667,0.0,0.6530971330607063,0.0,2.7567510422359796,0.0,0.46304453383890026,0.0,-0.2338902312347013,0.0,0.8071487963663984,0.0,0.8811164051268304,0.0,0.3697195502154269,0.0
cSAGEvf,500,0.7819014202273007,0.9245675097240487,4.729360597636427,1.0,6.829996711947973,1.0,3.504590710504624,0.0,0.8828518104910437,0.0,1.3596024465957708,0.0,0.037414194978723,0.0,0.36188282308724773,0.0,1.1654267148712378,0.0,1.196327677792004,0.0,0.2271571253636253,0.0
cSAGEvf,1000,0.4459151857546448,0.9540946516528932,5.0272615579127296,1.0,5.4442698679554,1.0,2.3121016173862508,0.0,0.5141662400443803,0.0,1.6397472794491001,0.0,0.06846957423690725,0.0,0.17537369988919416,0.0,0.2671437007206592,0.0,0.6196563925680003,0.0,0.21712399582477104,0.0
cSAGEvf,2000,0.2435275540184304,0.9749077886962412,4.645636736178297,1.0,6.8061922738826635,1.0,2.401192756895532,0.0,1.3259843055658465,0.0,1.9551608625970032,0.0,0.21582828171663593,0.0,-0.2763421808311559,0.0,0.4691158181843367,0.0,0.5139958804960134,0.0,0.007557306272650166,0.0
cSAGEvf,5000,0.16125951591876686,0.9847097386854036,5.1213464107467335,1.0,6.784495089812098,1.0,2.460209456566197,0.0,1.13443497268576,0.0,2.0696331896570737,0.0,0.1770873515190132,0.0,0.12915841557194163,0.0,0.7308928515912925,0.0,0.6866488984848189,0.0,0.21399409055935337,0.0
scSAGEj,100,1.7904918909946725,0.7655624021716141,0.19992292867188574,1.0,1.500721492114852,1.0,-0.08876744569959327,0.0,-0.05410254906168266,0.0,0.4573645011463517,0.0,0.09041755119522743,0.0,-0.0009518758693489726,0.0,-0.0913988267472221,0.0,0.20039037521021585,0.0,0.01012770112064465,0.0
scSAGEj,250,1.5398955878813736,0.8580872688738208,1.1083968458421127,1.0,1.4761484567257925,1.0,-0.010350090181104,0.0,-0.045568994348177405,0.0,1.648777156527503,0.0,0.051390908612494623,0.0,-0.010377489820979857,0.0,-0.07191197706473695,0.0,0.2039189472519618,0.0,-0.037441571335690815,0.0
scSAGEj,500,0.7819014202273007,0.9245675097240487,0.6432660824553573,1.0,1.69393637445317,1.0,0.005678895703967846,0.0,-0.009276262271239566,0.0,1.3206185018116996,0.0,-0.006903802826268013,0.0,0.004051324647192156,0.0,0.22819879522039566,0.0,0.4173128245939002,0.0,-0.01113177885961325,0.0
scSAGEj,1000,0.4459151857546448,0.9540946516528932,0.6736441631490149,1.0,1.3495025060199295,1.0,-0.0027065461149471393,0.0,-0.002823202288618154,0.0,1.1224893152912085,0.0,-0.00016410160299307197,0.0,-0.003921491187089621,0.0,0.3861672945755713,0.0,0.33018362927464173,0.0,-0.007855401737217271,0.0
scSAGEj,2000,0.2435275540184304,0.9749077886962412,0.5238315738725977,1.0,1.870332444785661,1.0,0.0004920981854671103,0.0,0.00010083061647095382,0.0,1.261765839602743,0.0,-0.0023496065211076056,0.0,-0.001811554838656082,0.0,0.32215618043593697,0.0,0.3951621583771564,0.0,0.0023282326035652945,0.0
scSAGEj,5000,0.16125951591876686,0.9847097386854036,0.6126616317227367,1.0,1.9444635897978257,1.0,-0.0007626073972543668,0.0,0.0006764460365268622,0.0,1.3882853006661127,0.0,0.0008294558227481263,0.0,-0.0005074302966601996,0.0,0.31968684256057595,0.0,0.4361063373098212,0.0,0.000989440700991412,0.0
mSAGEvf,100,1.7904918909946725,0.7655624021716141,2.2869097873062643,1.0,4.333724089145584,1.0,0.04538766086606749,0.0,-1.8361679975950418,0.0,0.8214874254852838,0.0,0.10963801341091006,0.0,-1.1441909079487118,0.0,-0.455682957193865,0.0,0.30702654611038227,0.0,-0.27238240354971754,0.0
mSAGEvf,250,1.5398955878813736,0.8580872688738208,2.963634017588639,1.0,5.720670570612837,1.0,-0.21099761673177753,0.0,0.2562901812005123,0.0,1.5499464830379317,0.0,0.6445511367775953,0.0,-0.7796760903846778,0.0,0.7677275008175588,0.0,0.9736352558938819,0.0,0.12813982221147668,0.0
mSAGEvf,500,0.7819014202273007,0.9245675097240487,3.1588017230558334,1.0,5.754584045736331,1.0,0.2556532007619232,0.0,-0.36823925956563563,0.0,0.818495123744853,0.0,-0.142732370225918,0.0,-0.05787657503852195,0.0,0.652644683710152,0.0,0.8466633121063047,0.0,-0.1278370952618566,0.0
mSAGEvf,1000,0.4459151857546448,0.9540946516528932,3.4233661919425464,1.0,5.6430167051050235,1.0,-0.024133414877475445,0.0,0.2840460009648176,0.0,1.811300722969742,0.0,-0.04987164062044691,0.0,0.1476790022866954,0.0,0.5362861172278137,0.0,0.2811785460641367,0.0,-0.166542698391261,0.0
mSAGEvf,2000,0.2435275540184304,0.9749077886962412,2.9855879499519977,1.0,6.084992040025593,1.0,-0.32108653253060027,0.0,0.3350680103561601,0.0,1.544679149439414,0.0,-0.131156317888534,0.0,0.0003847694629186549,0.0,0.4115423103501179,0.0,-0.054870606250622345,0.0,-0.0693152247175437,0.0
mSAGEvf,5000,0.16125951591876686,0.9847097386854036,3.3188210754795042,1.0,6.337252388331813,1.0,-0.11718097749609058,0.0,0.11714889685399044,0.0,1.9746147699162204,0.0,-0.13478571972277997,0.0,0.14010959627884212,0.0,0.24702685242074196,0.0,0.020636721329090335,0.0,0.1762962420876768,0.0
cSAGE,100,1.7904918909946725,0.7655624021716141,1.6536254334490101,1.0,3.29751233389023,1.0,0.644474615644321,0.0,0.14241048656674585,0.0,0.5690265843360942,0.0,-0.17576122352448414,0.0,-0.1944938283757045,0.0,-0.02490070087509884,0.0,0.17927818582889796,0.0,-0.062235812946834924,0.0
cSAGE,250,1.5398955878813736,0.8580872688738208,2.8744142767141234,1.0,3.6275109430432133,1.0,0.4364284861516509,0.0,0.14446724820061896,0.0,2.0755148086351363,0.0,0.12560066693470637,0.0,-0.02429098940065234,0.0,0.13924845479817016,0.0,0.3067545501671412,0.0,0.052363143856698956,0.0
cSAGE,500,0.7819014202273007,0.9245675097240487,2.313307549630917,1.0,3.6159067516603134,1.0,1.0006999658430042,0.0,0.218614307669975,0.0,1.3862538496307808,0.0,0.01890009224821427,0.0,0.02262276327007803,0.0,0.49452140108252945,0.0,0.6523277103052075,0.0,0.060545582548550615,0.0
cSAGE,1000,0.4459151857546448,0.9540946516528932,2.536525538027362,1.0,3.179067788537961,1.0,0.7850223032785916,0.0,0.2950631630473002,0.0,1.4025231607236945,0.0,0.08876091774432615,0.0,0.0592384349665394,0.0,0.565347015843549,0.0,0.5421367382643449,0.0,0.03620165419263173,0.0
cSAGE,2000,0.2435275540184304,0.9749077886962412,2.2295215785532116,1.0,3.8950116663282377,1.0,0.8209395710078835,0.0,0.3419777067940933,0.0,1.4115400341556665,0.0,0.08355750127619287,0.0,0.007615118335616604,0.0,0.43074335763043864,0.0,0.43322423376085994,0.0,0.034697292836173385,0.0
cSAGE,5000,0.16125951591876686,0.9847097386854036,2.4865751649356658,1.0,3.987035169344569,1.0,0.7869340571189822,0.0,0.3500078123665937,0.0,1.7055008841910135,0.0,0.14506754115653,0.0,0.04284188811327508,0.0,0.5010893388383577,0.0,0.5376597994097977,0.0,0.05990268866228542,0.0
mSAGE,100,1.7904918909946725,0.7655624021716141,2.37666119779976,1.0,3.188465588725907,1.0,0.2054137732174475,0.0,-0.014577672603341162,0.0,0.5460919789845795,0.0,-0.20280166898852142,0.0,-0.008151764057194926,0.0,-0.17374096364401584,0.0,0.14330793839313832,0.0,-0.01375053692409307,0.0
mSAGE,250,1.5398955878813736,0.8580872688738208,2.454047767565077,1.0,4.492954426192652,1.0,0.042684012473754265,0.0,0.024297906265064763,0.0,2.021600723316527,0.0,0.08970753330131472,0.0,-0.02071583069088208,0.0,0.2895835646004717,0.0,0.34881108762569796,0.0,0.02198185185599438,0.0
mSAGE,500,0.7819014202273007,0.9245675097240487,2.3600878572279975,1.0,4.677069168877557,1.0,0.09263742923243126,0.0,0.0021284125620318877,0.0,1.4650101314898265,0.0,-0.01837615623004187,0.0,0.003298653030093739,0.0,0.4949260381389625,0.0,0.6854402047567674,0.0,0.03536383942124694,0.0
mSAGE,1000,0.4459151857546448,0.9540946516528932,2.2974542547262247,1.0,4.473559931656939,1.0,-0.032125008309058865,0.0,-0.014836751209723237,0.0,1.570360154757218,0.0,0.005124417868095577,0.0,0.009622414717427667,0.0,0.6719436763350087,0.0,0.5114353418373984,0.0,0.0019095483652112049,0.0
mSAGE,2000,0.2435275540184304,0.9749077886962412,2.1549917771884446,1.0,5.043449448334436,1.0,-0.001756107836943369,0.0,-0.0004291791824589599,0.0,1.5780706937630185,0.0,0.008134119013021447,0.0,-0.0012414979918137638,0.0,0.5188371411061301,0.0,0.37709781028952877,0.0,0.0026508134971719153,0.0
mSAGE,5000,0.16125951591876686,0.9847097386854036,2.170252211025223,1.0,5.397850019162684,1.0,-0.004429089735567126,0.0,-0.005461930369812462,0.0,1.9028921323387888,0.0,0.000636447051065639,0.0,0.0021409502383864997,0.0,0.5595501496086065,0.0,0.5766936854546236,0.0,-0.00010276292029193961,0.0
LOCO,100,1.7904918909946725,0.7655624021716141,0.36517921690931976,1.0,2.4049370118661897,1.0,-0.06261582122252851,0.0,-0.06439806361964484,0.0,1.5226316523462442,0.0,0.18720294109173552,0.0,-0.21931596165249512,0.0,-0.16258880224701655,0.0,0.03391430134483753,0.0,0.03652948321689564,0.0
LOCO,250,1.5398955878813736,0.8580872688738208,1.263566023099233,1.0,2.2548799255406715,1.0,-0.10063921533838127,0.0,-0.11451223254609211,0.0,2.211983831129503,0.0,-0.10279407257951312,0.0,-0.11971751363248795,0.0,-0.12021732889284031,0.0,0.32511420494677634,0.0,-0.17141861200954445,0.0
LOCO,500,0.7819014202273007,0.9245675097240487,0.6915177614982104,1.0,2.3696734172839644,1.0,0.014937149307992281,0.0,0.024622488077847393,0.0,1.9763571902571695,0.0,0.02206819272665539,0.0,0.04042242287399811,0.0,0.31060241945020506,0.0,0.47955811813298177,0.0,-0.025593280479868308,0.0
LOCO,1000,0.4459151857546448,0.9540946516528932,0.8252904084474015,1.0,1.6529016783699624,1.0,-0.018332822856185316,0.0,-0.04768629974626959,0.0,1.434665129396973,0.0,0.006747568023148909,0.0,-0.037252780805683394,0.0,0.5379732850145711,0.0,0.370633685396446,0.0,-0.012046029603170083,0.0
LOCO,2000,0.2435275540184304,0.9749077886962412,0.5513396355407344,1.0,2.1267499006918573,1.0,0.00028633358351168314,0.0,-0.015365979336845415,0.0,1.474465342202087,0.0,-0.0036257289927845993,0.0,-0.009029054101443557,0.0,0.4343128729168185,0.0,0.5071174610266317,0.0,0.00038219260389127374,0.0
LOCO,5000,0.16125951591876686,0.9847097386854036,0.649525869529029,1.0,2.034624726271619,1.0,0.002449742124751325,0.0,0.0012857232636501459,0.0,1.5047679145887058,0.0,0.0006083512080683195,0.0,0.0035275428397338604,0.0,0.39231364424938686,0.0,0.4565498861957601,0.0,0.0026550694875800973,0.0
LOCO-W,100,1.7904918909946725,0.7655624021716141,0.21688513535255396,1.0,1.8769677783896268,1.0,3.13042448477063e-05,0.0,0.0004931909265548643,0.0,0.0002229153888399068,0.0,0.00017140401832569017,0.0,-7.671160650132183e-06,0.0,-0.010367757886160189,0.0,0.020499865036576095,0.0,-2.345116710269506e-05,0.0
LOCO-W,250,1.5398955878813736,0.8580872688738208,0.010876430360097934,1.0,0.0022556350747409107,1.0,-0.0016922419612228046,0.0,0.0014778667803092799,0.0,0.004854367637728164,0.0,0.0011755538584855604,0.0,0.012265202732902554,0.0,0.002081575298542358,0.0,0.00020017742735337903,0.0,-0.011876219745177295,0.0
LOCO-W,500,0.7819014202273007,0.9245675097240487,0.016157737425607954,1.0,0.954942674946509,1.0,-0.002294630133233805,0.0,0.0008343324246568341,0.0,0.15568116162403406,0.0,0.013610594106219443,0.0,0.0024158697219065096,0.0,0.017511522220340796,0.0,0.07633862487872284,0.0,-0.0035955848173301924,0.0
LOCO-W,1000,0.4459151857546448,0.9540946516528932,0.1669797652527042,1.0,0.4320547948329863,1.0,0.005063901398883795,0.0,0.0014893507701655166,0.0,0.4440929764827803,0.0,0.009436001613604264,0.0,0.012828551647452066,0.0,0.03496681004072084,0.0,0.07670970752243263,0.0,-0.0037195796258183674,0.0
LOCO-W,2000,0.2435275540184304,0.9749077886962412,0.29797880705878727,1.0,0.8961262389545415,1.0,-0.0006790399911733905,0.0,-0.007235473267990472,0.0,0.7043578100856526,0.0,-0.0046374164011417475,0.0,0.004556028184055469,0.0,0.09357937929302311,0.0,0.10107336136748843,0.0,0.004065447045099933,0.0
LOCO-W,5000,0.16125951591876686,0.9847097386854036,0.3998278866816437,1.0,1.320551592340693,1.0,-0.004245194341565169,0.0,0.0024462533204969348,0.0,0.8328270895376925,0.0,-0.0015680076194191836,0.0,-0.009283119216523458,0.0,0.2314622030430357,0.0,0.2162750665670852,0.0,-0.000720558928380352,0.0
LOCI,100,1.7904918909946725,0.7655624021716141,3.0485488524326065,1.0,3.9662604890872277,1.0,2.122147321066935,0.0,-4.0097836842150345,0.0,0.16226093221079374,0.0,-2.9864242978291378,0.0,-3.3861994718980784,0.0,-1.2218315755162505,0.0,-1.0550568480419917,0.0,-0.7816685514186448,0.0
LOCI,250,1.5398955878813736,0.8580872688738208,3.902835893393159,1.0,5.594622619168876,1.0,0.2765073130451814,0.0,-2.4679502889180025,0.0,1.7203437228479554,0.0,0.1568609349374892,0.0,0.06940659658904202,0.0,-1.9605133639107262,0.0,0.18425747310067386,0.0,-0.16200682116110698,0.0
LOCI,500,0.7819014202273007,0.9245675097240487,3.926279975391993,1.0,5.902943142226757,1.0,1.9129503616960353,0.0,-0.3465482952967953,0.0,1.409203443308444,0.0,0.17019837298555274,0.0,-0.13215220211094447,0.0,0.13319487711747868,0.0,0.3592324748972242,0.0,-0.14733195204605387,0.0
LOCI,1000,0.4459151857546448,0.9540946516528932,4.826261390383249,1.0,5.602524550265424,1.0,1.9626171709766496,0.0,0.5935989941511455,0.0,1.4291808489239717,0.0,0.1152816367077456,0.0,0.1145401634145582,0.0,0.31344472629672815,0.0,0.6142534693309631,0.0,0.15619328256844867,0.0
LOCI,2000,0.2435275540184304,0.9749077886962412,4.34992564149419,1.0,6.372948964559245,1.0,2.181424417773692,0.0,1.0507128505491927,0.0,1.6265182647884693,0.0,0.05028653016720419,0.0,-0.16106838535975676,0.0,0.347151397327341,0.0,0.24532434401284675,0.0,-0.010757259044261502,0.0
LOCI,5000,0.16125951591876686,0.9847097386854036,4.918856081006387,1.0,6.6641865435963705,1.0,2.3001197794079804,0.0,1.1024065621126944,0.0,2.0935616867312046,0.0,0.1876303553641936,0.0,-0.0011071401850379914,0.0,0.403276205489254,0.0,0.4701472324158651,0.0,0.07930644376762608,0.0
