method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.3531840034056193,0.8796291483476602,0.5573935511186054,1.0,1.7157842787891484,1.0,-0.09101054167001406,0.0,-0.0011145923876681512,0.0,1.1248309546334219,0.0,-0.010435530057084861,0.0,0.003152714453887796,0.0,0.18064892897621637,0.0,0.2477126255444342,0.0,0.0045127442550427135,0.0
Sobol-CPI(100),5000,0.9660723646296359,0.9168320416755894,0.5957784697358601,1.0,1.7975401533479836,1.0,-0.04992731006926355,0.0,-0.007016843183084473,0.0,1.1725337655902244,0.0,-0.00837038334652208,0.0,-0.005576720220068609,0.0,0.24410166416230863,0.0,0.21037472814903543,0.0,-0.0019863455503276515,0.0
PFI,100,1.7319089720254257,0.6627311705843195,1.0091479333821978,1.0,2.5008668913200256,1.0,-0.1409041210899631,0.0,-0.03698830025037436,0.0,0.2578663455870027,0.0,0.02090079698352465,0.0,-0.08305161382234383,0.0,0.2677509232223423,0.0,0.007175935411496637,0.0,0.14122960286728617,0.0
PFI,250,2.5393434390276273,0.6709774991732176,1.7322630349227586,1.0,4.180336793194748,1.0,-0.02673276129661506,0.0,0.04791455932385258,0.0,1.0987593740380204,0.0,0.1078956524333501,0.0,0.023758108359025254,0.0,0.3314492113070777,0.0,0.7370557545288241,0.0,0.08484602980405498,0.0
PFI,500,2.6511285817253927,0.7532720818001516,2.4122915714127617,1.0,4.6627330145809225,1.0,0.3701243694106977,0.0,0.03629068504398392,0.0,1.1167605186145497,0.0,0.0465881194610942,0.0,0.04919670730749193,0.0,0.41414194517557545,0.0,0.4404677797056049,0.0,0.06917407149615995,0.0
PFI,1000,1.677504070721806,0.8264700991445937,1.6567778292012396,1.0,4.603001585983765,1.0,0.012636468645577992,0.0,0.06614325660698417,0.0,1.8685059243151287,0.0,0.12891957208002647,0.0,0.03842110433282708,0.0,0.19739872528115554,0.0,0.3893802832531974,0.0,0.02623177066785498,0.0
PFI,2000,1.3531840034056193,0.8796291483476602,2.0181547867396237,1.0,6.068753145374357,1.0,0.07063014423858927,0.0,0.08840229117384468,0.0,2.018645274192184,0.0,0.07590743771764497,0.0,0.015479315439397734,0.0,0.41340196157346387,0.0,0.5876668460900045,0.0,0.03145883254068238,0.0
PFI,5000,0.9660723646296359,0.9168320416755894,2.2481625828234013,1.0,7.050802432403949,1.0,0.14977185014968986,0.0,0.07542507931750708,0.0,2.3230953254687323,0.0,0.03335240544154505,0.0,0.014435285713624622,0.0,0.5298239738481316,0.0,0.6108045091871606,0.0,0.0322716771092495,0.0
CFI,100,1.7319089720254257,0.6627311705843195,0.4498841126325241,1.0,3.885547308489286,1.0,0.25369543358011404,0.0,-0.049030030686419535,0.0,0.4235937793943769,0.0,0.012119993701628307,0.0,0.04363420030047083,0.0,0.14477765482984026,0.0,-0.05805722578850214,0.0,0.052097849061062185,0.0
CFI,250,2.5393434390276273,0.6709774991732176,1.0294315158147516,1.0,2.6164778367493984,1.0,-0.2066145101594734,0.0,0.015759531957877826,0.0,0.6518492133420422,0.0,0.030008068273038813,0.0,-0.016233382542827357,0.0,0.27001654051687307,0.0,0.10461515343699235,0.0,0.07164724210372642,0.0
CFI,500,2.6511285817253927,0.7532720818001516,1.0624036858811925,1.0,3.3593183064327437,1.0,-0.08143515718145711,0.0,-0.018104744842595277,0.0,1.030429918326015,0.0,0.0028786275886805157,0.0,0.024093749325663882,0.0,0.2146631661978291,0.0,0.1346615405159861,0.0,0.004593814067397339,0.0
CFI,1000,1.677504070721806,0.8264700991445937,1.271556166497331,1.0,2.3132861044384745,1.0,0.05540111248848034,0.0,-0.1165563378689891,0.0,1.389357646751273,0.0,-0.014502233538294274,0.0,-0.006002979178028056,0.0,0.2150701030921831,0.0,0.20983634762098813,0.0,0.016480414240730212,0.0
CFI,2000,1.3531840034056193,0.8796291483476602,1.0803504807043833,1.0,2.8864108827777732,1.0,-0.0644968492904483,0.0,0.023369419645443257,0.0,1.6681676026513685,0.0,0.0016171302231446916,0.0,-0.0018456056851128277,0.0,0.2691896574866113,0.0,0.3447690714033027,0.0,0.002570612867882849,0.0
CFI,5000,0.9660723646296359,0.9168320416755894,1.268449687160481,1.0,3.6723716117214913,1.0,-0.043239622956116164,0.0,0.001762693936223192,0.0,1.9007228752775363,0.0,-0.005222042899571511,0.0,-0.0007057402688191994,0.0,0.3202582445126725,0.0,0.3558347119674339,0.0,0.0008357098932021412,0.0
cSAGEvf,100,1.7319089720254257,0.6627311705843195,2.654318036848798,1.0,2.573835998868765,1.0,0.5001223849426069,0.0,-0.7034724661144952,0.0,-0.06623697102405757,0.0,0.47499075904269805,0.0,-0.03043686942766577,0.0,-0.01268272829344319,0.0,-0.24767307637035252,0.0,-0.7149800839462433,0.0
cSAGEvf,250,2.5393434390276273,0.6709774991732176,0.8094285505075351,1.0,3.580526609783263,1.0,0.7740220345238473,0.0,1.5151033551195665,0.0,2.324299846425059,0.0,0.06114474551129234,0.0,-0.19487842533551447,0.0,0.7199206568603618,0.0,0.5923477579118357,0.0,0.30278057509574996,0.0
cSAGEvf,500,2.6511285817253927,0.7532720818001516,3.708757859524635,1.0,6.049909985731688,1.0,2.011140305126913,0.0,0.9541058831590874,0.0,1.87232994022507,0.0,-0.12397611641225836,0.0,-0.1757699785072262,0.0,0.29425678596224714,0.0,0.7000464660545873,0.0,0.7516201640960123,0.0
cSAGEvf,1000,1.677504070721806,0.8264700991445937,4.292661754536429,1.0,5.732059889954338,1.0,2.2188579589692194,0.0,1.4937303044406303,0.0,2.618451597957632,0.0,0.928142813569858,0.0,0.13431963672073977,0.0,-0.11982895360635837,0.0,0.2784226009890709,0.0,0.2466611443551976,0.0
cSAGEvf,2000,1.3531840034056193,0.8796291483476602,4.900342891325192,1.0,6.8548846074615195,1.0,2.619727992300602,0.0,1.7932451668599576,0.0,2.5287177406514427,0.0,0.3269205746522381,0.0,0.10240001520921993,0.0,0.3794256117797996,0.0,0.43141801398591006,0.0,0.20288071747379988,0.0
cSAGEvf,5000,0.9660723646296359,0.9168320416755894,5.553721058849792,1.0,7.599494292367616,1.0,3.09171326431715,0.0,1.5438470357004466,0.0,2.45960866396425,0.0,0.3669892290988042,0.0,0.10351759719778819,0.0,0.6332597435339498,0.0,0.5925381767579267,0.0,0.2185963233383923,0.0
scSAGEj,100,1.7319089720254257,0.6627311705843195,0.23405449768821399,1.0,2.0904371148807463,1.0,-0.14452636675476116,0.0,-0.011531721543700302,0.0,0.13165434555299016,0.0,0.009728718582493245,0.0,-0.008746102793943056,0.0,0.11627020932432974,0.0,-0.04186811411262292,0.0,0.01731574906018296,0.0
scSAGEj,250,2.5393434390276273,0.6709774991732176,0.2882857135290444,1.0,2.04315600726477,1.0,-0.1854642863225049,0.0,0.00348522667327833,0.0,0.6204685858261398,0.0,-0.006599931324994923,0.0,-0.02390300108055632,0.0,0.13375432479347094,0.0,0.12242540280600567,0.0,0.05164087579317567,0.0
scSAGEj,500,2.6511285817253927,0.7532720818001516,0.38012140763438085,1.0,2.0566623359317693,1.0,-0.06702102221671202,0.0,-0.035681320647299675,0.0,0.8141928777132006,0.0,-0.02442126780352849,0.0,0.013040903400152626,0.0,0.19601825914543092,0.0,0.15834876366972672,0.0,-0.009625724783830059,0.0
scSAGEj,1000,1.677504070721806,0.8264700991445937,0.7283855842257618,1.0,1.2172138046737109,1.0,-0.009448989743585434,0.0,-0.08250995302093767,0.0,1.078677206318643,0.0,-0.012069070092276979,0.0,-0.007127531970414935,0.0,0.11985527948307739,0.0,0.12948494548087774,0.0,0.009496525891450558,0.0
scSAGEj,2000,1.3531840034056193,0.8796291483476602,0.5804841316138101,1.0,1.7573741413755393,1.0,-0.08424600415383132,0.0,-0.00103619686410239,0.0,1.091367305475391,0.0,-0.009161355596852605,0.0,0.00261218325367496,0.0,0.18087791444586165,0.0,0.2270445659402247,0.0,0.0034370852299034915,0.0
scSAGEj,5000,0.9660723646296359,0.9168320416755894,0.6033435541083527,1.0,1.8486567850734352,1.0,-0.045740492628073566,0.0,-0.006410808613323437,0.0,1.1865517413253017,0.0,-0.008696504905548297,0.0,-0.005901688244795977,0.0,0.24451951713805564,0.0,0.21349093107491335,0.0,-0.0030376300804476615,0.0
mSAGEvf,100,1.7319089720254257,0.6627311705843195,1.296443449891946,1.0,2.413558823913425,1.0,0.11557480478102278,0.0,-0.4961587615333709,0.0,-0.18377643091746965,0.0,-0.03351684966974844,0.0,0.41562106062060344,0.0,0.003165273119264178,0.0,-0.22463978133782803,0.0,0.5007653585082918,0.0
mSAGEvf,250,2.5393434390276273,0.6709774991732176,1.891814219363643,1.0,3.1289857770360454,1.0,0.24614321471285194,0.0,-0.6291973027567952,0.0,0.6170167481901716,0.0,0.3489406939813362,0.0,-0.28209987544363013,0.0,-0.45571803639066655,0.0,0.21453955240457834,0.0,0.3195455339329589,0.0
mSAGEvf,500,2.6511285817253927,0.7532720818001516,2.7761036910075525,1.0,4.339215628512902,1.0,0.7349709369033928,0.0,-0.3341216689017248,0.0,1.0093084792520521,0.0,0.3288392974743388,0.0,0.03685629550622238,0.0,0.39615079582911683,0.0,0.2100323431809361,0.0,0.20004152662087726,0.0
mSAGEvf,1000,1.677504070721806,0.8264700991445937,2.5672231876551352,1.0,4.6383437558494425,1.0,0.16555338709543221,0.0,0.12168648550993844,0.0,1.5975188035444692,0.0,-0.12952770083901655,0.0,-0.3938223459251393,0.0,0.4582524371993592,0.0,0.2274698183447228,0.0,0.09816166859809705,0.0
mSAGEvf,2000,1.3531840034056193,0.8796291483476602,3.2034116186020505,1.0,6.108081970684494,1.0,0.47589614911013634,0.0,0.25269894929930814,0.0,2.036376132882342,0.0,-0.13999135508728777,0.0,-0.1067080316242972,0.0,0.33836687792951103,0.0,0.5430479981175598,0.0,-0.002395957351899014,0.0
mSAGEvf,5000,0.9660723646296359,0.9168320416755894,3.4384491547592315,1.0,6.729313907720932,1.0,0.5052883162455419,0.0,0.30751615414318856,0.0,1.7999137604311954,0.0,0.20912187417336092,0.0,-0.10110175568529557,0.0,0.2976022496729076,0.0,0.35801666427645173,0.0,-0.2384633197419106,0.0
cSAGE,100,1.7319089720254257,0.6627311705843195,1.183119194456815,1.0,2.5886327723493197,1.0,0.127017911081092,0.0,-0.20178385426275045,0.0,0.0881455243563807,0.0,-0.08271980131578895,0.0,-0.03607128000066873,0.0,0.09115879145795339,0.0,-0.06597137042725057,0.0,-0.07061194273249949,0.0
cSAGE,250,2.5393434390276273,0.6709774991732176,0.7080180004269426,1.0,2.7540155110435975,1.0,0.21504272971894445,0.0,0.2884922636363383,0.0,0.8845425583715042,0.0,0.00976726610378051,0.0,-0.021489663975577916,0.0,0.14671424340996342,0.0,0.2734658405735803,0.0,0.1225187106396047,0.0
cSAGE,500,2.6511285817253927,0.7532720818001516,1.7988936560192095,1.0,3.5362641041487892,1.0,0.6378426702400926,0.0,0.2754091523495403,0.0,1.1748874748226643,0.0,0.09625839785108231,0.0,0.028885111430365436,0.0,0.3252154185190503,0.0,0.32471316474699585,0.0,0.035065392140228864,0.0
cSAGE,1000,1.677504070721806,0.8264700991445937,2.103797108872799,1.0,2.8975502664091866,1.0,0.7444653703739685,0.0,0.2993035686398576,0.0,1.6570286949841246,0.0,0.13684061011272447,0.0,0.028818813329889906,0.0,0.1675732937930894,0.0,0.25615790420885215,0.0,0.05194050473844262,0.0
cSAGE,2000,1.3531840034056193,0.8796291483476602,2.3341678687285965,1.0,3.844039889421596,1.0,0.7773587129704006,0.0,0.46752064408485083,0.0,1.608758914978229,0.0,0.16731760602308327,0.0,0.0357883122120342,0.0,0.325304296377992,0.0,0.4298551551659337,0.0,0.06868325046604971,0.0
cSAGE,5000,0.9660723646296359,0.9168320416755894,2.6291899254299906,1.0,4.119060759261612,1.0,0.9610379569517157,0.0,0.45142845639280055,0.0,1.6535019167885232,0.0,0.14817718034189814,0.0,0.03857705660053641,0.0,0.3885710376581028,0.0,0.39607210926973185,0.0,0.06396105304101263,0.0
mSAGE,100,1.7319089720254257,0.6627311705843195,0.969166519554084,1.0,2.1885469654626952,1.0,0.1897116232985566,0.0,-0.035595059114911586,0.0,0.1156385360530702,0.0,-0.0073594257040267615,0.0,-0.026571847832022856,0.0,0.12676592148551147,0.0,0.023360285080458554,0.0,0.09149256793088255,0.0
mSAGE,250,2.5393434390276273,0.6709774991732176,1.0886493543581273,1.0,2.6963368528724994,1.0,0.20939478204288692,0.0,0.03279057328030402,0.0,0.8071470184243414,0.0,0.05521602190195119,0.0,0.006534106661792572,0.0,0.17781472755081018,0.0,0.22951169314219258,0.0,0.0891590342174426,0.0
mSAGE,500,2.6511285817253927,0.7532720818001516,1.8735614716640585,1.0,3.999899245916641,1.0,0.39772253118071205,0.0,0.06852327307151823,0.0,1.1281910710939789,0.0,0.05680288920109485,0.0,0.02053638267879589,0.0,0.3093174067254285,0.0,0.34210342384086695,0.0,0.040120318856893884,0.0
mSAGE,1000,1.677504070721806,0.8264700991445937,1.9146137910918382,1.0,3.6935180902846545,1.0,0.26342290022768833,0.0,0.14581299975704415,0.0,1.7266563590691968,0.0,0.08793643248002965,0.0,0.003101195466225391,0.0,0.16651639131832582,0.0,0.28540057619724174,0.0,0.030968126779298256,0.0
mSAGE,2000,1.3531840034056193,0.8796291483476602,2.215593677529662,1.0,4.8186358215958585,1.0,0.2972760527730767,0.0,0.08806714411918436,0.0,1.7166730469005935,0.0,0.06863518998749661,0.0,0.006090226423926441,0.0,0.3417618768722253,0.0,0.4806355183368665,0.0,0.032703265163589804,0.0
mSAGE,5000,0.9660723646296359,0.9168320416755894,2.4059041216517087,1.0,5.4402306759756565,1.0,0.26017732460592413,0.0,0.08281356852662193,0.0,1.7782862126019012,0.0,0.0382634952830472,0.0,0.007211227937140416,0.0,0.3835825543165827,0.0,0.42689759503584684,0.0,0.025486793843327568,0.0
LOCO,100,1.7319089720254257,0.6627311705843195,0.5135140725680944,1.0,2.1224933829935053,1.0,-0.3490588203742726,0.0,-0.23738853813777627,0.0,0.06653379308039731,0.0,0.19981748410405942,0.0,0.17229217299681854,0.0,0.37149085820906214,0.0,0.14974760910007423,0.0,0.2852810191417814,0.0
LOCO,250,2.5393434390276273,0.6709774991732176,0.3524822062981734,1.0,1.8936678421912294,1.0,-0.2811768617740604,0.0,-0.13187831657710092,0.0,0.6013435154418518,0.0,-0.1419169818486874,0.0,-0.1974383944899838,0.0,-0.015905206859325283,0.0,0.0401721848647969,0.0,-0.1273055919687418,0.0
LOCO,500,2.6511285817253927,0.7532720818001516,0.2737513640853346,1.0,2.0696312907661247,1.0,-0.17174325547764946,0.0,-0.05704418188182103,0.0,0.8565005731079434,0.0,-0.07354758561279873,0.0,-0.06014091250041531,0.0,0.1496444361300977,0.0,0.16805106601299036,0.0,-0.13293094130910177,0.0
LOCO,1000,1.677504070721806,0.8264700991445937,0.48840663922433025,1.0,1.2906794681658127,1.0,-0.10897823408558116,0.0,-0.01967078733832328,0.0,1.4303354790987712,0.0,-0.04884099392781649,0.0,-0.03657260843135224,0.0,0.04415874285892496,0.0,0.09136450900795423,0.0,-0.07656736478997583,0.0
LOCO,2000,1.3531840034056193,0.8796291483476602,0.35585749945920786,1.0,1.6122678927283565,1.0,-0.22944403117375667,0.0,-0.12283254301863744,0.0,1.2248163494391051,0.0,-0.05634278736555731,0.0,-0.06615150354505905,0.0,0.16402349865366506,0.0,0.3325915331757361,0.0,-0.01220521733191049,0.0
LOCO,5000,0.9660723646296359,0.9168320416755894,0.44038313500206483,1.0,1.7848124235000289,1.0,-0.15251040277931227,0.0,-0.0847818467100393,0.0,1.3303247140849486,0.0,-0.06488571280193156,0.0,-0.054807991632130904,0.0,0.26603327919807507,0.0,0.228541261220774,0.0,-0.05023684521302463,0.0
LOCO-W,100,1.7319089720254257,0.6627311705843195,-0.17669390147160235,1.0,0.6232409553235463,1.0,0.0006382770427117812,0.0,1.75417205135974,0.0,-0.15057496280894644,0.0,0.00010762045052285858,0.0,0.4837264634811059,0.0,0.2281453746630373,0.0,0.00012149071625206402,0.0,-0.0005842542561240584,0.0
LOCO-W,250,2.5393434390276273,0.6709774991732176,-0.009894564130763787,1.0,0.37905654577281095,1.0,-0.008276056984159879,0.0,0.0013207053022415895,0.0,0.007084705746843385,0.0,-0.0010700986142002196,0.0,-0.001749378864921726,0.0,0.0023884111415813794,0.0,0.006246409634284173,0.0,0.016428210525821125,0.0
LOCO-W,500,2.6511285817253927,0.7532720818001516,0.07766130275098652,1.0,0.27495140917682426,1.0,0.005514883226076618,0.0,-0.0018202500042690931,0.0,0.0420703435266577,0.0,-0.0014670863047713662,0.0,0.0067879776034859675,0.0,0.012462947052637872,0.0,-0.0014380673919891205,0.0,-0.005665007607900758,0.0
LOCO-W,1000,1.677504070721806,0.8264700991445937,0.08765222274005052,1.0,1.1569541438113626,1.0,-0.003718603166761497,0.0,-0.007502928566866002,0.0,0.11832057545718941,0.0,0.001418934381495051,0.0,0.00249346861438163,0.0,0.08673422640643334,0.0,0.05228060522370923,0.0,-0.0061777956659524935,0.0
LOCO-W,2000,1.3531840034056193,0.8796291483476602,0.31854949095502755,1.0,1.172173220632557,1.0,0.0014511375685519411,0.0,-0.0018538562849469977,0.0,0.4813759879540851,0.0,-0.005760209253053233,0.0,-0.003169322533277092,0.0,0.1645386472147846,0.0,0.09517389905305348,0.0,-0.0038066873868169053,0.0
LOCO-W,5000,0.9660723646296359,0.9168320416755894,0.3889575240415527,1.0,1.2498619759508804,1.0,-0.007047297856336086,0.0,-0.0007976948033553579,0.0,0.7000327677881424,0.0,-0.0072109107024738925,0.0,0.009846572473659014,0.0,0.2428961844743111,0.0,0.22730097264005664,0.0,-0.004254530361069288,0.0
LOCI,100,1.7319089720254257,0.6627311705843195,-3.7593698356417837,1.0,1.5008167067020048,1.0,-4.157121078707873,0.0,-4.595581809945407,0.0,-3.1652292684306156,0.0,-10.337180451632491,0.0,-8.611886958113253,0.0,-2.332968182766468,0.0,-3.6983749554472434,0.0,-6.0631795318291095,0.0
LOCI,250,2.5393434390276273,0.6709774991732176,-1.2868432323038412,1.0,1.0662185440677208,1.0,-4.574241267889834,0.0,-0.9989267503126058,0.0,-0.8023360148590086,0.0,-5.139759082279381,0.0,-2.7167729561783673,0.0,-3.327986651362373,0.0,-5.03598026435408,0.0,-3.381931454055069,0.0
LOCI,500,2.6511285817253927,0.7532720818001516,1.3855592065125872,1.0,3.962575463990751,1.0,-1.0891574496168293,0.0,-1.7620102327975928,0.0,1.1399337385404529,0.0,-2.046833481435021,0.0,-4.388161216430705,0.0,-1.9142206510802282,0.0,-2.4054849840894157,0.0,-3.23332397102965,0.0
LOCI,1000,1.677504070721806,0.8264700991445937,1.5385119088080081,1.0,3.738275975285841,1.0,-0.821823404809825,0.0,-1.6590528201303272,0.0,-0.016634172264417657,0.0,-2.490907742761719,0.0,-4.320223667991904,0.0,-4.792754896451012,0.0,-4.754310134960026,0.0,-5.78509196920341,0.0
LOCI,2000,1.3531840034056193,0.8796291483476602,2.8809393118031696,1.0,5.071510606481519,1.0,-0.15491046964804944,0.0,-3.2274807531248086,0.0,-0.45432685098549186,0.0,-3.6812162805963506,0.0,-4.871905089944605,0.0,-4.579818640373334,0.0,-4.570015499992872,0.0,-4.5798703142492325,0.0
LOCI,5000,0.9660723646296359,0.9168320416755894,2.7657453420529876,1.0,5.902222549669359,1.0,-0.2668115431046072,0.0,-2.1117851160713936,0.0,-1.3429362371615028,0.0,-4.393803964913527,0.0,-3.3451698596563695,0.0,-2.8898615112197916,0.0,-3.241424499915679,0.0,-4.118101921033439,0.0
