method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.1682185674344714,0.8901041761633244,0.7200227214775675,1.0,1.9302805168516124,1.0,-0.016505950950247802,0.0,-0.007128345461260947,0.0,0.8335111673618592,0.0,-0.007594546374904602,0.0,-0.02078133642177951,0.0,0.2486792454616837,0.0,0.18251346964415172,0.0,-0.0024533209996516724,0.0
Sobol-CPI(100),5000,0.9873950763540094,0.9095980326091502,0.6195446852547393,1.0,1.7422414211204733,1.0,-0.003911724263292141,0.0,-0.002660853801321926,0.0,1.1799941078741756,0.0,-0.015086228743016187,0.0,0.0005429578946719088,0.0,0.2479007822374213,0.0,0.23148587859650582,0.0,0.0028373601170060504,0.0
PFI,100,1.400587385462288,0.8137230914597962,1.8131757868708054,1.0,3.537051067070064,1.0,0.2685521800103672,0.0,0.047076178031915106,0.0,0.3192558128032761,0.0,-0.028906130632427196,0.0,0.08636258507164296,0.0,0.07915857216947786,0.0,-0.07101479816918421,0.0,-0.058469259118818284,0.0
PFI,250,2.7591237488612914,0.7570560469002934,2.459666493741587,1.0,6.6401593959378005,1.0,0.4989622227720711,0.0,0.12537064343878868,0.0,0.35394724950677237,0.0,-0.014480321800469653,0.0,-0.025713099596515576,0.0,0.1223350932311691,0.0,0.2732157569055431,0.0,0.08305304711211292,0.0
PFI,500,1.5491591053667526,0.8016258452667404,1.8568618879827359,1.0,5.769557106394911,1.0,0.06667940992957067,0.0,0.15156479221891672,0.0,0.7089088556251513,0.0,0.03805512452039972,0.0,-0.01875659454935308,0.0,0.19347690340589785,0.0,0.14269212331764192,0.0,0.008569372964609467,0.0
PFI,1000,1.6908434313047633,0.8209818548808027,2.033354079134379,1.0,5.6384572937244055,1.0,0.08600852133563253,0.0,0.038975751606044495,0.0,1.2801876359656272,0.0,0.046501806191111994,0.0,0.023043325110225332,0.0,0.42320529943794827,0.0,0.32280331531957374,0.0,0.0028375373406939186,0.0
PFI,2000,1.1682185674344714,0.8901041761633244,2.219454906822504,1.0,6.867527957480106,1.0,0.2067255046508809,0.0,0.1062428868027605,0.0,1.3807776727818886,0.0,0.046365280368812156,0.0,0.0342280644292412,0.0,0.4908439362499404,0.0,0.41937253149968323,0.0,0.00868302921476638,0.0
PFI,5000,0.9873950763540094,0.9095980326091502,1.9440850946288575,1.0,6.855888050831318,1.0,0.11223587267048131,0.0,0.05618604053147336,0.0,2.182956263727162,0.0,0.04266627203731366,0.0,0.043643941469199136,0.0,0.600237485739447,0.0,0.6816218379474901,0.0,0.03128265036728295,0.0
CFI,100,1.400587385462288,0.8137230914597962,0.8310246585904217,1.0,3.4742752762603706,1.0,0.19500947784921197,0.0,-0.016377709398872398,0.0,0.11777157722999809,0.0,0.02416337284306347,0.0,-0.015525737400041706,0.0,0.011477973352512771,0.0,0.00382270217296532,0.0,-0.04555619590720328,0.0
CFI,250,2.7591237488612914,0.7570560469002934,1.0394004850565994,1.0,2.95039771918241,1.0,0.08905197630227413,0.0,-0.09469666754538864,0.0,0.16956091332428835,0.0,-0.07684287822647828,0.0,-0.11276392447642801,0.0,0.09697499904516338,0.0,0.1567383600660781,0.0,-0.008770185770623051,0.0
CFI,500,1.5491591053667526,0.8016258452667404,1.1223676717602689,1.0,3.321235132978845,1.0,0.02529399015879963,0.0,-0.044821866851681325,0.0,0.6208837719485585,0.0,-0.08272679263644633,0.0,-0.047093190947896435,0.0,0.16731110084141387,0.0,0.02530026155190579,0.0,0.002720558945259244,0.0
CFI,1000,1.6908434313047633,0.8209818548808027,1.260645315927621,1.0,2.790648662476868,1.0,-0.05967120781583479,0.0,-0.0033490083894072153,0.0,1.0014508461136236,0.0,-0.04180231760499842,0.0,0.02090098896139736,0.0,0.21716023442836474,0.0,0.24540697387392954,0.0,-0.011106440314787358,0.0
CFI,2000,1.1682185674344714,0.8901041761633244,1.1510291908129195,1.0,3.260485308884715,1.0,0.01073252182353479,0.0,0.003606009783688302,0.0,1.2832596626723363,0.0,0.007534200541701619,0.0,0.0025049793240965457,0.0,0.30462127370548386,0.0,0.2281667522096591,0.0,0.0037421631619034557,0.0
CFI,5000,0.9873950763540094,0.9095980326091502,1.1765573781009453,1.0,3.2832466470198574,1.0,0.013657594502669122,0.0,0.004960733717047305,0.0,1.7317279925074782,0.0,-0.0029882733299465562,0.0,0.009493737749142972,0.0,0.35521542300749015,0.0,0.2855420135499618,0.0,0.0004985759033095949,0.0
cSAGEvf,100,1.400587385462288,0.8137230914597962,2.5728984261943895,1.0,5.693521003982763,1.0,2.097580134853831,0.0,0.7193380599707017,0.0,1.1768905531476668,0.0,0.40245151993596817,0.0,-0.3922567601688902,0.0,0.7887973198908487,0.0,0.2205263850042396,0.0,0.8825562782646283,0.0
cSAGEvf,250,2.7591237488612914,0.7570560469002934,4.259092020022414,1.0,8.059685013157647,1.0,3.1991263568415036,0.0,1.7113044189044475,0.0,1.9855705046743848,0.0,-0.5068828878747009,0.0,-0.37227486503437746,0.0,0.2221737206861647,0.0,0.5209831955723327,0.0,0.3526189786002867,0.0
cSAGEvf,500,1.5491591053667526,0.8016258452667404,3.0837490633398783,1.0,5.187398094453119,1.0,1.1253447402459056,0.0,0.2849841251375569,0.0,0.31196916935750707,0.0,-0.25341566603090904,0.0,-0.5356133107220824,0.0,0.25039042328863914,0.0,0.36142997387749176,0.0,0.20412756399841392,0.0
cSAGEvf,1000,1.6908434313047633,0.8209818548808027,4.637912574384863,1.0,5.960817722711269,1.0,1.231912949567036,0.0,0.3973374859252452,0.0,0.6116132722415522,0.0,0.3100490682816286,0.0,0.01592798777403992,0.0,0.3163777233010112,0.0,-0.050921362792001545,0.0,0.34887127576249455,0.0
cSAGEvf,2000,1.1682185674344714,0.8901041761633244,4.981597917345433,1.0,7.262164474670233,1.0,2.393163297871114,0.0,1.0992637142364519,0.0,1.9181603407409575,0.0,0.46445836891466286,0.0,0.049435380154593034,0.0,0.5672338613690631,0.0,0.7265160060271931,0.0,-0.2161324864102401,0.0
cSAGEvf,5000,0.9873950763540094,0.9095980326091502,4.7527306475652775,1.0,6.871977694991399,1.0,2.6691122374524774,0.0,1.4484412480913527,0.0,2.4821993717507507,0.0,0.39833085997062057,0.0,0.047506313053768075,0.0,0.5880693527644869,0.0,0.5837091894824216,0.0,0.18588829228678705,0.0
scSAGEj,100,1.400587385462288,0.8137230914597962,0.4322855030439561,1.0,2.0043647892760017,1.0,0.05301442141875268,0.0,-0.01606486585277156,0.0,0.0706527826367338,0.0,-0.007137015536965885,0.0,-0.03271441376134887,0.0,0.04146158832497915,0.0,-0.027937981581370286,0.0,-0.0310516934388263,0.0
scSAGEj,250,2.7591237488612914,0.7570560469002934,0.357633884809883,1.0,2.5117367963982953,1.0,0.02007527179552282,0.0,-0.053558339439239155,0.0,0.22234279609013408,0.0,-0.02752493538951084,0.0,-0.061037341325461014,0.0,0.0344832863161586,0.0,0.07432905057331274,0.0,-0.03202791807080363,0.0
scSAGEj,500,1.5491591053667526,0.8016258452667404,0.697776082086055,1.0,1.934294741783481,1.0,-0.022254821317642115,0.0,-0.052439935134770854,0.0,0.5913798367922212,0.0,-0.10778433159037393,0.0,-0.04944568996762411,0.0,0.13525385049938787,0.0,0.0685244404651173,0.0,-0.01527314518588474,0.0
scSAGEj,1000,1.6908434313047633,0.8209818548808027,0.7317005331193134,1.0,1.8409334568156563,1.0,-0.04733350357956989,0.0,-0.00428084564002873,0.0,0.8271568593228424,0.0,-0.035257358125760474,0.0,0.005934961475826617,0.0,0.1643898903072969,0.0,0.1813323734161827,0.0,-0.017447760448380922,0.0
scSAGEj,2000,1.1682185674344714,0.8901041761633244,0.7230230090046743,1.0,1.8968615327613876,1.0,-0.022383329928762352,0.0,-0.008782329147952295,0.0,0.8531701856615661,0.0,-0.007541735658890714,0.0,-0.023828952691457683,0.0,0.24186801364841903,0.0,0.17837412315908985,0.0,-0.003919097561781326,0.0
scSAGEj,5000,0.9873950763540094,0.9095980326091502,0.6252707288005452,1.0,1.767944411770286,1.0,-0.004926896621538557,0.0,-0.005432891772206516,0.0,1.2145146079757765,0.0,-0.015294087925274757,0.0,0.0007817515582795309,0.0,0.24964959742938975,0.0,0.22221856768885487,0.0,0.0024984443672080303,0.0
mSAGEvf,100,1.400587385462288,0.8137230914597962,2.542932494876989,1.0,4.624147588712568,1.0,-0.6041556428394596,0.0,0.6411496841437011,0.0,-0.12240865503772014,0.0,-0.1743728012539858,0.0,-0.5133569571827143,0.0,0.5445538231602914,0.0,-0.09649309816072371,0.0,0.741909640381407,0.0
mSAGEvf,250,2.7591237488612914,0.7570560469002934,2.913421150543156,1.0,6.112479055285016,1.0,0.7669033431925847,0.0,0.00048300012267255,0.0,1.8947117020413078,0.0,-0.08944037326475396,0.0,-0.2900013261341048,0.0,-0.37291564050347503,0.0,0.007804480796361091,0.0,0.4784684260867103,0.0
mSAGEvf,500,1.5491591053667526,0.8016258452667404,2.283859386655073,1.0,4.308491952259763,1.0,0.7257166800875563,0.0,0.04441024935876747,0.0,0.5628583043297644,0.0,0.34293396033971746,0.0,-0.10900759308052166,0.0,0.17347730914482273,0.0,0.12952553971438086,0.0,-0.34035693278517787,0.0
mSAGEvf,1000,1.6908434313047633,0.8209818548808027,3.218882318973205,1.0,5.020360274031311,1.0,0.4366404314787591,0.0,0.1532246853123418,0.0,0.6911555863968317,0.0,-0.006382320854164902,0.0,-0.0861153757453561,0.0,-0.16294476078885012,0.0,-0.07850693939239939,0.0,-0.11961539757229644,0.0
mSAGEvf,2000,1.1682185674344714,0.8901041761633244,3.2833773139027613,1.0,5.681494077775758,1.0,0.23441153650792046,0.0,0.30902944621252715,0.0,0.8166230352565655,0.0,-0.1660412494058896,0.0,0.3052113584824845,0.0,0.48472605823826065,0.0,0.15702891369735106,0.0,0.08880100079907827,0.0
mSAGEvf,5000,0.9873950763540094,0.9095980326091502,3.1577594706291907,1.0,6.037514209624726,1.0,0.3909715355642369,0.0,0.16938088163609777,0.0,1.7996443536533295,0.0,0.10800098339999842,0.0,-0.007755694662250789,0.0,0.28289039938210614,0.0,0.5959224070437745,0.0,0.09692500740048259,0.0
cSAGE,100,1.400587385462288,0.8137230914597962,1.674229950943873,1.0,3.6775275155045595,1.0,0.7261191017062185,0.0,0.026827761393372465,0.0,0.043327939422470166,0.0,0.029139553830070948,0.0,-0.036929759649601046,0.0,0.05299198649131066,0.0,0.08731810724485707,0.0,-0.010692166316344958,0.0
cSAGE,250,2.7591237488612914,0.7570560469002934,1.818457778580444,1.0,4.5972274175357715,1.0,1.2228192596460394,0.0,0.300391708767233,0.0,0.5580681469313473,0.0,0.013318043678717943,0.0,-0.05500528695328849,0.0,0.11194984571217445,0.0,0.20833190007173488,0.0,-0.011852574621738924,0.0
cSAGE,500,1.5491591053667526,0.8016258452667404,1.9190242325109304,1.0,3.384147451770261,1.0,0.5160795086975055,0.0,-0.039848377545159075,0.0,0.648380280170959,0.0,-0.1220968869666422,0.0,-0.06985876511173106,0.0,0.161056377809231,0.0,0.14799942351078754,0.0,0.00806188343115175,0.0
cSAGE,1000,1.6908434313047633,0.8209818548808027,2.454876296550058,1.0,3.6811941602613816,1.0,0.47651755571575993,0.0,0.11726529238319251,0.0,0.8508444662049653,0.0,0.07840494690648998,0.0,-0.02836231654855513,0.0,0.2501189220060842,0.0,0.26215365042007865,0.0,-0.026411787140281556,0.0
cSAGE,2000,1.1682185674344714,0.8901041761633244,2.4959101635700023,1.0,4.065320186536926,1.0,0.7676241328475264,0.0,0.2806794348664498,0.0,1.0879402392039605,0.0,0.07438449982319441,0.0,0.0311746684775488,0.0,0.4174494684990815,0.0,0.37434111820680394,0.0,0.021380008816915878,0.0
cSAGE,5000,0.9873950763540094,0.9095980326091502,2.2636646836249916,1.0,3.842915936700009,1.0,0.909763044405729,0.0,0.38386625036387445,0.0,1.6286865716174603,0.0,0.12451125498303965,0.0,0.05767313641369782,0.0,0.4076206554202545,0.0,0.4446802195376085,0.0,0.06950746387485233,0.0
mSAGE,100,1.400587385462288,0.8137230914597962,1.9441923549135114,1.0,3.6587950135073504,1.0,0.4095638607625989,0.0,0.02842425937735843,0.0,0.08889657214216999,0.0,-0.008258985406143133,0.0,0.040092158906561516,0.0,0.10875015294490813,0.0,0.0051530334429711454,0.0,-0.014638018416273131,0.0
mSAGE,250,2.7591237488612914,0.7570560469002934,2.2046972277673222,1.0,5.267934381864777,1.0,0.5557633626818678,0.0,0.15649667150433416,0.0,0.38599980887843516,0.0,0.007628734424169229,0.0,-0.06391029885902084,0.0,0.12290989186622853,0.0,0.12383274440805969,0.0,0.007213115923070499,0.0
mSAGE,500,1.5491591053667526,0.8016258452667404,1.672108652726156,1.0,3.5981678231514085,1.0,0.27382924092906696,0.0,0.09546157924438992,0.0,0.6363563436748999,0.0,0.01590706138559022,0.0,-0.019696593613593737,0.0,0.17790795199475268,0.0,0.11927932987851476,0.0,-0.00527645686261137,0.0
mSAGE,1000,1.6908434313047633,0.8209818548808027,2.1292162878880645,1.0,4.140896101371424,1.0,0.24959701531623904,0.0,0.1175262110839248,0.0,0.8619631101127789,0.0,0.05443538951192254,0.0,0.019216849516758894,0.0,0.29713765823259825,0.0,0.2388943228304329,0.0,-0.007925090617599795,0.0
mSAGE,2000,1.1682185674344714,0.8901041761633244,2.311488042462946,1.0,5.007217232330549,1.0,0.2875407489222009,0.0,0.08163793568427842,0.0,1.057033436599815,0.0,0.03265980164126846,0.0,0.01279663914370766,0.0,0.4409953073617449,0.0,0.3963062926128599,0.0,0.008263511925136366,0.0
mSAGE,5000,0.9873950763540094,0.9095980326091502,2.142892912520566,1.0,4.977614156131814,1.0,0.23258931054712503,0.0,0.07045294679550489,0.0,1.6834522132546892,0.0,0.040720274918916624,0.0,0.02537397818809412,0.0,0.4420595151857364,0.0,0.4922754152281507,0.0,0.02054890401809559,0.0
LOCO,100,1.400587385462288,0.8137230914597962,0.6979269903878953,1.0,1.7050763918193363,1.0,0.039228273679266845,0.0,-0.08463761288050775,0.0,0.030765478320946338,0.0,-0.10555376538028338,0.0,-0.1495067383498545,0.0,-0.07481589489564788,0.0,-0.08053849484254538,0.0,-0.13455592167851504,0.0
LOCO,250,2.7591237488612914,0.7570560469002934,0.2477142466646174,1.0,2.37992838328489,1.0,-0.10368006251278494,0.0,-0.2565811183717961,0.0,0.22614207375562811,0.0,-0.38717281505771384,0.0,-0.5421405777487278,0.0,-0.13140249420975048,0.0,-0.07998803717033676,0.0,-0.46606986355899194,0.0
LOCO,500,1.5491591053667526,0.8016258452667404,0.6153859124768637,1.0,1.9242836994177384,1.0,-0.1365244102184795,0.0,-0.12641924860384024,0.0,0.5553439366285691,0.0,-0.20388553851827562,0.0,-0.13689531149185163,0.0,0.07305712315382018,0.0,0.05023537934123157,0.0,-0.15527311524785548,0.0
LOCO,1000,1.6908434313047633,0.8209818548808027,0.6951530221472242,1.0,1.8268927014557896,1.0,-0.1584008441062572,0.0,-0.02939387665835347,0.0,0.9244246651900283,0.0,-0.0961231673617462,0.0,-0.05598766822326873,0.0,0.18957517812484603,0.0,0.23568330830508555,0.0,-0.06486522813102602,0.0
LOCO,2000,1.1682185674344714,0.8901041761633244,0.5668229907883964,1.0,1.8616322503128382,1.0,-0.12539275547224515,0.0,-0.0719134642559156,0.0,0.9126539084908414,0.0,-0.06253656173460165,0.0,-0.08058163643831717,0.0,0.21701887772342854,0.0,0.17079132477596048,0.0,-0.06653360071538228,0.0
LOCO,5000,0.9873950763540094,0.9095980326091502,0.4552250602167156,1.0,1.6691236626689052,1.0,-0.13785042786051038,0.0,-0.04492331274863115,0.0,1.2522131770876712,0.0,-0.05869816437183939,0.0,-0.04691000482729091,0.0,0.27812445197968594,0.0,0.2695067315551687,0.0,-0.03955608421763823,0.0
LOCO-W,100,1.400587385462288,0.8137230914597962,0.15124870665198167,1.0,-0.371248389320264,1.0,-1.5887585461786171,0.0,-0.36240411450923404,0.0,0.4514564447488709,0.0,-1.8678687925521305,0.0,-1.5105871711739797e-06,0.0,0.40918856732729947,0.0,-0.008968319474316614,0.0,1.7487250770491138,0.0
LOCO-W,250,2.7591237488612914,0.7570560469002934,0.028131276832823356,1.0,0.37096519760519875,1.0,0.005486125014658426,0.0,-0.0017306084893577826,0.0,-0.003986923804591456,0.0,0.0010409913655575014,0.0,0.00870838697889688,0.0,0.00163515335754102,0.0,0.00014334330062313046,0.0,0.002016104949259662,0.0
LOCO-W,500,1.5491591053667526,0.8016258452667404,0.026129150533913636,1.0,0.8107934530756952,1.0,-0.008193553942852816,0.0,0.00368305471624897,0.0,0.15244388289781366,0.0,-0.0011076191324870448,0.0,0.0005589963771707762,0.0,0.0015445959783051536,0.0,0.005718526256643225,0.0,-0.0005800599247229689,0.0
LOCO-W,1000,1.6908434313047633,0.8209818548808027,0.17432173706755347,1.0,0.6916859597191795,1.0,0.0011299899892238362,0.0,-0.001259659009135965,0.0,0.3362942103020893,0.0,-8.284513329472058e-05,0.0,-0.0005951677119909962,0.0,0.026966838607414393,0.0,0.033028917763179136,0.0,-0.004928335785030736,0.0
LOCO-W,2000,1.1682185674344714,0.8901041761633244,0.31443688793950514,1.0,1.1159439752380114,1.0,0.0005738684978767438,0.0,-0.0017377404578188629,0.0,0.3106865324995243,0.0,-0.005299290687647797,0.0,0.003880482868563172,0.0,0.09271222526985202,0.0,0.1526597325527848,0.0,-0.0023736747694118646,0.0
LOCO-W,5000,0.9873950763540094,0.9095980326091502,0.39779653088584177,1.0,1.2785487847724042,1.0,-0.0008668862808550946,0.0,9.803038665255301e-05,0.0,0.810813640733902,0.0,-0.0006913372950147257,0.0,0.0006111186702983472,0.0,0.22763335477531194,0.0,0.21560450162876033,0.0,0.0015418873235454925,0.0
LOCI,100,1.400587385462288,0.8137230914597962,0.7402822510461746,1.0,5.416543392963192,1.0,-1.9869063819524495,0.0,-3.8729719989848785,0.0,-4.546700649673655,0.0,-3.2232789700162225,0.0,-5.060329256236884,0.0,-1.9534031146552682,0.0,-3.8870339374651497,0.0,-1.3455254921714435,0.0
LOCI,250,2.7591237488612914,0.7570560469002934,2.403690390851759,1.0,5.944429736129002,1.0,-0.829799325663453,0.0,-1.567583151692082,0.0,-0.1465127365190284,0.0,-4.519066070484021,0.0,-4.607058161423268,0.0,-4.663416349779583,0.0,-5.919336055912792,0.0,-1.86363215886092,0.0
LOCI,500,1.5491591053667526,0.8016258452667404,1.3025975180581906,1.0,3.4257768476419423,1.0,-2.391518131872239,0.0,-2.914590928296798,0.0,-2.7696242220334977,0.0,-6.4121273553228555,0.0,-4.313282978775094,0.0,-3.397001783462878,0.0,-4.968712856853683,0.0,-6.096514724570081,0.0
LOCI,1000,1.6908434313047633,0.8209818548808027,2.3406785315253167,1.0,4.732016910953778,1.0,-2.6584915736872556,0.0,-2.592210851995926,0.0,-3.02676614402289,0.0,-5.281889875446071,0.0,-5.712792610172313,0.0,-5.438488497322121,0.0,-3.5295129103826923,0.0,-4.283012975433573,0.0
LOCI,2000,1.1682185674344714,0.8901041761633244,2.4222753882896484,1.0,5.694571038938367,1.0,-0.8886244297930759,0.0,-3.512526889102544,0.0,-2.406254235197876,0.0,-4.133902149459697,0.0,-4.325246653113563,0.0,-3.57800631825366,0.0,-3.1336075559543417,0.0,-4.638854384502153,0.0
LOCI,5000,0.9873950763540094,0.9095980326091502,1.88736612154743,1.0,5.024907634242834,1.0,-1.040684761139623,0.0,-2.2793083403099335,0.0,-0.7476634385963301,0.0,-3.994044184139703,0.0,-2.7660230013703586,0.0,-3.28113291756155,0.0,-3.0507938021601912,0.0,-3.6107401866640636,0.0
