method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,250,2.585388450364281,0.7106409079787381,1.8800813641172434,1.0,5.158632122049943,1.0,0.16638658987866695,0.0,-0.0031767552651817965,0.0,0.7481016188337124,0.0,0.0842151103047053,0.0,0.014379492882476974,0.0,0.40568113515282356,0.0,0.2993447352190026,0.0,0.03958597146330467,0.0
PFI,500,2.063623831824789,0.8183468431754453,1.8626124522349976,1.0,5.5526354000821385,1.0,0.49754485748931243,0.0,0.19318696814728886,0.0,1.7080819273612902,0.0,-0.11885904950300841,0.0,0.03174996360894289,0.0,0.3029033097674474,0.0,0.3750705159004921,0.0,0.016379466837046053,0.0
PFI,1000,1.365833413365879,0.8716833179543151,1.9801169871149573,1.0,7.04183981585922,1.0,0.154193350391173,0.0,0.13376974074818704,0.0,1.8038198250842996,0.0,0.09184819870453165,0.0,0.028971382394367584,0.0,0.2656377755624737,0.0,0.39472531401350164,0.0,0.06172433209042083,0.0
PFI,2000,1.2352135084097133,0.880907749122463,2.258806030197669,1.0,6.394901116150654,1.0,0.11875767863369636,0.0,0.15619613093105933,0.0,2.346235719587336,0.0,0.0203398153205121,0.0,0.002041408841013004,0.0,0.4170757721957521,0.0,0.5298298788254174,0.0,0.004938492054371135,0.0
PFI,5000,0.9082509879980493,0.917075345211664,2.0983369928751427,1.0,7.027371230661333,1.0,0.0991555755938257,0.0,0.061560767514194266,0.0,2.504421326266271,0.0,0.05495829752186909,0.0,0.02732148314565508,0.0,0.45129789024586453,0.0,0.554176049524096,0.0,0.011881263328569647,0.0
CFI,100,3.4418958064104515,0.6196471696719128,0.928576581733719,1.0,4.255850571769061,1.0,-0.05784381349213641,0.0,-0.19896087026491216,0.0,0.5778715536078631,0.0,0.0907626451619441,0.0,0.005384022686548029,0.0,0.24389477548296057,0.0,0.2663969991614339,0.0,0.07777767901255528,0.0
CFI,250,2.585388450364281,0.7106409079787381,1.2778013063816114,1.0,4.449284148513946,1.0,0.0025956620950524645,0.0,0.06304590269823951,0.0,0.9837903013176189,0.0,-0.0019684466616984864,0.0,0.07169765365358849,0.0,0.12642390253357405,0.0,0.15771186949465665,0.0,-0.13007812471861646,0.0
CFI,500,2.063623831824789,0.8183468431754453,0.8658042936034782,1.0,2.542687395162974,1.0,0.06887454830559658,0.0,0.05720077789719059,0.0,1.7086575967434154,0.0,-0.11185536488277315,0.0,0.008197467079922305,0.0,0.2383857579395796,0.0,0.19670531498833377,0.0,-0.007308376385870119,0.0
CFI,1000,1.365833413365879,0.8716833179543151,0.9840617370740883,1.0,3.205648571080329,1.0,0.0416322910544884,0.0,0.015265955529043307,0.0,1.3887973450425852,0.0,0.017313750387741855,0.0,0.004069843850757593,0.0,0.20525912464587237,0.0,0.26955038949661114,0.0,-0.007752217567379427,0.0
CFI,2000,1.2352135084097133,0.880907749122463,1.040323191614608,1.0,2.956805607002444,1.0,-0.025294692155432452,0.0,0.04083316410007232,0.0,1.421833684508342,0.0,-0.022941491187393526,0.0,-0.010695305782694842,0.0,0.19348307009549393,0.0,0.3140296160127185,0.0,-0.01605687325762184,0.0
CFI,5000,0.9082509879980493,0.917075345211664,1.3016219190978537,1.0,3.309614523790951,1.0,-0.029364780819371328,0.0,0.003759996813506916,0.0,1.8725669628178787,0.0,-0.005506756141551161,0.0,-0.0021123861739137384,0.0,0.2484507615389769,0.0,0.33389808113963626,0.0,-0.00785232716923967,0.0
cSAGEvf,100,3.4418958064104515,0.6196471696719128,1.965549431057756,1.0,4.652405038313521,1.0,0.5458798361900126,0.0,1.3815629456988623,0.0,0.9970660762910608,0.0,0.3577470890726797,0.0,0.40839297498588856,0.0,1.218674354550025,0.0,-0.17609439219839373,0.0,0.42761281854013156,0.0
cSAGEvf,250,2.585388450364281,0.7106409079787381,3.3346379944114037,1.0,4.6545711278696915,1.0,1.856570882754977,0.0,0.8889271853527402,0.0,0.9181165534808554,0.0,-0.5592066819826638,0.0,0.2694218482808637,0.0,0.2072395221695924,0.0,-0.1206454263402783,0.0,-0.4214114000027891,0.0
cSAGEvf,500,2.063623831824789,0.8183468431754453,5.138308727409066,1.0,6.792125822539384,1.0,2.996836786747192,0.0,1.5520338530879734,0.0,2.2146290380605773,0.0,-0.16084044100094985,0.0,-0.20650893565674622,0.0,0.18298647205067908,0.0,0.2603215325318846,0.0,-0.2719368197300618,0.0
cSAGEvf,1000,1.365833413365879,0.8716833179543151,4.938253934458284,1.0,6.760793572020233,1.0,2.669296720615071,0.0,1.0388076134746687,0.0,2.139481863801077,0.0,0.44149096520921566,0.0,-0.06717199174603294,0.0,0.32883684697544346,0.0,0.6104180736682903,0.0,0.2678681980966875,0.0
cSAGEvf,2000,1.2352135084097133,0.880907749122463,4.84062088334741,1.0,6.654256675248936,1.0,2.1512819198104456,0.0,1.3232983996300849,0.0,1.5375453643646182,0.0,0.3973769960892568,0.0,-0.0658349965471281,0.0,0.29265625795534156,0.0,0.3234588230039872,0.0,0.01733218929926217,0.0
cSAGEvf,5000,0.9082509879980493,0.917075345211664,5.156161953333071,1.0,6.892927388118319,1.0,2.4287652204248413,0.0,1.0251006086156895,0.0,2.09480516441603,0.0,0.18981681929144045,0.0,0.19237376538507792,0.0,0.6050514880287903,0.0,0.6461776803102897,0.0,-0.00988234780094821,0.0
scSAGEj,100,3.4418958064104515,0.6196471696719128,0.5232524411612332,1.0,2.1185161476210967,1.0,-0.28416538183036494,0.0,-0.017397699911623654,0.0,0.44627577695396425,0.0,0.04316848161961673,0.0,-0.03801602206291488,0.0,0.08416759301244436,0.0,0.31781485166758777,0.0,0.11232854707254925,0.0
scSAGEj,250,2.585388450364281,0.7106409079787381,0.6591534254993809,1.0,1.4868566199588429,1.0,-0.06399428389290174,0.0,0.02784441002327087,0.0,0.680617249825072,0.0,0.0017341865834432646,0.0,0.051253523406051826,0.0,0.12770984007795416,0.0,0.19348903406474705,0.0,-0.09838912431562008,0.0
scSAGEj,500,2.063623831824789,0.8183468431754453,0.6632846692502503,1.0,1.4801102554761663,1.0,-0.007478331209146649,0.0,0.0476395015499147,0.0,1.2702985495428938,0.0,-0.11694552932540404,0.0,0.02356280615602202,0.0,0.0904712564261354,0.0,0.1462658815607436,0.0,8.508591522993214e-05,0.0
scSAGEj,1000,1.365833413365879,0.8716833179543151,0.5410454273522454,1.0,1.7751050754127455,1.0,0.01779938589735708,0.0,0.0031043276195106273,0.0,0.9417831771093004,0.0,-0.0059984248046174304,0.0,-0.0007932044459568743,0.0,0.111339418360074,0.0,0.13615582293202588,0.0,-0.010266945687277484,0.0
scSAGEj,2000,1.2352135084097133,0.880907749122463,0.5175089124943859,1.0,1.9039917051689232,1.0,-0.06259660348581697,0.0,0.015173555819665951,0.0,1.1194915784706954,0.0,-0.02879767754562868,0.0,-0.011784040260454098,0.0,0.16298719857131405,0.0,0.20682468226522688,0.0,-0.01760775933828085,0.0
scSAGEj,5000,0.9082509879980493,0.917075345211664,0.6720857976418374,1.0,1.8685351244489814,1.0,-0.037879640788462066,0.0,-0.0025290686604503287,0.0,1.317570322183645,0.0,-0.014599774486771742,0.0,-0.0026770844138499506,0.0,0.1729281237245318,0.0,0.25027186317566785,0.0,-0.013120397521437345,0.0
mSAGEvf,100,3.4418958064104515,0.6196471696719128,1.4746910966770033,1.0,3.8999135010483093,1.0,0.530474758734437,0.0,-0.014812536820477007,0.0,1.768057399947395,0.0,-0.1807294262445005,0.0,0.12389590020186958,0.0,0.26564107079977006,0.0,0.36022183924946205,0.0,0.07313807090693025,0.0
mSAGEvf,250,2.585388450364281,0.7106409079787381,2.4841585868225904,1.0,4.222410427652469,1.0,1.1702637189521656,0.0,0.15267146996256464,0.0,0.02928533829293478,0.0,0.2810039062344174,0.0,0.39363284795363995,0.0,-0.17409856364698761,0.0,0.5000185667727521,0.0,0.7476295711287868,0.0
mSAGEvf,500,2.063623831824789,0.8183468431754453,2.3748335411178765,1.0,5.122831973769272,1.0,0.3358714749404097,0.0,0.17090554058482788,0.0,1.3969689340716442,0.0,0.07830948733697696,0.0,-0.2049696439503208,0.0,-0.13958301722771083,0.0,0.3501600942452203,0.0,-0.00348885102848584,0.0
mSAGEvf,1000,1.365833413365879,0.8716833179543151,2.737603224200738,1.0,6.095966087111305,1.0,0.3667003451468833,0.0,-0.22281742078217623,0.0,1.1551329789961198,0.0,-0.08716304798707775,0.0,-0.6944954398601695,0.0,0.17058017548326454,0.0,0.36029701501519895,0.0,-0.06888406131441016,0.0
mSAGEvf,2000,1.2352135084097133,0.880907749122463,3.290772207944536,1.0,5.6225002440955505,1.0,0.21169857743194953,0.0,0.11633704142883161,0.0,1.219831872557096,0.0,0.0024857939743636592,0.0,0.06509559919807906,0.0,0.14014003212152737,0.0,0.2818565965104547,0.0,0.24415522298714976,0.0
mSAGEvf,5000,0.9082509879980493,0.917075345211664,3.322033782266952,1.0,6.161547157545991,1.0,0.3585187037911268,0.0,-0.03098450804799846,0.0,1.5499647877965117,0.0,-0.03666683669315596,0.0,-0.042064269150365874,0.0,0.2165608045991938,0.0,0.38155454381531234,0.0,0.12813951294934434,0.0
cSAGE,100,3.4418958064104515,0.6196471696719128,1.2674817573513026,1.0,2.9609605394642164,1.0,-0.16714368826954343,0.0,0.26136185979795024,0.0,0.652351111234163,0.0,0.02644402232033883,0.0,-0.056169400917941086,0.0,0.2864006859256947,0.0,0.44182821824435226,0.0,0.09392092919999509,0.0
cSAGE,250,2.585388450364281,0.7106409079787381,1.6094374382871484,1.0,2.847095081832062,1.0,0.4926426245325125,0.0,0.3173049125233612,0.0,0.6888677293017201,0.0,-0.09026406117934511,0.0,0.036219978376720294,0.0,0.22009765922651062,0.0,0.42460423586880314,0.0,-0.05941229703685084,0.0
cSAGE,500,2.063623831824789,0.8183468431754453,2.4156500193265433,1.0,3.49018269180464,1.0,1.0413466827605502,0.0,0.36404485720707164,0.0,1.6565174018560416,0.0,-0.047143512323511,0.0,0.03938205022105035,0.0,0.2416515116887946,0.0,0.2713156765735404,0.0,0.008453562548586585,0.0
cSAGE,1000,1.365833413365879,0.8716833179543151,2.181967527335606,1.0,3.9161052954320574,1.0,0.8900653900139347,0.0,0.3920090801777757,0.0,1.3952645045178553,0.0,0.16654210427396074,0.0,0.039018308766480624,0.0,0.15701905239279754,0.0,0.2863933464913049,0.0,0.042398074188099905,0.0
cSAGE,2000,1.2352135084097133,0.880907749122463,2.3457073548337437,1.0,3.8116341862004846,1.0,0.7213789895194619,0.0,0.31232095485052114,0.0,1.4183341840634411,0.0,0.0918371676536912,0.0,0.016508160351800926,0.0,0.26656210323059276,0.0,0.3145043085475479,0.0,0.026560420908920263,0.0
cSAGE,5000,0.9082509879980493,0.917075345211664,2.48280098685693,1.0,4.0779962830892895,1.0,0.7858834113277384,0.0,0.3303947233780671,0.0,1.645298476409999,0.0,0.08985252531179805,0.0,0.046694913088069105,0.0,0.30683177691951263,0.0,0.4413358685421171,0.0,0.025328019764637243,0.0
mSAGE,100,3.4418958064104515,0.6196471696719128,0.9124919125003749,1.0,3.096589105307232,1.0,0.161595978872413,0.0,0.14853717297032643,0.0,0.6331945010537292,0.0,0.009726669541227922,0.0,-0.04103598677250808,0.0,0.26356496553437203,0.0,0.4864098448537984,0.0,0.06252860526672634,0.0
mSAGE,250,2.585388450364281,0.7106409079787381,1.5659561592101428,1.0,3.269688760955999,1.0,0.3487474692050469,0.0,0.11637625095320936,0.0,0.5195758117602554,0.0,-0.009505517781317793,0.0,0.03508769638399195,0.0,0.30633013336562176,0.0,0.3431270089005413,0.0,-6.586093885369827e-05,0.0
mSAGE,500,2.063623831824789,0.8183468431754453,2.2018594077347036,1.0,4.445695570639318,1.0,0.48119910457989906,0.0,0.189862491801003,0.0,1.5798948660167478,0.0,0.021565237386634222,0.0,0.019192648408313796,0.0,0.2414694052980037,0.0,0.2865063077411553,0.0,0.001493536834652578,0.0
mSAGE,1000,1.365833413365879,0.8716833179543151,2.078896700956802,1.0,4.873210898153116,1.0,0.30588822966986573,0.0,0.1539835509347282,0.0,1.5364088962190463,0.0,0.0720447919729396,0.0,0.00267808440145961,0.0,0.15053104216895352,0.0,0.26839125669906355,0.0,0.03084517197823786,0.0
mSAGE,2000,1.2352135084097133,0.880907749122463,2.1828648173774505,1.0,4.7179708075960765,1.0,0.25990210006224373,0.0,0.11727126766175379,0.0,1.3669222100817005,0.0,0.039708947498139364,0.0,0.003152863894148538,0.0,0.28242604236459956,0.0,0.32434950746670727,0.0,0.015842269375600727,0.0
mSAGE,5000,0.9082509879980493,0.917075345211664,2.2869979586357534,1.0,5.1654169236080465,1.0,0.21166373763734128,0.0,0.054910017476647144,0.0,1.686892540042751,0.0,0.04183002412781313,0.0,0.010095614058996784,0.0,0.32613394474323537,0.0,0.43648127454319213,0.0,0.014927503228080003,0.0
LOCO,100,3.4418958064104515,0.6196471696719128,0.5407154020510978,1.0,1.1472577308688465,1.0,-0.3894795456408442,0.0,-0.13529602791622697,0.0,0.6491764192486502,0.0,0.07878746402336567,0.0,-0.04413906195444861,0.0,-0.02552998140704954,0.0,0.31875209684136596,0.0,-0.0721275715930525,0.0
LOCO,250,2.585388450364281,0.7106409079787381,0.6086505897026151,1.0,1.1191975197966313,1.0,-0.1411026059031637,0.0,0.0992150977938997,0.0,1.0545845141932455,0.0,-0.006483822082025359,0.0,-0.02418399718017783,0.0,0.18014016592332105,0.0,0.2509364559556726,0.0,-0.10670135023438743,0.0
LOCO,500,2.063623831824789,0.8183468431754453,0.5018081713952434,1.0,1.6415371745082559,1.0,-0.021213724733452288,0.0,-0.01835421096274592,0.0,1.5331659785651013,0.0,-0.2024848007387221,0.0,-0.05590212562059138,0.0,0.03846395549440995,0.0,0.17011504961611745,0.0,-0.10097474229677039,0.0
LOCO,1000,1.365833413365879,0.8716833179543151,0.35447786532236747,1.0,1.7305253736339792,1.0,-0.0776676545049424,0.0,-0.04208269400112363,0.0,1.2388436820397668,0.0,-0.0025809298504284595,0.0,-0.09854777393851277,0.0,0.10777617014075092,0.0,0.18365723971013592,0.0,-0.05942625478102159,0.0
LOCO,2000,1.2352135084097133,0.880907749122463,0.34433060019827755,1.0,1.8531488202636948,1.0,-0.1850297794407323,0.0,-0.03851667124578051,0.0,1.310044555277909,0.0,-0.08438221064350526,0.0,-0.0919515527782444,0.0,0.17282234669796348,0.0,0.2398730550045094,0.0,-0.02879406036170029,0.0
LOCO,5000,0.9082509879980493,0.917075345211664,0.5122082334217132,1.0,1.82211352867834,1.0,-0.10652927577469662,0.0,-0.0328491092281078,0.0,1.4724113540222388,0.0,-0.06305577890641423,0.0,-0.043082544272502465,0.0,0.17795188085878821,0.0,0.2506364056367466,0.0,-0.05683669634586086,0.0
LOCO-W,100,3.4418958064104515,0.6196471696719128,0.03401559753733786,1.0,2.990668034854193,1.0,1.2189843234515024e-05,0.0,0.0005955701604432856,0.0,2.042963163024586,0.0,0.06233299437841651,0.0,-9.03873921252246e-06,0.0,0.0008624150730578544,0.0,-2.4647084272182328e-05,0.0,2.4433802965291375e-06,0.0
LOCO-W,250,2.585388450364281,0.7106409079787381,0.16275392653393372,1.0,0.07865590986796478,1.0,-0.013556131940624083,0.0,0.001690373797515437,0.0,0.006166487647648038,0.0,0.007909116141611468,0.0,-0.0006425195510388197,0.0,0.01966966961293208,0.0,0.004438524688335851,0.0,-0.0010329805560381855,0.0
LOCO-W,500,2.063623831824789,0.8183468431754453,0.017735307424822704,1.0,0.81119625846934,1.0,0.0006135554861921994,0.0,-0.010227268044430615,0.0,0.15044766717965302,0.0,0.003242944685551487,0.0,0.008477786100958982,0.0,0.003986857811366917,0.0,-0.0005251159154415216,0.0,0.001519418052503492,0.0
LOCO-W,1000,1.365833413365879,0.8716833179543151,0.1563686452755942,1.0,0.8126319923167081,1.0,-0.004927658361707446,0.0,0.0016337115792313026,0.0,0.12201252017162216,0.0,-0.0038811143312703377,0.0,-0.0030848642203255435,0.0,0.045904151886833125,0.0,0.06483162734789584,0.0,0.0059289138256224125,0.0
LOCO-W,2000,1.2352135084097133,0.880907749122463,0.290396218601368,1.0,0.8492603757001979,1.0,-0.0032551245211631355,0.0,-0.004604927936255293,0.0,0.35789381620931654,0.0,0.002348842504914234,0.0,0.006726354845850783,0.0,0.08805207655551951,0.0,0.10893272475347923,0.0,0.0037617322300166393,0.0
LOCO-W,5000,0.9082509879980493,0.917075345211664,0.4510573840336932,1.0,1.1846898997703865,1.0,-0.003189502721477287,0.0,0.0022767073831917563,0.0,0.8757568822871716,0.0,-0.0077071522190895496,0.0,-0.0022668901694925673,0.0,0.20776314032117213,0.0,0.20945298968591936,0.0,0.00467829860870407,0.0
LOCI,100,3.4418958064104515,0.6196471696719128,-2.9409875210213574,1.0,2.2527308370830132,1.0,-3.218650578713886,0.0,-0.07206148275914259,0.0,0.7974475234695326,0.0,-1.669982665857992,0.0,-1.9061991881573253,0.0,-4.675979157683015,0.0,-2.7593159091787207,0.0,-1.7513457907018495,0.0
LOCI,250,2.585388450364281,0.7106409079787381,-0.6644520407223027,1.0,4.0703647848371425,1.0,-3.777786267638465,0.0,-3.440143543404302,0.0,-2.5947009977440327,0.0,-5.984549202164519,0.0,-1.1289155286915662,0.0,-5.129214331134351,0.0,-2.4247233105890835,0.0,-6.074919859906371,0.0
LOCI,500,2.063623831824789,0.8183468431754453,2.0167068609179104,1.0,4.359480879908861,1.0,-1.6727888167794518,0.0,-2.9624993633495365,0.0,0.31923555756810273,0.0,-6.289425048028477,0.0,-3.944922330488561,0.0,-5.753206285051817,0.0,-5.4905759539426064,0.0,-5.4059350111139,0.0
LOCI,1000,1.365833413365879,0.8716833179543151,2.4131158342911085,1.0,4.822697737500576,1.0,-1.381295030226978,0.0,-2.747182716078738,0.0,-0.566807047671043,0.0,-5.821398665540402,0.0,-5.505927945492088,0.0,-3.8823861622493165,0.0,-4.981413484144753,0.0,-4.0833346663197645,0.0
LOCI,2000,1.2352135084097133,0.880907749122463,1.8011415776321797,1.0,4.8281455339727755,1.0,-1.3858931189964405,0.0,-3.445773939477009,0.0,-2.233424749462353,0.0,-5.044601150681755,0.0,-6.349139180966942,0.0,-4.861048211149795,0.0,-3.260111528629192,0.0,-3.399376821615842,0.0
LOCI,5000,0.9082509879980493,0.917075345211664,2.1315990063023147,1.0,5.120746833189684,1.0,-2.050631988566458,0.0,-3.49365691482501,0.0,-1.2864218336387854,0.0,-4.698109063255496,0.0,-5.408911836750773,0.0,-4.739599937670464,0.0,-4.55360737427741,0.0,-4.3428959132876095,0.0
