method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
PFI,250,1.2091788594322737,0.8501825754931833,1.6127043076020453,1.0,4.969720518975465,1.0,0.20759741499112128,0.0,0.006405801664697508,0.0,0.4315206037764833,0.0,0.07326904711166571,0.0,0.010791667182319387,0.0,0.21574498383121887,0.0,0.40820825848674835,0.0,0.022734768224387247,0.0
PFI,500,2.1534829755324214,0.7953306143459886,1.7956007493426962,1.0,5.958875516175185,1.0,0.24423385805274833,0.0,-0.06280798653683828,0.0,1.3715646379043012,0.0,-0.021612839460155797,0.0,0.0047029430232226055,0.0,0.38052221238105943,0.0,0.5291086534633074,0.0,0.03127622466480506,0.0
PFI,1000,1.9163902260596182,0.8416473502288826,2.4849612669232215,1.0,6.689349194928641,1.0,0.180707619978832,0.0,0.06837886417363204,0.0,1.8401377184456755,0.0,0.048265955637845526,0.0,0.019325165119200127,0.0,0.21948563187773582,0.0,0.4435853124002642,0.0,0.04575101702351558,0.0
PFI,2000,1.138961013837301,0.8920183364067334,1.9048860750692536,1.0,6.744247633910456,1.0,0.17325192051107474,0.0,0.055496978798508456,0.0,1.858706741922982,0.0,0.023517919357474604,0.0,0.0300159212212181,0.0,0.4715827380739148,0.0,0.45698000800765226,0.0,0.06711529223021273,0.0
PFI,5000,0.9141240832533734,0.9187028967374886,2.0817057173959665,1.0,6.778973109996081,1.0,0.123034432613098,0.0,0.08058303003108813,0.0,2.3262043625499826,0.0,0.03999403917396016,0.0,0.04457044136011068,0.0,0.5628834384840432,0.0,0.6471006759484653,0.0,0.040322319789539596,0.0
CFI,100,2.108699363902981,0.7950616683734386,0.6672548453495243,1.0,4.084218989194825,1.0,0.08625520852864321,0.0,-0.059635670763890314,0.0,0.17068032696096846,0.0,-0.04564563951478684,0.0,-0.060310610448238045,0.0,-0.06596669326388227,0.0,-0.22325827135318985,0.0,-0.03398017936585829,0.0
CFI,250,1.2091788594322737,0.8501825754931833,0.9304890393147821,1.0,3.786716405843265,1.0,0.027900416372965253,0.0,0.057839682415627314,0.0,0.4207506199715998,0.0,0.056860113069676865,0.0,0.017211257714801587,0.0,0.13438694527349937,0.0,0.32931159843482893,0.0,-0.03320550102205355,0.0
CFI,500,2.1534829755324214,0.7953306143459886,0.6702998232457067,1.0,3.7540869570448803,1.0,-0.04368707533196803,0.0,-0.12025464592384784,0.0,1.1646339684632756,0.0,-0.032238816465778086,0.0,-0.024656193486892075,0.0,0.2375789101320107,0.0,0.2680489834403361,0.0,0.019039995289542144,0.0
CFI,1000,1.9163902260596182,0.8416473502288826,1.0805771556685488,1.0,3.249675207054553,1.0,-0.09843672703948858,0.0,-0.016235836384647984,0.0,1.3039154471535916,0.0,0.009049985246411651,0.0,-0.011087669606502981,0.0,0.19805917315643806,0.0,0.30203598054395564,0.0,0.015425103583876831,0.0
CFI,2000,1.138961013837301,0.8920183364067334,1.0811235220471056,1.0,3.49434273095503,1.0,0.006468777346912535,0.0,0.012431734664727134,0.0,1.6727951358457542,0.0,0.0026580565439233705,0.0,0.004115617420008544,0.0,0.24605633021497453,0.0,0.1822242616973504,0.0,0.004915295464369196,0.0
CFI,5000,0.9141240832533734,0.9187028967374886,1.093942711463773,1.0,3.6103593247280537,1.0,0.014710259893456978,0.0,-0.005411577195214012,0.0,1.6812274690852749,0.0,0.013386420046180514,0.0,-0.006494419761952085,0.0,0.31436705404845056,0.0,0.33225419957105207,0.0,-0.0057513132278008685,0.0
cSAGEvf,100,2.108699363902981,0.7950616683734386,5.261852760711952,1.0,8.005471449113983,1.0,2.59834824338703,0.0,-0.14512314901523915,0.0,0.1244969307839483,0.0,1.194532492790261,0.0,-0.49380452601923075,0.0,1.1887093387769738,0.0,-0.07670282041175369,0.0,-0.08321733759448513,0.0
cSAGEvf,250,1.2091788594322737,0.8501825754931833,3.810936404400581,1.0,5.953869111079573,1.0,2.212522547625184,0.0,0.13368510388790789,0.0,0.6088642708374641,0.0,0.5326869893416539,0.0,-0.7212829257696534,0.0,0.33818267558282145,0.0,0.9853776657301747,0.0,-0.531953810471423,0.0
cSAGEvf,500,2.1534829755324214,0.7953306143459886,4.05161304130258,1.0,6.9170254238831514,1.0,2.063227294053842,0.0,1.0076520957297248,0.0,1.8303068448872128,0.0,0.36697181710176885,0.0,-0.14434613743407354,0.0,0.5236961159951967,0.0,0.8989788208904469,0.0,-0.34687373034934943,0.0
cSAGEvf,1000,1.9163902260596182,0.8416473502288826,5.072537730246165,1.0,7.1741541261571244,1.0,2.3037063237510687,0.0,0.6168645945004698,0.0,2.3736499002923512,0.0,0.5554533325291153,0.0,-0.1652216969823872,0.0,0.7377655851478107,0.0,0.722456003616136,0.0,-0.38043000163276197,0.0
cSAGEvf,2000,1.138961013837301,0.8920183364067334,5.087131506810509,1.0,6.539820672298782,1.0,2.3410935368834327,0.0,1.1255759152220897,0.0,1.9293755032664421,0.0,0.11478852945006679,0.0,0.2251455322206226,0.0,0.36353420154006066,0.0,0.5034723400734702,0.0,-0.3786829625813919,0.0
cSAGEvf,5000,0.9141240832533734,0.9187028967374886,5.176757309395533,1.0,7.468816026754654,1.0,2.8213231921482707,0.0,1.2917171077200038,0.0,2.264232723851096,0.0,0.11414806088259866,0.0,-0.1395709106280396,0.0,0.6492130483950689,0.0,0.5191057562725323,0.0,0.12313708195989648,0.0
scSAGEj,100,2.108699363902981,0.7950616683734386,0.180786768381064,1.0,2.2673216479424516,1.0,-0.017812668266820264,0.0,-0.022564735728722862,0.0,0.19255186959863302,0.0,-0.00603865997613795,0.0,0.004087283520489482,0.0,-0.021484883288822143,0.0,-0.12044193723161767,0.0,0.002635476385719482,0.0
scSAGEj,250,1.2091788594322737,0.8501825754931833,0.3519992791268749,1.0,1.9460389703862824,1.0,0.0075833095599557865,0.0,-0.030634004422006585,0.0,0.26936339933863507,0.0,-0.0053376345514764,0.0,0.011676590021182376,0.0,0.05405803879620863,0.0,0.2559645459635591,0.0,-0.04956502797527218,0.0
scSAGEj,500,2.1534829755324214,0.7953306143459886,0.18069352015965467,1.0,2.1946578668267405,1.0,-0.06325355917906617,0.0,-0.07999577987829198,0.0,0.8211804883850351,0.0,-0.04579299436863771,0.0,-0.022143647061539706,0.0,0.18396026684264566,0.0,0.16926751445154276,0.0,-0.011042919348235536,0.0
scSAGEj,1000,1.9163902260596182,0.8416473502288826,0.6415263114937353,1.0,1.951997947807007,1.0,-0.0615994823066659,0.0,-0.05165913096588781,0.0,1.2242751424098939,0.0,-0.004855199735389615,0.0,-0.01757667974933641,0.0,0.15848012119243093,0.0,0.18394253869281507,0.0,0.009620514455733309,0.0
scSAGEj,2000,1.138961013837301,0.8920183364067334,0.5648305176818444,1.0,1.8701387580524484,1.0,-0.02170764942203207,0.0,-0.0036951876463930944,0.0,1.208479325369128,0.0,-0.0007638997565595496,0.0,-0.005576755291988533,0.0,0.20082849954807735,0.0,0.15027205395665577,0.0,0.005987926145164524,0.0
scSAGEj,5000,0.9141240832533734,0.9187028967374886,0.6047648069439006,1.0,1.9499800197644945,1.0,-0.00474374737742933,0.0,-0.007942244081902472,0.0,1.1924772729456885,0.0,0.006183283873100076,0.0,-0.004940770331976929,0.0,0.23013933639924508,0.0,0.2439959976685918,0.0,-0.009552707712526698,0.0
mSAGEvf,100,2.108699363902981,0.7950616683734386,3.231144525864906,1.0,5.991941407389944,1.0,-0.023428808740950657,0.0,0.5987258208261235,0.0,0.40015259834788,0.0,0.5054758880342298,0.0,-0.5938850086705099,0.0,0.11828722742586173,0.0,0.43942774670757245,0.0,0.296263994241178,0.0
mSAGEvf,250,1.2091788594322737,0.8501825754931833,1.4951730522000384,1.0,5.149459205115296,1.0,0.059589214072348184,0.0,0.021742674068327972,0.0,1.3692662547466616,0.0,0.4951606344474273,0.0,-0.009369971666890464,0.0,0.36484283972285425,0.0,0.21305859636885227,0.0,0.345580675467545,0.0
mSAGEvf,500,2.1534829755324214,0.7953306143459886,2.019063108179539,1.0,5.532031619783287,1.0,0.3341214396955561,0.0,-0.20357480884495693,0.0,1.283195588943867,0.0,-0.253234260250089,0.0,-0.6575247235567137,0.0,0.14039821115842166,0.0,0.149728256117875,0.0,-0.22719696573885348,0.0
mSAGEvf,1000,1.9163902260596182,0.8416473502288826,3.0297024535840436,1.0,6.295949925169604,1.0,0.160610414411968,0.0,0.5859679745849746,0.0,1.8052492017517603,0.0,0.1583839607841,0.0,0.21017912365157798,0.0,-0.0004531657107449405,0.0,0.6040693533947223,0.0,0.3903636628209881,0.0
mSAGEvf,2000,1.138961013837301,0.8920183364067334,3.0338201157759164,1.0,5.963814780800576,1.0,0.4547547620181813,0.0,0.26259150952080645,0.0,1.7531280605176107,0.0,0.24866279109985887,0.0,-0.027740403364754584,0.0,0.26530736955145606,0.0,0.16803752797412663,0.0,0.05800990297515085,0.0
mSAGEvf,5000,0.9141240832533734,0.9187028967374886,3.2532705109656934,1.0,6.390134763692701,1.0,0.4274432650775299,0.0,0.10943698357644216,0.0,1.738373067678344,0.0,0.1738837468375127,0.0,0.24975551950513974,0.0,0.4218974924860177,0.0,0.3790991121887952,0.0,-0.016265168103780425,0.0
cSAGE,100,2.108699363902981,0.7950616683734386,2.2684375284789104,1.0,4.711284165646238,1.0,1.0098953975925768,0.0,-0.008576743322912259,0.0,0.509075262910881,0.0,0.02955662774713775,0.0,0.0291159283341891,0.0,0.10038397974821177,0.0,-0.11589903201203822,0.0,-0.06587541706618552,0.0
cSAGE,250,1.2091788594322737,0.8501825754931833,1.799205494555634,1.0,3.8270450746482556,1.0,0.8242380559988663,0.0,-0.015490411386128966,0.0,0.42090554865034924,0.0,0.07976715291661961,0.0,-0.10059053684414755,0.0,0.0663212823028679,0.0,0.4195879070298079,0.0,-0.10308566165566413,0.0
cSAGE,500,2.1534829755324214,0.7953306143459886,1.6764762631912569,1.0,4.168076210426813,1.0,0.6975788558244009,0.0,0.1601473421269539,0.0,1.0756517961849985,0.0,0.03607586272897116,0.0,-0.02543446730938075,0.0,0.4147309852000574,0.0,0.31696328290651626,0.0,0.003443531427408391,0.0
cSAGE,1000,1.9163902260596182,0.8416473502288826,2.7307556003131843,1.0,4.417623478116742,1.0,0.682909560407647,0.0,0.1502467337756476,0.0,1.5825340691468548,0.0,0.13539425934507474,0.0,0.022796531288178528,0.0,0.24399672869661443,0.0,0.3503652029210304,0.0,0.020812164421367015,0.0
cSAGE,2000,1.138961013837301,0.8920183364067334,2.3481442831952735,1.0,3.967889924144927,1.0,0.7163829135581724,0.0,0.2600907763603353,0.0,1.4734918632195946,0.0,0.0997347795768618,0.0,0.049914184915807104,0.0,0.31608758735135395,0.0,0.331969150510632,0.0,0.07666619255482898,0.0
cSAGE,5000,0.9141240832533734,0.9187028967374886,2.3715157367058906,1.0,4.223372952858606,1.0,0.9668237636168975,0.0,0.3542914920202401,0.0,1.5659093801661954,0.0,0.12729304713958597,0.0,0.036871644512088075,0.0,0.38362245288535746,0.0,0.4449994303806096,0.0,0.05014917225421301,0.0
mSAGE,100,2.108699363902981,0.7950616683734386,2.3464663066270246,1.0,5.0161400141018655,1.0,0.3828330307982816,0.0,0.07114262728258564,0.0,0.6129503278484014,0.0,0.019880754208564513,0.0,-0.06874202410853275,0.0,0.06630457772114938,0.0,-0.007712412693905699,0.0,0.012293654443861038,0.0
mSAGE,250,1.2091788594322737,0.8501825754931833,1.3887003558734907,1.0,4.446371950989106,1.0,0.32815286548610534,0.0,0.05532148737865662,0.0,0.6234204313892259,0.0,0.04304446117655784,0.0,-0.01312219953872726,0.0,0.03448207284254596,0.0,0.3773043604508788,0.0,-0.04555888430061865,0.0
mSAGE,500,2.1534829755324214,0.7953306143459886,1.5691972350216665,1.0,4.8281769817586735,1.0,0.4715241998075968,0.0,0.07542797335815342,0.0,0.9418911332022507,0.0,-0.01977945241877546,0.0,0.0038130792279314012,0.0,0.30654461694437773,0.0,0.3596879243374736,0.0,0.007774422045845624,0.0
mSAGE,1000,1.9163902260596182,0.8416473502288826,2.4770648934851915,1.0,5.173680415135196,1.0,0.34097679663036845,0.0,0.1429560701876014,0.0,1.583318457691261,0.0,0.023287412696810138,0.0,0.0024857812615959292,0.0,0.20038677004525726,0.0,0.3685652480427869,0.0,0.017372701911682397,0.0
mSAGE,2000,1.138961013837301,0.8920183364067334,2.168532708242418,1.0,4.865673764320492,1.0,0.24665119961580562,0.0,0.09033126602772212,0.0,1.5135057511613021,0.0,0.027492411526941374,0.0,0.007583603274525635,0.0,0.3189214056760586,0.0,0.3673520060220977,0.0,0.043553913922121726,0.0
mSAGE,5000,0.9141240832533734,0.9187028967374886,2.22492280901836,1.0,5.325794839528934,1.0,0.2562587995070955,0.0,0.09290687900530313,0.0,1.657911416166443,0.0,0.03628146401999446,0.0,0.030851909825568794,0.0,0.405581183286156,0.0,0.46494803962389425,0.0,0.033570600050361166,0.0
LOCO,100,2.108699363902981,0.7950616683734386,0.8838266283959118,1.0,2.4901040940445593,1.0,0.06054420624576773,0.0,-0.1855411341511639,0.0,0.6198697442454333,0.0,0.16429728120068887,0.0,0.11626617112809923,0.0,0.02138782658713989,0.0,-0.16931905332610553,0.0,0.11556601414748391,0.0
LOCO,250,1.2091788594322737,0.8501825754931833,0.2675148007094057,1.0,2.2268803960838532,1.0,-0.07815630223296655,0.0,-0.14718408739139455,0.0,0.2729496111558014,0.0,-0.019065458140020253,0.0,-0.06635214472016937,0.0,-0.00501125701832561,0.0,0.2007723056992754,0.0,-0.07987025813245041,0.0
LOCO,500,2.1534829755324214,0.7953306143459886,0.06503006927685862,1.0,1.9769052146999915,1.0,-0.25258044994611994,0.0,-0.1904704190624935,0.0,0.7646221770951822,0.0,-0.09882039319271296,0.0,0.05670451538006027,0.0,0.29315273688832066,0.0,0.3372121166657567,0.0,-0.029373536799297106,0.0
LOCO,1000,1.9163902260596182,0.8416473502288826,0.3294275165967371,1.0,1.9862532727926585,1.0,-0.31112688885096795,0.0,-0.20234968963208377,0.0,1.2476621624388342,0.0,-0.08084869394842209,0.0,-0.08053006222718428,0.0,0.08174207004321343,0.0,0.15569430326565858,0.0,-0.11022181113480412,0.0
LOCO,2000,1.138961013837301,0.8920183364067334,0.4072545394470397,1.0,1.8617643968029995,1.0,-0.1346130086004187,0.0,-0.045040707831976556,0.0,1.2158817165809468,0.0,0.008134296065423152,0.0,0.0012366835299979506,0.0,0.22383893493392382,0.0,0.24547447933679023,0.0,-0.0029181936897977323,0.0
LOCO,5000,0.9141240832533734,0.9187028967374886,0.4609755898810318,1.0,1.8838340675217253,1.0,-0.11449958443806751,0.0,-0.07894155840714034,0.0,1.1703994728205855,0.0,-0.058593071859000756,0.0,-0.05152315994381895,0.0,0.2532372339754342,0.0,0.28653999169332744,0.0,-0.06028043462293431,0.0
LOCO-W,100,2.108699363902981,0.7950616683734386,0.00012757041366712397,1.0,2.7377505218273694,1.0,-0.001321527691972764,0.0,0.0002459227921899791,0.0,0.5680889361584086,0.0,0.49228116911148884,0.0,1.7322115530888554e-05,0.0,-3.9629116729665663e-05,0.0,0.5318712695583744,0.0,0.009827869927258927,0.0
LOCO-W,250,1.2091788594322737,0.8501825754931833,0.010987966955881442,1.0,0.34694597335195104,1.0,0.0004981928872688985,0.0,-0.01206845222594132,0.0,-0.004253283669251571,0.0,0.0005015179467926418,0.0,0.0018707439534382743,0.0,0.004360241811649288,0.0,0.018242515397960773,0.0,-0.0016235465710413353,0.0
LOCO-W,500,2.1534829755324214,0.7953306143459886,0.030170596607494275,1.0,0.12380474152071236,1.0,-0.0012719411791744962,0.0,-0.004636622548461661,0.0,0.16596754312967293,0.0,0.011662640597069212,0.0,0.0015299276029021697,0.0,0.005533566324862495,0.0,0.010581910399056869,0.0,-0.0026090997446952787,0.0
LOCO-W,1000,1.9163902260596182,0.8416473502288826,0.10350229501449706,1.0,0.8229759672373218,1.0,0.006033010863365569,0.0,0.0033776328369793246,0.0,0.49012934865535646,0.0,-0.0004677709969752451,0.0,-8.410603736752738e-05,0.0,0.023031864487915412,0.0,0.03200191540580072,0.0,-0.002406283138033659,0.0
LOCO-W,2000,1.138961013837301,0.8920183364067334,0.2067623591667726,1.0,0.8567109368209365,1.0,0.0019313136206211006,0.0,0.006850699527838636,0.0,0.4088973864366215,0.0,-0.004376902954393527,0.0,-0.0070234401878392985,0.0,0.1098787819436012,0.0,0.11526765589848656,0.0,0.012372866270570132,0.0
LOCO-W,5000,0.9141240832533734,0.9187028967374886,0.3835710947917925,1.0,1.2306840757307071,1.0,-0.0032879799567614673,0.0,-0.0016324490043428392,0.0,0.8683355056176938,0.0,0.010445387609178668,0.0,-0.0013687499272844563,0.0,0.24763046401371988,0.0,0.23223054566072757,0.0,0.0044626840747484025,0.0
LOCI,100,2.108699363902981,0.7950616683734386,1.9312119681285758,1.0,7.817025895048525,1.0,-3.912283455504637,0.0,-1.6145874688282706,0.0,1.1637868633528914,0.0,-2.3653537361147876,0.0,-7.7309106979175475,0.0,-5.148121898352004,0.0,-3.398618092931999,0.0,-0.18410682756094232,0.0
LOCI,250,1.2091788594322737,0.8501825754931833,0.6221228388955025,1.0,3.8608600665462465,1.0,-1.407725962577068,0.0,-2.269575556935534,0.0,-0.06975461161586338,0.0,-6.461810200371078,0.0,-5.387383869275485,0.0,-4.497715313728882,0.0,-0.10978321152497728,0.0,-6.71332764487272,0.0
LOCI,500,2.1534829755324214,0.7953306143459886,2.149187786711405,1.0,5.84209763389806,1.0,1.2885874098575663,0.0,-1.7303181107164765,0.0,-0.8373910358031686,0.0,-2.6040800490266776,0.0,-1.0406329956144287,0.0,-0.4026429514667029,0.0,-2.44580830728097,0.0,-1.55099083857443,0.0
LOCI,1000,1.9163902260596182,0.8416473502288826,3.1964012988755552,1.0,6.389818122106223,1.0,-0.7803982607674858,0.0,-2.12116358629212,0.0,-0.6816085697777243,0.0,-4.482009979159374,0.0,-6.137495807187959,0.0,-2.9824025842799955,0.0,-4.277726638816523,0.0,-3.9493402062867116,0.0
LOCI,2000,1.138961013837301,0.8920183364067334,2.2592319866186905,1.0,4.922151837690627,1.0,-1.146753915723309,0.0,-4.311581521256924,0.0,-1.1449420377189394,0.0,-4.466147545548388,0.0,-4.407626113552675,0.0,-3.45449836468873,0.0,-4.0161499001961385,0.0,-3.8317634212184863,0.0
LOCI,5000,0.9141240832533734,0.9187028967374886,2.7594145182787493,1.0,5.57332399466658,1.0,-1.2243677685411765,0.0,-3.2162745072794863,0.0,-1.2837941134031965,0.0,-4.981171146298779,0.0,-4.523654644161011,0.0,-3.802786497736145,0.0,-3.6500589627233424,0.0,-4.772404339166153,0.0
