method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.1063230142123566,0.897404237260053,0.5827175450523709,1.0,1.8456469962531727,1.0,0.0038851544089719184,0.0,-0.02845057416628404,0.0,1.0991951204633401,0.0,-0.000641894998331347,0.0,-0.006449643358930607,0.0,0.20934798921418768,0.0,0.1599790149344986,0.0,0.005550773307414734,0.0
Sobol-CPI(100),5000,0.8899103798666562,0.9153605352666283,0.6499490723282206,1.0,1.7551350792198839,1.0,-0.002791961518988859,0.0,-0.005066292118247298,0.0,1.138694746909735,0.0,-0.0005917622659289863,0.0,-0.004135930653174817,0.0,0.246842894553167,0.0,0.20790001054979385,0.0,0.006767772493509686,0.0
PFI,100,3.093362196234712,0.6505809202145877,2.015440214175335,1.0,4.903664291980866,1.0,0.08216733165701928,0.0,-0.07770894539868456,0.0,0.5643877744870971,0.0,0.8678384703983126,0.0,0.046249367826036725,0.0,0.06609932858194112,0.0,0.2234272243661164,0.0,0.08774536683912215,0.0
PFI,250,2.932683196664348,0.7172002359955498,1.4278330300789008,1.0,7.143219890158381,1.0,0.10176674839753419,0.0,0.1559894817360865,0.0,1.1575488360170656,0.0,0.03227410410937814,0.0,-0.04033565724501509,0.0,0.263472585198413,0.0,0.10851032927606942,0.0,-0.013884066649886506,0.0
PFI,500,2.6761264400916707,0.7564679000403134,2.1585374919405647,1.0,4.977335471849655,1.0,0.24490814064746624,0.0,0.12940159940168616,0.0,1.3944701511148851,0.0,0.0339622188959976,0.0,0.04605241776370406,0.0,0.36953167415441257,0.0,0.32672313589169955,0.0,-0.03781133285275784,0.0
PFI,1000,1.668850483883685,0.830988220453834,1.9697191910627945,1.0,5.361953673041339,1.0,0.248838690442486,0.0,-0.0045787066881801675,0.0,1.4202091111695907,0.0,0.021570335605280988,0.0,0.015742421046891275,0.0,0.47996044051724646,0.0,0.3507996963714013,0.0,0.03748911846828684,0.0
PFI,2000,1.1063230142123566,0.897404237260053,2.044249030993666,1.0,6.298775499822822,1.0,0.2168499431052382,0.0,0.10608266458916349,0.0,1.8948862642213722,0.0,0.03831197910347317,0.0,0.015433115308493672,0.0,0.44403376283430607,0.0,0.3451339519703702,0.0,0.050899643799105165,0.0
PFI,5000,0.8899103798666562,0.9153605352666283,1.822834802281871,1.0,7.209642962517677,1.0,0.13390851705458962,0.0,0.07810771884866308,0.0,2.373762232552361,0.0,0.036876007888984264,0.0,0.02627651123780017,0.0,0.5581409330168695,0.0,0.5619143504894287,0.0,0.04648448623500457,0.0
CFI,100,3.093362196234712,0.6505809202145877,0.7228344481067333,1.0,2.3825307280189403,1.0,-0.10455114666664134,0.0,-0.0037841465867312074,0.0,0.09850531913891336,0.0,-0.010872015722013018,0.0,0.03045598912755665,0.0,0.1621901895018807,0.0,-0.04459061745381687,0.0,-0.017032124133141924,0.0
CFI,250,2.932683196664348,0.7172002359955498,0.8444662112219685,1.0,3.356535261931554,1.0,0.06532715716599169,0.0,-0.08066729794189698,0.0,1.4025919811515326,0.0,-0.037587276389615454,0.0,0.029761518049882252,0.0,0.18149260608536633,0.0,0.19057803536294537,0.0,-0.023458650528157765,0.0
CFI,500,2.6761264400916707,0.7564679000403134,1.4515995216859912,1.0,2.4153673860219644,1.0,0.08946335720069998,0.0,-0.06396399862183744,0.0,0.916680543118261,0.0,-0.007882756552094694,0.0,0.018115062716666852,0.0,0.16088250009183858,0.0,0.09876894033816663,0.0,-0.0656041776772347,0.0
CFI,1000,1.668850483883685,0.830988220453834,1.3175041827911866,1.0,2.829432316792049,1.0,0.01163111838165376,0.0,-0.06702441141795967,0.0,1.320466571463637,0.0,-0.036214123904639184,0.0,-0.02380258346075048,0.0,0.20738356491800913,0.0,0.20026450578724653,0.0,0.018784762906901786,0.0
CFI,2000,1.1063230142123566,0.897404237260053,1.0054291046559156,1.0,3.3218899146442435,1.0,0.015726274455082123,0.0,-0.0022328662153781043,0.0,1.6110495180904396,0.0,0.01376152876232406,0.0,0.0014206097069824342,0.0,0.2619370533760148,0.0,0.2498157411780042,0.0,0.0008200829642424079,0.0
CFI,5000,0.8899103798666562,0.9153605352666283,1.2573307921782897,1.0,3.2654283891775067,1.0,0.01233328871908479,0.0,-0.0009400327027038191,0.0,1.710635935772971,0.0,0.006697251025983841,0.0,-0.004358005966859979,0.0,0.37648197988279375,0.0,0.3205221705989304,0.0,0.014865470180445262,0.0
cSAGEvf,100,3.093362196234712,0.6505809202145877,3.442804917191192,1.0,4.8862781096822,1.0,1.9300670783675224,0.0,0.19925457310851868,0.0,0.9459580537410854,0.0,0.4080410335871072,0.0,0.3612792396681943,0.0,1.1146022385270322,0.0,0.4576105956411656,0.0,-0.6240966116857614,0.0
cSAGEvf,250,2.932683196664348,0.7172002359955498,2.711902663096992,1.0,5.618776995141121,1.0,1.6423528983696691,0.0,1.0358662108728076,0.0,1.5889809898047815,0.0,0.041518912416352194,0.0,-0.23632277375738472,0.0,0.0003964274414904878,0.0,0.056114762316116895,0.0,0.16110269780068798,0.0
cSAGEvf,500,2.6761264400916707,0.7564679000403134,4.169774917448405,1.0,6.074634514286259,1.0,2.131070198985549,0.0,0.6291401693621612,0.0,1.2738347709407023,0.0,-0.0737725000699001,0.0,0.11873123130686558,0.0,0.6157326235043712,0.0,0.1057809378527601,0.0,0.7646362154775392,0.0
cSAGEvf,1000,1.668850483883685,0.830988220453834,4.82798935757966,1.0,6.399091446412198,1.0,1.988737819233714,0.0,-0.11978979878134766,0.0,0.9472320617496486,0.0,-0.1413040841485138,0.0,-0.02643488100785696,0.0,0.2281453884616873,0.0,0.22379942621584623,0.0,-0.41528766228273106,0.0
cSAGEvf,2000,1.1063230142123566,0.897404237260053,5.0450367479327864,1.0,7.320167418747647,1.0,3.06044244068627,0.0,0.8999042382061759,0.0,1.8412256600162797,0.0,0.22402675994820062,0.0,-0.007483093794473206,0.0,0.10227586105469122,0.0,0.28661157330300924,0.0,-0.13938469828256927,0.0
cSAGEvf,5000,0.8899103798666562,0.9153605352666283,4.834196396461587,1.0,6.668215584725787,1.0,2.4694598048718035,0.0,0.8771137597583037,0.0,2.061722105015008,0.0,0.271843033069068,0.0,0.09487387554384519,0.0,0.6090133184587518,0.0,0.5882328640184298,0.0,0.16397712479681914,0.0
scSAGEj,100,3.093362196234712,0.6505809202145877,0.4619127880808703,1.0,1.9477924346485784,1.0,-0.07121560924696846,0.0,-0.0013244356774890775,0.0,0.19820506887137457,0.0,0.0058925085787926434,0.0,0.009317363266686307,0.0,0.018285173743643135,0.0,-0.007283080903855765,0.0,-0.0953039508428124,0.0
scSAGEj,250,2.932683196664348,0.7172002359955498,0.3664577896966117,1.0,2.347457590877256,1.0,-0.009868407643142785,0.0,-0.1784075856227969,0.0,1.0173776492417836,0.0,-0.02540052769576695,0.0,0.00027870188650158667,0.0,0.11646267967613566,0.0,0.11591119350769796,0.0,-0.04611930259573338,0.0
scSAGEj,500,2.6761264400916707,0.7564679000403134,0.7011561385679252,1.0,2.073531328162643,1.0,0.03075605683776539,0.0,-0.07320772166185874,0.0,0.7977715687211147,0.0,-0.013418462409996224,0.0,0.008354537769074799,0.0,0.11909993612977798,0.0,0.06796615290183805,0.0,-0.027849628771655865,0.0
scSAGEj,1000,1.668850483883685,0.830988220453834,0.7822428805308435,1.0,1.6988353856428162,1.0,0.002412060800261795,0.0,-0.06501236168787594,0.0,0.9774326059998799,0.0,-0.03206043957738913,0.0,-0.013079265799226691,0.0,0.18458651223492173,0.0,0.1536065689723265,0.0,0.008195690208841588,0.0
scSAGEj,2000,1.1063230142123566,0.897404237260053,0.6123959893808284,1.0,1.8420765560116372,1.0,0.00044218512869154125,0.0,-0.033711651827567524,0.0,1.1153263926306833,0.0,0.0019295830399987945,0.0,-0.007001267500461594,0.0,0.21029985229228054,0.0,0.15582808958252725,0.0,0.006427447743935666,0.0
scSAGEj,5000,0.8899103798666562,0.9153605352666283,0.6552251249470334,1.0,1.7837279668974197,1.0,-0.004804060910517105,0.0,-0.006135633114811356,0.0,1.162653380133734,0.0,-0.002409851292692111,0.0,-0.002530691414946773,0.0,0.2546211411434688,0.0,0.20871434493716368,0.0,0.006285571405144186,0.0
mSAGEvf,100,3.093362196234712,0.6505809202145877,2.153874053181873,1.0,3.808691875121755,1.0,0.2356846145642102,0.0,0.10886724118627811,0.0,1.7866701270931857,0.0,0.7502949722468308,0.0,0.1858434040269259,0.0,0.08380968449546344,0.0,-0.35000428057640676,0.0,-0.5134132247787822,0.0
mSAGEvf,250,2.932683196664348,0.7172002359955498,1.7672582066668132,1.0,5.348028201320965,1.0,0.7599854941782844,0.0,0.4546383801782063,0.0,0.7366027240657775,0.0,0.24922735195663392,0.0,-0.006615769651107328,0.0,0.23209091134827456,0.0,0.21623924011920262,0.0,-0.31245329436871216,0.0
mSAGEvf,500,2.6761264400916707,0.7564679000403134,2.8658060790336055,1.0,5.164412724007687,1.0,0.4784321214537357,0.0,0.09942636900662194,0.0,1.026150240319497,0.0,0.434119252679837,0.0,0.151802820905667,0.0,0.32418159953474657,0.0,0.2468414103520118,0.0,-0.06350127471957379,0.0
mSAGEvf,1000,1.668850483883685,0.830988220453834,2.8840220802555807,1.0,5.457027956523771,1.0,0.3710223508514776,0.0,0.01692347300949848,0.0,0.7940274612278024,0.0,0.24712009886820321,0.0,-0.10166187267487281,0.0,0.4050750194559125,0.0,0.13748737617997442,0.0,0.18720632541012172,0.0
mSAGEvf,2000,1.1063230142123566,0.897404237260053,3.207105964830797,1.0,6.093532382617039,1.0,0.2702465392630682,0.0,0.27116936661126445,0.0,1.489559104915763,0.0,-0.02719949757561757,0.0,-0.048526217244409864,0.0,0.2926869163866801,0.0,0.31628587533118413,0.0,-0.10509707324446005,0.0
mSAGEvf,5000,0.8899103798666562,0.9153605352666283,3.0608714718562737,1.0,5.928513377808725,1.0,0.497321341157658,0.0,0.25356154520595453,0.0,1.624437536596089,0.0,-0.014583131902139002,0.0,0.11917707814121314,0.0,0.18867849946120074,0.0,0.19540048435667856,0.0,-0.011214473909625156,0.0
cSAGE,100,3.093362196234712,0.6505809202145877,1.5668983557883103,1.0,3.2012160185446286,1.0,0.5473116589786061,0.0,-0.13306660716593394,0.0,0.34347364761125254,0.0,0.2506158543728359,0.0,0.06402720359888918,0.0,0.08409550885254877,0.0,0.06914595521811683,0.0,-0.12873393435461816,0.0
cSAGE,250,2.932683196664348,0.7172002359955498,1.625816395802177,1.0,3.8285422321728793,1.0,0.541703255297022,0.0,0.09049039131072768,0.0,1.2465691342701237,0.0,0.01672429860938716,0.0,0.019077441916050708,0.0,0.1500095068375316,0.0,0.17203790342842354,0.0,-0.07082252968415227,0.0
cSAGE,500,2.6761264400916707,0.7564679000403134,2.30179082749727,1.0,3.8811112965647467,1.0,0.8369224358326149,0.0,0.05625167155171922,0.0,0.9679392145311358,0.0,0.017257997509472604,0.0,0.016108809197699615,0.0,0.1727759764291039,0.0,0.19711058194962802,0.0,0.027280379443268353,0.0
cSAGE,1000,1.668850483883685,0.830988220453834,2.553055151833027,1.0,3.738459112042049,1.0,0.6809927774250237,0.0,0.007729013404830036,0.0,1.0764450821411629,0.0,0.01456175063618453,0.0,0.0031063830045741053,0.0,0.19113804237110715,0.0,0.21254462317680953,0.0,0.033649096211777176,0.0
cSAGE,2000,1.1063230142123566,0.897404237260053,2.4472488564999173,1.0,4.225332176514817,1.0,0.8360223027507293,0.0,0.25669680857854266,0.0,1.407335903210475,0.0,0.11137223636950488,0.0,0.02541035781508517,0.0,0.2601451456621039,0.0,0.24414890883699203,0.0,0.035976417594331726,0.0
cSAGE,5000,0.8899103798666562,0.9153605352666283,2.4024256625129774,1.0,3.773767381905749,1.0,0.8397842813454823,0.0,0.3037750292759725,0.0,1.5208760147921372,0.0,0.14738213638282224,0.0,0.041714703842033546,0.0,0.393958057972027,0.0,0.3733921709572674,0.0,0.06367449883202078,0.0
mSAGE,100,3.093362196234712,0.6505809202145877,1.4493979928419811,1.0,3.300901357030328,1.0,0.24609887110010423,0.0,0.06002906319451065,0.0,0.41730436369964574,0.0,0.20741666413587828,0.0,0.037504553751566375,0.0,0.03393151579520125,0.0,0.10047872762039796,0.0,-0.011917087799793452,0.0
mSAGE,250,2.932683196664348,0.7172002359955498,1.5030493098526605,1.0,4.161831414275396,1.0,0.45760039985973794,0.0,0.06881210289301466,0.0,1.1257619052096814,0.0,0.01985397447931835,0.0,-0.0028241846723220556,0.0,0.1384972593433598,0.0,0.16562506833710477,0.0,0.003738675456536134,0.0
mSAGE,500,2.6761264400916707,0.7564679000403134,1.9936656881030634,1.0,4.491396905782655,1.0,0.383576300471101,0.0,0.10963088088728618,0.0,0.9421166619267134,0.0,0.015272502065416072,0.0,0.039641424704050215,0.0,0.23448423799078313,0.0,0.27753563786215785,0.0,0.02187858927147286,0.0
mSAGE,1000,1.668850483883685,0.830988220453834,2.091796213487979,1.0,4.548763651284704,1.0,0.2924621193706658,0.0,0.03259316015579465,0.0,0.9631210156104774,0.0,0.014027050645930784,0.0,0.025810656281455246,0.0,0.2845470945449595,0.0,0.24100112710052973,0.0,0.022878548624863753,0.0
mSAGE,2000,1.1063230142123566,0.897404237260053,2.2626808101375304,1.0,5.183407524834971,1.0,0.3002233249821222,0.0,0.07523744392125899,0.0,1.4079275717594308,0.0,0.046930651484992036,0.0,0.0035517744691601336,0.0,0.2857383316519278,0.0,0.26127011469276024,0.0,0.01612456015689704,0.0
mSAGE,5000,0.8899103798666562,0.9153605352666283,2.095794448770073,1.0,4.961705535481605,1.0,0.2403844753553912,0.0,0.07133740457868848,0.0,1.609767472721608,0.0,0.03576685261968098,0.0,0.02190476027974296,0.0,0.4104313605354354,0.0,0.38704971835600466,0.0,0.030497522836658318,0.0
LOCO,100,3.093362196234712,0.6505809202145877,0.44540036276293726,1.0,2.09368823617797,1.0,-0.3329439258302256,0.0,-0.13568849017282192,0.0,0.08569881977190352,0.0,-0.07826304704115339,0.0,-0.03758444654278348,0.0,-0.13215007900535447,0.0,-0.018397722810935768,0.0,-0.2622105397541006,0.0
LOCO,250,2.932683196664348,0.7172002359955498,0.38426647903700584,1.0,2.1090345121392646,1.0,0.02014650420223285,0.0,0.04186025711030661,0.0,1.1036821799636218,0.0,0.023693232099469608,0.0,0.02056914736693294,0.0,0.21868236653409223,0.0,0.1915563343591642,0.0,-0.009171205368734725,0.0
LOCO,500,2.6761264400916707,0.7564679000403134,0.4558579151119124,1.0,1.815168278534828,1.0,-0.10429402474495753,0.0,-0.046966740914561544,0.0,0.9986241488446814,0.0,0.0889219815352611,0.0,0.11859526567288636,0.0,0.28555748339929776,0.0,0.2709847366086038,0.0,0.07831864559799051,0.0
LOCO,1000,1.668850483883685,0.830988220453834,0.6675696940221245,1.0,1.611740182682667,1.0,-0.08922311845048392,0.0,-0.09300366010820493,0.0,1.0168681253005012,0.0,-0.043040226604767584,0.0,-0.03559311513522001,0.0,0.25569348141383563,0.0,0.2144490995556354,0.0,-0.013052765087666618,0.0
LOCO,2000,1.1063230142123566,0.897404237260053,0.4368857313530452,1.0,1.8727265656354837,1.0,-0.12977423599128468,0.0,-0.07672141834132118,0.0,1.1343834732843756,0.0,-0.04085717738849137,0.0,-0.05277684129401328,0.0,0.2137615596089255,0.0,0.17524523383548218,0.0,-0.04108481422523114,0.0
LOCO,5000,0.8899103798666562,0.9153605352666283,0.5584312099553469,1.0,1.743093465611341,1.0,-0.07209697168370088,0.0,-0.02983175332889465,0.0,1.3140348386848606,0.0,-0.03340512357471326,0.0,-0.033066707379640126,0.0,0.26761032339425916,0.0,0.26408450627770186,0.0,-0.029512509800098452,0.0
LOCO-W,100,3.093362196234712,0.6505809202145877,0.002585504626856642,1.0,-0.009714784806487936,1.0,-0.07099482582871236,0.0,7.363629130182697e-06,0.0,0.010751805472500106,0.0,-7.599950336291477e-05,0.0,0.01675197578715868,0.0,0.012955358152630077,0.0,0.002805394955449926,0.0,-0.03510204814987285,0.0
LOCO-W,250,2.932683196664348,0.7172002359955498,0.032574425193298596,1.0,0.40922441001313997,1.0,-0.00056728560124631,0.0,-0.0006878554150310612,0.0,0.0061135403278658575,0.0,0.0002359439473000968,0.0,0.009096693789981437,0.0,0.0014691431728985577,0.0,-0.001636859971673079,0.0,-0.0003168528311693996,0.0
LOCO-W,500,2.6761264400916707,0.7564679000403134,0.07031866086622583,1.0,0.3459604781203631,1.0,0.012833486287066367,0.0,-0.0024884956669823217,0.0,0.12816873097846146,0.0,-0.002766011268372797,0.0,0.003989027674614741,0.0,0.0016254338445891802,0.0,0.0056255283987829184,0.0,0.0024528856166679057,0.0
LOCO-W,1000,1.668850483883685,0.830988220453834,0.14610808297696687,1.0,0.7156718086378974,1.0,0.0031506187423041435,0.0,-0.002091636934653552,0.0,0.30908378857926044,0.0,0.0014454368158020316,0.0,-0.002025172661926238,0.0,0.03902383451320553,0.0,0.02977658707279307,0.0,0.003163081742469743,0.0
LOCO-W,2000,1.1063230142123566,0.897404237260053,0.27169156374586767,1.0,1.162808489912515,1.0,-0.008906981749628912,0.0,0.0145716952945738,0.0,0.5225649924199277,0.0,0.0023185883632242488,0.0,0.0047437881805699345,0.0,0.09638984513870266,0.0,0.11706029433855832,0.0,0.00653662274524155,0.0
LOCO-W,5000,0.8899103798666562,0.9153605352666283,0.38778443498531445,1.0,1.3479525948841657,1.0,0.0016158610963916233,0.0,-0.002895785512853705,0.0,0.7211148265381639,0.0,0.0022817413092083073,0.0,-0.009454381455821927,0.0,0.2233248018694789,0.0,0.20840873577577743,0.0,-0.0028169579173541446,0.0
LOCI,100,3.093362196234712,0.6505809202145877,3.0078205632130706,1.0,4.845817482040043,1.0,-2.2557245489947277,0.0,-1.9636268908128738,0.0,-0.8421303957985824,0.0,-1.4401134333475625,0.0,1.219068321581954,0.0,-4.103072177719071,0.0,-5.507934964287122,0.0,-1.5783253850659378,0.0
LOCI,250,2.932683196664348,0.7172002359955498,-1.6787568061818874,1.0,4.941814121683237,1.0,-5.281361034889638,0.0,-3.136447965963832,0.0,-2.0746958457177875,0.0,-5.721617238916217,0.0,-4.995200814149621,0.0,-4.244834960900652,0.0,-0.9879189689065004,0.0,-5.316084671278377,0.0
LOCI,500,2.6761264400916707,0.7564679000403134,1.851903695867783,1.0,4.831200442757626,1.0,-2.6998272829815058,0.0,-4.2141242670923145,0.0,-1.6157837977352987,0.0,-5.2646200982536,0.0,-4.47521717867888,0.0,-5.150043960121289,0.0,-4.549737715710153,0.0,-5.833723534169009,0.0
LOCI,1000,1.668850483883685,0.830988220453834,2.2547168667989403,1.0,4.700633550745778,1.0,-1.1719595024046292,0.0,-2.7806374201493043,0.0,-1.907324261028382,0.0,-3.92361815344497,0.0,-4.592612431662332,0.0,-3.6903449804845003,0.0,-2.8446819557179914,0.0,-4.175900548620149,0.0
LOCI,2000,1.1063230142123566,0.897404237260053,2.677976924079198,1.0,5.5071069794196434,1.0,-0.7019332611639157,0.0,-3.4373961190455926,0.0,-1.4568030165904275,0.0,-4.347404589300254,0.0,-4.235017420027919,0.0,-4.80543610650011,0.0,-4.098359423670578,0.0,-4.442569702659828,0.0
LOCI,5000,0.8899103798666562,0.9153605352666283,2.323894530519981,1.0,4.813475388752237,1.0,-1.1889437750860026,0.0,-2.81107067696831,0.0,-1.168528312217676,0.0,-3.350612805546673,0.0,-3.8138952586487083,0.0,-3.0534348548418144,0.0,-2.712932200947199,0.0,-2.8518368714802236,0.0
