method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
scSAGEj,250,3.5177107057289025,0.7526351412054941,0.6348296242730087,1.0,0.9660802986542882,1.0,0.009044282359836231,0.0,-0.06896945266003884,0.0,0.8755543000640132,0.0,-0.049581979534362386,0.0,-0.025203245086222292,0.0,0.020392854573723973,0.0,0.2711680805110399,0.0,0.04283610864691889,0.0
scSAGEj,500,2.3683739477969694,0.8034457855791441,0.7555954146995436,1.0,1.6121111108234984,1.0,-0.021370368141359286,0.0,0.0011856000733008187,0.0,0.8956658234311794,0.0,-0.0059846189048538,0.0,0.0006938149259263504,0.0,0.07276173221232929,0.0,0.3255783969284618,0.0,-0.004767963944155351,0.0
scSAGEj,1000,1.3956667130674323,0.8686364486939786,0.9070543352540076,1.0,1.4435045020801816,1.0,-0.012366899310360946,0.0,0.004110064113264089,0.0,0.7440593419333268,0.0,-0.006991228081676626,0.0,-0.018253259900779417,0.0,0.1775099961915958,0.0,0.1706299686683681,0.0,0.0022483995255291322,0.0
scSAGEj,2000,1.3545946267366629,0.8864058217160706,0.7585923555047025,1.0,1.8986440929759043,1.0,-0.05873982507879094,0.0,7.788161231170321e-05,0.0,1.1218413302411376,0.0,-0.04071732873634848,0.0,0.010662881438913585,0.0,0.16021832877161502,0.0,0.22370900252990888,0.0,-0.023260849299386654,0.0
scSAGEj,5000,0.7474135338960219,0.9340448435973655,0.6182707775061378,1.0,1.801095180626702,1.0,-0.008682737479574154,0.0,-0.005316702777257598,0.0,1.1063520857101032,0.0,-0.003360609644714851,0.0,0.003612642384641429,0.0,0.25397163803183576,0.0,0.22833407002882297,0.0,0.0018410883263841882,0.0
mSAGEvf,100,1.922511132911341,0.8032324451215888,3.6178998008479297,1.0,7.739009981531431,1.0,2.251133275744621,0.0,1.779182849947565,0.0,0.9744979384980343,0.0,0.8500899133964737,0.0,-0.5694473318963666,0.0,0.3710445880569395,0.0,0.81712786061766,0.0,-1.1243157446726875,0.0
mSAGEvf,250,3.5177107057289025,0.7526351412054941,3.4735686313451968,1.0,6.70950820485989,1.0,0.4319433767231615,0.0,0.7722967828130045,0.0,1.2058163194037146,0.0,-0.46885692557620473,0.0,-0.8281806424886753,0.0,0.19883366471809794,0.0,0.37789692494730787,0.0,0.13921756031204424,0.0
mSAGEvf,500,2.3683739477969694,0.8034457855791441,3.139958271257578,1.0,5.5670613003102725,1.0,0.3992449882072684,0.0,0.1816497042936458,0.0,0.883049161432151,0.0,0.32356213032424286,0.0,0.17792805490143593,0.0,0.2660650690757773,0.0,0.48588080832061387,0.0,0.7103369176621879,0.0
mSAGEvf,1000,1.3956667130674323,0.8686364486939786,3.6245449251856425,1.0,5.643223035924764,1.0,0.21399543378939612,0.0,-0.05949987760615194,0.0,1.1685646941261467,0.0,-0.24618018424348875,0.0,0.2112702348159985,0.0,0.5357712982979255,0.0,0.608780331344386,0.0,-0.20151742837044573,0.0
mSAGEvf,2000,1.3545946267366629,0.8864058217160706,3.8848257958771235,1.0,6.650724582356618,1.0,0.3122934418009482,0.0,-0.09990439567072684,0.0,1.2746313525360335,0.0,0.3852562391158525,0.0,0.285881539655076,0.0,0.3139321562970334,0.0,0.4010158483302799,0.0,0.14529228929739624,0.0
mSAGEvf,5000,0.7474135338960219,0.9340448435973655,3.5586716958743887,1.0,6.670050282099801,1.0,0.41976271038100066,0.0,-0.020255015709729207,0.0,1.5699122722445316,0.0,0.0318244246569499,0.0,0.024345768054912398,0.0,0.22400279960721647,0.0,0.4883344328439172,0.0,0.08936562357367352,0.0
cSAGE,100,1.922511132911341,0.8032324451215888,2.307631609994929,1.0,5.1659902773779045,1.0,1.1604367043637493,0.0,-0.07641250557298816,0.0,0.5872021669443495,0.0,-0.009578144897269438,0.0,-0.010233767936180596,0.0,0.1646599851022833,0.0,0.14133143231970746,0.0,-0.09024129458361763,0.0
cSAGE,250,3.5177107057289025,0.7526351412054941,3.048333655311183,1.0,3.8922387593381513,1.0,1.2155836575002419,0.0,0.5910925614562966,0.0,1.3064250685953038,0.0,0.15690775996088577,0.0,-0.06162573308858358,0.0,0.04362906019289035,0.0,0.5356523730392934,0.0,0.14425865857293688,0.0
cSAGE,500,2.3683739477969694,0.8034457855791441,2.6066045118897114,1.0,3.9419048991268943,1.0,0.8180844001240117,0.0,0.3386081849297577,0.0,1.1195061769759258,0.0,0.037207213817592406,0.0,0.05182767770657773,0.0,0.27730155621219865,0.0,0.584435122209908,0.0,0.13986560146281712,0.0
cSAGE,1000,1.3956667130674323,0.8686364486939786,3.0479230216732502,1.0,3.4743793230112954,1.0,0.7152571975869375,0.0,0.3341288301491362,0.0,1.0062724644966992,0.0,0.05537694829795158,0.0,0.04876862785328275,0.0,0.3529891101504937,0.0,0.3438616769748801,0.0,0.057576084581925334,0.0
cSAGE,2000,1.3545946267366629,0.8864058217160706,2.935447932602423,1.0,4.347636998875875,1.0,0.9468650859573077,0.0,0.34055141948574047,0.0,1.3370084410196268,0.0,0.0650364309242443,0.0,0.06024618162903654,0.0,0.3234862727824926,0.0,0.4196471750885667,0.0,0.016686710447618536,0.0
cSAGE,5000,0.7474135338960219,0.9340448435973655,2.6676875531185096,1.0,4.222534753260793,1.0,1.026873795345252,0.0,0.38042492615825135,0.0,1.4085398724647673,0.0,0.09870609557604727,0.0,0.06814754234967538,0.0,0.43174282735900554,0.0,0.4246962417843038,0.0,0.049122545398967224,0.0
mSAGE,100,1.922511132911341,0.8032324451215888,1.997328383258577,1.0,5.711199503871493,1.0,0.6919328131375122,0.0,0.16778616884052772,0.0,0.5656317571622164,0.0,0.03554685420855384,0.0,-0.03506097815026368,0.0,0.1278966018435084,0.0,0.08105396952807659,0.0,-0.03621952425625328,0.0
mSAGE,250,3.5177107057289025,0.7526351412054941,2.5566546018160214,1.0,5.5803397079032395,1.0,0.4215215543739277,0.0,0.10257810550747672,0.0,1.2691497533573532,0.0,0.11843917715140426,0.0,0.0077967626414847824,0.0,0.29049828656359505,0.0,0.490743755368839,0.0,0.07013985777627668,0.0
mSAGE,500,2.3683739477969694,0.8034457855791441,2.3635603321441256,1.0,4.974696100486343,1.0,0.2659464915547941,0.0,0.03926809928795843,0.0,1.147775134271798,0.0,0.029067182536901923,0.0,0.02435355127475677,0.0,0.33814283600145273,0.0,0.6464986757595861,0.0,0.0886418667893741,0.0
mSAGE,1000,1.3956667130674323,0.8686364486939786,2.518795783365685,1.0,4.573811695046532,1.0,0.3098006192512814,0.0,0.08486966785558375,0.0,1.0416273951458652,0.0,0.03152060444237828,0.0,0.03016863139503283,0.0,0.3810675274619232,0.0,0.4241372765010735,0.0,0.03935582223144357,0.0
mSAGE,2000,1.3545946267366629,0.8864058217160706,2.7569514414432454,1.0,5.369225553007233,1.0,0.37142704021902256,0.0,0.05444368276566813,0.0,1.3699720828108852,0.0,0.022423541530544443,0.0,0.040753457018612875,0.0,0.367726307816647,0.0,0.41107680987295353,0.0,0.022931858831052507,0.0
mSAGE,5000,0.7474135338960219,0.9340448435973655,2.457403444667841,1.0,5.5002447852401755,1.0,0.2403061721256708,0.0,0.08366549580552148,0.0,1.4972169073070785,0.0,0.03428290733496797,0.0,0.03086111843325901,0.0,0.4575602839807096,0.0,0.4567229424995402,0.0,0.02594600467035698,0.0
LOCO,100,1.922511132911341,0.8032324451215888,0.4653493122601404,1.0,2.2581170918898836,1.0,0.020348559099413688,0.0,0.02609118011159839,0.0,1.093541917238556,0.0,0.4019618062360071,0.0,0.3483963322175885,0.0,0.5801239974881833,0.0,0.317977026871586,0.0,0.20459067754323423,0.0
LOCO,250,3.5177107057289025,0.7526351412054941,0.7435307046576418,1.0,1.0048225229402648,1.0,-0.1622439209179043,0.0,-0.1200981959633256,0.0,0.8987443643973498,0.0,0.008567848773797682,0.0,-0.06668033227377768,0.0,-0.027240174021219143,0.0,0.32424935539765043,0.0,-0.07729339077322495,0.0
LOCO,500,2.3683739477969694,0.8034457855791441,0.5500962869813977,1.0,1.3231477077470903,1.0,-0.31636396493467434,0.0,-0.1110096832323122,0.0,0.9415801895683389,0.0,-0.16634558025551227,0.0,-0.090425133280581,0.0,0.09148953406010962,0.0,0.37380397421766043,0.0,-0.0635499828289885,0.0
LOCO,1000,1.3956667130674323,0.8686364486939786,0.6600710659881643,1.0,1.3990062791953648,1.0,-0.16665546141964627,0.0,-0.05641558957790371,0.0,0.8332644393775548,0.0,-0.05585864854645495,0.0,-0.04881732703167585,0.0,0.1991574016059543,0.0,0.19342916322582226,0.0,-0.04163657951854893,0.0
LOCO,2000,1.3545946267366629,0.8864058217160706,0.6088599863699626,1.0,1.8841572063103686,1.0,-0.20311051037215533,0.0,-0.09353777209494418,0.0,1.1102551432558563,0.0,-0.08825749249224368,0.0,-0.05805823191972759,0.0,0.20516709006377276,0.0,0.239820877277088,0.0,-0.08424351635261296,0.0
LOCO,5000,0.7474135338960219,0.9340448435973655,0.46921174350239503,1.0,1.763828943408059,1.0,-0.08659148077207512,0.0,-0.042561274619679956,0.0,1.1470452991313012,0.0,-0.03867329892006055,0.0,-0.025317758755833086,0.0,0.2994397276098617,0.0,0.26899483275433034,0.0,-0.029207686800186816,0.0
LOCO-W,100,1.922511132911341,0.8032324451215888,-0.0028859776196833334,1.0,-0.028218181971653176,1.0,0.014861849459013806,0.0,0.010915302672318307,0.0,0.0008708956342487706,0.0,-0.01065618988064114,0.0,0.0008280684402964719,0.0,-0.012011636698059028,0.0,1.4008360335944971e-05,0.0,-0.009960304422241332,0.0
LOCO-W,250,3.5177107057289025,0.7526351412054941,-0.004024085947870695,1.0,0.090191097083969,1.0,0.0037929919495655086,0.0,-0.003909322932431488,0.0,0.19731135347501802,0.0,0.011624185968213923,0.0,0.002406682225558252,0.0,0.0007070845783434382,0.0,0.0005707097157989345,0.0,-0.0013762661379591022,0.0
LOCO-W,500,2.3683739477969694,0.8034457855791441,0.048840355261296015,1.0,0.2914857231891464,1.0,-0.00787125119563497,0.0,-0.0007803317014323251,0.0,0.037750926569254196,0.0,0.0014402070819583123,0.0,-0.0027792167812248705,0.0,0.0075729750417053154,0.0,0.05193956262897653,0.0,0.0007917244961177036,0.0
LOCO-W,1000,1.3956667130674323,0.8686364486939786,0.18078476951970537,1.0,0.7140992744239198,1.0,0.0017534448092883703,0.0,0.0032815290870135297,0.0,0.35660301578330045,0.0,-0.0077225192717365635,0.0,-0.0015930404200707989,0.0,0.037732866134918455,0.0,0.025268525965481868,0.0,0.010885533564472829,0.0
LOCO-W,2000,1.3545946267366629,0.8864058217160706,0.22449587305065277,1.0,1.0661090197916665,1.0,-3.234245320569824e-05,0.0,-0.007025023681944282,0.0,0.5318602336232298,0.0,-0.00897167405929083,0.0,-0.0008832138854620689,0.0,0.08352093456705732,0.0,0.10964210280607485,0.0,0.003464192955326171,0.0
LOCO-W,5000,0.7474135338960219,0.9340448435973655,0.4106884346724881,1.0,1.2069871183490026,1.0,0.0105614703504875,0.0,0.0050956080654100825,0.0,0.732422050145814,0.0,0.0033430793130399886,0.0,-0.01223654053235793,0.0,0.20540804137008625,0.0,0.20830022611139618,0.0,-0.00021523021022560565,0.0
LOCI,100,1.922511132911341,0.8032324451215888,2.325863538413909,1.0,7.608914799073776,1.0,-4.741081251117826,0.0,-1.9899706594577964,0.0,-6.008016497980007,0.0,-8.58615681489339,0.0,-9.370290317989843,0.0,-5.441527023828192,0.0,-9.56987681066006,0.0,-9.158345814989085,0.0
LOCI,250,3.5177107057289025,0.7526351412054941,5.496747361694835,1.0,6.662153043209183,1.0,-0.9237102474907743,0.0,-1.8202306363705993,0.0,-0.12406145007915903,0.0,-4.761497775200787,0.0,-3.0920999566560035,0.0,-2.773332289089815,0.0,-0.940459029428709,0.0,-4.835888299645742,0.0
LOCI,500,2.3683739477969694,0.8034457855791441,2.6405173993887967,1.0,5.77187553553828,1.0,-2.2806038626079843,0.0,-1.7360986309948903,0.0,-0.805593034320923,0.0,-4.103728159181779,0.0,-4.904011737648348,0.0,-3.5235559076910796,0.0,-1.9840430906456188,0.0,-4.507544566138138,0.0
LOCI,1000,1.3956667130674323,0.8686364486939786,2.96157306249021,1.0,3.9579616471835637,1.0,-2.2234348494661695,0.0,-3.1878857785147527,0.0,-1.4593568618851993,0.0,-5.179926978939678,0.0,-4.8687337437111555,0.0,-3.6234488323098564,0.0,-2.6776833197547525,0.0,-3.1250440951426466,0.0
LOCI,2000,1.3545946267366629,0.8864058217160706,3.959111764759079,1.0,6.162724534590209,1.0,0.018334241883014357,0.0,-2.706385686873112,0.0,-0.4196117967857642,0.0,-4.1367324746098575,0.0,-4.354380484619362,0.0,-3.556633972087454,0.0,-2.7030883585240435,0.0,-4.713433289256198,0.0
LOCI,5000,0.7474135338960219,0.9340448435973655,2.883811587785077,1.0,5.583854204391414,1.0,-1.693172236215604,0.0,-4.0388950078507335,0.0,-2.055905763662972,0.0,-3.8716333830288807,0.0,-3.9518338693806427,0.0,-3.100549747581823,0.0,-3.74328881538392,0.0,-5.226007900262012,0.0
