method,n_samples,mse,r2,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9
Sobol-CPI(100),2000,1.3568842029644117,0.8605522723016434,0.6572976143152583,1.0,1.835940865592677,1.0,-0.06386071372038232,0.0,-0.028168423655212594,0.0,1.130027872120539,0.0,-0.01662599076105717,0.0,-0.005712639733494413,0.0,0.23611953525012958,0.0,0.20093097132262447,0.0,-0.019037383531653157,0.0
Sobol-CPI(100),5000,0.8387177662247439,0.9254583702546699,0.6462477158025209,1.0,1.876009426640036,1.0,-0.02050981944539132,0.0,-0.006526058800506146,0.0,1.1363748841331707,0.0,-0.00010949730609823388,0.0,-0.005931027479286227,0.0,0.2602228964972424,0.0,0.27332151076565064,0.0,0.0015802009637784374,0.0
PFI,100,5.355059981305823,0.6514349564745376,3.411410826239187,1.0,2.6133578214457502,1.0,0.31361523391147283,0.0,0.4601365554927499,0.0,0.27295417076014417,0.0,-0.11351369871919736,0.0,0.002458853374440295,0.0,0.21230433515608205,0.0,1.0615779964541519,0.0,-0.2977983068305692,0.0
PFI,250,1.634511593357036,0.7977696537736296,1.8650234235778829,1.0,4.133602498771817,1.0,0.041258201645688164,0.0,0.06876483431202418,0.0,1.1008372901479764,0.0,0.04995964796471464,0.0,0.038308845130062386,0.0,0.2868389118836632,0.0,0.6629706206641022,0.0,0.02791321007119807,0.0
PFI,500,2.4463930470070605,0.733495690944221,1.3375157447402666,1.0,5.006218132334224,1.0,-0.04403183495153362,0.0,0.000537429122174693,0.0,1.6171470329513746,0.0,0.05886692766210988,0.0,0.006881603092184108,0.0,0.5380316526179483,0.0,0.7465867541768194,0.0,0.0709849953449111,0.0
PFI,1000,1.6624038857634302,0.8432855245968722,1.960510269142983,1.0,5.629677265139475,1.0,0.16112451977935915,0.0,0.08417924704070767,0.0,1.4483932893532525,0.0,0.04104321994924254,0.0,0.023723193006009113,0.0,0.42336965135323434,0.0,0.4638125051946014,0.0,0.03149716652616941,0.0
PFI,2000,1.3568842029644117,0.8605522723016434,1.909318127081166,1.0,6.275550873530997,1.0,0.12822256858468317,0.0,0.06718839574349311,0.0,1.8590058778854575,0.0,0.04878384903621913,0.0,0.03196312121834599,0.0,0.5337500583689812,0.0,0.5350563695620869,0.0,0.007446642284001603,0.0
PFI,5000,0.8387177662247439,0.9254583702546699,2.0812956868096215,1.0,7.280337263008741,1.0,0.08173721933694034,0.0,0.06170954019236963,0.0,2.365922348075154,0.0,0.03731854841024729,0.0,0.02716349029614029,0.0,0.6594119792350567,0.0,0.6644741970566824,0.0,0.04404442524669727,0.0
CFI,100,5.355059981305823,0.6514349564745376,2.056678165167156,1.0,4.267468098984622,1.0,0.06352923412767186,0.0,-0.24956990100897247,0.0,0.8383952142700676,0.0,-0.05678473523455274,0.0,-0.057796498885199554,0.0,-0.671693631106545,0.0,1.0766383999640468,0.0,-0.6006744531943679,0.0
CFI,250,1.634511593357036,0.7977696537736296,1.3330103775312547,1.0,4.088252442691351,1.0,-0.06309712182202265,0.0,0.06994286252686255,0.0,0.4681850353358834,0.0,0.014832498214491618,0.0,-0.01813277161378002,0.0,0.4070241478570267,0.0,0.3286708689640685,0.0,-0.029094367209437474,0.0
CFI,500,2.4463930470070605,0.733495690944221,1.094982962967725,1.0,3.030362539325909,1.0,-0.052857557955868106,0.0,-0.13167845388592214,0.0,1.2768952224959587,0.0,-0.0022382432715382095,0.0,-0.03170701194128922,0.0,0.3171171078666122,0.0,0.2373570822120574,0.0,0.010101609688828006,0.0
CFI,1000,1.6624038857634302,0.8432855245968722,1.332792603446496,1.0,3.5542513984454596,1.0,0.04196812911604608,0.0,-0.008288098783815645,0.0,1.3834132966717354,0.0,-0.03776694230897637,0.0,-0.0003561428852874027,0.0,0.2920743634639915,0.0,0.15563536252460386,0.0,0.04340894740877399,0.0
CFI,2000,1.3568842029644117,0.8605522723016434,1.1540832764773012,1.0,3.2450937626886525,1.0,-0.056460959121569454,0.0,-0.002504189574267901,0.0,1.6735917053520895,0.0,-0.01981002925149733,0.0,-0.005798066638275534,0.0,0.34974595753316384,0.0,0.28007279818409403,0.0,-0.013238216600725439,0.0
CFI,5000,0.8387177662247439,0.9254583702546699,1.2346690043311064,1.0,3.5726769456521192,1.0,-0.028517868846762218,0.0,-0.006038371448719881,0.0,1.8191070880773825,0.0,0.001165615443095236,0.0,0.0012319810060709147,0.0,0.36437723841117003,0.0,0.4006527860633272,0.0,0.005605575985505818,0.0
cSAGEvf,100,5.355059981305823,0.6514349564745376,6.886137316468131,1.0,7.859075117512313,1.0,3.026956660475216,0.0,1.7245085356273668,0.0,0.42886116679963493,0.0,-1.1097092136112572,0.0,-0.0025581201395201703,0.0,-0.08732029238823102,0.0,1.5419067284313266,0.0,-1.6540194173065836,0.0
cSAGEvf,250,1.634511593357036,0.7977696537736296,2.678542204741727,1.0,4.568813504616792,1.0,1.0054205602596573,0.0,0.21536860204600042,0.0,0.7328047220195657,0.0,-0.3255464962809036,0.0,0.4131626516434501,0.0,0.9920651024524015,0.0,0.08366246039818925,0.0,0.475324517569665,0.0
cSAGEvf,500,2.4463930470070605,0.733495690944221,2.737875265048988,1.0,3.9421395604054466,1.0,0.5234685793863552,0.0,0.13925312092303166,0.0,1.4906882433178907,0.0,0.1947019312176419,0.0,-0.14262624881386543,0.0,0.46738539548506175,0.0,0.531774065615588,0.0,-0.6083553331163518,0.0
cSAGEvf,1000,1.6624038857634302,0.8432855245968722,4.490408774666259,1.0,6.625535655303283,1.0,2.4789690035518746,0.0,1.0793086534808047,0.0,1.8754463577157792,0.0,0.2071968119673162,0.0,0.43474196549699323,0.0,0.5710171686302328,0.0,0.2473799701285007,0.0,-0.2717517534774654,0.0
cSAGEvf,2000,1.3568842029644117,0.8605522723016434,4.1037623973791195,1.0,5.712137462686754,1.0,1.4971786108013383,0.0,0.8433367998452219,0.0,1.6618574888114814,0.0,0.4960251117746477,0.0,0.18483477621555444,0.0,0.5084711087841924,0.0,0.22474778089529754,0.0,0.23849260006887543,0.0
cSAGEvf,5000,0.8387177662247439,0.9254583702546699,5.397036805082725,1.0,7.518472540260876,1.0,2.8410130031250436,0.0,1.3349724671387353,0.0,2.286552430038361,0.0,0.36913313188156494,0.0,0.04398134449678715,0.0,0.5961420305564573,0.0,0.6693361657952419,0.0,0.48530011179257926,0.0
scSAGEj,100,5.355059981305823,0.6514349564745376,1.6620291466432944,1.0,2.8650975698496097,1.0,0.06294165470170299,0.0,-0.04882074978140594,0.0,0.48468954117120866,0.0,-0.025576908186262237,0.0,0.018700987976308703,0.0,-0.6194239030032236,0.0,0.9325338361674653,0.0,-0.4890199724622635,0.0
scSAGEj,250,1.634511593357036,0.7977696537736296,0.5218094637593886,1.0,2.2791416663848194,1.0,-0.024967223064172428,0.0,0.015310984434288688,0.0,0.599069500815822,0.0,0.010607422723566629,0.0,-0.020127359389219723,0.0,0.2661574373360971,0.0,0.3602524025384721,0.0,-0.006075840739564242,0.0
scSAGEj,500,2.4463930470070605,0.733495690944221,0.6113900667344838,1.0,1.5251588161757361,1.0,-0.05185801887702235,0.0,-0.10625971332370421,0.0,1.1207838280083973,0.0,-0.007774805300293508,0.0,-0.05569421683517862,0.0,0.21174305204731603,0.0,0.3191310576337858,0.0,-0.0007933070362478034,0.0
scSAGEj,1000,1.6624038857634302,0.8432855245968722,0.5981911603526433,1.0,1.7359014297434983,1.0,0.0019522913662941566,0.0,-0.028817152871797536,0.0,0.9008038539856039,0.0,-0.053542531945250715,0.0,-0.00537783009616799,0.0,0.25158183514885346,0.0,0.1219677293512813,0.0,0.013485541152542968,0.0
scSAGEj,2000,1.3568842029644117,0.8605522723016434,0.6264869703096296,1.0,1.8156217995952493,1.0,-0.06374170238207455,0.0,-0.03079547008808836,0.0,1.1577782970936592,0.0,-0.01717813174911398,0.0,-0.00565463521792009,0.0,0.2216153067488609,0.0,0.20713478093840632,0.0,-0.018580492206754062,0.0
scSAGEj,5000,0.8387177662247439,0.9254583702546699,0.6614940888148447,1.0,1.9079261930176474,1.0,-0.022418150020830255,0.0,-0.00910770617135559,0.0,1.1710742375867023,0.0,-0.00010698671864595166,0.0,-0.006793528702639939,0.0,0.2580364517979551,0.0,0.26939062752657017,0.0,0.0012230699721421656,0.0
mSAGEvf,100,5.355059981305823,0.6514349564745376,2.63962168086257,1.0,6.887812467448827,1.0,-0.11661593855699692,0.0,1.0677068507879903,0.0,0.5989258690730974,0.0,0.9282396598403437,0.0,0.015788540757508684,0.0,-0.052755561707506615,0.0,0.06853953305271965,0.0,-0.19954984837904632,0.0
mSAGEvf,250,1.634511593357036,0.7977696537736296,1.6309637471303002,1.0,3.586285918431107,1.0,0.24817042854198235,0.0,-0.17248213813590496,0.0,-0.08981184174164802,0.0,-0.31356236319770225,0.0,0.4995840405149173,0.0,0.18898055307187356,0.0,0.20410354232228478,0.0,-0.3310013464906394,0.0
mSAGEvf,500,2.4463930470070605,0.733495690944221,2.1312775448702244,1.0,3.5859107204195038,1.0,0.08003084771083557,0.0,-0.040059831908219934,0.0,1.1084122078256673,0.0,0.10707249364284799,0.0,-0.18280524844509394,0.0,0.9126253594946654,0.0,0.6042090399228055,0.0,-0.0566428541399393,0.0
mSAGEvf,1000,1.6624038857634302,0.8432855245968722,2.8079695189895872,1.0,5.715793693118284,1.0,0.3467884730539943,0.0,0.25614949647707697,0.0,1.1208134644736223,0.0,0.19946230338590532,0.0,0.1452369584689439,0.0,0.24451129789844647,0.0,0.425997282596029,0.0,0.10421099422991631,0.0
mSAGEvf,2000,1.3568842029644117,0.8605522723016434,2.537408663292344,1.0,5.174833280860144,1.0,0.3081449898469053,0.0,-0.08805739530611056,0.0,1.1283614764011052,0.0,0.1198301006035063,0.0,0.22501867107384574,0.0,0.2620432015258416,0.0,0.2801446221841619,0.0,-0.02357761938803904,0.0
mSAGEvf,5000,0.8387177662247439,0.9254583702546699,3.501254538143124,1.0,6.536339423189429,1.0,0.19925853591625753,0.0,0.1837322739667666,0.0,1.4663821313399,0.0,0.11382169962155508,0.0,0.11484938779870292,0.0,0.4171313676477464,0.0,0.4496032088059909,0.0,0.005972868962100364,0.0
cSAGE,100,5.355059981305823,0.6514349564745376,3.470273291973065,1.0,5.283847096075591,1.0,1.0280716725455794,0.0,0.28600231137823334,0.0,0.3341092616407423,0.0,-0.05107654146080965,0.0,-0.15883227908580436,0.0,-0.5513945531495807,0.0,1.1772926018645098,0.0,-0.6887169717663277,0.0
cSAGE,250,1.634511593357036,0.7977696537736296,1.4598687738777236,1.0,3.3399659430624244,1.0,0.33661082230848033,0.0,-0.03140332754314856,0.0,0.7231445902021816,0.0,0.04128066656386523,0.0,-0.015647272899596335,0.0,0.3870576945858106,0.0,0.36301325412774643,0.0,0.028551970532917754,0.0
cSAGE,500,2.4463930470070605,0.733495690944221,1.7074941840269773,1.0,2.724559076216896,1.0,0.2859292029156208,0.0,-0.042339976612038234,0.0,1.2829716949224623,0.0,0.059982487567645286,0.0,-0.038978986029648985,0.0,0.41535839073342545,0.0,0.5010608503517705,0.0,0.08479531691783761,0.0
cSAGE,1000,1.6624038857634302,0.8432855245968722,2.3384072272165324,1.0,3.7919102239351727,1.0,0.7336940580628039,0.0,0.2537465584068879,0.0,1.2299872203245998,0.0,0.05462870650461153,0.0,0.040256266787946804,0.0,0.398351243342902,0.0,0.21746367936295816,0.0,0.08544232494791315,0.0
cSAGE,2000,1.3568842029644117,0.8605522723016434,1.9972397070919317,1.0,3.4916246455568696,1.0,0.5446407449281755,0.0,0.26743142110306406,0.0,1.342546701881529,0.0,0.12406389305624373,0.0,0.03710460809047634,0.0,0.37349092148658,0.0,0.3469561444532291,0.0,0.03589765673889924,0.0
cSAGE,5000,0.8387177662247439,0.9254583702546699,2.4875531038105967,1.0,4.189267916110364,1.0,0.9008067693847831,0.0,0.3291046882044228,0.0,1.5213709015470933,0.0,0.16493355705495832,0.0,0.0363589585356064,0.0,0.44526062312068154,0.0,0.4666844760547214,0.0,0.07342190211838881,0.0
mSAGE,100,5.355059981305823,0.6514349564745376,3.1035844924876708,1.0,5.423466569907167,1.0,0.47950619029062186,0.0,0.35371984819022995,0.0,0.4035358854811693,0.0,-0.03548493178315787,0.0,0.05538950659717177,0.0,-0.20239479052266876,0.0,0.8444643119896834,0.0,-0.3079205573247404,0.0
mSAGE,250,1.634511593357036,0.7977696537736296,1.4394553365562461,1.0,3.392022439709073,1.0,0.20226685465249925,0.0,0.005747869082217203,0.0,0.7954280278340852,0.0,0.013520788184244535,0.0,0.009751687124964114,0.0,0.36358119975001874,0.0,0.34244741672580614,0.0,0.023577740959389956,0.0
mSAGE,500,2.4463930470070605,0.733495690944221,1.5322806812013983,1.0,3.091121049828507,1.0,0.1129652353730575,0.0,-0.038221425715827755,0.0,1.1984983807788907,0.0,0.014463561549205039,0.0,-0.006624894257396213,0.0,0.45119495341039473,0.0,0.5813684139122297,0.0,0.033529770848013334,0.0
mSAGE,1000,1.6624038857634302,0.8432855245968722,2.1027097423994365,1.0,4.564181197777005,1.0,0.36666068705577237,0.0,0.11716404615299396,0.0,1.2334347155361318,0.0,0.01802568332354551,0.0,0.016228084350638213,0.0,0.367241660375563,0.0,0.31587555703842213,0.0,0.033823002944363814,0.0
mSAGE,2000,1.3568842029644117,0.8605522723016434,1.877555806603164,1.0,4.251997570397682,1.0,0.2453401875016391,0.0,0.10016790185639096,0.0,1.2563734959628925,0.0,0.044968863190866716,0.0,0.014651565222147687,0.0,0.35425093487889264,0.0,0.38681651565989017,0.0,0.018118437111574744,0.0
mSAGE,5000,0.8387177662247439,0.9254583702546699,2.4057073653635572,1.0,5.291815025529452,1.0,0.21167478433560255,0.0,0.07893581994736097,0.0,1.5741484823766756,0.0,0.04670130163046723,0.0,0.014408543882962695,0.0,0.4523221951042359,0.0,0.5061203488696164,0.0,0.02849920333340539,0.0
LOCO,100,5.355059981305823,0.6514349564745376,1.4298508822368348,1.0,3.159988590112011,1.0,0.031197826884850066,0.0,-0.27258952783881174,0.0,-0.03245568706536428,0.0,-0.487902116789269,0.0,-0.6193276721334362,0.0,-0.5184681565921743,0.0,0.9469537673122952,0.0,-0.5944025679847353,0.0
LOCO,250,1.634511593357036,0.7977696537736296,0.5495718544982371,1.0,2.3569135718986223,1.0,-0.19704926120918653,0.0,-0.11936113405320836,0.0,0.40259876627663815,0.0,-0.07641754458729011,0.0,-0.18782105882965605,0.0,0.13454102931711853,0.0,0.4083674183565795,0.0,-0.10585077873995252,0.0
LOCO,500,2.4463930470070605,0.733495690944221,0.18360566433913705,1.0,1.4056021344720988,1.0,-0.22316597329998267,0.0,-0.20139457598465293,0.0,1.2255732190661761,0.0,-0.12718925915174806,0.0,-0.1110825072071071,0.0,0.21215099839975515,0.0,0.3086504193801707,0.0,-0.08796771103139323,0.0
LOCO,1000,1.6624038857634302,0.8432855245968722,0.4627153606218919,1.0,1.6635980179722492,1.0,-0.11320194508503856,0.0,-0.041291329737917604,0.0,0.9683861987600595,0.0,-0.08148734052046058,0.0,0.0008366219729152302,0.0,0.25468679749211254,0.0,0.1887994914100386,0.0,-0.044680586590707616,0.0
LOCO,2000,1.3568842029644117,0.8605522723016434,0.5040148138253389,1.0,1.8330246463305995,1.0,-0.16356254026526273,0.0,-0.11191370804146561,0.0,1.2276307947839078,0.0,-0.032577536644179395,0.0,-0.04136964208096883,0.0,0.24237874483447364,0.0,0.2109533640847432,0.0,-0.03487306375779253,0.0
LOCO,5000,0.8387177662247439,0.9254583702546699,0.4912620090288927,1.0,1.8554094222898598,1.0,-0.1264196873096548,0.0,-0.07911550845595972,0.0,1.1808547708472665,0.0,-0.053072244080737185,0.0,-0.06382889549474402,0.0,0.2590026439058998,0.0,0.31258504134003007,0.0,-0.05025867567377784,0.0
LOCO-W,100,5.355059981305823,0.6514349564745376,0.041393219607970995,1.0,2.8189615200455442,1.0,1.8877258208012948,0.0,0.00017230780412177526,0.0,0.0015691886086941131,0.0,-0.00022399480124144557,0.0,-1.2849282873309322e-05,0.0,-3.300157099201616e-05,0.0,-4.61287479430594e-05,0.0,0.00036058494859115127,0.0
LOCO-W,250,1.634511593357036,0.7977696537736296,-0.0030591266558353085,1.0,0.07517679132022627,1.0,-6.22552366358414e-05,0.0,-0.004611828256313594,0.0,0.049081801314562495,0.0,-0.003841561881644616,0.0,0.0034380093580306486,0.0,-0.0039856140334092955,0.0,-0.0052282682528812865,0.0,-0.006160881778065399,0.0
LOCO-W,500,2.4463930470070605,0.733495690944221,0.010797183862759269,1.0,0.25787371721606517,1.0,-0.013528152496073208,0.0,-0.0007252839929894131,0.0,0.05974499037146384,0.0,-0.01498831576272548,0.0,0.007828986289890547,0.0,0.007526326662349584,0.0,0.017971680284280155,0.0,-0.005311658622898434,0.0
LOCO-W,1000,1.6624038857634302,0.8432855245968722,0.09831497748418654,1.0,0.6858557831826075,1.0,-0.007571959976519994,0.0,0.004332412487720302,0.0,0.1078691345181312,0.0,-0.0015110023222824477,0.0,0.0029218684153265793,0.0,0.02727945858502065,0.0,0.0422572898894002,0.0,-0.0029774641469420453,0.0
LOCO-W,2000,1.3568842029644117,0.8605522723016434,0.2457473569964397,1.0,0.6758024180501373,1.0,-0.015976564900329157,0.0,0.008707877083670696,0.0,0.5138012814497054,0.0,-7.452075418924029e-05,0.0,-0.013742502648223834,0.0,0.10895895211511249,0.0,0.12515713295141442,0.0,-0.004746255216129887,0.0
LOCO-W,5000,0.8387177662247439,0.9254583702546699,0.38712171423264713,1.0,1.1603314373651794,1.0,0.0019924248894370726,0.0,0.009468386620213882,0.0,0.7657124191878931,0.0,-0.009964266513228839,0.0,0.0017351014780044095,0.0,0.22111633162077426,0.0,0.22716160339613742,0.0,-0.002556558844223666,0.0
LOCI,100,5.355059981305823,0.6514349564745376,6.01034647489357,1.0,8.097548955439562,1.0,2.8360083613979636,0.0,0.07722357190988483,0.0,-0.11240850339992825,0.0,-5.671376683324116,0.0,-9.321086551593023,0.0,-1.6952206538810408,0.0,-2.960953716339315,0.0,-4.009192953417063,0.0
LOCI,250,1.634511593357036,0.7977696537736296,-0.6451059535979553,1.0,1.8289214022867855,1.0,-4.76154912863659,0.0,-2.721574832584393,0.0,-0.16025078729806275,0.0,-4.504376058165027,0.0,-4.00711297747416,0.0,-3.8783410002492733,0.0,-4.660228151873229,0.0,-2.3989249459605713,0.0
LOCI,500,2.4463930470070605,0.733495690944221,-0.05838302658620442,1.0,1.8227362596386403,1.0,-4.16323712179409,0.0,-6.453561541962014,0.0,-3.0291788486592637,0.0,-5.135538603724893,0.0,-5.917581805907675,0.0,-3.154486997466819,0.0,-3.4935944524245333,0.0,-5.4760197584638295,0.0
LOCI,1000,1.6624038857634302,0.8432855245968722,1.6470770623729134,1.0,4.657084441418389,1.0,-1.9745928157594559,0.0,-4.935019852095641,0.0,-1.9474132878070662,0.0,-4.157725598741859,0.0,-5.953575236455521,0.0,-1.745988708613968,0.0,-4.7858007706046095,0.0,-4.541809648007053,0.0
LOCI,2000,1.3568842029644117,0.8605522723016434,0.10002322701560296,1.0,3.5725029184217307,1.0,-2.2432081248931937,0.0,-3.807900852950663,0.0,-2.354601809731653,0.0,-4.794352009608669,0.0,-4.95332745854938,0.0,-5.1585190235305465,0.0,-3.8116226649086364,0.0,-5.407500914896833,0.0
LOCI,5000,0.8387177662247439,0.9254583702546699,2.4655364379320996,1.0,5.207027052452856,1.0,-1.1697169307828315,0.0,-3.369064091735039,0.0,-1.4403631454135866,0.0,-3.040924792340874,0.0,-3.2923645815311264,0.0,-2.5978138608485217,0.0,-4.098111833106961,0.0,-4.201563452930664,0.0
